Flight_Nr,72,Cost,1291.940132603565
Long,Lat,Flight_Level,Time
-30,40,250,06:50:00
-29.5,40.09538815820094,259.00765041017127,06:53:13
-29.0,40.190450284350895,267.7361778179289,06:56:26
-28.5,40.28518637844986,276.1855822232727,06:59:34
-28.0,40.37959644049783,284.355863626203,07:02:41
-27.5,40.4736804704948,292.2470220267196,07:05:45
-27.0,40.5674384684408,299.85905742482237,07:08:49
-26.5,40.6608704343358,307.1919698205115,07:11:53
-26.0,40.753976368179806,314.245759213787,07:14:59
-25.5,40.84675626997283,321.0204256046488,07:18:05
-25.0,40.939210139714845,327.5159689930968,07:21:11
-24.5,41.03133797740589,333.7323893791311,07:24:18
-24.0,41.123139783045936,339.66968676275184,07:27:25
-23.5,41.214615556634996,345.32786114395884,07:30:32
-23.0,41.305765298173064,350.70691252275213,07:33:41
-22.5,41.39658900766015,355.80684089913166,07:36:50
-22.0,41.48708668509622,360.62764627309764,07:39:59
-21.5,41.57725833048133,365.1693286446498,07:43:08
-21.0,41.66710394381543,369.43188801378835,07:46:17
-20.5,41.75662352509854,373.4153243805132,07:49:26
-20.0,41.84581707433067,377.1196377448244,07:52:35
-19.5,41.934684591511804,380.54482810672175,07:55:44
-19.0,42.02322607664195,383.6908954662055,07:58:53
-18.5,42.1114415297211,386.5578398232756,08:02:01
-18.0,42.19933095074926,389.14566117793186,08:05:10
-17.5,42.28689433972643,391.45435953017454,08:08:18
-17.0,42.37413169665262,393.4839348800036,08:11:27
-16.5,42.46104302152781,395.23438722741884,08:14:35
-16.0,42.547628314352,396.70571657242044,08:17:44
-15.5,42.63388757512522,397.8979229150083,08:20:52
-15.0,42.71982080384744,398.8110062551825,08:24:00
-14.5,42.805428000518674,399.444966592943,08:27:09
-14.0,42.8907091651389,399.79980392828975,08:30:17
-13.5,42.97566429770815,399.87551826122296,08:33:26
-13.0,43.06029339822642,399.67210959174236,08:36:35
-12.5,43.144596466693685,399.18957791984803,08:39:44
-12.0,43.22857350310997,398.4279232456131,08:42:53
-11.5,43.31222450747525,397.472701855432,08:46:01
-11.0,43.39554947978954,396.4094600473109,08:49:09
-10.5,43.478548420052846,395.2381978212502,08:52:17
-10.0,43.56132532245835,393.9589151772495,08:55:25
-9.5,43.64509672305382,392.57161211530905,08:58:33
-9.0,43.73021234045788,391.0762886354288,09:01:41
-8.5,43.81667217467053,389.4729447376086,09:04:50
-8.0,43.904476225691766,387.76158042184863,09:07:58
-7.5,43.993624493521594,385.9421956881488,09:11:07
-7.0,44.084116978160026,384.01479053650917,09:14:16
-6.5,44.17595367960704,381.9793649669297,09:17:25
-6.0,44.26913459786265,379.83591897941034,09:20:34
-5.5,44.363659732926855,377.58445257395124,09:23:43
-5.0,44.45952908479965,375.22496575055226,09:26:53
-4.5,44.55674265348103,372.7574585092135,09:30:03
-4.0,44.65530043897101,370.1819308499348,09:33:12
-3.5,44.75520244126957,367.4983827727164,09:36:22
