Flight_Nr,10,Cost,1309.4970083650794
Long,Lat,Flight_Level,Time
-30.0,40.0,280.0,07:55:00
-29.95909090909091,39.99528409090909,280.2045455361594,07:55:15
-29.918181818181818,39.99056818181818,280.40909107231874,07:55:30
-29.877272727272725,39.98585227272727,280.61363660847815,07:55:45
-29.836363636363636,39.98113636363637,280.81818214463755,07:56:00
-29.795454545454547,39.976420454545455,281.0227276807969,07:56:15
-29.754545454545454,39.97170454545455,281.2272732169563,07:56:30
-29.71363636363636,39.96698863636364,281.4318187531157,07:56:45
-29.672727272727272,39.96227272727273,281.63636428927504,07:57:00
-29.631818181818183,39.95755681818182,281.84090982543444,07:57:15
-29.59090909090909,39.95284090909091,282.0454553615938,07:57:30
-29.549999999999997,39.948125000000005,282.2500008977532,07:57:45
-29.509090909090908,39.94340909090909,282.4545464339126,07:58:00
-29.46818181818182,39.93869318181818,282.6590919700719,07:58:15
-29.427272727272726,39.93397727272727,282.8636375062313,07:58:30
-29.386363636363633,39.929261363636364,283.0681830423907,07:58:45
-29.345454545454544,39.92454545454545,283.2727285785501,07:59:00
-29.304545454545455,39.91982954545455,283.4772741147095,07:59:15
-29.263636363636362,39.915113636363635,283.6818196508688,07:59:30
-29.222727272727273,39.91039772727273,283.8863651870282,07:59:45
-29.18181818181818,39.90568181818182,284.0909107231876,08:00:00
-29.14090909090909,39.900965909090914,284.29545625934696,08:00:15
-29.099999999999998,39.89625,284.50000179550636,08:00:30
-29.059090909090905,39.89153409090909,284.70454733166576,08:00:45
-29.018181818181816,39.886818181818185,284.9090928678251,08:01:00
-28.977272727272723,39.88210227272727,285.1136384039845,08:01:15
-28.936363636363634,39.87738636363636,285.3181839401439,08:01:30
-28.89545454545454,39.87267045454546,285.52272947630325,08:01:45
-28.854545454545452,39.867954545454545,285.72727501246266,08:02:00
-28.813636363636363,39.86323863636363,285.93182054862206,08:02:15
-28.77272727272727,39.85852272727273,286.1363660847814,08:02:30
-28.731818181818177,39.853806818181816,286.3409116209408,08:02:45
-28.690909090909088,39.84909090909091,286.5454571571002,08:03:00
-28.65,39.844375,286.7500026932596,08:03:15
-28.609090909090906,39.83965909090909,286.95454822941895,08:03:30
-28.568181818181813,39.83494318181818,287.15909376557835,08:03:45
