Flight_Nr,36,Cost,1098.210821281326
Long,Lat,Flight_Level,Time
-30,54,250,07:55:00
-29.5,54.04714486652501,259.3539893853919,07:58:09
-29.0,54.094340393180424,268.30606880401865,08:01:18
-28.5,54.14158657996627,276.85623825588004,08:04:21
-28.0,54.18888342688254,285.0044977409761,08:07:24
-27.5,54.23623093392921,292.75084725930685,08:10:24
-27.0,54.283629101106314,300.09528681087227,08:13:24
-26.5,54.33107792841381,307.0378163956725,08:16:24
-26.0,54.37857741585173,313.5784360137073,08:19:26
-25.5,54.42612756342007,319.71714566497684,08:22:28
-25.0,54.473728371118824,325.45394534948093,08:25:30
-24.5,54.52137983894801,330.7888350672198,08:28:33
-24.0,54.569081966907596,335.7218148181934,08:31:36
-23.5,54.616834754997605,340.25288460240165,08:34:39
-23.0,54.66463820321803,344.3820444198446,08:37:43
-22.5,54.71249231156887,348.1092942705222,08:40:47
-22.0,54.76039708005013,351.43463415443443,08:43:52
-21.5,54.80835250866181,354.35806407158145,08:46:57
-21.0,54.856358597403904,356.8795840219631,08:50:02
-20.5,54.904415346276394,358.9991940055796,08:53:07
-20.0,54.95252275527933,360.71689402243055,08:56:13
-19.5,55.00068082441267,362.0326840725163,08:59:18
-19.0,55.048889553676425,362.94656415583665,09:02:23
-18.5,55.09714894307059,363.4585342723918,09:05:28
-18.0,55.145458992595195,363.56859442218155,09:08:34
-17.5,55.19381970225019,363.276744605206,09:11:39
-17.0,55.24223107203562,362.5829848214651,09:14:44
-16.5,55.290693101951454,361.48731507095897,09:17:49
-16.0,55.33920579199771,359.9897353536875,09:20:54
-15.5,55.38776914217437,358.0902456696507,09:24:00
-15.0,55.43638315248147,355.78884601884863,09:27:05
-14.5,55.48504782291897,353.08553640128116,09:30:10
-14.0,55.53376315348689,349.98031681694846,09:33:14
-13.5,55.582529144185216,346.47318726585036,09:36:17
-13.0,55.63134579501398,342.63084303369044,09:39:20
-12.5,55.68021310597315,339.0702931369876,09:42:24
-12.0,55.72913107706273,335.9416352369543,09:45:28
-11.5,55.77809970828274,333.24486933359066,09:48:32
-11.0,55.82711899963316,330.97999542689666,09:51:36
-10.5,55.87618895111399,329.14701351687245,09:54:38
-10.0,55.92532302289021,327.7459236035177,09:57:40
-9.5,55.97517282101592,326.77672568683266,10:00:42
-9.0,56.026098131187055,326.23941976681726,10:03:44
-8.5,56.07809895340364,326.1340058434715,10:06:46
-8.0,56.131175287665656,326.4604839167954,10:09:48
-7.5,56.18532713397311,327.21885398678904,10:12:51
-7.0,56.240554492326005,328.4091160534522,10:15:53
-6.5,56.296857362724346,330.03127011678504,10:18:57
-6.0,56.354235745168126,332.0853161767875,10:22:01
-5.5,56.41268963965734,334.5712542334596,10:25:05
-5.0,56.472219046191995,337.48908428680136,10:28:10
-4.5,56.53282396477209,340.8388063368128,10:31:14
-4.0,56.59450439539762,344.6204203834938,10:34:18
-3.5,56.6572603380686,348.8339264268445,10:37:23
