Flight_Nr,78,Cost,1185.1199925710603
Long,Lat,Flight_Level,Time
-30,44,300,06:15:00
-29.5,44.09840654066791,310.0852522205692,06:18:06
-29.0,44.200486765869,319.6126545251723,06:21:13
-28.5,44.30624067560326,328.5822069138095,06:24:20
-28.0,44.41566826987071,336.9939093864806,06:27:29
-27.5,44.52876954867133,344.84776194318573,06:30:39
-27.0,44.645544512005124,352.1437645839249,06:33:51
-26.5,44.76599315987209,358.8819173086982,06:37:04
-26.0,44.890115492272244,365.06222011750526,06:40:17
-25.5,45.01791150920556,370.68467301034644,06:43:31
-25.0,45.14938121067207,375.7492759872216,06:46:46
-24.5,45.284524596671744,380.25602904813087,06:50:01
-24.0,45.423341667204596,384.20493219307394,06:53:17
-23.5,45.565832422270624,387.5959854220512,06:56:33
-23.0,45.71199686186983,390.42918873506255,06:59:49
-22.5,45.86183498600221,392.7045421321077,07:03:06
-22.0,46.01534679466777,394.4220456131869,07:06:24
-21.5,46.1725322878665,395.58169917830025,07:09:43
-21.0,46.3333914655984,396.1835028274475,07:13:03
-20.5,46.4979243278635,396.22745656062875,07:16:24
-20.0,46.66613087466177,395.71356037784403,07:19:45
-19.5,46.8380111059932,394.6418142790933,07:23:06
-19.0,47.01356502185782,393.01221826437666,07:26:28
-18.5,47.19279262225561,390.8247723336939,07:29:51
-18.0,47.37569390718659,388.0794764870452,07:33:15
-17.5,47.56226887665072,384.77633072443064,07:36:40
-17.0,47.752517530648035,380.91533504584993,07:40:06
-16.5,47.94643986917853,376.49648945130326,07:43:32
-16.0,48.144035892242215,371.51979394079063,07:46:59
-15.5,48.34530559983906,365.985248514312,07:50:27
-15.0,48.550248991969084,359.8928531718673,07:53:55
-14.5,48.75886606863229,353.2426079134567,07:57:25
-14.0,48.97115682982867,346.0345127390801,08:00:53
-13.5,49.187121275558226,338.4858780595027,08:04:22
-13.0,49.406759405820964,331.490024356939,08:07:52
-12.5,49.63007122061686,325.14351734620357,08:11:21
-12.0,49.857056719945945,319.4463570272963,08:14:51
-11.5,50.08771590380821,314.3985434002173,08:18:22
-11.0,50.322048772203644,310.00007646496647,08:21:54
-10.5,50.560055325132254,306.2509562215439,08:25:25
-10.0,50.80173556259405,303.15118266994955,08:28:57
-9.5,51.047089484589,300.70075581018347,08:32:29
-9.0,51.29611709111714,298.89967564224554,08:36:02
-8.5,51.54835215705494,297.74794216613583,08:39:37
-8.0,51.79787693469927,297.24555538185444,08:43:11
-7.5,52.042897766150176,297.3925152894012,08:46:44
-7.0,52.28341465140767,298.1888218887762,08:50:16
-6.5,52.51942759047174,299.6344751799794,08:53:47
-6.0,52.7509365833424,301.7294751630108,08:57:17
-5.5,52.97794163001966,304.4738218378705,09:00:45
-5.0,53.20044273050348,307.8675152045584,09:04:12
-4.5,53.4184398847939,311.91055526307446,09:07:40
-4.0,53.63193309289091,316.60294201341884,09:11:07
-3.5,53.84092235479449,321.94467545559144,09:14:33
-3.0,54.04540767050466,327.9357555889599,09:17:57
-2.5,54.245389040021415,334.0469189208764,09:21:23
-2.0,54.440866463344754,339.74897512513905,09:24:47
-1.5,54.631839940474684,345.0419242017479,09:28:11
-1.0,54.818309471411204,349.92576615070294,09:31:34
-0.5,55.000275056154294,354.40050097200424,09:34:58
0.0,55.177736694703974,358.46612866565164,09:38:21
0.5,55.35069438706024,362.1226492316453,09:41:43
1.0,55.519148133223084,365.3700626699851,09:45:03
1.5,55.68309793319252,368.2083689806712,09:48:23
2.0,55.84254378696855,370.6375681637034,09:51:42
2.5,55.99748569455116,372.6576602190818,09:55:01
3.0,56.147923655940346,374.26864514680636,09:58:19
3.5,56.293857671136124,375.4705229468772,10:01:36
4.0,56.43528774013848,376.2632936192942,10:04:52
4.5,56.572213862947436,376.64695716405737,10:08:07
5.0,56.70463609156487,376.6215135811668,10:11:22
5.5,56.83367765419253,376.1869628706224,10:14:36
6.0,56.960431570345925,375.34330503242415,10:17:49
6.5,57.08489784002503,374.0905400665722,10:21:02
7.0,57.207076463229875,372.42866797306635,10:24:15
7.5,57.32696743996042,370.3576887519067,10:27:28
8.0,57.444570770216714,367.91612835537944,10:30:40
8.5,57.55988645399873,365.46027029484935,10:33:52
9.0,57.67291449130645,363.0767630161381,10:37:04
9.5,57.7836548821399,360.7656065192459,10:40:15
10.0,57.89210762649908,358.5268008041728,10:43:26
10.5,57.998272724383995,356.36034587091865,10:46:37
11.0,58.102150175794606,354.26624171948345,10:49:47
11.5,58.203739980730965,352.2444883498673,10:52:58
