Flight_Nr,10,Cost,1251.817207531085
Long,Lat,Flight_Level,Time
-30,40,280,07:55:00
-29.5,40.052826494504714,286.7751019273761,07:58:03
-29.0,40.1056849080408,293.2849245908295,08:01:04
-28.5,40.15857524060826,299.52946799036005,08:04:04
-28.0,40.211497492207094,305.50873212596787,08:07:05
-27.5,40.264451662837295,311.22271699765287,08:10:07
-27.0,40.31743775249888,316.6714226054151,08:13:10
-26.5,40.37045576119184,321.8548489492545,08:16:12
-26.0,40.42350568891618,326.77299602917105,08:19:15
-25.5,40.47658753567189,331.42586384516505,08:22:19
-25.0,40.52970130145897,335.8134523972362,08:25:23
-24.5,40.58284698627742,339.93576168538436,08:28:27
-24.0,40.63602459012725,343.79279170960996,08:31:31
-23.5,40.68923411300845,347.3845424699126,08:34:35
-23.0,40.742475554921036,350.71101396629257,08:37:40
-22.5,40.79574891586498,353.7722061987497,08:40:45
-22.0,40.84905419584032,356.5681191672841,08:43:51
-21.5,40.902391394847015,359.09875287189567,08:46:56
-21.0,40.95576051288509,361.3641073125845,08:50:02
-20.5,41.00916154995455,363.36418248935047,08:53:07
-20.0,41.062594506055376,365.0989784021938,08:56:13
-19.5,41.11605938118757,366.56849505111416,08:59:18
-19.0,41.16955617535115,367.7727324361118,09:02:24
-18.5,41.22308488854608,368.7116905571867,09:05:29
-18.0,41.27664552077242,369.3853694143389,09:08:35
-17.5,41.33023807203011,369.79376900756824,09:11:40
-17.0,41.38386254231918,369.93688933687474,09:14:46
-16.5,41.43751893163964,369.81473040225853,09:17:51
-16.0,41.49120723999145,369.4272922037195,09:20:57
-15.5,41.54492746737465,368.77457474125765,09:24:03
-15.0,41.598679613789216,367.856578014873,09:27:09
-14.5,41.65246367923516,366.6733020245656,09:30:15
-14.0,41.70627966371248,365.22474677033546,09:33:21
-13.5,41.76012756722116,363.5109122521825,09:36:26
-13.0,41.81400738976124,361.53179847010676,09:39:31
-12.5,41.86791913133268,359.2874054241083,09:42:36
-12.0,41.921862791935496,356.7777331142354,09:45:42
-11.5,41.975838371569694,354.2378458610564,09:48:48
-11.0,42.02984587023525,351.90279447977457,09:51:53
-10.5,42.08388528793219,349.7725789703899,09:54:58
-10.0,42.137956624660504,347.8471993329023,09:58:02
-9.5,42.19205988042019,346.126655567312,10:01:06
-9.0,42.246177973134884,344.6109476736188,10:04:10
-8.5,42.30011281186755,343.30007565182274,10:07:14
-8.0,42.35380778122647,342.19403950192384,10:10:18
-7.5,42.40726288121165,341.29283922392216,10:13:22
-7.0,42.46047811182308,340.59647481781764,10:16:26
-6.5,42.51345347306076,340.1049462836102,10:19:30
-6.0,42.566188964924685,339.8182536213001,10:22:34
-5.5,42.61868458741488,339.736396830887,10:25:38
-5.0,42.67094034053132,339.85937591237115,10:28:42
-4.5,42.72295622427401,340.1871908657523,10:31:46
-4.0,42.77473223864294,340.71984169103087,10:34:49
-3.5,42.82626838363815,341.4573283882065,10:37:53
-3.0,42.8775646592596,342.3996509572793,10:40:57
-2.5,42.9286210655073,343.54680939824925,10:44:01
