Flight_Nr,29,Cost,1354.4598575340572
Long,Lat,Flight_Level,Time
-18.0,34.0,200.0,06:55:00
-17.963414634146343,34.0,200.45731731891416,06:55:15
-17.926829268292682,34.0,200.91463463782833,06:55:30
-17.890243902439025,34.0,201.37195195674252,06:55:45
-17.853658536585364,34.0,201.82926927565669,06:56:00
-17.817073170731707,34.0,202.28658659457085,06:56:15
-17.78048780487805,34.0,202.743903913485,06:56:30
-17.74390243902439,34.0,203.20122123239918,06:56:45
-17.70731707317073,34.0,203.65853855131334,06:57:00
-17.67073170731707,34.0,204.11585587022753,06:57:15
-17.634146341463413,34.0,204.5731731891417,06:57:30
-17.597560975609756,34.0,205.03049050805586,06:57:45
-17.560975609756095,34.0,205.48780782697003,06:58:00
-17.524390243902438,34.0,205.9451251458842,06:58:15
-17.48780487804878,34.0,206.40244246479836,06:58:30
-17.45121951219512,34.0,206.85975978371255,06:58:45
-17.414634146341463,34.0,207.3170771026267,06:59:00
-17.377499999999998,34.0,207.78125418132458,06:59:15
-17.34,34.0,208.25000443321161,06:59:30
-17.3025,34.0,208.71875468509865,06:59:45
-17.264999999999997,34.0,209.18750493698565,07:00:00
-17.2275,34.0,209.65625518887268,07:00:15
-17.189999999999998,34.0,210.1250054407597,07:00:30
-17.152499999999996,34.0,210.59375569264674,07:00:45
-17.115,34.0,211.06250594453374,07:01:00
-17.077499999999997,34.0,211.53125619642077,07:01:15
-17.04,34.0,212.0000064483078,07:01:30
-17.002499999999998,34.0,212.46875670019483,07:01:45
-16.964999999999996,34.0,212.93750695208183,07:02:00
-16.9275,34.0,213.40625720396886,07:02:15
-16.889999999999997,34.0,213.8750074558559,07:02:30
-16.852499999999996,34.0,214.34375770774292,07:02:45
-16.814999999999998,34.0,214.81250795962993,07:03:00
-16.777499999999996,34.0,215.28125821151696,07:03:15
-16.74,34.0,215.750008463404,07:03:30
-16.702499999999997,34.0,216.21875871529102,07:03:45
-16.664999999999996,34.0,216.68750896717802,07:04:00
-16.627499999999998,34.0,217.15625921906505,07:04:15
-16.589999999999996,34.0,217.62500947095208,07:04:30
-16.552499999999995,34.0,218.0937597228391,07:04:45
-16.514999999999997,34.0,218.5625099747261,07:05:00
-16.480851063829785,34.009051717414366,218.98937190623175,07:05:15
-16.44893617021276,34.02413791310497,219.38830829081644,07:05:30
-16.41702127659574,34.03922410879557,219.78724467540115,07:05:45
-16.38510638297872,34.05431030448618,220.18618105998584,07:06:00
