Flight_Nr,64,Cost,1244.1146315084063
Long,Lat,Flight_Level,Time
-30,44,260,07:15:00
-29.5,43.99513370542404,270.47260851927945,07:18:02
-29.0,43.98996034563545,280.5299430428391,07:21:04
-28.5,43.98447992063426,290.17200357067884,07:24:03
-28.0,43.978692430420416,299.39879010279896,07:27:02
-27.5,43.97259787499398,308.2103026391992,07:30:01
-27.0,43.9661962543549,316.6065411798798,07:33:01
-26.5,43.95948756850322,324.58750572484036,07:36:02
-26.0,43.95247181743891,332.1531962740813,07:39:04
-25.5,43.94514900116198,339.3036128276025,07:42:06
-25.0,43.93751911967243,346.038755385404,07:45:08
-24.5,43.92958217297026,352.35862394748546,07:48:12
-24.0,43.921338161055466,358.26321851384716,07:51:16
-23.5,43.91278708392804,363.7525390844893,07:54:20
-23.0,43.903928941588006,368.8265856594115,07:57:24
-22.5,43.894763734035344,373.4853582386139,08:00:28
-22.0,43.885291461270064,377.7288568220965,08:03:32
-21.5,43.87551212329217,381.55708140985934,08:06:35
-21.0,43.86542572010165,384.97003200190244,08:09:39
-20.5,43.8550322516985,387.9677085982257,08:12:43
-20.0,43.84433171808274,390.55011119882926,08:15:47
-19.5,43.83332411925436,392.71723980371297,08:18:51
-19.0,43.82200945521336,394.4690944128769,08:21:55
-18.5,43.81038772595973,395.80567502632107,08:24:59
-18.0,43.79845893149348,396.7269816440454,08:28:02
-17.5,43.78622307181462,397.23301426604996,08:31:06
-17.0,43.77368014692313,397.3237728923349,08:34:10
-16.5,43.76083015681902,396.9992575228998,08:37:14
-16.0,43.74767310150228,396.2594681577451,08:40:18
-15.5,43.73420898097294,395.10440479687065,08:43:22
-15.0,43.720437795230964,393.5340674402763,08:46:26
-14.5,43.70635954427637,391.5484560879621,08:49:30
-14.0,43.691974228109146,389.14757073992826,08:52:34
-13.5,43.677281846729315,386.33141139617453,08:55:37
-13.0,43.66228240013685,383.09997805670116,08:58:41
-12.5,43.64697588833178,379.4532707215078,09:01:45
-12.0,43.63136231131408,375.39128939059486,09:04:49
-11.5,43.61544166908376,371.22536668675195,09:07:53
-11.0,43.599213961640814,367.2668398166589,09:10:57
-10.5,43.58267918898525,363.51570878032004,09:14:01
-10.0,43.56583735111707,359.9719735777354,09:17:05
-9.5,43.54868844803626,356.6356342089049,09:20:09
-9.0,43.531232479742826,353.50669067382864,09:23:13
-8.5,43.51346944623678,350.5851429725065,09:26:17
-8.0,43.495399347518116,347.8709911049385,09:29:19
-7.5,43.477022183586826,345.36423507112477,09:32:21
-7.0,43.45833795444292,343.06487487106523,09:35:24
-6.5,43.43931727026619,340.9729105047599,09:38:26
-6.0,43.41984888729904,339.0883419722087,09:41:28
-5.5,43.399922054364474,337.4111692734116,09:44:31
-5.0,43.37953677146251,335.94139240836876,09:47:34
-4.5,43.35869303859313,334.67901137708014,09:50:36
-4.0,43.33739085575633,333.6240261795456,09:53:38
-3.5,43.31563022295213,332.7764368157653,09:56:41
-3.0,43.29341114018052,332.1362432857393,09:59:43
-2.5,43.27073360744148,331.7034455894673,10:02:45
-2.0,43.247597624735036,331.47804372694964,10:05:48
-1.5,43.2240031920612,331.46003769818606,10:08:51
-1.0,43.19995030941993,331.64942750317664,10:11:54
-0.5,43.175438976811265,332.0462131419215,10:14:56
0.0,43.15046919423518,332.6503946144204,10:17:59
0.5,43.12504096169169,333.35151538555283,10:21:02
1.0,43.09915427918079,334.0391162096877,10:24:05
1.5,43.072809146702475,334.71319708682074,10:27:08
2.0,43.046005564256745,335.37375801695197,10:30:11
2.5,43.018743531843604,336.02079900008147,10:33:14
3.0,42.99102304946306,336.6543200362091,10:36:17
3.5,42.962844117115104,337.27432112533506,10:39:20
4.0,42.93420673479973,337.88080226745916,10:42:23
4.5,42.905110902516945,338.4737634625816,10:45:26
5.0,42.87555662026676,339.0532047107022,10:48:29
5.5,42.84554388804915,339.61912601182104,10:51:31
6.0,42.81507270586414,340.17152736593806,10:54:33
