Flight_Nr,6,Cost,1063.4392358008215
Long,Lat,Flight_Level,Time
-30.0,54.0,290.0,07:55:00
-29.9585635359116,54.00391695706478,290.44148981450456,07:55:15
-29.917127071823206,54.007833914129556,290.8829796290092,07:55:30
-29.875690607734807,54.01175087119434,291.32446944351375,07:55:45
-29.834254143646408,54.01566782825912,291.7659592580183,07:56:00
-29.79281767955801,54.0195847853239,292.2074490725229,07:56:15
-29.751381215469614,54.023501742388675,292.6489388870275,07:56:30
-29.709944751381215,54.027418699453456,293.09042870153206,07:56:45
-29.668508287292816,54.03133565651824,293.5319185160366,07:57:00
-29.62707182320442,54.03525261358301,293.9734083305412,07:57:15
-29.585635359116022,54.03916957064779,294.4148981450458,07:57:30
-29.544198895027623,54.043086527712575,294.8563879595504,07:57:45
-29.502762430939228,54.04700348477735,295.29787777405494,07:58:00
-29.461111111111112,54.05094533010509,295.7221467612097,07:58:15
-29.419444444444444,54.05488895316589,296.14518568926803,07:58:30
-29.377777777777776,54.05883257622669,296.56822461732634,07:58:45
-29.336111111111112,54.0627761992875,296.9912635453847,07:59:00
-29.294444444444444,54.0667198223483,297.414302473443,07:59:15
-29.252777777777776,54.0706634454091,297.8373414015013,07:59:30
-29.211111111111112,54.07460706846991,298.26038032955967,07:59:45
-29.169444444444444,54.07855069153071,298.68341925761797,08:00:00
-29.127777777777776,54.082494314591514,299.10645818567633,08:00:15
-29.086111111111112,54.08643793765231,299.52949711373464,08:00:30
-29.044444444444444,54.09038156071312,299.95253604179294,08:00:45
-29.002777777777776,54.09432518377392,300.3755749698513,08:01:00
-28.961111111111112,54.098273384949934,300.77910386411423,08:01:15
-28.919444444444444,54.10222191313418,301.1812391845346,08:01:30
-28.877777777777776,54.10617044131842,301.58337450495503,08:01:45
-28.836111111111112,54.110118969502665,301.98550982537546,08:02:00
-28.794444444444444,54.11406749768691,302.38764514579583,08:02:15
-28.752777777777776,54.11801602587115,302.78978046621626,08:02:30
-28.711111111111112,54.121964554055396,303.1919157866366,08:02:45
-28.669444444444444,54.125913082239634,303.59405110705706,08:03:00
-28.627777777777776,54.12986161042388,303.9961864274774,08:03:15
-28.586111111111112,54.13381013860812,304.39832174789785,08:03:30
-28.544444444444444,54.137758666792365,304.8004570683183,08:03:45
-28.502777777777776,54.14170719497661,305.20259238873865,08:04:00
-28.46132596685083,54.14563991524796,305.583251839644,08:04:15
-28.41988950276243,54.14957150638267,305.9623772998696,08:04:30
-28.37845303867403,54.15350309751739,306.3415027600953,08:04:45
-28.337016574585636,54.1574346886521,306.7206282203209,08:05:00
-28.295580110497237,54.16136627978682,307.0997536805466,08:05:15
-28.25414364640884,54.165297870921535,307.4788791407722,08:05:30
-28.212707182320443,54.16922946205625,307.8580046009979,08:05:45
-28.171270718232044,54.17316105319097,308.2371300612235,08:06:00
-28.129834254143645,54.17709264432568,308.6162555214492,08:06:15
-28.08839779005525,54.1810242354604,308.9953809816748,08:06:30
-28.04696132596685,54.18495582659511,309.3745064419005,08:06:45
-28.005524861878452,54.18888741772982,309.75363190212613,08:07:00
-27.964285714285715,54.19280449139352,310.113034625042,08:07:15
-27.923076923076923,54.19671933160012,310.46940308067946,08:07:30
-27.88186813186813,54.20063417180673,310.82577153631695,08:07:45
-27.84065934065934,54.20454901201334,311.1821399919544,08:08:00
-27.79945054945055,54.20846385221995,311.5385084475918,08:08:15
-27.75824175824176,54.212378692426554,311.89487690322926,08:08:30
-27.717032967032967,54.216293532633166,312.25124535886675,08:08:45
-27.675824175824175,54.22020837283977,312.6076138145042,08:09:00
-27.634615384615383,54.22412321304638,312.9639822701416,08:09:15
-27.593406593406595,54.22803805325299,313.3203507257791,08:09:30
-27.552197802197803,54.2319528934596,313.67671918141656,08:09:45
-27.51098901098901,54.23586773366621,314.033087637054,08:10:00
-27.46978021978022,54.23978613143487,314.3742952344046,08:10:15
-27.428571428571427,54.24370582286247,314.70998979237817,08:10:30
-27.38736263736264,54.24762551429006,315.04568435035173,08:10:45
-27.346153846153847,54.251545205717655,315.38137890832525,08:11:00
-27.304945054945055,54.255464897145245,315.7170734662988,08:11:15
-27.263736263736263,54.25938458857284,316.0527680242724,08:11:30
-27.22252747252747,54.26330428000043,316.38846258224595,08:11:45
-27.181318681318682,54.267223971428024,316.72415714021946,08:12:00
