Flight_Nr,80,Cost,1503.0556652119717
Long,Lat,Flight_Level,Time
-30.0,44.0,270.0,07:30:00
-29.960526315789473,44.00954394915861,270.38768790172816,07:30:15
-29.92105263157895,44.019087898317224,270.77537580345626,07:30:30
-29.88157894736842,44.02863184747583,271.1630637051844,07:30:45
-29.842105263157894,44.03817579663444,271.55075160691257,07:31:00
-29.802631578947366,44.04771974579305,271.93843950864067,07:31:15
-29.763157894736842,44.057263694951665,272.3261274103688,07:31:30
-29.723684210526315,44.06680764411028,272.713815312097,07:31:45
-29.684210526315788,44.07635159326889,273.1015032138251,07:32:00
-29.644736842105264,44.085895542427494,273.48919111555324,07:32:15
-29.605263157894736,44.095439491586106,273.87687901728134,07:32:30
-29.56578947368421,44.10498344074472,274.2645669190095,07:32:45
-29.52631578947368,44.11452738990333,274.6522548207376,07:33:00
-29.486842105263158,44.12407133906194,275.03994272246575,07:33:15
-29.44736842105263,44.13361528822055,275.42763062419385,07:33:30
-29.407894736842103,44.14315923737916,275.815318525922,07:33:45
-29.36842105263158,44.15270318653777,276.20300642765017,07:34:00
-29.32894736842105,44.16224713569638,276.59069432937827,07:34:15
-29.289473684210524,44.171791084854995,276.9783822311064,07:34:30
-29.25,44.1813350340136,277.3660701328346,07:34:45
-29.210526315789473,44.19087898317221,277.7537580345627,07:35:00
-29.171052631578945,44.200422932330824,278.14144593629084,07:35:15
-29.131578947368418,44.209966881489436,278.52913383801894,07:35:30
-29.092105263157894,44.21951083064805,278.9168217397471,07:35:45
-29.052631578947366,44.22905477980666,279.30450964147525,07:36:00
-29.01315789473684,44.23859872896527,279.69219754320335,07:36:15
-28.973684210526315,44.248142678123884,280.0798854449315,07:36:30
-28.934210526315788,44.257686627282496,280.4675733466596,07:36:45
-28.89473684210526,44.26723057644111,280.85526124838776,07:37:00
-28.855263157894733,44.27677452559971,281.24294915011586,07:37:15
-28.81578947368421,44.286318474758325,281.630637051844,07:37:30
-28.77631578947368,44.29586242391694,282.0183249535721,07:37:45
-28.736842105263154,44.30540637307555,282.4060128553003,07:38:00
-28.69736842105263,44.31495032223416,282.79370075702843,07:38:15
-28.657894736842103,44.32449427139277,283.18138865875653,07:38:30
-28.618421052631575,44.334038220551385,283.5690765604847,07:38:45
-28.578947368421048,44.34358216970999,283.95676446221285,07:39:00
-28.539473684210524,44.3531261188686,284.34445236394095,07:39:15
-28.499999999999996,44.362670068027214,284.7321402656691,07:39:30
