Flight_Nr,92,Cost,1145.244837081299
Long,Lat,Flight_Level,Time
-20.0,34.0,280.0,07:35:00
-19.963054187192117,34.01406556613818,280.73636311304193,07:35:15
-19.926108374384235,34.02813113227636,281.4727262260838,07:35:30
-19.889162561576356,34.04219669841453,282.20908933912574,07:35:45
-19.852216748768473,34.05626226455271,282.9454524521677,07:36:00
-19.81527093596059,34.070327830690886,283.68181556520955,07:36:15
-19.778325123152708,34.084393396829064,284.4181786782515,07:36:30
-19.74137931034483,34.09845896296724,285.1545417912934,07:36:45
-19.704433497536947,34.112524529105414,285.8909049043353,07:37:00
-19.667487684729064,34.12659009524359,286.6272680173772,07:37:15
-19.63054187192118,34.14065566138177,287.3636311304191,07:37:30
-19.5935960591133,34.15472122751995,288.099994243461,07:37:45
-19.55665024630542,34.16878679365813,288.83635735650296,07:38:00
-19.519704433497537,34.18285235979631,289.57272046954483,07:38:15
-19.4825,34.197014884890265,290.2985644551672,07:38:30
-19.445,34.21128822021941,291.01238658088135,07:38:45
-19.4075,34.22556155554855,291.72620870659557,07:39:00
-19.37,34.239834890877695,292.4400308323098,07:39:15
-19.3325,34.25410822620684,293.153852958024,07:39:30
-19.295,34.26838156153598,293.86767508373816,07:39:45
-19.2575,34.282654896865125,294.5814972094524,07:40:00
-19.22,34.29692823219427,295.2953193351666,07:40:15
-19.1825,34.31120156752341,296.0091414608808,07:40:30
-19.145,34.325474902852555,296.722963586595,07:40:45
-19.1075,34.3397482381817,297.4367857123092,07:41:00
-19.07,34.35402157351084,298.1506078380234,07:41:15
-19.0325,34.368294908839985,298.8644299637376,07:41:30
-18.995,34.38256781559565,299.5737738982487,07:41:45
-18.9575,34.39683793662369,300.2540095899395,07:42:00
-18.92,34.411108057651724,300.9342452816304,07:42:15
-18.8825,34.425378178679765,301.61448097332124,07:42:30
-18.845,34.4396482997078,302.2947166650121,07:42:45
-18.8075,34.45391842073584,302.974952356703,07:43:00
-18.77,34.46818854176387,303.6551880483938,07:43:15
-18.7325,34.48245866279191,304.3354237400847,07:43:30
-18.695,34.496728783819954,305.01565943177553,07:43:45
-18.6575,34.51099890484799,305.6958951234664,07:44:00
-18.62,34.52526902587603,306.3761308151573,07:44:15
-18.5825,34.53953914690406,307.0563665068481,07:44:30
-18.545,34.5538092679321,307.736602198539,07:44:45
-18.5075,34.568079388960136,308.41683789022983,07:45:00
-18.47029702970297,34.58223393334549,309.0650824603839,07:45:15
-18.433168316831683,34.59635958357018,309.7053292501537,07:45:30
-18.396039603960396,34.61048523379486,310.3455760399235,07:45:45
-18.35891089108911,34.624610884019546,310.98582282969335,07:46:00
-18.321782178217823,34.63873653424423,311.6260696194632,07:46:15
-18.284653465346533,34.652862184468916,312.26631640923296,07:46:30
-18.247524752475247,34.6669878346936,312.9065631990028,07:46:45
-18.21039603960396,34.681113484918285,313.5468099887726,07:47:00
-18.173267326732674,34.69523913514296,314.18705677854246,07:47:15
-18.136138613861387,34.70936478536765,314.82730356831223,07:47:30
-18.099009900990097,34.72349043559233,315.46755035808206,07:47:45
-18.06188118811881,34.73761608581702,316.1077971478519,07:48:00
-18.024752475247524,34.7517417360417,316.74804393762173,07:48:15
-17.987623762376238,34.76586632544094,317.37720609570067,07:48:30
-17.95049504950495,34.77998879318928,317.98419899039783,07:48:45
-17.913366336633665,34.794111260937626,318.59119188509504,07:49:00
-17.876237623762375,34.80823372868596,319.1981847797922,07:49:15
-17.83910891089109,34.822356196434306,319.8051776744894,07:49:30
-17.801980198019802,34.83647866418265,320.41217056918657,07:49:45
-17.764851485148515,34.85060113193099,321.0191634638838,07:50:00
-17.72772277227723,34.86472359967933,321.62615635858094,07:50:15
-17.690594059405942,34.87884606742767,322.23314925327816,07:50:30
-17.653465346534652,34.89296853517602,322.84014214797537,07:50:45
-17.616336633663366,34.90709100292436,323.4471350426725,07:51:00
-17.57920792079208,34.921213470672704,324.05412793736974,07:51:15
-17.542079207920793,34.93533593842104,324.6611208320669,07:51:30
-17.504950495049506,34.949458406169384,325.2681137267641,07:51:45
-17.467980295566502,34.96351783639273,325.8438371186397,07:52:00
-17.43103448275862,34.977567568535314,326.41474981777355,07:52:15
-17.39408866995074,34.991617300677895,326.9856625169074,07:52:30
-17.357142857142858,35.005667032820476,327.55657521604115,07:52:45
