Flight_Nr,18,Cost,1164.9655078245123
Long,Lat,Flight_Level,Time
-14.0,34.0,250.0,07:30:00
-13.960176991150442,34.0,250.68118311418598,07:30:15
-13.920353982300885,34.0,251.36236622837197,07:30:30
-13.880530973451327,34.0,252.04354934255792,07:30:45
-13.84070796460177,34.0,252.7247324567439,07:31:00
-13.800884955752212,34.0,253.4059155709299,07:31:15
-13.761061946902654,34.0,254.08709868511588,07:31:30
-13.721238938053096,34.0,254.76828179930186,07:31:45
-13.681415929203538,34.0,255.44946491348782,07:32:00
-13.64159292035398,34.0,256.13064802767383,07:32:15
-13.601769911504423,34.0,256.8118311418598,07:32:30
-13.561946902654865,34.0,257.49301425604574,07:32:45
-13.52212389380531,34.0,258.17419737023175,07:33:00
-13.482300884955752,34.0,258.8553804844177,07:33:15
-13.442477876106194,34.0,259.5365635986037,07:33:30
-13.402654867256636,34.0,260.2177467127897,07:33:45
-13.362831858407079,34.0,260.89892982697563,07:34:00
-13.323008849557521,34.0,261.58011294116164,07:34:15
-13.283185840707963,34.0,262.2612960553476,07:34:30
-13.243362831858406,34.0,262.94247916953356,07:34:45
-13.203539823008848,34.0,263.62366228371957,07:35:00
-13.16371681415929,34.0,264.3048453979055,07:35:15
-13.123893805309732,34.0,264.9860285120915,07:35:30
-13.083486238532108,34.0,265.6772106444674,07:35:45
-13.042201834862382,34.0,266.38339130412805,07:36:00
-13.000917431192658,34.0,267.0895719637887,07:36:15
-12.959633027522933,34.0,267.79575262344946,07:36:30
-12.918348623853209,34.0,268.50193328311013,07:36:45
-12.877064220183483,34.0,269.2081139427708,07:37:00
-12.835779816513758,34.0,269.9142946024315,07:37:15
-12.794495412844034,34.0,270.6204752620922,07:37:30
-12.75321100917431,34.0,271.3266559217529,07:37:45
-12.711926605504583,34.0,272.03283658141356,07:38:00
-12.670642201834859,34.0,272.73901724107424,07:38:15
-12.629357798165135,34.0,273.44519790073497,07:38:30
-12.58807339449541,34.0,274.15137856039564,07:38:45
-12.546788990825684,34.0,274.8575592200563,07:39:00
-12.50550458715596,34.0,275.563739879717,07:39:15
-12.464220183486235,34.0,276.2699205393777,07:39:30
-12.42293577981651,34.0,276.9761011990384,07:39:45
-12.381651376146785,34.0,277.6822818586991,07:40:00
-12.34036697247706,34.0,278.3884625183598,07:40:15
-12.299082568807336,34.0,279.0946431780205,07:40:30
-12.257798165137611,34.0,279.8008238376812,07:40:45
-12.216513761467885,34.0,280.5070044973419,07:41:00
-12.17522935779816,34.0,281.2131851570026,07:41:15
-12.133944954128436,34.0,281.9193658166633,07:41:30
-12.092660550458712,34.0,282.62554647632396,07:41:45
-12.051376146788986,34.0,283.33172713598464,07:42:00
-12.010091743119261,34.0,284.03790779564537,07:42:15
-11.968807339449537,34.0,284.74408845530604,07:42:30
-11.927522935779812,34.0,285.4502691149667,07:42:45
-11.886111111111106,34.0,286.15862934456464,07:43:00
-11.84444444444444,34.0,286.871348714037,07:43:15
-11.802777777777772,34.0,287.58406808350935,07:43:30
-11.761111111111106,34.0,288.29678745298173,07:43:45
-11.71944444444444,34.0,289.0095068224541,07:44:00
-11.677777777777772,34.0,289.72222619192644,07:44:15
-11.636111111111106,34.0,290.4349455613988,07:44:30
-11.59439252336448,34.0,291.14855305469604,07:44:45
-11.552336448598124,34.0,291.86793335285506,07:45:00
-11.510280373831769,34.0,292.5873136510141,07:45:15
-11.468224299065415,34.0,293.3066939491731,07:45:30
-11.42616822429906,34.0,294.02607424733213,07:45:45
-11.384112149532704,34.0,294.74545454549116,07:46:00
-11.342056074766349,34.0,295.4648348436502,07:46:15
-11.299999999999994,34.0,296.1842151418092,07:46:30
-11.257943925233638,34.0,296.9035954399682,07:46:45
-11.215887850467283,34.0,297.62297573812725,07:47:00
-11.173831775700927,34.0,298.3423560362863,07:47:15
-11.131775700934572,34.0,299.0617363344453,07:47:30
-11.089719626168218,34.0,299.7811166326043,07:47:45
-11.047663551401863,34.0,300.50049693076335,07:48:00
-11.005607476635507,34.0,301.2198772289224,07:48:15
