Flight_Nr,48,Cost,1154.9911919246254
Long,Lat,Flight_Level,Time
-14.0,34.0,300.0,07:40:00
-13.957943925233645,34.0,300.1911639847264,07:40:15
-13.91588785046729,34.0,300.3823279694529,07:40:30
-13.873831775700934,34.0,300.5734919541793,07:40:45
-13.831775700934578,34.0,300.7646559389057,07:41:00
-13.789719626168225,34.0,300.95581992363213,07:41:15
-13.74766355140187,34.0,301.1469839083586,07:41:30
-13.705607476635514,34.0,301.338147893085,07:41:45
-13.663551401869158,34.0,301.52931187781144,07:42:00
-13.621495327102803,34.0,301.7204758625379,07:42:15
-13.579439252336448,34.0,301.9116398472643,07:42:30
-13.537383177570092,34.0,302.10280383199074,07:42:45
-13.495327102803737,34.0,302.2939678167172,07:43:00
-13.453271028037381,34.0,302.48513180144363,07:43:15
-13.411214953271026,34.0,302.67629578617004,07:43:30
-13.369158878504672,34.0,302.8674597708965,07:43:45
-13.327102803738317,34.0,303.05862375562293,07:44:00
-13.285046728971961,34.0,303.2497877403494,07:44:15
-13.242990654205606,34.0,303.4409517250758,07:44:30
-13.20093457943925,34.0,303.63211570980224,07:44:45
-13.158878504672895,34.0,303.8232796945287,07:45:00
-13.11682242990654,34.0,304.0144436792551,07:45:15
-13.074766355140184,34.0,304.2056076639816,07:45:30
-13.032710280373829,34.0,304.396771648708,07:45:45
-12.990654205607473,34.0,304.5879356334344,07:46:00
-12.94859813084112,34.0,304.77909961816084,07:46:15
-12.906542056074764,34.0,304.9702636028873,07:46:30
-12.864485981308409,34.0,305.16142758761373,07:46:45
-12.822429906542054,34.0,305.35259157234015,07:47:00
-12.780733944954125,34.00274210488031,305.5421186789099,07:47:15
-12.7394495412844,34.00861804390955,305.72977506758633,07:47:30
-12.698165137614676,34.01449398293879,305.9174314562627,07:47:45
-12.65688073394495,34.020369921968026,306.10508784493913,07:48:00
-12.615596330275226,34.026245860997264,306.2927442336155,07:48:15
-12.574311926605501,34.03212180002651,306.48040062229194,07:48:30
-12.533027522935777,34.03799773905575,306.6680570109683,07:48:45
-12.493129770992363,34.04633601051971,306.84941043697165,07:49:00
-12.458778625954194,34.06452361172258,307.0055520122825,07:49:15
-12.424427480916027,34.082711212925446,307.16169358759345,07:49:30
-12.39007633587786,34.100898814128314,307.3178351629044,07:49:45
-12.35572519083969,34.11908641533118,307.47397673821524,07:50:00
-12.321374045801523,34.13727401653405,307.63011831352617,07:50:15
-12.287022900763354,34.15546161773692,307.7862598888371,07:50:30
-12.252671755725187,34.173649218939794,307.94240146414796,07:50:45
-12.21832061068702,34.19183682014266,308.0985430394589,07:51:00
-12.18396946564885,34.21002442134553,308.2546846147698,07:51:15
-12.149618320610683,34.2282120225484,308.4108261900807,07:51:30
-12.115267175572514,34.246399623751266,308.5669677653916,07:51:45
-12.080916030534347,34.264587224954134,308.7231093407025,07:52:00
-12.046564885496178,34.282774826157,308.8792509160134,07:52:15
-12.01221374045801,34.30096242735987,309.0353924913243,07:52:30
-11.977862595419843,34.31915002856274,309.1915340666352,07:52:45
-11.943511450381674,34.33733762976561,309.34767564194607,07:53:00
-11.909160305343507,34.355525230968475,309.503817217257,07:53:15
-11.874999999999995,34.37361178994244,309.65909133937174,07:53:30
-11.840909090909086,34.39166160628771,309.8140500239606,07:53:45
-11.806818181818176,34.40971142263298,309.96900870854944,07:54:00
-11.772727272727268,34.42776123897825,310.1239673931383,07:54:15
-11.738636363636358,34.445811055323524,310.27892607772714,07:54:30
-11.70454545454545,34.46386087166879,310.433884762316,07:54:45
-11.67045454545454,34.48191068801406,310.58884344690483,07:55:00
-11.636363636363631,34.49996050435933,310.74380213149374,07:55:15
-11.602272727272721,34.518010320704605,310.8987608160826,07:55:30
-11.568181818181813,34.53606013704987,311.05371950067143,07:55:45
-11.534090909090903,34.55410995339515,311.2086781852603,07:56:00
-11.499999999999995,34.572159769740416,311.36363686984913,07:56:15
-11.465909090909085,34.590209586085685,311.518595554438,07:56:30
-11.431818181818176,34.60825940243096,311.6735542390268,07:56:45
-11.397727272727266,34.62630921877623,311.8285129236157,07:57:00
-11.363636363636358,34.644359035121504,311.9834716082045,07:57:15
-11.329545454545448,34.66240885146677,312.1384302927934,07:57:30
-11.29545454545454,34.68045866781204,312.2933889773822,07:57:45
-11.26136363636363,34.698508484157315,312.44834766197107,07:58:00
-11.227272727272721,34.716558300502584,312.6033063465599,07:58:15
-11.193181818181811,34.73460811684786,312.75826503114877,07:58:30
-11.159090909090903,34.75265793319313,312.9132237157376,07:58:45
-11.124999999999993,34.7707077495384,313.06818240032646,07:59:00
-11.090909090909085,34.78875756588367,313.2231410849153,07:59:15
-11.056818181818175,34.80680738222894,313.37809976950416,07:59:30
-11.022727272727266,34.824857198574215,313.53305845409307,07:59:45
-10.988636363636356,34.84290701491948,313.6880171386819,08:00:00
-10.954545454545448,34.86095683126475,313.84297582327076,08:00:15
-10.920454545454538,34.87900664761003,313.9979345078596,08:00:30
-10.88636363636363,34.897056463955295,314.15289319244846,08:00:45
-10.85227272727272,34.91510628030056,314.3078518770373,08:01:00
-10.818181818181811,34.93315609664584,314.46281056162616,08:01:15
-10.784090909090901,34.95120591299111,314.617769246215,08:01:30
-10.749999999999993,34.969255729336375,314.77272793080385,08:01:45
-10.715909090909083,34.98730554568164,314.9276866153927,08:02:00
-10.681818181818175,35.00535536202692,315.08264529998155,08:02:15
-10.647727272727264,35.02340517837219,315.2376039845704,08:02:30
-10.613636363636356,35.04145499471746,315.39256266915925,08:02:45
-10.579545454545446,35.05950481106273,315.5475213537481,08:03:00
-10.545454545454538,35.077554627408,315.70248003833694,08:03:15
-10.511363636363628,35.095604443753274,315.8574387229258,08:03:30
-10.47727272727272,35.11365426009854,316.01239740751464,08:03:45
-10.44318181818181,35.13170407644382,316.16735609210355,08:04:00
-10.409090909090901,35.149753892789086,316.3223147766924,08:04:15
-10.374999999999991,35.16780370913436,316.47727346128124,08:04:30
-10.340909090909083,35.18585352547963,316.6322321458701,08:04:45
-10.306818181818173,35.2039033418249,316.78719083045894,08:05:00
-10.272727272727264,35.22195315817017,316.9421495150478,08:05:15
-10.238636363636354,35.24000297451544,317.09710819963664,08:05:30
-10.204545454545446,35.25805279086072,317.2520668842255,08:05:45
-10.170454545454536,35.276102607205985,317.40702556881433,08:06:00
-10.136363636363628,35.29415242355125,317.5619842534032,08:06:15
-10.102272727272718,35.31220223989653,317.71694293799203,08:06:30
-10.06818181818181,35.3302520562418,317.8719016225809,08:06:45
-10.0340909090909,35.34830187258707,318.0268603071697,08:07:00
-9.999999999999991,35.36635168893234,318.1818189917586,08:07:15
-9.965909090909081,35.38440150527761,318.3367776763474,08:07:30
-9.931818181818173,35.402451321622884,318.4917363609363,08:07:45
-9.897727272727263,35.42050113796815,318.6466950455251,08:08:00
-9.863636363636354,35.43855095431343,318.80165373011397,08:08:15
-9.829545454545444,35.456600770658696,318.9566124147029,08:08:30
-9.795454545454536,35.474650587003964,319.1115710992917,08:08:45
-9.761363636363626,35.49270040334924,319.26652978388057,08:09:00
-9.727272727272718,35.51075021969451,319.4214884684694,08:09:15
-9.693181818181808,35.528800036039776,319.57644715305827,08:09:30
-9.6590909090909,35.54684985238505,319.7314058376471,08:09:45
-9.62499999999999,35.56489966873032,319.88636452223597,08:10:00
-9.590909090909081,35.58294948507559,320.0413232068248,08:10:15
-9.556818181818171,35.60099930142086,320.19628189141366,08:10:30
-9.522727272727263,35.61904911776613,320.3512405760025,08:10:45
-9.488636363636353,35.6370989341114,320.50619926059136,08:11:00
-9.454545454545444,35.655148750456675,320.6611579451802,08:11:15
-9.420454545454534,35.67319856680194,320.81611662976906,08:11:30
-9.386363636363626,35.69124838314721,320.9710753143579,08:11:45
-9.352272727272716,35.70929819949249,321.12603399894675,08:12:00
-9.318181818181808,35.727348015837755,321.2809926835356,08:12:15
-9.284090909090898,35.74539783218303,321.43595136812445,08:12:30
-9.24999999999999,35.7634476485283,321.5909100527133,08:12:45
-9.21590909090908,35.78149746487357,321.7458687373022,08:13:00
-9.181818181818171,35.79954728121884,321.90082742189105,08:13:15
-9.147727272727261,35.81759709756411,322.0557861064799,08:13:30
-9.113636363636353,35.835646913909386,322.21074479106875,08:13:45
-9.079545454545443,35.853696730254654,322.3657034756576,08:14:00
-9.045454545454534,35.87174654659992,322.52066216024645,08:14:15
-9.011363636363624,35.8897963629452,322.6756208448353,08:14:30
-8.977272727272716,35.907846179290466,322.83057952942414,08:14:45
-8.943181818181806,35.92589599563574,322.985538214013,08:15:00
-8.909090909090898,35.94394581198101,323.14049689860184,08:15:15
-8.874999999999988,35.96199562832628,323.2954555831907,08:15:30
-8.84090909090908,35.98004544467155,323.45041426777954,08:15:45
-8.80681818181817,35.99809526101682,323.6053729523684,08:16:00
-8.772727272727261,36.0161450773621,323.76033163695723,08:16:15
-8.73863636363635,36.034194893707365,323.9152903215461,08:16:30
-8.704545454545443,36.05224471005264,324.07024900613493,08:16:45
-8.670454545454533,36.07029452639791,324.2252076907238,08:17:00
-8.636363636363624,36.08834434274318,324.3801663753127,08:17:15
-8.602272727272714,36.10639415908845,324.53512505990153,08:17:30
-8.568181818181806,36.12444397543372,324.6900837444904,08:17:45
-8.534090909090896,36.14249379177899,324.84504242907923,08:18:00
-8.499999999999988,36.160543608124264,325.0000011136681,08:18:15
-8.465909090909078,36.17859342446953,325.1549597982569,08:18:30
-8.43181818181817,36.1966432408148,325.3099184828458,08:18:45
-8.39772727272726,36.214693057160076,325.4648771674346,08:19:00
-8.36363636363635,36.232742873505345,325.61983585202347,08:19:15
-8.32954545454544,36.25079268985061,325.7747945366123,08:19:30
-8.295454545454533,36.26884250619588,325.92975322120117,08:19:45
-8.261363636363622,36.286892322541156,326.08471190579,08:20:00
-8.227272727272714,36.304942138886425,326.23967059037886,08:20:15
-8.193181818181804,36.3229919552317,326.3946292749677,08:20:30
-8.159090909090896,36.34104177157697,326.54958795955656,08:20:45
-8.124999999999986,36.35909158792224,326.7045466441454,08:21:00
-8.090909090909078,36.37714140426751,326.85950532873426,08:21:15
-8.05681818181817,36.39519122061278,327.0144640133231,08:21:30
-8.02272727272726,36.413241036958055,327.169422697912,08:21:45
-7.98863636363635,36.431290853303324,327.32438138250086,08:22:00
-7.954545454545441,36.4493406696486,327.4793400670897,08:22:15
-7.9204545454545325,36.46739048599387,327.63429875167856,08:22:30
-7.886363636363623,36.485440302339136,327.7892574362674,08:22:45
-7.852272727272714,36.50349011868441,327.94421612085625,08:23:00
-7.818181818181805,36.52153993502968,328.0991748054451,08:23:15
-7.784090909090896,36.539589751374955,328.25413349003395,08:23:30
-7.749999999999987,36.55763956772022,328.4090921746228,08:23:45
-7.7159090909090775,36.57568938406549,328.56405085921165,08:24:00
-7.681954887218032,36.59366682019484,328.7183881555916,08:24:15
-7.6481203007518666,36.611580923635266,328.8721817372888,08:24:30
-7.6142857142857014,36.629495027075684,329.025975318986,08:24:45
-7.5804511278195355,36.6474091305161,329.17976890068326,08:25:00
-7.54661654135337,36.66532323395652,329.33356248238044,08:25:15
-7.512781954887205,36.68323733739694,329.48735606407763,08:25:30
-7.478947368421039,36.70115144083736,329.6411496457749,08:25:45
-7.445112781954874,36.719065544277775,329.79494322747206,08:26:00
-7.411278195488709,36.736979647718194,329.9487368091693,08:26:15
-7.377443609022543,36.75489375115861,330.1025303908665,08:26:30
-7.343609022556378,36.77280785459903,330.2563239725637,08:26:45
-7.309774436090213,36.79072195803945,330.41011755426086,08:27:00
-7.275939849624047,36.80863606147987,330.5639111359581,08:27:15
-7.242105263157882,36.82655016492029,330.7177047176553,08:27:30
-7.208270676691717,36.84446426836071,330.8714982993525,08:27:45
-7.1744360902255515,36.86237837180113,331.0252918810497,08:28:00
-7.1406015037593855,36.880292475241546,331.1790854627469,08:28:15
-7.10676691729322,36.89820657868197,331.3328790444441,08:28:30
-7.072932330827055,36.91612068212239,331.48667262614134,08:28:45
-7.039097744360889,36.93403478556281,331.64046620783853,08:29:00
-7.005263157894724,36.951948889003226,331.7942597895357,08:29:15
-6.971428571428559,36.969862992443645,331.94805337123296,08:29:30
-6.937593984962393,36.98777709588406,332.10184695293015,08:29:45
-6.903759398496228,37.00569119932449,332.2556405346274,08:30:00
-6.869924812030063,37.023605302764906,332.4094341163246,08:30:15
-6.836090225563897,37.041519406205325,332.56322769802176,08:30:30
-6.802255639097732,37.05943350964574,332.717021279719,08:30:45
-6.768421052631567,37.07734761308616,332.8708148614162,08:31:00
-6.734586466165401,37.09526171652658,333.0246084431134,08:31:15
-6.700751879699236,37.113175819967,333.1784020248106,08:31:30
-6.6669172932330705,37.131089923407416,333.3321956065078,08:31:45
-6.6330827067669045,37.14900402684784,333.485989188205,08:32:00
-6.599248120300739,37.16691813028826,333.6397827699022,08:32:15
-6.565413533834574,37.18483223372868,333.7935763515994,08:32:30
-6.531578947368408,37.202746337169096,333.9473699332966,08:32:45
-6.497744360902243,37.220660440609514,334.1011635149938,08:33:00
-6.463909774436078,37.23857454404993,334.25495709669104,08:33:15
-6.430075187969912,37.25648864749035,334.40875067838823,08:33:30
-6.396240601503747,37.27440275093077,334.5625442600854,08:33:45
-6.362406015037582,37.292316854371194,334.71633784178266,08:34:00
-6.328571428571416,37.31023095781161,334.87013142347985,08:34:15
-6.294736842105251,37.32814506125203,335.0239250051771,08:34:30
-6.260902255639086,37.34605916469245,335.1777185868743,08:34:45
-6.22706766917292,37.36397326813287,335.33151216857146,08:35:00
-6.1932330827067545,37.381887371573285,335.4853057502687,08:35:15
-6.159398496240589,37.39980147501371,335.6390993319659,08:35:30
-6.125563909774424,37.41771557845413,335.7928929136631,08:35:45
-6.091729323308258,37.43562968189455,335.9466864953603,08:36:00
-6.057894736842093,37.453543785334965,336.1004800770575,08:36:15
-6.024060150375928,37.47145788877538,336.2542736587547,08:36:30
-5.990225563909762,37.48937199221581,336.40806724045194,08:36:45
-5.956390977443597,37.50728609565623,336.56186082214913,08:37:00
-5.922556390977432,37.525200199096645,336.7156544038463,08:37:15
-5.888721804511266,37.54311430253706,336.8694479855435,08:37:30
-5.854887218045101,37.56102840597748,337.02324156724075,08:37:45
-5.821052631578936,37.5789425094179,337.17703514893793,08:38:00
-5.78721804511277,37.59685661285832,337.3308287306352,08:38:15
-5.753383458646605,37.614770716298736,337.48462231233236,08:38:30
-5.7195488721804395,37.632684819739154,337.63841589402955,08:38:45
-5.6857142857142735,37.65059892317957,337.7922094757268,08:39:00
-5.651879699248108,37.66851302661999,337.946003057424,08:39:15
-5.618045112781943,37.686427130060416,338.0997966391212,08:39:30
-5.584210526315777,37.704341233500834,338.2535902208184,08:39:45
-5.550375939849612,37.72225533694125,338.4073838025156,08:40:00
-5.516541353383447,37.74016944038167,338.56117738421284,08:40:15
-5.482706766917281,37.75808354382209,338.71497096591,08:40:30
-5.448872180451116,37.77599764726251,338.8687645476072,08:40:45
-5.415037593984951,37.79391175070293,339.0225581293044,08:41:00
-5.381203007518785,37.81182585414335,339.17635171100164,08:41:15
-5.34736842105262,37.82973995758377,339.33014529269883,08:41:30
-5.313533834586455,37.84765406102419,339.483938874396,08:41:45
-5.279699248120289,37.865568164464605,339.4531797963238,08:42:00
-5.245864661654124,37.88348226790502,339.2993856117386,08:42:15
-5.2120300751879585,37.90139637134544,339.1455914271535,08:42:30
-5.1781954887217925,37.91931047478586,338.9917972425683,08:42:45
-5.144360902255627,37.937224578226285,338.8380030579831,08:43:00
-5.110526315789462,37.9551386816667,338.6842088733979,08:43:15
-5.076691729323296,37.97305278510712,338.53041468881275,08:43:30
-5.042857142857131,37.99096688854754,338.37662050422756,08:43:45
-5.009022556390966,38.00888099198796,338.22282631964237,08:44:00
-4.974999999999988,38.02689461822527,337.95454179968937,08:44:15
-4.94090909090908,38.04494443457054,337.6446244305116,08:44:30
-4.906818181818171,38.06299425091581,337.3347070613339,08:44:45
-4.8727272727272615,38.08104406726108,337.0247896921562,08:45:00
-4.838636363636352,38.09909388360635,336.7148723229785,08:45:15
-4.804545454545443,38.117143699951626,336.4049549538008,08:45:30
-4.770454545454534,38.135193516296894,336.0950375846231,08:45:45
