Flight_Nr,34,Cost,1263.0946487584888
Long,Lat,Flight_Level,Time
-30.0,44.0,270.0,06:10:00
-29.959016393442624,44.00342929829435,270.4959183131811,06:10:15
-29.918032786885245,44.00685859658869,270.99183662636227,06:10:30
-29.87704918032787,44.01028789488304,271.4877549395434,06:10:45
-29.83606557377049,44.01371719317739,271.9836732527245,06:11:00
-29.795081967213115,44.01714649147174,272.47959156590565,06:11:15
-29.75409836065574,44.020575789766085,272.97550987908676,06:11:30
-29.71311475409836,44.024005088060434,273.47142819226787,06:11:45
-29.672131147540984,44.027434386354784,273.96734650544903,06:12:00
-29.631147540983605,44.03086368464913,274.46326481863014,06:12:15
-29.59016393442623,44.03429298294348,274.95918313181124,06:12:30
-29.549180327868854,44.037722281237826,275.4551014449924,06:12:45
-29.508196721311474,44.04115157953217,275.9510197581735,06:13:00
-29.4672131147541,44.04464094345109,276.43398436613006,06:13:15
-29.42622950819672,44.04814532377615,276.91371054778045,06:13:30
-29.385245901639344,44.05164970410121,277.39343672943085,06:13:45
-29.34426229508197,44.05515408442626,277.87316291108124,06:14:00
-29.30327868852459,44.058658464751325,278.35288909273163,06:14:15
-29.262295081967213,44.06216284507639,278.832615274382,06:14:30
-29.221311475409838,44.06566722540144,279.3123414560324,06:14:45
-29.18032786885246,44.0691716057265,279.7920676376828,06:15:00
-29.139344262295083,44.072675986051564,280.2717938193332,06:15:15
-29.098360655737704,44.07618036637662,280.7515200009836,06:15:30
-29.057377049180328,44.07968474670168,281.231246182634,06:15:45
-29.016393442622952,44.08318912702674,281.7109723642844,06:16:00
-28.975409836065573,44.086738556570225,282.1809832670163,06:16:15
-28.934426229508198,44.090318018926,282.644517317136,06:16:30
-28.89344262295082,44.093897481281765,283.1080513672556,06:16:45
-28.852459016393443,44.09747694363754,283.5715854173753,06:17:00
-28.811475409836067,44.101056405993305,284.03511946749495,06:17:15
-28.770491803278688,44.10463586834908,284.4986535176146,06:17:30
-28.729508196721312,44.108215330704844,284.96218756773425,06:17:45
-28.688524590163933,44.11179479306062,285.4257216178539,06:18:00
