Flight_Nr,2,Cost,1199.2978784948314
Long,Lat,Flight_Level,Time
-22.0,34.0,250.0,07:50:00
-21.959821428571427,34.0,250.03863326804878,07:50:15
-21.919642857142858,34.0,250.07726653609754,07:50:30
-21.879464285714285,34.0,250.11589980414632,07:50:45
-21.839285714285715,34.0,250.15453307219508,07:51:00
-21.799107142857142,34.0,250.19316634024386,07:51:15
-21.75892857142857,34.0,250.23179960829262,07:51:30
-21.71875,34.0,250.2704328763414,07:51:45
-21.678571428571427,34.0,250.30906614439016,07:52:00
-21.638392857142858,34.0,250.34769941243894,07:52:15
-21.598214285714285,34.0,250.3863326804877,07:52:30
-21.55803571428571,34.0,250.42496594853648,07:52:45
-21.517857142857142,34.0,250.46359921658524,07:53:00
-21.47767857142857,34.0,250.50223248463402,07:53:15
-21.4375,34.0,250.5408657526828,07:53:30
-21.397321428571427,34.0,250.57949902073156,07:53:45
-21.357142857142854,34.0,250.61813228878034,07:54:00
-21.316964285714285,34.0,250.6567655568291,07:54:15
-21.27678571428571,34.0,250.69539882487788,07:54:30
-21.236607142857142,34.0,250.73403209292664,07:54:45
-21.19642857142857,34.0,250.77266536097542,07:55:00
-21.156249999999996,34.0,250.81129862902418,07:55:15
-21.116071428571427,34.0,250.84993189707296,07:55:30
-21.075892857142854,34.0,250.88856516512172,07:55:45
-21.035714285714285,34.0,250.9271984331705,07:56:00
-20.99553571428571,34.0,250.96583170121926,07:56:15
-20.95535714285714,34.0,251.00446496926804,07:56:30
-20.91517857142857,34.0,251.0430982373168,07:56:45
-20.874999999999996,34.0,251.08173150536558,07:57:00
-20.834821428571427,34.0,251.12036477341437,07:57:15
-20.794642857142854,34.0,251.15899804146312,07:57:30
-20.75446428571428,34.0,251.19763130951188,07:57:45
-20.71428571428571,34.0,251.23626457756066,07:58:00
-20.67410714285714,34.0,251.27489784560942,07:58:15
-20.63392857142857,34.0,251.3135311136582,07:58:30
-20.593749999999996,34.0,251.35216438170696,07:58:45
-20.553571428571423,34.0,251.3907976497557,07:59:00
-20.513392857142854,34.0,251.4294309178045,07:59:15
-20.47321428571428,34.0,251.46806418585325,07:59:30
-20.43303571428571,34.0,251.50669745390204,07:59:45
-20.39285714285714,34.0,251.5453307219508,08:00:00
-20.352678571428566,34.0,251.58396398999957,08:00:15
-20.312499999999996,34.0,251.62259725804836,08:00:30
-20.272321428571423,34.0,251.6612305260971,08:00:45
-20.232142857142854,34.0,251.6998637941459,08:01:00
-20.19196428571428,34.0,251.73849706219465,08:01:15
-20.151785714285708,34.0,251.77713033024344,08:01:30
-20.11160714285714,34.0,251.8157635982922,08:01:45
-20.071428571428566,34.0,251.85439686634098,08:02:00
-20.031249999999996,34.0,251.89303013438973,08:02:15
-19.991071428571423,34.0,251.93166340243852,08:02:30
-19.95089285714285,34.0,251.97029667048727,08:02:45
-19.91071428571428,34.0,252.00892993853606,08:03:00
-19.870535714285708,34.0,252.0475632065848,08:03:15
-19.83035714285714,34.0,252.0861964746336,08:03:30
-19.790178571428566,34.0,252.12482974268235,08:03:45
-19.749999999999993,34.0,252.16346301073114,08:04:00
-19.709821428571423,34.0,252.20209627877992,08:04:15
-19.66964285714285,34.0,252.24072954682867,08:04:30
-19.62946428571428,34.0,252.27936281487746,08:04:45
-19.589285714285708,34.0,252.31799608292621,08:05:00
-19.54910714285714,34.0,252.356629350975,08:05:15
-19.508928571428566,34.0,252.39526261902375,08:05:30
-19.468749999999993,34.0,252.43389588707254,08:05:45
-19.428571428571423,34.0,252.4725291551213,08:06:00
-19.38839285714285,34.0,252.51116242317008,08:06:15
-19.34821428571428,34.0,252.54979569121883,08:06:30
-19.308035714285708,34.0,252.58842895926762,08:06:45
-19.267857142857135,34.0,252.62706222731637,08:07:00
-19.227678571428566,34.0,252.66569549536516,08:07:15
-19.187499999999993,34.0,252.7043287634139,08:07:30
-19.147321428571423,34.0,252.7429620314627,08:07:45
-19.10714285714285,34.0,252.78159529951148,08:08:00
-19.066964285714278,34.0,252.82022856756024,08:08:15
-19.026785714285708,34.0,252.85886183560902,08:08:30
-18.986607142857135,34.0,252.89749510365777,08:08:45
-18.946428571428566,34.0,252.93612837170656,08:09:00
-18.906249999999993,34.0,252.97476163975531,08:09:15
-18.86607142857142,34.0,253.0133949078041,08:09:30
-18.82589285714285,34.0,253.05202817585285,08:09:45
-18.785714285714278,34.0,253.09066144390164,08:10:00
-18.745535714285708,34.0,253.1292947119504,08:10:15
-18.705357142857135,34.0,253.16792797999918,08:10:30
-18.665178571428562,34.0,253.20656124804793,08:10:45
-18.624999999999993,34.0,253.24519451609672,08:11:00
-18.58482142857142,34.0,253.2838277841455,08:11:15
-18.54464285714285,34.0,253.32246105219426,08:11:30
-18.504464285714278,34.0,253.36109432024304,08:11:45
-18.464285714285705,34.0,253.3997275882918,08:12:00
-18.424107142857135,34.0,253.43836085634058,08:12:15
-18.383928571428562,34.0,253.47699412438934,08:12:30
-18.343749999999993,34.0,253.51562739243812,08:12:45
-18.30357142857142,34.0,253.55426066048688,08:13:00
-18.263392857142847,34.0,253.59289392853566,08:13:15
-18.223214285714278,34.0,253.63152719658441,08:13:30
-18.183035714285705,34.0,253.6701604646332,08:13:45
-18.142857142857135,34.0,253.70879373268195,08:14:00
-18.102678571428562,34.0,253.74742700073074,08:14:15
-18.06249999999999,34.0,253.78606026877952,08:14:30
-18.02232142857142,34.0,253.82469353682828,08:14:45
-17.982142857142847,34.0,253.86332680487706,08:15:00
-17.941964285714278,34.0,253.90196007292582,08:15:15
-17.901785714285705,34.0,253.9405933409746,08:15:30
-17.86160714285713,34.0,253.97922660902336,08:15:45
-17.821428571428562,34.0,254.01785987707214,08:16:00
-17.78124999999999,34.0,254.0564931451209,08:16:15
-17.74107142857142,34.0,254.09512641316968,08:16:30
-17.700892857142847,34.0,254.13375968121844,08:16:45
-17.660714285714274,34.0,254.1723929492672,08:17:00
-17.620535714285705,34.0,254.21102621731598,08:17:15
-17.58035714285713,34.0,254.24965948536473,08:17:30
-17.540178571428562,34.0,254.28829275341351,08:17:45
-17.49999999999999,34.0,254.32692602146227,08:18:00
-17.459821428571416,34.0,254.36555928951105,08:18:15
-17.419642857142847,34.0,254.4041925575598,08:18:30
-17.379464285714274,34.0,254.4428258256086,08:18:45
-17.339285714285705,34.0,254.48145909365735,08:19:00
-17.29910714285713,34.0,254.52009236170613,08:19:15
-17.25892857142856,34.0,254.5587256297549,08:19:30
-17.21874999999999,34.0,254.59735889780367,08:19:45
-17.178571428571416,34.0,254.63599216585243,08:20:00
-17.138392857142847,34.0,254.6746254339012,08:20:15
-17.098214285714274,34.0,254.71325870194997,08:20:30
-17.0580357142857,34.0,254.75189196999875,08:20:45
-17.01785714285713,34.0,254.7905252380475,08:21:00
-16.97767857142856,34.0,254.8291585060963,08:21:15
-16.93749999999999,34.0,254.86779177414508,08:21:30
-16.897321428571416,34.0,254.90642504219383,08:21:45
-16.857142857142843,34.0,254.94505831024262,08:22:00
-16.816964285714274,34.0,254.98369157829137,08:22:15
-16.7767857142857,34.0,255.02232484634015,08:22:30
-16.73660714285713,34.0,255.0609581143889,08:22:45
-16.69642857142856,34.0,255.0995913824377,08:23:00
-16.656249999999986,34.0,255.13822465048645,08:23:15
-16.616071428571416,34.0,255.17685791853523,08:23:30
-16.575892857142843,34.0,255.215491186584,08:23:45
-16.535714285714274,34.0,255.25412445463277,08:24:00
-16.4955357142857,34.0,255.29275772268153,08:24:15
-16.455357142857128,34.0,255.3313909907303,08:24:30
-16.41517857142856,34.0,255.37002425877907,08:24:45
-16.374999999999986,34.0,255.40865752682785,08:25:00
-16.334821428571416,34.0,255.44729079487664,08:25:15
-16.294642857142843,34.0,255.4859240629254,08:25:30
-16.25446428571427,34.0,255.52455733097418,08:25:45
-16.2142857142857,34.0,255.56319059902293,08:26:00
-16.174107142857128,34.0,255.60182386707172,08:26:15
-16.13392857142856,34.0,255.64045713512047,08:26:30
-16.093749999999986,34.0,255.67909040316925,08:26:45
-16.053571428571413,34.0,255.717723671218,08:27:00
-16.013392857142843,34.0,255.7563569392668,08:27:15
-15.973214285714272,34.0,255.79499020731555,08:27:30
-15.9330357142857,34.0,255.83362347536433,08:27:45
-15.892857142857128,34.0,255.8722567434131,08:28:00
-15.852678571428557,34.0,255.91089001146187,08:28:15
-15.812499999999986,34.0,255.94952327951063,08:28:30
-15.772321428571415,34.0,255.9881565475594,08:28:45
-15.732142857142842,34.0,256.0267898156082,08:29:00
-15.69196428571427,34.0,256.065423083657,08:29:15
