Flight_Nr,62,Cost,1211.0798383587867
Long,Lat,Flight_Level,Time
-18.0,34.0,230.0,07:50:00
-17.961206896551722,34.0,230.6061425670953,07:50:15
-17.92241379310345,34.0,231.21228513419058,07:50:30
-17.88362068965517,34.0,231.81842770128588,07:50:45
-17.844827586206897,34.0,232.42457026838116,07:51:00
-17.80603448275862,34.0,233.03071283547646,07:51:15
-17.767241379310345,34.0,233.63685540257174,07:51:30
-17.728448275862068,34.0,234.24299796966704,07:51:45
-17.689655172413794,34.0,234.84914053676232,07:52:00
-17.650862068965516,34.0,235.4552831038576,07:52:15
-17.612068965517242,34.0,236.0614256709529,07:52:30
-17.573275862068964,34.0,236.66756823804818,07:52:45
-17.534482758620687,34.0,237.27371080514348,07:53:00
-17.495689655172413,34.0,237.87985337223876,07:53:15
-17.456896551724135,34.0,238.48599593933403,07:53:30
-17.41810344827586,34.0,239.09213850642934,07:53:45
-17.379310344827584,34.0,239.6982810735246,07:54:00
-17.34051724137931,34.0,240.30442364061992,07:54:15
-17.301724137931032,34.0,240.9105662077152,07:54:30
-17.262931034482758,34.0,241.5167087748105,07:54:45
-17.22413793103448,34.0,242.12285134190577,07:55:00
-17.185344827586206,34.0,242.72899390900108,07:55:15
-17.14655172413793,34.0,243.33513647609635,07:55:30
-17.107758620689655,34.0,243.94127904319166,07:55:45
-17.068965517241377,34.0,244.54742161028693,07:56:00
-17.0301724137931,34.0,245.15356417738224,07:56:15
-16.991379310344826,34.0,245.7597067444775,07:56:30
-16.952586206896548,34.0,246.3658493115728,07:56:45
-16.913793103448274,34.0,246.9719918786681,07:57:00
-16.874999999999996,34.0,247.57813444576337,07:57:15
-16.836206896551722,34.0,248.18427701285867,07:57:30
-16.79734513274336,34.0,248.79149239865677,07:57:45
-16.757522123893803,34.0,249.41372724629443,07:58:00
-16.717699115044244,34.0,250.03596209393206,07:58:15
-16.677876106194688,34.0,250.6581969415697,07:58:30
-16.63805309734513,34.0,251.28043178920734,07:58:45
-16.598230088495573,34.0,251.902666636845,07:59:00
-16.558407079646013,34.0,252.52490148448263,07:59:15
-16.518584070796457,34.0,253.14713633212028,07:59:30
-16.478761061946898,34.0,253.7693711797579,07:59:45
-16.438938053097342,34.0,254.39160602739554,08:00:00
-16.399115044247782,34.0,255.0138408750332,08:00:15
-16.359292035398227,34.0,255.63607572267082,08:00:30
-16.319469026548667,34.0,256.2583105703085,08:00:45
-16.27964601769911,34.0,256.8805454179461,08:01:00
-16.23982300884955,34.0,257.50278026558374,08:01:15
-16.199999999999996,34.0,258.12501511322137,08:01:30
-16.16017699115044,34.0,258.747249960859,08:01:45
-16.12035398230088,34.0,259.3694848084967,08:02:00
-16.080530973451324,34.0,259.9917196561343,08:02:15
-16.040707964601765,34.0,260.61395450377194,08:02:30
-16.00088495575221,34.0,261.23618935140956,08:02:45
-15.96106194690265,34.0,261.85842419904725,08:03:00
-15.921238938053092,34.0,262.4806590466849,08:03:15
-15.881415929203534,34.0,263.1028938943225,08:03:30
-15.841592920353976,34.0,263.72512874196013,08:03:45
-15.801769911504419,34.0,264.3473635895978,08:04:00
-15.761946902654861,34.0,264.96959843723545,08:04:15
-15.722123893805305,34.0,265.5918332848731,08:04:30
-15.682300884955747,34.0,266.2140681325107,08:04:45
-15.64247787610619,34.0,266.8363029801484,08:05:00
-15.602654867256632,34.0,267.458537827786,08:05:15
-15.56146788990825,34.0,268.10208469466994,08:05:30
-15.520183486238526,34.0,268.74715384864294,08:05:45
-15.478899082568802,34.0,269.3922230026159,08:06:00
-15.437614678899077,34.0,270.0372921565889,08:06:15
-15.396330275229351,34.0,270.6823613105618,08:06:30
-15.355045871559627,34.0,271.3274304645348,08:06:45
-15.313761467889902,34.0,271.97249961850775,08:07:00
-15.272477064220176,34.0,272.61756877248075,08:07:15
-15.231192660550452,34.0,273.2626379264537,08:07:30
-15.189908256880727,34.0,273.9077070804267,08:07:45
-15.148623853211003,34.0,274.55277623439963,08:08:00
-15.107339449541277,34.0,275.19784538837257,08:08:15
-15.066055045871552,34.0,275.84291454234557,08:08:30
-15.024770642201828,34.0,276.4879836963185,08:08:45
-14.983486238532103,34.0,277.1330528502915,08:09:00
-14.942201834862377,34.0,277.77812200426445,08:09:15
-14.900917431192653,34.0,278.42319115823744,08:09:30
-14.859633027522928,34.0,279.0682603122104,08:09:45
-14.818348623853204,34.0,279.7133294661834,08:10:00
-14.777064220183478,34.0,280.3583986201563,08:10:15
-14.735779816513753,34.0,281.0034677741293,08:10:30
-14.694495412844029,34.0,281.64853692810226,08:10:45
-14.653211009174305,34.0,282.29360608207526,08:11:00
-14.611926605504578,34.0,282.9386752360482,08:11:15
-14.570642201834854,34.0,283.5837443900212,08:11:30
-14.52935779816513,34.0,284.22881354399414,08:11:45
-14.488073394495405,34.0,284.87388269796713,08:12:00
-14.446788990825679,34.0,285.5189518519401,08:12:15
-14.405504587155955,34.0,286.16402100591307,08:12:30
-14.36388888888888,34.0,286.8142666407512,08:12:45
-14.322222222222214,34.0,287.465308657261,08:13:00
-14.280555555555546,34.0,288.11635067377074,08:13:15
-14.23888888888888,34.0,288.7673926902805,08:13:30
-14.197222222222214,34.0,289.4184347067902,08:13:45
-14.155555555555546,34.0,290.0694767233,08:14:00
-14.11388888888888,34.0,290.72051873980973,08:14:15
-14.07196261682242,34.0,291.3756170928709,08:14:30
-14.029906542056066,34.0,292.0327436142079,08:14:45
-13.98785046728971,34.0,292.6898701355448,08:15:00
-13.945794392523355,34.0,293.3469966568818,08:15:15
-13.903738317757,34.0,294.0041231782187,08:15:30
