Flight_Nr,79,Cost,1202.8845506560756
Long,Lat,Flight_Level,Time
-30,52,210,07:05:00
-29.5,52.0694244572346,223.32055131818757,07:08:22
-29.0,52.139015251476195,236.06063127534009,07:11:39
-28.5,52.208772382724796,248.22023987145735,07:14:56
-28.0,52.27869585098043,259.7993771065397,07:18:06
-27.5,52.34878565624304,270.79804298058684,07:21:11
-27.0,52.41904179851266,281.2162374935989,07:24:16
-26.5,52.48946427778929,291.0539606455759,07:27:19
-26.0,52.56005309407293,300.3112124365177,07:30:21
-25.5,52.63080824736356,308.98799286642446,07:33:23
-25.0,52.701729737661196,317.08430193529614,07:36:27
-24.5,52.77281756496585,324.6001396431327,07:39:31
-24.0,52.84407172927751,331.5355059899342,07:42:36
-23.5,52.91549223059617,337.8904009757006,07:45:42
-23.0,52.98707906892182,343.66482460043187,07:48:48
-22.5,53.0588322442545,348.85877686412795,07:51:54
-22.0,53.13075175659418,353.472257766789,07:55:01
-21.5,53.202837605940864,357.505267308415,07:58:08
-21.0,53.27508979229456,360.95780548900586,08:01:15
-20.5,53.34750831565525,363.8298723085616,08:04:22
-20.0,53.42009317602294,366.1214677670824,08:07:29
-19.5,53.49284437339764,367.8325918645679,08:10:36
-19.0,53.565761907779354,368.9632446010184,08:13:44
-18.5,53.63884577916807,369.5134259764337,08:16:52
-18.0,53.712095987563785,369.48313599081405,08:19:59
-17.5,53.7855125329665,368.8723746441593,08:23:06
-17.0,53.85909541537623,367.6811419364693,08:26:13
-16.5,53.932844634792964,365.9094378677444,08:29:21
-16.0,54.00676019121671,363.5572624379842,08:32:28
-15.5,54.08084208464746,360.62461564718905,08:35:35
-15.0,54.155090315085204,357.11149749535866,08:38:43
-14.5,54.22950488252996,353.01790798249334,08:41:50
-14.0,54.30408578698173,348.34384710859285,08:44:56
-13.5,54.37883302844049,343.08931487365726,08:48:02
-13.0,54.453746606906265,337.2543112776865,08:51:08
-12.5,54.528826522379035,330.86113627887255,08:54:14
-12.0,54.60407277485882,324.6458891053463,08:57:18
-11.5,54.67948536434561,318.9655028308878,09:00:22
-11.0,54.7550642908394,313.81997745549694,09:03:26
-10.5,54.830809554340206,309.20931297917383,09:06:29
-10.0,54.906721154848015,305.1335094019186,09:09:31
-9.5,54.98280035470146,301.59256672373107,09:12:33
-9.0,55.059049143873594,298.5864849446113,09:15:36
-8.5,55.13546754684406,296.11526406455926,09:18:38
-8.0,55.21205556361285,294.17890408357493,09:21:41
-7.5,55.28881319417999,292.7774050016584,09:24:44
-7.0,55.36574043854548,291.9107668188096,09:27:46
-6.5,55.44283729670929,291.5789895350286,09:30:49
-6.0,55.520103768671454,291.7820731503153,09:33:52
-5.5,55.597539854431965,292.5200176646697,09:36:55
-5.0,55.675145553990816,293.792823078092,09:39:57
-4.5,55.752920867347996,295.60048939058197,09:42:59
-4.0,55.83086579450353,297.94301660213966,09:46:02
-3.5,55.9089803354574,300.8204047127652,09:49:05
-3.0,55.98726449020961,304.2326537224584,09:52:08
-2.5,56.06571825876017,308.17976363121943,09:55:11
-2.0,56.14434164110905,312.66173443904813,09:58:15
-1.5,56.223134637256294,317.6785661459447,10:01:20
-1.0,56.30209724720187,323.230258751909,10:04:25
