Flight_Nr,24,Cost,1342.6639459548737
Long,Lat,Flight_Level,Time
-30.0,40.0,340.0,07:15:00
-29.958715596330276,40.00018067015906,339.603034543721,07:15:15
-29.91743119266055,40.000361340318115,339.2060690874419,07:15:30
-29.876146788990827,40.000542010477176,338.8091036311629,07:15:45
-29.8348623853211,40.00072268063623,338.4121381748838,07:16:00
-29.793577981651374,40.00090335079529,338.0151727186048,07:16:15
-29.75229357798165,40.001084020954345,337.6182072623257,07:16:30
-29.711009174311926,40.001264691113406,337.2212418060467,07:16:45
-29.6697247706422,40.00144536127246,336.8242763497676,07:17:00
-29.628440366972477,40.00162603143152,336.4273108934886,07:17:15
-29.587155963302752,40.001806701590574,336.0303454372095,07:17:30
-29.545871559633028,40.001987371749635,335.6333799809305,07:17:45
-29.5045871559633,40.00216804190869,335.2364145246514,07:18:00
-29.463302752293576,40.00234871206775,334.8394490683724,07:18:15
-29.42201834862385,40.002529382226804,334.4424836120933,07:18:30
-29.380733944954127,40.002710052385865,334.0455181558143,07:18:45
-29.339449541284402,40.00289072254492,333.64855269953523,07:19:00
-29.298165137614678,40.00307139270398,333.2515872432562,07:19:15
-29.256880733944953,40.003252062863034,332.85462178697713,07:19:30
-29.21559633027523,40.003432733022095,332.4576563306981,07:19:45
-29.1743119266055,40.00361340318115,332.06069087441904,07:20:00
-29.133027522935777,40.00379407334021,331.66372541814,07:20:15
-29.091666666666665,40.00397507807364,331.2660248406456,07:20:30
-29.049999999999997,40.00415742110454,330.8653837782899,07:20:45
-29.00833333333333,40.00433976413544,330.4647427159342,07:21:00
-28.966666666666665,40.00452210716634,330.0641016535785,07:21:15
-28.924999999999997,40.00470445019724,329.6634605912228,07:21:30
-28.88333333333333,40.00488679322814,329.2628195288671,07:21:45
-28.841666666666665,40.00506913625904,328.8621784665114,07:22:00
-28.799999999999997,40.00525147928994,328.4615374041557,07:22:15
-28.75833333333333,40.00543382232084,328.0608963418,07:22:30
-28.716666666666665,40.00561616535174,327.6602552794443,07:22:45
-28.674999999999997,40.00579850838264,327.2596142170886,07:23:00
-28.63333333333333,40.00598085141354,326.8589731547329,07:23:15
-28.591666666666665,40.00616319444444,326.4583320923772,07:23:30
-28.549999999999997,40.00634553747534,326.0576910300215,07:23:45
-28.50833333333333,40.00652788050624,325.6570499676658,07:24:00
-28.46666666666666,40.00671022353714,325.2564089053101,07:24:15
-28.424999999999997,40.00689256656804,324.8557678429544,07:24:30
-28.38333333333333,40.00707490959895,324.4551267805987,07:24:45
-28.34166666666666,40.00725725262985,324.054485718243,07:25:00
-28.299999999999997,40.00743959566075,323.65384465588727,07:25:15
-28.25833333333333,40.00762193869165,323.25320359353157,07:25:30
-28.21666666666666,40.00780428172255,322.85256253117586,07:25:45
-28.174999999999997,40.00798662475345,322.45192146882016,07:26:00
-28.13333333333333,40.00816896778435,322.05128040646446,07:26:15
-28.09166666666666,40.00835131081525,321.65063934410875,07:26:30
-28.049999999999997,40.00853365384616,321.24999828175305,07:26:45
-28.00833333333333,40.00871599687706,320.8493572193973,07:27:00
-27.96666666666666,40.00889833990796,320.4487161570416,07:27:15
-27.924999999999994,40.00908068293886,320.0480750946859,07:27:30
-27.88333333333333,40.00926302596976,319.6474340323302,07:27:45
-27.84166666666666,40.00944536900066,319.2467929699745,07:28:00
-27.799999999999994,40.00962771203156,318.8461519076188,07:28:15
-27.75833333333333,40.00981005506246,318.4455108452631,07:28:30
-27.71666666666666,40.00999239809336,318.04486978290737,07:28:45
-27.674999999999994,40.01017474112426,317.64422872055167,07:29:00
-27.63333333333333,40.01035708415517,317.24358765819596,07:29:15
-27.59166666666666,40.01053942718607,316.84294659584026,07:29:30
-27.549999999999994,40.01072177021697,316.44230553348456,07:29:45
-27.508333333333326,40.01090411324787,316.04166447112885,07:30:00
-27.46666666666666,40.01108645627877,315.64102340877315,07:30:15
-27.424999999999994,40.01126879930967,315.24038234641745,07:30:30
-27.383333333333326,40.01145114234057,314.83974128406174,07:30:45
-27.34166666666666,40.01163348537147,314.43910022170604,07:31:00
-27.299999999999994,40.01181582840237,314.03845915935034,07:31:15
-27.258333333333326,40.01199817143327,313.63781809699464,07:31:30
-27.21666666666666,40.01218051446417,313.23717703463893,07:31:45
-27.174999999999994,40.01236285749507,312.83653597228323,07:32:00
-27.133333333333326,40.01254520052597,312.4358949099275,07:32:15
-27.09166666666666,40.01272754355687,312.0352538475718,07:32:30
-27.049999999999994,40.01290988658777,311.6346127852161,07:32:45
-27.008333333333326,40.01309222961867,311.2339717228604,07:33:00
-26.96635514018691,40.01327593596196,310.8303352133095,07:33:15
-26.924299065420552,40.01345998313333,310.42594984195983,07:33:30
-26.8822429906542,40.01364403030471,310.02156447061014,07:33:45
-26.84018691588784,40.013828077476084,309.61717909926045,07:34:00
-26.798130841121488,40.01401212464746,309.21279372791076,07:34:15
-26.756074766355134,40.01419617181884,308.80840835656113,07:34:30
-26.714018691588777,40.01438021899021,308.40402298521144,07:34:45
-26.671962616822423,40.01456426616159,307.99963761386175,07:35:00
-26.629906542056066,40.014748313332966,307.59525224251206,07:35:15
-26.587850467289712,40.01493236050434,307.19086687116237,07:35:30
-26.545794392523355,40.01511640767572,306.7864814998127,07:35:45
-26.503738317757,40.01530045484709,306.382096128463,07:36:00
-26.461682242990644,40.015484502018474,305.9777107571133,07:36:15
-26.41962616822429,40.01566854918985,305.5733253857636,07:36:30
-26.377570093457937,40.01585259636122,305.168940014414,07:36:45
-26.33551401869158,40.0160366435326,304.7645546430643,07:37:00
-26.293457943925226,40.016220690703975,304.3601692717146,07:37:15
-26.25140186915887,40.016404737875355,303.9557839003649,07:37:30
-26.209345794392515,40.01658878504673,303.5513985290152,07:37:45
-26.167289719626158,40.01677283221811,303.1470131576655,07:38:00
-26.125233644859804,40.01695687938948,302.74262778631584,07:38:15
-26.083177570093447,40.017140926560856,302.33824241496615,07:38:30
-26.041121495327094,40.01732497373224,301.9338570436165,07:38:45
-25.99906542056074,40.01750902090361,301.5294716722668,07:39:00
-25.957009345794383,40.01769306807499,301.12508630091713,07:39:15
-25.91495327102803,40.017877115246364,300.72070092956744,07:39:30
-25.872897196261672,40.01806116241774,300.31631555821775,07:39:45
-25.830841121495318,40.01824520958912,299.91193018686806,07:40:00
-25.78878504672896,40.01842925676049,299.5075448155184,07:40:15
-25.746728971962607,40.01861330393187,299.10315944416874,07:40:30
-25.70467289719625,40.018797351103245,298.69877407281905,07:40:45
-25.662616822429897,40.01898139827462,298.29438870146936,07:41:00
-25.62056074766354,40.019165445446,297.89000333011967,07:41:15
-25.578504672897186,40.01934949261737,297.48561795877004,07:41:30
-25.536448598130832,40.01953353978875,297.08123258742035,07:41:45
-25.494392523364475,40.01971758696013,296.67684721607066,07:42:00
-25.45233644859812,40.01990163413151,296.27246184472097,07:42:15
-25.410280373831764,40.02008568130288,295.8680764733713,07:42:30
-25.36822429906541,40.020269728474254,295.4636911020216,07:42:45
-25.326168224299053,40.020453775645635,295.0593057306719,07:43:00
-25.2841121495327,40.02063782281701,294.6549203593222,07:43:15
-25.242056074766342,40.02082186998839,294.2505349879725,07:43:30
-25.19999999999999,40.02100591715976,293.8461496166228,07:43:45
-25.157943925233635,40.021189964331136,293.44176424527313,07:44:00
-25.115887850467278,40.021374011502516,293.03737887392344,07:44:15
-25.073831775700924,40.02155805867389,292.63299350257375,07:44:30
-25.031775700934567,40.02174210584527,292.22860813122406,07:44:45
-24.989719626168213,40.02192615301664,291.82422275987443,07:45:00
-24.947663551401856,40.02211020018802,291.41983738852474,07:45:15
-24.905607476635502,40.0222942473594,291.01545201717505,07:45:30
