Flight_Nr,63,Cost,1312.006304025933
Long,Lat,Flight_Level,Time
-30,56,250,07:05:00
-29.5,55.81813507308924,257.5887249206565,07:08:28
-29.0,55.63811164318604,264.89702382143855,07:11:55
-28.5,55.45992971029041,271.9248967023461,07:15:16
-28.0,55.283589274402374,278.6723435633792,07:18:36
-27.5,55.109090335521906,285.1393644045378,07:21:55
-27.0,54.93643289364902,291.32595922582203,07:25:12
-26.5,54.7656169487837,297.23212802723185,07:28:28
-26.0,54.59664250092596,302.85787080876713,07:31:43
-25.5,54.4295095500758,308.203187570428,07:34:59
-25.0,54.264218096233215,313.2680783122144,07:38:16
-24.5,54.1007681393982,318.05254303412636,07:41:32
-24.0,53.93915967957078,322.5565817361639,07:44:48
-23.5,53.77939271675091,326.7801944183269,07:48:04
-23.0,53.62146725093862,330.7233810806155,07:51:21
-22.5,53.465383282133935,334.3861417230296,07:54:38
-22.0,53.311140810336795,337.7684763455693,07:57:54
-21.5,53.158739835547244,340.8703849482346,08:01:10
-21.0,53.00818035776526,343.6918675310253,08:04:25
-20.5,52.85946237699086,346.2329240939417,08:07:41
-20.0,52.71258589322404,348.4935546369835,08:10:56
-19.5,52.56755090646479,350.47375916015096,08:14:13
-19.0,52.42435741671312,352.1735376634439,08:17:30
-18.5,52.28300542396903,353.59289014686243,08:20:46
-18.0,52.14349492823251,354.7318166104065,08:24:02
-17.5,52.00582592950356,355.5903170540761,08:27:17
-17.0,51.86999842778219,356.1683914778712,08:30:33
-16.5,51.7360124230684,356.4660398817919,08:33:48
-16.0,51.60386791536219,356.4832622658382,08:37:03
-15.5,51.47356490466355,356.22005863001004,08:40:18
-15.0,51.3451033909725,355.67642897430744,08:43:32
-14.5,51.21848337428901,354.8523732987303,08:46:46
-14.0,51.093704854613094,353.7478916032786,08:49:59
-13.5,50.970767831944755,352.3629838879527,08:53:13
-13.0,50.849672306284006,350.6976501527522,08:56:26
-12.5,50.730418277630825,348.7518903976773,08:59:37
-12.0,50.61300574598521,346.5257046227797,09:02:47
-11.5,50.49743471134719,344.2476302062756,09:05:58
-11.0,50.383705173716734,342.14619077848374,09:09:08
-10.5,50.27181713309386,340.2213863394042,09:12:17
-10.0,50.161770589478564,338.47321688903696,09:15:26
-9.5,50.05356554287084,336.90168242738207,09:18:35
-9.0,49.94720199327069,335.5067829544394,09:21:44
-8.5,49.84267994067812,334.28851847020906,09:24:53
-8.0,49.73999938509313,333.246888974691,09:28:02
-7.5,49.63916032651571,332.38189446788516,09:31:11
-7.0,49.54016276494586,331.69353494979174,09:34:19
-6.5,49.44300670038359,331.18181042041044,09:37:27
-6.0,49.34705091843179,330.8467208797416,09:40:35
-5.5,49.25048991207688,330.6882663277849,09:43:42
-5.0,49.153215056036395,330.7064467645406,09:46:50
-4.5,49.055226350310335,330.90126219000854,09:49:58
-4.0,48.956523794898715,331.27271260418877,09:53:06
-3.5,48.85710738980153,331.8207980070813,09:56:14
-3.0,48.75697713501878,332.5455183986861,09:59:23
-2.5,48.65613303055044,333.44687377900317,10:02:31
-2.0,48.55457507639654,334.5248641480326,10:05:39
-1.5,48.452303272557074,335.7794895057742,10:08:48
-1.0,48.34931761903205,337.2107498522282,10:11:57
-0.5,48.24561811582145,338.8186451873945,10:15:05
0.0,48.14120476292527,340.60317551117373,10:18:14
0.5,48.03607756034354,342.4064345150247,10:21:23
1.0,47.93023650807624,344.0705317216594,10:24:32
1.5,47.82368160612335,345.59546713107784,10:27:41
2.0,47.7164128544849,346.98124074328,10:30:50
2.5,47.60843025316089,348.2278525582659,10:34:00
3.0,47.49973380215131,349.3353025760356,10:37:09
3.5,47.39032350145615,350.303590796589,10:40:20
4.0,47.28019935107544,351.1327172199263,10:43:31
4.5,47.169361351009144,351.82268184604715,10:46:43
5.0,47.05780950125728,352.37348467495184,10:49:55
5.5,46.945543801819866,352.78512570664014,10:53:06
6.0,46.83256425269687,353.05760494111234,10:56:18
6.5,46.7188708538883,353.1909223783683,10:59:30
7.0,46.604463605394166,353.18507801840786,11:02:42
7.5,46.48934250721447,353.0400718612313,11:05:54
8.0,46.3735075593492,352.7559039068385,11:09:06
8.5,46.25695876179836,352.33257415522934,11:12:18
9.0,46.13969611456196,351.770082606404,11:15:30
9.5,46.021719617639974,351.06842926036234,11:18:42
10.0,45.903405588505386,350.22761411710445,11:21:54
10.5,45.78600739028618,349.24763717663035,11:25:05
11.0,45.66962524634936,348.12849843893997,11:28:15
11.5,45.55425915669494,346.8701979040333,11:31:25
12.0,45.439909121322906,345.4727355720468,11:34:35
12.5,45.32657514023326,344.0467949538791,11:37:45
13.0,45.21425721342599,342.703044025302,11:40:55
13.5,45.102955340901126,341.4414827863155,11:44:04
14.0,44.99266952265863,340.26211123691945,11:47:14
14.5,44.88339975869854,339.1649293771141,11:50:23
15.0,44.775146049020826,338.1499372068994,11:53:33
15.5,44.66790839362551,337.21713472627516,11:56:42
16.0,44.561686792512575,336.3665219352415,11:59:51
16.5,44.45648124568203,335.5980988337984,12:03:00
17.0,44.352291753133876,334.91186542194606,12:06:09
17.5,44.249118314868106,334.30782169968415,12:09:17
18.0,44.146960930884724,333.78596766701287,12:12:26
18.5,44.04581960118373,333.34630332393215,12:15:34
19.0,43.945694325765125,332.98882867044205,12:18:43
19.5,43.84658510462891,332.7135437065425,12:21:51
20.0,43.74849193777508,332.52044843223354,12:24:59
20.5,43.65141482520364,332.4095428475152,12:28:07
21.0,43.55535376691459,332.38082695238734,12:31:15
21.5,43.46030876290792,332.4343007468501,12:34:23
22.0,43.36627981318365,332.56996423090357,12:37:31
22.5,43.27326691774176,332.7878174045475,12:40:39
23.0,43.181270076582265,333.08786026778205,12:43:46
23.5,43.09028928970515,333.4700928206072,12:46:53
24.0,43.00032455711042,333.9345150630229,12:50:00
24.5,42.91137587879808,334.4811269950292,12:53:07
25.0,42.82344325476814,335.109928616626,12:56:14
25.5,42.73652668502058,335.82091992781346,12:59:21
26.0,42.65062616955541,336.61410092859154,13:02:28
26.5,42.56574170837261,337.4894716189602,13:05:35
27.0,42.481873301472234,338.44703199891933,13:08:41
27.5,42.39902094885422,339.48678206846915,13:11:47
28.0,42.3171846505186,340.6087218276095,13:14:53
28.5,42.23636440646537,341.81285127634044,13:18:00
29.0,42.15656021669452,343.099170414662,13:21:06
29.5,42.07777208120607,344.46767924257415,13:24:12
30,42,344.46767924257415,13:27:18

Flight_Nr,63,Cost,1336.6688744094793
Long,Lat,Flight_Level,Time
-30,56,250,07:05:00
-29.7,60.0,253.7500015666283,07:37:53
-29.4,60.0,257.5000031332566,07:39:46
-29.099999999999998,60.0,261.2500046998849,07:41:39
-28.799999999999997,60.0,265.0000062665132,07:43:32
-28.499999999999996,60.0,268.7500078331415,07:45:25
-28.199999999999996,60.0,272.5000093997698,07:47:14
-27.899999999999995,60.0,276.2500109663981,07:49:03
-27.599999999999994,60.0,280.00001253302645,07:50:52
-27.299999999999994,60.0,283.7500140996547,07:52:41
-26.999999999999993,60.0,287.50001566628305,07:54:30
-26.699999999999992,60.0,291.2500172329113,07:56:18
-26.39999999999999,60.0,295.00001879953965,07:58:05
-26.09999999999999,60.0,298.7500203661679,07:59:52
-25.79999999999999,60.0,302.50002193279624,08:01:39
-25.49999999999999,60.0,306.2500234994245,08:03:26
-25.19999999999999,60.0,310.00002506605284,08:05:14
-24.899999999999988,60.0,313.75002663268117,08:07:02
-24.599999999999987,60.0,317.50002819930944,08:08:50
-24.299999999999986,60.0,321.25002976593777,08:10:38
-23.999999999999986,60.0,325.0000313325661,08:12:26
-23.699999999999985,60.0,328.75003289919437,08:14:14
-23.399999999999984,60.0,332.50003446582264,08:16:03
-23.099999999999984,60.0,336.25003603245096,08:17:52
-22.799999999999983,60.0,340.0000375990793,08:19:41
-22.499999999999982,60.0,343.75003916570756,08:21:30
