Flight_Nr,45,Cost,1346.8044446321953
Long,Lat,Flight_Level,Time
-30.0,44.0,320.0,06:20:00
-29.96086956521739,44.01119565217391,320.1956523325487,06:20:15
-29.921739130434784,44.02239130434783,320.3913046650975,06:20:30
-29.882608695652173,44.03358695652174,320.5869569976462,06:20:45
-29.843478260869563,44.044782608695655,320.78260933019493,06:21:00
-29.804347826086957,44.055978260869566,320.97826166274365,06:21:15
-29.765217391304347,44.067173913043476,321.1739139952924,06:21:30
-29.726086956521737,44.07836956521739,321.36956632784114,06:21:45
-29.68695652173913,44.0895652173913,321.56521866038986,06:22:00
-29.64782608695652,44.10076086956522,321.7608709929386,06:22:15
-29.60869565217391,44.11195652173913,321.95652332548735,06:22:30
-29.569565217391304,44.12315217391304,322.1521756580361,06:22:45
-29.530434782608694,44.13434782608696,322.3478279905848,06:23:00
-29.491304347826087,44.14554347826087,322.5434803231335,06:23:15
-29.452173913043477,44.15673913043478,322.7391326556823,06:23:30
-29.413043478260867,44.1679347826087,322.934784988231,06:23:45
-29.37391304347826,44.17913043478261,323.1304373207797,06:24:00
-29.33478260869565,44.190326086956524,323.32608965332844,06:24:15
-29.29565217391304,44.201521739130435,323.52174198587716,06:24:30
-29.256521739130434,44.212717391304345,323.7173943184259,06:24:45
-29.217391304347824,44.22391304347826,323.91304665097465,06:25:00
-29.178260869565214,44.23510869565217,324.10869898352337,06:25:15
-29.139130434782608,44.24630434782609,324.3043513160721,06:25:30
-29.099999999999998,44.2575,324.5000036486208,06:25:45
-29.060869565217388,44.26869565217391,324.6956559811695,06:26:00
-29.02173913043478,44.27989130434783,324.8913083137183,06:26:15
-28.98260869565217,44.29108695652174,325.086960646267,06:26:30
-28.94347826086956,44.302282608695656,325.28261297881573,06:26:45
-28.904347826086955,44.313478260869566,325.47826531136445,06:27:00
-28.865217391304345,44.324673913043476,325.6739176439132,06:27:15
-28.826086956521735,44.33586956521739,325.86956997646195,06:27:30
-28.78695652173913,44.347065217391304,326.06522230901066,06:27:45
-28.74782608695652,44.35826086956522,326.2608746415594,06:28:00
-28.70869565217391,44.36945652173913,326.45652697410816,06:28:15
-28.669565217391302,44.38065217391304,326.6521793066569,06:28:30
-28.630434782608692,44.39184782608696,326.8478316392056,06:28:45
-28.591304347826085,44.40304347826087,327.0434839717543,06:29:00
-28.552173913043475,44.41423913043478,327.2391363043031,06:29:15
-28.513043478260865,44.4254347826087,327.4347886368518,06:29:30
-28.47391304347826,44.43663043478261,327.6304409694005,06:29:45
-28.43478260869565,44.447826086956525,327.82609330194924,06:30:00
-28.39565217391304,44.459021739130435,328.021745634498,06:30:15
-28.356521739130432,44.470217391304345,328.21739796704674,06:30:30
-28.317391304347822,44.48141304347826,328.41305029959545,06:30:45
-28.278260869565212,44.49260869565217,328.6087026321442,06:31:00
-28.239130434782606,44.50380434782609,328.80435496469295,06:31:15
-28.199999999999996,44.515,329.00000729724167,06:31:30
-28.161206896551718,44.526099137931034,329.1939729717512,06:31:45
-28.122413793103444,44.53719827586207,329.3879386462607,06:32:00
-28.083620689655167,44.5482974137931,329.5819043207702,06:32:15
-28.044827586206893,44.55939655172414,329.7758699952797,06:32:30
-28.006034482758615,44.570495689655175,329.9698356697893,06:32:45
-27.96724137931034,44.58159482758621,330.1638013442988,06:33:00
-27.928448275862063,44.59269396551724,330.3577670188083,06:33:15
-27.88965517241379,44.603793103448275,330.55173269331783,06:33:30
-27.85086206896551,44.61489224137931,330.74569836782734,06:33:45
-27.812068965517238,44.62599137931034,330.93966404233686,06:34:00
-27.77327586206896,44.63709051724138,331.1336297168464,06:34:15
-27.734482758620683,44.648189655172416,331.3275953913559,06:34:30
-27.69568965517241,44.65928879310345,331.5215610658654,06:34:45
-27.65689655172413,44.67038793103448,331.7155267403749,06:35:00
-27.618103448275857,44.68148706896552,331.9094924148844,06:35:15
-27.57931034482758,44.69258620689655,332.10345808939394,06:35:30
-27.540517241379305,44.70368534482758,332.29742376390345,06:35:45
-27.501724137931028,44.714784482758624,332.49138943841297,06:36:00
-27.462931034482754,44.72588362068966,332.6853551129225,06:36:15
-27.424137931034476,44.73698275862069,332.879320787432,06:36:30
-27.385344827586202,44.748081896551724,333.0732864619415,06:36:45
-27.346551724137925,44.75918103448276,333.267252136451,06:37:00
-27.30775862068965,44.77028017241379,333.4612178109606,06:37:15
-27.268965517241373,44.78137931034483,333.6551834854701,06:37:30
-27.230172413793095,44.792478448275865,333.8491491599796,06:37:45
-27.19137931034482,44.8035775862069,334.04311483448913,06:38:00
-27.152586206896544,44.81467672413793,334.23708050899864,06:38:15
-27.11379310344827,44.825775862068966,334.43104618350816,06:38:30
-27.074999999999992,44.836875,334.6250118580177,06:38:45
-27.036206896551718,44.84797413793103,334.8189775325272,06:39:00
-26.99741379310344,44.85907327586207,335.0129432070367,06:39:15
-26.958620689655167,44.87017241379311,335.20690888154627,06:39:30
-26.91982758620689,44.88127155172414,335.4008745560558,06:39:45
-26.881034482758615,44.89237068965517,335.5948402305653,06:40:00
-26.842241379310337,44.90346982758621,335.7888059050748,06:40:15
-26.80344827586206,44.91456896551724,335.9827715795843,06:40:30
-26.764655172413786,44.925668103448274,336.17673725409384,06:40:45
-26.725862068965508,44.936767241379314,336.37070292860335,06:41:00
-26.687068965517234,44.94786637931035,336.56466860311286,06:41:15
-26.648275862068957,44.95896551724138,336.7586342776224,06:41:30
-26.609482758620683,44.970064655172415,336.9525999521319,06:41:45
-26.570689655172405,44.98116379310345,337.1465656266414,06:42:00
-26.53189655172413,44.99226293103448,337.3405313011509,06:42:15
-26.493103448275853,45.003362068965515,337.53449697566043,06:42:30
-26.45431034482758,45.014461206896556,337.72846265016994,06:42:45
-26.415517241379302,45.02556034482759,337.92242832467946,06:43:00
-26.376724137931024,45.03665948275862,338.116393999189,06:43:15
-26.33793103448275,45.047758620689656,338.3103596736985,06:43:30
