Flight_Nr,14,Cost,1146.6725490080107
Long,Lat,Flight_Level,Time
-30.0,44.0,260.0,08:00:00
-29.9625,44.012742556494594,260.8414172148845,08:00:15
-29.925,44.025485112989195,261.682834429769,08:00:30
-29.8875,44.03822766948379,262.5242516446535,08:00:45
-29.85,44.05097022597839,263.365668859538,08:01:00
-29.8125,44.06371278247298,264.2070860744225,08:01:15
-29.775,44.07645533896758,265.048503289307,08:01:30
-29.7375,44.08919789546218,265.8899205041915,08:01:45
-29.7,44.10194045195677,266.73133771907595,08:02:00
-29.6625,44.11468300845137,267.5727549339605,08:02:15
-29.625,44.127425564945966,268.41417214884495,08:02:30
-29.5875,44.14016812144056,269.2555893637295,08:02:45
-29.55,44.15291067793516,270.09700657861396,08:03:00
-29.5125,44.165653234429755,270.9384237934985,08:03:15
-29.474874371859297,44.178480204796685,271.75441496521364,08:03:30
-29.43718592964824,44.19134938209977,272.55769311534414,08:03:45
-29.399497487437184,44.20421855940287,273.3609712654747,08:04:00
-29.36180904522613,44.217087736705956,274.1642494156052,08:04:15
-29.324120603015075,44.229956914009044,274.96752756573574,08:04:30
-29.28643216080402,44.24282609131214,275.77080571586623,08:04:45
-29.248743718592966,44.25569526861523,276.5740838659967,08:05:00
-29.21105527638191,44.26856444591832,277.3773620161273,08:05:15
-29.173366834170853,44.28143362322141,278.1806401662578,08:05:30
-29.1356783919598,44.294302800524505,278.9839183163883,08:05:45
-29.097989949748744,44.30717197782759,279.7871964665188,08:06:00
-29.060301507537687,44.32004115513069,280.5904746166493,08:06:15
-29.022613065326635,44.33291033243378,281.39375276677987,08:06:30
-28.98469387755102,44.345883718953814,282.1847426380317,08:06:45
-28.946428571428573,44.35901341929928,282.95730009096565,08:07:00
-28.908163265306122,44.37214311964474,283.7298575438995,08:07:15
-28.869897959183675,44.385272819990206,284.5024149968334,08:07:30
-28.831632653061224,44.398402520335665,285.2749724497673,08:07:45
-28.793367346938776,44.411532220681124,286.04752990270117,08:08:00
-28.755102040816325,44.42466192102659,286.8200873556351,08:08:15
-28.716836734693878,44.43779162137205,287.592644808569,08:08:30
-28.678571428571427,44.450921321717516,288.3652022615029,08:08:45
-28.64030612244898,44.464051022062975,289.13775971443675,08:09:00
-28.602040816326532,44.47718072240844,289.9103171673707,08:09:15
-28.56377551020408,44.4903104227539,290.6828746203046,08:09:30
-28.525510204081634,44.50344012309936,291.45543207323846,08:09:45
-28.487244897959183,44.51659100539108,292.2136509358647,08:10:00
-28.448979591836736,44.52978425157529,292.94319261787547,08:10:15
-28.410714285714285,44.5429774977595,293.67273429988626,08:10:30
-28.372448979591837,44.55617074394372,294.40227598189705,08:10:45
-28.334183673469386,44.56936399012793,295.13181766390784,08:11:00
-28.29591836734694,44.58255723631215,295.86135934591863,08:11:15
-28.257653061224488,44.59575048249636,296.59090102792936,08:11:30
-28.21938775510204,44.60894372868058,297.32044270994015,08:11:45
-28.181122448979593,44.622136974864794,298.04998439195094,08:12:00
-28.142857142857142,44.63533022104901,298.77952607396173,08:12:15
-28.104591836734695,44.648523467233225,299.5090677559725,08:12:30
-28.066326530612244,44.66171671341744,300.2386094379833,08:12:45
-28.028061224489797,44.67490995960165,300.9681511199941,08:13:00
-27.98994974874372,44.688066857706595,301.6834620265986,08:13:15
-27.952261306532662,44.70112379859354,302.35963830083574,08:13:30
-27.91457286432161,44.71418073948048,303.03581457507283,08:13:45
-27.876884422110553,44.72723768036743,303.71199084931,08:14:00
-27.839195979899497,44.74029462125437,304.3881671235471,08:14:15
-27.801507537688444,44.75335156214132,305.0643433977842,08:14:30
-27.763819095477388,44.76640850302826,305.7405196720213,08:14:45
-27.72613065326633,44.77946544391521,306.41669594625847,08:15:00
-27.688442211055275,44.79252238480215,307.09287222049556,08:15:15
-27.650753768844222,44.805579325689095,307.7690484947327,08:15:30
-27.613065326633166,44.818636266576036,308.4452247689698,08:15:45
-27.57537688442211,44.83169320746298,309.12140104320696,08:16:00
-27.537688442211056,44.844750148349924,309.79757731744405,08:16:15
-27.5,44.85780708923687,310.4737535916812,08:16:30
-27.46212121212121,44.870992878231306,311.11076362941986,08:16:45
-27.424242424242426,44.88417866722573,311.7477736671586,08:17:00
-27.386363636363637,44.89736445622017,312.38478370489725,08:17:15
-27.348484848484848,44.910550245214594,313.0217937426359,08:17:30
-27.310606060606062,44.92373603420903,313.6588037803746,08:17:45
-27.272727272727273,44.93692182320346,314.2958138181133,08:18:00
-27.234848484848484,44.95010761219789,314.93282385585195,08:18:15
-27.196969696969695,44.963293401192324,315.56983389359067,08:18:30
-27.15909090909091,44.97647919018676,316.20684393132933,08:18:45
-27.12121212121212,44.989664979181185,316.843853969068,08:19:00
-27.083333333333332,45.00285076817562,317.48086400680666,08:19:15
-27.045454545454547,45.01603655717005,318.1178740445454,08:19:30
-27.007575757575758,45.02922234616448,318.75488408228404,08:19:45
-26.969849246231156,45.04240519725098,319.3554394420783,08:20:00
-26.9321608040201,45.05558731386049,319.9468811323865,08:20:15
-26.894472361809044,45.068769430470006,320.5383228226947,08:20:30
-26.85678391959799,45.08195154707951,321.1297645130029,08:20:45
-26.819095477386934,45.095133663689026,321.72120620331106,08:21:00
-26.781407035175878,45.10831578029854,322.31264789361927,08:21:15
-26.743718592964825,45.12149789690805,322.90408958392743,08:21:30
-26.70603015075377,45.13468001351757,323.49553127423565,08:21:45
-26.668341708542712,45.14786213012707,324.0869729645438,08:22:00
-26.63065326633166,45.16104424673659,324.678414654852,08:22:15
-26.592964824120603,45.1742263633461,325.2698563451602,08:22:30
-26.555276381909547,45.187408479955614,325.8612980354684,08:22:45
-26.517587939698494,45.20059059656513,326.45273972577655,08:23:00
-26.48,45.2137707741554,327.02012132864144,08:23:15
-26.4425,45.22694925510385,327.56645035499344,08:23:30
-26.405,45.24012773605229,328.1127793813455,08:23:45
-26.3675,45.253306217000734,328.6591084076975,08:24:00
-26.33,45.26648469794918,329.2054374340495,08:24:15
-26.2925,45.27966317889762,329.7517664604015,08:24:30
-26.255,45.29284165984607,330.2980954867535,08:24:45
-26.2175,45.30602014079451,330.84442451310554,08:25:00
-26.18,45.319198621742956,331.39075353945753,08:25:15
-26.1425,45.332377102691396,331.93708256580953,08:25:30
-26.105,45.34555558363984,332.48341159216153,08:25:45
-26.0675,45.35873406458828,333.02974061851353,08:26:00
-26.03,45.37191254553673,333.5760696448656,08:26:15
-25.9925,45.38510348146957,334.11396758011665,08:26:30
-25.955,45.39834423733999,334.618141150964,08:26:45
-25.9175,45.41158499321041,335.1223147218114,08:27:00
-25.88,45.42482574908083,335.62648829265873,08:27:15
-25.8425,45.43806650495126,336.1306618635061,08:27:30
-25.805,45.45130726082168,336.6348354343534,08:27:45
-25.7675,45.4645480166921,337.1390090052008,08:28:00
-25.73,45.47778877256252,337.64318257604816,08:28:15
-25.6925,45.49102952843294,338.1473561468955,08:28:30
-25.655,45.50427028430337,338.6515297177429,08:28:45
-25.6175,45.51751104017379,339.15570328859025,08:29:00
-25.58,45.53075179604421,339.6598768594376,08:29:15
-25.5425,45.54399255191463,340.164050430285,08:29:30
-25.505,45.55723330778505,340.66822400113233,08:29:45
-25.46766169154229,45.570470675586094,341.13387072596544,08:30:00
-25.430348258706466,45.583707522145694,341.59359024371935,08:30:15
-25.393034825870647,45.5969443687053,342.0533097614733,08:30:30
-25.355721393034827,45.6101812152649,342.5130292792273,08:30:45
-25.318407960199004,45.6234180618245,342.97274879698125,08:31:00
-25.281094527363184,45.6366549083841,343.4324683147352,08:31:15
-25.243781094527364,45.6498917549437,343.8921878324891,08:31:30
-25.20646766169154,45.66312860150331,344.3519073502431,08:31:45
-25.16915422885572,45.67636544806291,344.81162686799706,08:32:00
-25.1318407960199,45.68960229462251,345.27134638575103,08:32:15
-25.09452736318408,45.70283914118211,345.73106590350494,08:32:30
-25.057213930348258,45.71607598774171,346.1907854212589,08:32:45
-25.019900497512438,45.72931283430132,346.6505049390129,08:33:00
-24.982758620689655,45.74251745394431,347.0887289851888,08:33:15
-24.945812807881772,45.75568524282547,347.50238677813275,08:33:30
-24.908866995073893,45.768853031706634,347.91604457107667,08:33:45
-24.87192118226601,45.78202082058779,348.32970236402053,08:34:00
-24.834975369458128,45.79518860946895,348.74336015696446,08:34:15
-24.798029556650246,45.808356398350114,349.1570179499084,08:34:30
-24.761083743842363,45.82152418723127,349.5706757428523,08:34:45
-24.724137931034484,45.83469197611243,349.9843335357962,08:35:00
-24.6871921182266,45.84785976499359,350.39799132874015,08:35:15
-24.65024630541872,45.86102755387475,350.811649121684,08:35:30
-24.613300492610836,45.87419534275591,351.22530691462794,08:35:45
-24.576354679802957,45.88736313163707,351.63896470757186,08:36:00
-24.539408866995075,45.90053092051823,352.0526225005158,08:36:15
-24.502463054187192,45.91369870939939,352.4662802934597,08:36:30
-24.46551724137931,45.92692376257662,352.84117444915796,08:36:45
-24.428571428571427,45.94015290606072,353.21329977362444,08:37:00
-24.391625615763548,45.953382049544814,353.58542509809087,08:37:15
-24.354679802955665,45.9666111930289,353.9575504225573,08:37:30
-24.317733990147783,45.979840336513,354.32967574702377,08:37:45
-24.2807881773399,45.9930694799971,354.7018010714902,08:38:00
-24.24384236453202,46.006298623481186,355.0739263959566,08:38:15
-24.20689655172414,46.01952776696528,355.4460517204231,08:38:30
-24.169950738916256,46.03275691044938,355.8181770448895,08:38:45
-24.133004926108374,46.045986053933476,356.19030236935595,08:39:00
-24.09605911330049,46.059215197417565,356.5624276938224,08:39:15
-24.059113300492612,46.07244434090166,356.93455301828885,08:39:30
-24.02216748768473,46.08567348438576,357.30667834275533,08:39:45
-23.985294117647058,46.098901109910855,357.6615424585445,08:40:00
-23.948529411764707,46.11212645849746,357.99051476131785,08:40:15
-23.91176470588235,46.12535180708406,358.31948706409116,08:40:30
-23.875,46.13857715567066,358.6484593668645,08:40:45
-23.83823529411765,46.15180250425726,358.97743166963784,08:41:00
-23.801470588235293,46.16502785284386,359.30640397241115,08:41:15
-23.764705882352942,46.178253201430465,359.63537627518446,08:41:30
-23.727941176470587,46.19147855001707,359.96434857795776,08:41:45
-23.691176470588236,46.20470389860367,360.29332088073113,08:42:00
-23.654411764705884,46.21792924719027,360.62229318350444,08:42:15
-23.61764705882353,46.23115459577687,360.95126548627775,08:42:30
-23.580882352941178,46.24437994436347,361.2802377890511,08:42:45
-23.544117647058822,46.25760529295008,361.6092100918244,08:43:00
-23.50735294117647,46.27083064153668,361.93818239459773,08:43:15
-23.470588235294116,46.28410483319934,362.2340915950145,08:43:30
-23.433823529411764,46.297391235631025,362.5217350198421,08:43:45
-23.397058823529413,46.3106776380627,362.8093784446697,08:44:00
-23.360294117647058,46.323964040494374,363.09702186949727,08:44:15
-23.323529411764707,46.337250442926056,363.38466529432486,08:44:30
-23.28676470588235,46.35053684535774,363.67230871915245,08:44:45
-23.25,46.36382324778941,363.9599521439801,08:45:00
-23.21323529411765,46.37710965022109,364.2475955688077,08:45:15
-23.176470588235293,46.39039605265277,364.5352389936353,08:45:30
-23.139705882352942,46.40368245508445,364.8228824184629,08:45:45
-23.102941176470587,46.416968857516125,365.1105258432905,08:46:00
-23.066176470588236,46.4302552599478,365.39816926811807,08:46:15
-23.029411764705884,46.44354166237948,365.68581269294566,08:46:30
-22.99264705882353,46.45684027558018,365.9651903421841,08:46:45
-22.955882352941178,46.47018773185693,366.21150488906596,08:47:00
-22.919117647058822,46.483535188133686,366.45781943594784,08:47:15
-22.88235294117647,46.49688264441044,366.7041339828297,08:47:30
-22.845588235294116,46.510230100687195,366.9504485297116,08:47:45
-22.808823529411764,46.52357755696395,367.19676307659347,08:48:00
-22.772058823529413,46.536925013240705,367.44307762347535,08:48:15
-22.735294117647058,46.55027246951746,367.6893921703572,08:48:30
-22.698529411764707,46.563619925794214,367.9357067172391,08:48:45
-22.66176470588235,46.57696738207097,368.182021264121,08:49:00
-22.625,46.59031483834772,368.42833581100285,08:49:15
-22.58823529411765,46.60366229462448,368.6746503578847,08:49:30
-22.551470588235293,46.61700975090123,368.92096490476655,08:49:45
-22.514705882352942,46.63035720717799,369.1672794516484,08:50:00
-22.47783251231527,46.64378092682619,369.3894025407351,08:50:15
-22.440886699507388,46.657255488722015,369.59539799129163,08:50:30
-22.40394088669951,46.67073005061785,369.8013934418481,08:50:45
-22.366995073891626,46.684204612513675,370.00738889240466,08:51:00
-22.330049261083744,46.69767917440951,370.21338434296115,08:51:15
-22.29310344827586,46.711153736305334,370.4193797935177,08:51:30
-22.25615763546798,46.72462829820117,370.6253752440742,08:51:45
-22.2192118226601,46.738102860097,370.8313706946307,08:52:00
-22.182266009852217,46.75157742199283,371.03736614518726,08:52:15
-22.145320197044335,46.76505198388866,371.24336159574375,08:52:30
-22.108374384236452,46.77852654578449,371.4493570463003,08:52:45
-22.071428571428573,46.79200110768032,371.6553524968568,08:53:00
-22.03448275862069,46.805475669576154,371.8613479474133,08:53:15
-21.997549019607842,46.81894989827672,372.0645208206654,08:53:30
-21.96078431372549,46.83241946224363,372.22817761165584,08:53:45
-21.92401960784314,46.845889026210536,372.3918344026463,08:54:00
-21.887254901960784,46.85935859017744,372.55549119363667,08:54:15
-21.850490196078432,46.87282815414435,372.7191479846271,08:54:30
-21.813725490196077,46.88629771811126,372.8828047756175,08:54:45
-21.776960784313726,46.899767282078166,373.04646156660795,08:55:00
-21.74019607843137,46.91323684604507,373.21011835759833,08:55:15
-21.70343137254902,46.92670641001198,373.3737751485888,08:55:30
-21.666666666666668,46.94017597397889,373.5374319395792,08:55:45
-21.629901960784313,46.953645537945796,373.7010887305696,08:56:00
-21.59313725490196,46.967115101912704,373.86474552156005,08:56:15
-21.556372549019606,46.98058466587961,374.02840231255044,08:56:30
-21.519607843137255,46.994054229846526,374.1920591035409,08:56:45
-21.482843137254903,47.0075522856078,374.3364290848233,08:57:00
-21.44607843137255,47.02108290341978,374.45875699786797,08:57:15
-21.409313725490197,47.03461352123177,374.58108491091264,08:57:30
-21.372549019607842,47.04814413904376,374.70341282395736,08:57:45
-21.33578431372549,47.06167475685574,374.82574073700204,08:58:00
-21.29901960784314,47.075205374667725,374.9480686500467,08:58:15
-21.262254901960784,47.08873599247971,375.0703965630914,08:58:30
-21.225490196078432,47.10226661029169,375.19272447613605,08:58:45
-21.188725490196077,47.11579722810368,375.3150523891808,08:59:00
-21.151960784313726,47.12932784591567,375.43738030222545,08:59:15
-21.11519607843137,47.14285846372765,375.5597082152701,08:59:30
-21.07843137254902,47.156389081539636,375.6820361283148,08:59:45
-21.041666666666668,47.16991969935162,375.80436404135946,09:00:00
-21.004901960784313,47.183450317163604,375.9266919544042,09:00:15
-20.96813725490196,47.19703384830799,376.01320150656255,09:00:30
-20.931372549019606,47.21062551996505,376.0942005416615,09:00:45
-20.894607843137255,47.22421719162211,376.17519957676046,09:01:00
-20.857843137254903,47.23780886327917,376.2561986118595,09:01:15
-20.82107843137255,47.25140053493623,376.33719764695843,09:01:30
-20.784313725490197,47.26499220659329,376.4181966820574,09:01:45
-20.747549019607842,47.278583878250345,376.49919571715634,09:02:00
-20.71078431372549,47.292175549907405,376.5801947522553,09:02:15
-20.67401960784314,47.305767221564466,376.66119378735425,09:02:30
-20.637254901960784,47.319358893221526,376.7421928224532,09:02:45
-20.600490196078432,47.33295056487859,376.82319185755216,09:03:00
-20.563725490196077,47.34654223653565,376.9041908926512,09:03:15
-20.526960784313726,47.36013390819271,376.9851899277501,09:03:30
-20.490243902439026,47.37372410123219,377.05511632527373,09:03:45
-20.453658536585365,47.387310228073346,377.0945929694652,09:04:00
-20.417073170731708,47.4008963549145,377.1340696136568,09:04:15
-20.380487804878047,47.41448248175565,377.1735462578483,09:04:30
-20.34390243902439,47.4280686085968,377.21302290203977,09:04:45
-20.307317073170733,47.44165473543796,377.25249954623126,09:05:00
-20.270731707317072,47.45524086227911,377.29197619042276,09:05:15
-20.234146341463415,47.46882698912026,377.3314528346143,09:05:30
-20.197560975609758,47.482413115961414,377.3709294788058,09:05:45
-20.160975609756097,47.49599924280257,377.4104061229973,09:06:00
-20.12439024390244,47.50958536964372,377.4498827671888,09:06:15
-20.08780487804878,47.52317149648487,377.4893594113803,09:06:30
-20.05121951219512,47.536757623326025,377.5288360555718,09:06:45
-20.014634146341464,47.55034375016718,377.56831269976334,09:07:00
-19.978048780487804,47.56396633062119,377.583112979757,09:07:15
-19.941463414634146,47.57761321348379,377.58146235028545,09:07:30
-19.90487804878049,47.59126009634638,377.5798117208139,09:07:45
-19.86829268292683,47.60490697920898,377.57816109134234,09:08:00
-19.83170731707317,47.618553862071565,377.5765104618708,09:08:15
-19.795121951219514,47.63220074493416,377.5748598323992,09:08:30
-19.758536585365853,47.645847627796755,377.57320920292767,09:08:45
-19.721951219512196,47.65949451065935,377.5715585734561,09:09:00
-19.685365853658535,47.67314139352194,377.56990794398456,09:09:15
-19.648780487804878,47.68678827638453,377.568257314513,09:09:30
-19.61219512195122,47.70043515924713,377.56660668504145,09:09:45
-19.57560975609756,47.714082042109716,377.5649560555699,09:10:00
-19.539024390243902,47.72772892497231,377.56330542609834,09:10:15
-19.502439024390245,47.741375807834906,377.5616547966268,09:10:30
-19.465853658536584,47.75507939631751,377.5216187117364,09:10:45
-19.429268292682927,47.76878703520155,377.4788408086017,09:11:00
-19.39268292682927,47.782494674085584,377.4360629054671,09:11:15
-19.35609756097561,47.79620231296962,377.3932850023325,09:11:30
-19.319512195121952,47.809909951853655,377.35050709919784,09:11:45
-19.28292682926829,47.82361759073769,377.30772919606324,09:12:00
-19.246341463414634,47.837325229621726,377.26495129292863,09:12:15
-19.209756097560977,47.85103286850576,377.22217338979397,09:12:30
-19.173170731707316,47.86474050738979,377.17939548665936,09:12:45
-19.13658536585366,47.878448146273826,377.13661758352475,09:13:00
-19.1,47.89215578515786,377.0938396803901,09:13:15
-19.06341463414634,47.9058634240419,377.0510617772555,09:13:30
-19.026829268292683,47.91957106292593,377.0082838741209,09:13:45
-18.990243902439026,47.933294903415685,376.9545386980094,09:14:00
-18.953658536585365,47.94706329832116,376.87063352121174,09:14:15
-18.917073170731708,47.960831693226645,376.78672834441403,09:14:30
-18.880487804878047,47.97460008813212,376.7028231676164,09:14:45
-18.84390243902439,47.9883684830376,376.61891799081866,09:15:00
-18.807317073170733,48.00213687794307,376.535012814021,09:15:15
-18.770731707317072,48.01590527284855,376.45110763722334,09:15:30
-18.734146341463415,48.02967366775403,376.36720246042563,09:15:45
-18.697560975609758,48.04344206265951,376.283297283628,09:16:00
-18.660975609756097,48.057210457564985,376.19939210683026,09:16:15
-18.62439024390244,48.07097885247046,376.1154869300326,09:16:30
-18.58780487804878,48.08474724737594,376.03158175323495,09:16:45
-18.55121951219512,48.09851564228141,375.94767657643723,09:17:00
-18.514634146341464,48.112284037186896,375.8637713996396,09:17:15
-18.478048780487804,48.12608888570524,375.75518985864403,09:17:30
-18.441463414634146,48.13991803663215,375.63015740818327,09:17:45
-18.40487804878049,48.15374718755908,375.5051249577225,09:18:00
-18.36829268292683,48.167576338486,375.38009250726174,09:18:15
-18.33170731707317,48.18140548941292,375.25506005680097,09:18:30
-18.295121951219514,48.19523464033984,375.1300276063402,09:18:45
-18.258536585365853,48.20906379126676,375.00499515587944,09:19:00
-18.221951219512196,48.22289294219368,374.8799627054187,09:19:15
-18.185365853658535,48.2367220931206,374.7549302549579,09:19:30
-18.148780487804878,48.25055124404752,374.62989780449715,09:19:45
-18.11219512195122,48.26438039497444,374.5048653540364,09:20:00
-18.07560975609756,48.27820954590136,374.3798329035756,09:20:15
-18.039024390243902,48.29203869682828,374.25480045311485,09:20:30
-18.002439024390245,48.3058678477552,374.1297680026541,09:20:45
-17.965853658536584,48.31975370430214,373.9663500967745,09:21:00
-17.929268292682927,48.333643611250494,373.80019037265066,09:21:15
-17.89268292682927,48.34753351819886,373.63403064852685,09:21:30
-17.85609756097561,48.361423425147215,373.46787092440303,09:21:45
-17.819512195121952,48.37531333209558,373.3017112002792,09:22:00
-17.78292682926829,48.389203239043944,373.1355514761554,09:22:15
-17.746341463414634,48.4030931459923,372.9693917520315,09:22:30
-17.709756097560977,48.416983052940665,372.8032320279077,09:22:45
-17.673170731707316,48.43087295988902,372.6370723037839,09:23:00
-17.63658536585366,48.44476286683739,372.4709125796601,09:23:15
-17.6,48.45865277378575,372.30475285553626,09:23:30
-17.56341463414634,48.47254268073411,372.13859313141245,09:23:45
-17.526829268292683,48.48643258768247,371.97243340728863,09:24:00
-17.490291262135923,48.50032063712591,371.7955747428712,09:24:15
-17.453883495145632,48.51420357843081,371.5892939926464,09:24:30
-17.41747572815534,48.528086519735716,371.3830132424216,09:24:45
-17.381067961165048,48.541969461040615,371.1767324921968,09:25:00
-17.344660194174757,48.555852402345515,370.970451741972,09:25:15
-17.308252427184467,48.56973534365042,370.76417099174716,09:25:30
-17.271844660194176,48.58361828495532,370.55789024152233,09:25:45
-17.235436893203882,48.59750122626023,370.35160949129755,09:26:00
-17.199029126213592,48.61138416756513,370.1453287410727,09:26:15
-17.1626213592233,48.62526710887003,369.93904799084794,09:26:30
-17.12621359223301,48.63915005017493,369.7327672406231,09:26:45
-17.089805825242717,48.65303299147983,369.5264864903983,09:27:00
-17.053398058252426,48.66691593278473,369.3202057401735,09:27:15
-17.016990291262136,48.68079887408964,369.11392498994866,09:27:30
-16.980582524271846,48.69471406130883,368.8858161721487,09:27:45
-16.944174757281555,48.708657463703034,368.6386077952203,09:28:00
-16.90776699029126,48.72260086609723,368.39139941829194,09:28:15
-16.87135922330097,48.73654426849143,368.1441910413636,09:28:30
-16.83495145631068,48.75048767088563,367.89698266443526,09:28:45
-16.79854368932039,48.76443107327983,367.64977428750694,09:29:00
-16.762135922330096,48.77837447567403,367.4025659105786,09:29:15
-16.725728155339805,48.79231787806823,367.15535753365026,09:29:30
-16.689320388349515,48.80626128046243,366.9081491567219,09:29:45
-16.652912621359224,48.82020468285663,366.6609407797936,09:30:00
-16.616504854368934,48.83414808525083,366.4137324028652,09:30:15
-16.58009708737864,48.84809148764503,366.16652402593684,09:30:30
-16.54368932038835,48.862034890039226,365.9193156490085,09:30:45
-16.50728155339806,48.87597829243343,365.67210727208015,09:31:00
-16.47087378640777,48.88997006369907,365.392156793789,09:31:15
-16.434466019417474,48.90397392718257,365.1040207901571,09:31:30
-16.398058252427184,48.91797779066607,364.8158847865252,09:31:45
-16.361650485436893,48.93198165414957,364.52774878289335,09:32:00
-16.325242718446603,48.94598551763307,364.23961277926145,09:32:15
-16.288834951456312,48.95998938111657,363.95147677562954,09:32:30
-16.25242718446602,48.973993244600074,363.6633407719977,09:32:45
-16.216019417475728,48.987997108083576,363.3752047683658,09:33:00
-16.179611650485437,49.00200097156708,363.0870687647339,09:33:15
-16.143203883495147,49.01600483505057,362.79893276110204,09:33:30
-16.106796116504853,49.030008698534076,362.51079675747013,09:33:45
-16.070388349514563,49.04401256201758,362.2226607538382,09:34:00
-16.033980582524272,49.05801642550108,361.9345247502064,09:34:15
-15.99757281553398,49.072024319723866,361.64366023812755,09:34:30
-15.96116504854369,49.086088644296666,361.3145966077921,09:34:45
-15.924757281553399,49.100152968869466,360.9855329774567,09:35:00
-15.888349514563107,49.114217293442266,360.6564693471213,09:35:15
-15.851941747572816,49.12828161801506,360.32740571678585,09:35:30
-15.815533980582524,49.14234594258786,359.9983420864504,09:35:45
-15.779126213592233,49.15641026716066,359.66927845611497,09:36:00
-15.742718446601941,49.17047459173346,359.3402148257796,09:36:15
-15.70631067961165,49.18453891630626,359.01115119544414,09:36:30
-15.669902912621358,49.19860324087906,358.6820875651087,09:36:45
-15.633495145631068,49.21266756545186,358.35302393477326,09:37:00
-15.597087378640778,49.22673189002465,358.0239603044378,09:37:15
-15.560679611650485,49.24079621459745,357.69489667410244,09:37:30
-15.524271844660195,49.25486053917025,357.365833043767,09:37:45
