Flight_Nr,53,Cost,1239.029243682694
Long,Lat,Flight_Level,Time
-30,44,280,07:10:00
-29.5,43.97622336693478,285.1593580179476,07:13:03
-29.0,43.95279664949318,290.1606336144376,07:16:02
-28.5,43.929719847675166,295.0038267894698,07:19:01
-28.0,43.906992961480775,299.68893754304446,07:22:00
-27.5,43.884615990909964,304.21596587516154,07:25:00
-27.0,43.86258893596278,308.58491178582096,07:27:59
-26.5,43.8409117966392,312.7957752750226,07:30:59
-26.0,43.81958457293923,316.8485563427668,07:34:00
-25.5,43.798607264862845,320.7432549890533,07:37:01
-25.0,43.777979872410086,324.4798712138822,07:40:02
-24.5,43.75770239558093,328.05840501725334,07:43:02
-24.0,43.73777483437537,331.47885639916683,07:46:04
-23.5,43.71819718879341,334.7412253596228,07:49:06
-23.0,43.698969458835066,337.84551189862106,07:52:08
-22.5,43.680091644500344,340.79171601616173,07:55:11
-22.0,43.66156374578921,343.5798377122446,07:58:13
-21.5,43.64338576270168,346.20987698687,08:01:15
-21.0,43.62555769523776,348.6818338400377,08:04:18
-20.5,43.608079543397444,350.99570827174773,08:07:22
-20.0,43.59095130718073,353.15150028200026,08:10:26
-19.5,43.57417298658764,355.14920987079495,08:13:30
-19.0,43.55774458161814,356.98883703813215,08:16:34
-18.5,43.541666092272244,358.6703817840116,08:19:38
-18.0,43.52593751854996,360.19384410843344,08:22:42
-17.5,43.510558860451276,361.55922401139765,08:25:46
-17.0,43.4955301179762,362.7665214929043,08:28:50
-16.5,43.480851291124736,363.81573655295324,08:31:54
-16.0,43.46652237989687,364.70686919154457,08:34:58
-15.5,43.452543384292625,365.4399194086782,08:38:02
-15.0,43.438914304311965,366.01488720435424,08:41:06
-14.5,43.42563513995493,366.4317725785726,08:44:10
-14.0,43.41270589122148,366.6905755313333,08:47:14
-13.5,43.40012655811166,366.79129606263643,08:50:18
-13.0,43.38789714062543,366.7339341724819,08:53:22
-12.5,43.37601763876281,366.51848986086975,08:56:26
-12.0,43.3644880525238,366.14496312779994,08:59:29
-11.5,43.35330838190838,365.6696038490817,09:02:33
-11.0,43.34247862691658,365.1486627287162,09:05:37
-10.5,43.33199878754838,364.58213976670424,09:08:41
-10.0,43.321868863803786,363.970034963046,09:11:44
-9.5,43.3120888556828,363.3123483177412,09:14:48
-9.0,43.30265876318543,362.60907983079005,09:17:52
-8.5,43.293578586311654,361.86022950219245,09:20:55
-8.0,43.284848325061475,361.06579733194854,09:23:59
-7.5,43.27646797943491,360.2257833200581,09:27:03
-7.0,43.268437549431965,359.34018746652134,09:30:07
-6.5,43.26075703505261,358.40900977133816,09:33:11
-6.0,43.25342643629686,357.43225023450856,09:36:15
-5.5,43.24644575316472,356.40990885603253,09:39:19
-5.0,43.23965935761941,355.3419856359101,09:42:23
-4.5,43.23258298886082,354.2284805741412,09:45:26
-4.0,43.2251819495585,353.06939367072596,09:48:30
-3.5,43.21745623971245,351.8647249256643,09:51:34
-3.0,43.20940585932267,350.61447433895626,09:54:38
-2.5,43.20103080838916,349.31864191060174,09:57:41
-2.0,43.192331086911935,347.97722764060086,10:00:43
-1.5,43.183306694890966,346.5902315289535,10:03:45
-1.0,43.173957632326285,345.15765357565977,10:06:47
-0.5,43.16428389921787,343.67949378071967,10:09:50
0.0,43.15428549556571,342.1557521441331,10:12:52
0.5,43.14396242136984,340.66159799144106,10:15:55
1.0,43.13331467663024,339.27220249277616,10:18:57
1.5,43.12234226134691,337.9875656481412,10:21:59
2.0,43.11104517551985,336.80768745753625,10:25:01
2.5,43.09942341914906,335.7325679209613,10:28:03
3.0,43.08747699223454,334.7622070384164,10:31:06
3.5,43.0752058947763,333.89660480990153,10:34:08
4.0,43.06261012677433,333.1357612354166,10:37:10
4.5,43.04968968822864,332.4796763149618,10:40:13
5.0,43.03644457913921,331.92835004853697,10:43:15
5.5,43.02287479950606,331.48178243614217,10:46:17
6.0,43.008980349329164,331.1399734777773,10:49:20
6.5,42.99476122860857,330.90292317344256,10:52:22
7.0,42.98021743734422,330.7706315231377,10:55:24
7.5,42.96534897553616,330.7430985268629,10:58:27
8.0,42.95015584318436,330.82032418461813,11:01:30
8.5,42.93463804028884,331.0023084964034,11:04:32
9.0,42.918795566849596,331.28905146221865,11:07:34
9.5,42.90262848609226,331.68055308206385,11:10:36
10.0,42.88616271086187,332.17681335593915,11:13:38
10.5,42.86941945794655,332.7778322838444,11:16:41
11.0,42.852398727346284,333.48360986577967,11:19:44
11.5,42.8351005190611,334.294146101745,11:22:46
12.0,42.817524833090964,335.2094409917403,11:25:48
12.5,42.799671669435895,336.14524391616885,11:28:50
13.0,42.78154102809591,337.01730136100997,11:31:52
13.5,42.76313290907098,337.82561332625755,11:34:54
14.0,42.74444731236111,338.5701798119115,11:37:57
14.5,42.72548423796631,339.2510008179719,11:41:00
15.0,42.70624368588657,339.8680763444387,11:44:03
15.5,42.68672565612191,340.42140639131196,11:47:05
16.0,42.6669301486723,340.9109909585916,11:50:07
16.5,42.64685716353777,341.33683004627756,11:53:09
17.0,42.626506700718295,341.69892365437,11:56:11
17.5,42.60587876021388,341.99727178286884,11:59:13
18.0,42.58497334202454,342.23187443177403,12:02:16
18.5,42.563790446150264,342.40273160108575,12:05:19
19.0,42.54233007259105,342.5098432908038,12:08:22
19.5,42.52059222134692,342.55320950092835,12:11:25
20.0,42.49857689241783,342.53283023145923,12:14:28
20.5,42.47628408580381,342.4487054823965,12:17:30
21.0,42.45371380150487,342.3008352537402,12:20:32
21.5,42.43086603952099,342.0892195454903,12:23:35
22.0,42.40774079985217,341.81385835764684,12:26:37
22.5,42.38433808249842,341.4747516902098,12:29:40
23.0,42.36065788745972,341.07189954317914,12:32:43
23.5,42.33670021473611,340.60530191655494,12:35:45
24.0,42.312465064327554,340.0749588103371,12:38:48
24.5,42.287952436234065,339.4808702245257,12:41:50
25.0,42.26316233045564,338.82303615912065,12:44:53
25.5,42.238094746992275,338.101456614122,12:47:56
26.0,42.212749685843995,337.31613158952985,12:50:58
26.5,42.187127147010756,336.4670610853441,12:54:01
27.0,42.1612271304926,335.5542451015647,12:57:03
27.5,42.13504963628951,334.57768363819173,13:00:06
28.0,42.10859466440148,333.53737669522513,13:03:09
28.5,42.081862214828504,332.4333242726651,13:06:11
29.0,42.05485228757061,331.26552637051134,13:09:14
29.5,42.02756488262778,330.033982988764,13:12:17
30,42,330.033982988764,13:15:20

Flight_Nr,53,Cost,1426.5434274886347
Long,Lat,Flight_Level,Time
-30,44,280,07:10:00
-29.7,44.049615384615386,280.0,07:11:52
-29.4,44.09923076923077,280.0,07:13:44
-29.099999999999998,44.14884615384615,280.0,07:15:36
-28.799999999999997,44.19846153846154,280.0,07:17:28
-28.499999999999996,44.24807692307692,280.0,07:19:20
-28.199999999999996,44.29769230769231,280.0,07:21:12
-27.899999999999995,44.347307692307695,280.0,07:23:04
-27.599999999999994,44.39692307692308,280.0,07:24:56
-27.299999999999994,44.44653846153846,280.0,07:26:48
-26.999999999999993,44.496153846153845,280.0,07:28:40
-26.699999999999992,44.54576923076923,280.0,07:30:32
-26.39999999999999,44.59538461538462,280.0,07:32:24
-26.09999999999999,44.645,280.0,07:34:16
-25.79999999999999,44.69461538461538,280.0,07:36:08
-25.49999999999999,44.74423076923077,280.0,07:38:00
-25.19999999999999,44.793846153846154,280.0,07:39:52
-24.899999999999988,44.84346153846154,280.0,07:41:44
-24.599999999999987,44.893076923076926,280.0,07:43:36
-24.299999999999986,44.94269230769231,280.0,07:45:28
-23.999999999999986,44.99230769230769,280.0,07:47:20
-23.699999999999985,45.04192307692308,280.0,07:49:12
-23.399999999999984,45.09153846153846,280.0,07:51:04
-23.099999999999984,45.14115384615385,280.0,07:52:56
-22.799999999999983,45.190769230769234,280.0,07:54:48
-22.499999999999982,45.24038461538462,280.0,07:56:40
-22.19999999999998,45.29,280.0,07:58:32
-21.89999999999998,45.339615384615385,280.0,08:00:24
-21.59999999999998,45.38923076923077,280.0,08:02:16
-21.29999999999998,45.43884615384616,280.0,08:04:08
-20.99999999999998,45.48846153846154,280.0,08:06:00
-20.699999999999978,45.53807692307692,280.0,08:07:52
-20.399999999999977,45.58769230769231,280.0,08:09:44
-20.099999999999977,45.637307692307694,280.0,08:11:36
-19.799999999999976,45.68692307692308,280.0,08:13:28
-19.499999999999975,45.736538461538466,280.0,08:15:20
-19.199999999999974,45.78615384615385,280.0,08:17:12
-18.899999999999974,45.83576923076923,280.0,08:19:04
-18.599999999999973,45.885384615384616,280.0,08:20:56
-18.299999999999972,45.935,280.0,08:22:48
-17.99999999999997,45.98461538461539,280.0,08:24:40
-17.69999999999997,46.034230769230774,280.9999958079265,08:26:32
-17.39999999999997,46.08384615384615,281.9999957056808,08:28:24
-17.09999999999997,46.13346153846154,282.9999956034351,08:30:16
-16.79999999999997,46.183076923076925,283.9999955011894,08:32:08
-16.499999999999968,46.23269230769231,284.9999953989437,08:34:00
