Flight_Nr,81,Cost,1257.6666967256558
Long,Lat,Flight_Level,Time
-30.0,56.0,250.0,07:30:00
-29.962184873949578,56.010504201680675,250.34663869445438,07:30:15
-29.92436974789916,56.02100840336134,250.69327738890874,07:30:30
-29.886554621848738,56.03151260504202,251.03991608336312,07:30:45
-29.84873949579832,56.04201680672269,251.38655477781748,07:31:00
-29.810924369747898,56.05252100840336,251.73319347227186,07:31:15
-29.77310924369748,56.063025210084035,252.07983216672622,07:31:30
-29.735294117647058,56.07352941176471,252.4264708611806,07:31:45
-29.697478991596636,56.08403361344538,252.773109555635,07:32:00
-29.659663865546218,56.09453781512605,253.11974825008934,07:32:15
-29.621848739495796,56.10504201680672,253.46638694454373,07:32:30
-29.584033613445378,56.115546218487395,253.8130256389981,07:32:45
-29.546218487394956,56.12605042016807,254.15966433345247,07:33:00
-29.508403361344538,56.13655462184874,254.50630302790685,07:33:15
-29.470588235294116,56.14705882352941,254.85294172236124,07:33:30
-29.432773109243698,56.15756302521008,255.19958041681562,07:33:45
-29.394957983193276,56.168067226890756,255.54621911126998,07:34:00
-29.357142857142854,56.17857142857142,255.89285780572436,07:34:15
-29.319327731092436,56.1890756302521,256.23949650017875,07:34:30
-29.281512605042014,56.19957983193277,256.58613519463313,07:34:45
-29.243697478991596,56.21008403361344,256.9327738890875,07:35:00
-29.205882352941174,56.220588235294116,257.27941258354184,07:35:15
-29.168067226890756,56.23109243697479,257.6260512779962,07:35:30
-29.130252100840334,56.24159663865546,257.9726899724506,07:35:45
-29.092436974789912,56.252100840336134,258.319328666905,07:36:00
-29.054621848739494,56.26260504201681,258.6659673613594,07:36:15
-29.016806722689072,56.273109243697476,259.01260605581376,07:36:30
-28.978991596638654,56.28361344537815,259.3592447502681,07:36:45
-28.941176470588232,56.29411764705882,259.7058834447225,07:37:00
-28.903361344537814,56.304621848739494,260.05252213917686,07:37:15
-28.865546218487392,56.31512605042016,260.39916083363124,07:37:30
-28.827731092436974,56.32563025210084,260.74579952808557,07:37:45
-28.789915966386552,56.33613445378151,261.09243822253995,07:38:00
-28.75210084033613,56.34663865546218,261.43907691699434,07:38:15
-28.71428571428571,56.357142857142854,261.7857156114487,07:38:30
-28.67647058823529,56.36764705882353,262.1323543059031,07:38:45
-28.63865546218487,56.3781512605042,262.47899300035743,07:39:00
-28.60084033613445,56.38865546218487,262.8256316948118,07:39:15
-28.56302521008403,56.39915966386555,263.1722703892662,07:39:30
-28.52521008403361,56.409663865546214,263.5189090837206,07:39:45
-28.487394957983188,56.42016806722689,263.86554777817497,07:40:00
-28.44957983193277,56.43067226890756,264.2121864726293,07:40:15
-28.411764705882348,56.44117647058823,264.5588251670837,07:40:30
-28.37394957983193,56.4516806722689,264.90546386153807,07:40:45
-28.336134453781508,56.462184873949575,265.25210255599245,07:41:00
-28.29831932773109,56.47268907563025,265.59874125044684,07:41:15
-28.260504201680668,56.48319327731092,265.94537994490116,07:41:30
