Flight_Nr,89,Cost,1028.985388102981
Long,Lat,Flight_Level,Time
-30,52,230,07:55:00
-29.5,52.024055522759895,245.059319009663,07:58:14
-29.0,52.05008319395954,259.40393098499584,08:01:22
-28.5,52.07808301359892,273.0338359259984,08:04:25
-28.0,52.10805498167807,285.9490338326708,08:07:27
-27.5,52.13999909819697,298.14952470501294,08:10:27
-27.0,52.173915363155594,309.63530854302496,08:13:26
-26.5,52.20980377655399,320.40638534670666,08:16:27
-26.0,52.24766433839215,330.46275511605813,08:19:30
-25.5,52.28749704867003,339.8044178510795,08:22:33
-25.0,52.32930190738769,348.4313735517706,08:25:37
-24.5,52.37307891454508,356.34362221813143,08:28:42
-24.0,52.418828070142226,363.54116385016215,08:31:47
-23.5,52.466549374179124,370.02399844786254,08:34:52
-23.0,52.51624282665577,375.7921260112328,08:37:57
-22.5,52.56790842757216,380.8455465402728,08:41:03
-22.0,52.62154617692831,385.18426003498263,08:44:08
-21.5,52.67715607472421,388.8082664953622,08:47:14
-21.0,52.734738120959854,391.7175659214115,08:50:20
-20.5,52.794292315635275,393.9121583131307,08:53:26
-20.0,52.855818658750415,395.3920436705197,08:56:33
-19.5,52.91931715030532,396.15722199357833,08:59:39
-19.0,52.984787790299954,396.2076932823069,09:02:46
-18.5,53.05223057873437,395.5434575367052,09:05:53
-18.0,53.12164551560851,394.1645147567733,09:09:00
-17.5,53.19303260092242,392.0708649425111,09:12:07
-17.0,53.26639183467607,389.2625080939189,09:15:14
-16.5,53.34172321686948,385.73944421099617,09:18:21
-16.0,53.41902674750264,381.50167329374347,09:21:29
-15.5,53.49830242657554,376.54919534216043,09:24:37
-15.0,53.5795502540882,370.8820103562472,09:27:45
-14.5,53.662770230040614,364.50011833600377,09:30:54
-14.0,53.74796235443276,357.8320729821093,09:34:03
-13.5,53.83512662726467,351.7617783805175,09:37:12
-13.0,53.92426304853632,346.3160204795697,09:40:19
-12.5,54.015371618247734,341.4947992792655,09:43:26
-12.0,54.1084523363989,337.2981147796051,09:46:33
-11.5,54.2035052029898,333.72596698058845,09:49:41
-11.0,54.30053021802047,330.7783558822157,09:52:49
-10.5,54.39952738149087,328.45528148448665,09:55:55
-10.0,54.50049669340104,326.7567437874013,09:59:02
-9.5,54.60276392976559,325.68274279095976,10:02:09
-9.0,54.70471635242098,325.2332784951621,10:05:16
-8.5,54.80628402635778,325.40835090000826,10:08:23
-8.0,54.90746695157599,326.207960005498,10:11:30
-7.5,55.0082651280756,327.6321058116317,10:14:37
-7.0,55.108678555856635,329.680788318409,10:17:44
-6.5,55.20870723491907,332.3540075258302,10:20:52
-6.0,55.30835116526291,335.6517634338951,10:24:00
-5.5,55.40761034688816,339.57405604260384,10:27:08
-5.0,55.50648477979482,344.1208853519563,10:30:16
-4.5,55.6049744639829,349.2922513619526,10:33:25
-4.0,55.70307939945237,355.0881540725926,10:36:35
-3.5,55.80079958620324,360.95171136363825,10:39:45
-3.0,55.898135024235536,366.3260262335474,10:42:54
-2.5,55.99508571354924,371.2110986822952,10:46:03
-2.0,56.09165165414434,375.6069287098817,10:49:13
-1.5,56.187832846020854,379.51351631630683,10:52:23
-1.0,56.283629289178776,382.9308615015706,10:55:33
-0.5,56.37904098361811,385.858964265673,10:58:43
0.0,56.47406792933886,388.2978246086142,11:01:53
0.5,56.56871012634099,390.2474425303939,11:05:03
1.0,56.66296757462456,391.7078180310124,11:08:13
1.5,56.75684027418953,392.6789511104695,11:11:23
2.0,56.850328225035895,393.1608417687652,11:14:33
2.5,56.94343142716369,393.1534900058996,11:17:43
3.0,57.036149880572864,392.65689582187264,11:20:52
3.5,57.12846991601376,391.6710592166844,11:24:01
4.0,57.220117348690515,390.19598019033475,11:27:10
4.5,57.31098486406237,388.2316587428238,11:30:19
5.0,57.40107246212935,385.77809487415146,11:33:28
5.5,57.49038014289143,382.8352885843178,11:36:37
6.0,57.57890790634864,379.40323987332283,11:39:45
6.5,57.66665575250095,375.49392190875705,11:42:53
7.0,57.7536236813484,371.5024828181665,11:46:01
7.5,57.839811692890954,367.62051568125617,11:49:10
8.0,57.92521978712862,363.848020498026,11:52:19
8.5,58.0098479640614,360.184997268476,11:55:27
9.0,58.09369622368929,356.6314459926065,11:58:35
9.5,58.1767645660123,353.18736667041696,12:01:43
10.0,58.25905299103043,349.8527593019077,12:04:49
10.5,58.34056149874366,346.6276238870788,12:07:55
11.0,58.42129008915204,343.51196042593006,12:11:01
11.5,58.5012387622555,340.50576891846146,12:14:07
12.0,58.580407518054095,337.6090493646732,12:17:13
12.5,58.65879635654779,334.82180176456507,12:20:19
13.0,58.73640527773661,332.1440261181373,12:23:25
13.5,58.813234281620545,329.57572242538964,12:26:29
14.0,58.88928336819959,327.1168906863223,12:29:33
14.5,58.96455253747375,324.7675309009351,12:32:37
15.0,59.03904178944302,322.5276430692282,12:35:41
15.5,59.11275112410742,320.39722719120147,12:38:44
16.0,59.18568054146693,318.37628326685495,12:41:48
16.5,59.25783004152155,316.4648112961887,12:44:51
17.0,59.32919962427128,314.6628112792027,12:47:55
17.5,59.39978928971615,312.9702832158969,12:50:58
18.0,59.4695990378561,311.3872271062714,12:54:02
18.5,59.538628868691184,309.91364295032605,12:57:04
19.0,59.60687878222138,308.54953074806093,13:00:06
19.5,59.67434877844671,307.2948904994761,13:03:08
20.0,59.74103885736713,306.1497222045714,13:06:10
20.5,59.80694901898268,305.114025863347,13:09:12
21.0,59.87207926329334,304.1878014758028,13:12:14
21.5,59.936429590299106,303.3710490419388,13:15:15
22,60,303.3710490419388,13:18:17

Flight_Nr,89,Cost,1261.8865360543914
Long,Lat,Flight_Level,Time
-30,52,230,07:55:00
-29.7,52.052991452991456,233.1730765154233,07:56:58
-29.4,52.105982905982906,236.3461530308466,07:58:56
-29.099999999999998,52.15897435897436,239.51922954626994,08:00:54
-28.799999999999997,52.21196581196581,242.69230606169324,08:02:52
-28.499999999999996,52.26495726495727,245.86538257711655,08:04:50
-28.199999999999996,52.31794871794872,249.03845909253985,08:06:48
-27.899999999999995,52.37094017094017,252.21153560796316,08:08:43
-27.599999999999994,52.42393162393162,255.3846121233865,08:10:38
-27.299999999999994,52.47692307692308,258.5576886388098,08:12:33
-26.999999999999993,52.52991452991453,261.7307651542331,08:14:28
-26.699999999999992,52.582905982905984,264.9038416696564,08:16:23
-26.39999999999999,52.63589743589744,268.0769181850797,08:18:18
-26.09999999999999,52.68888888888889,271.249994700503,08:20:09
-25.79999999999999,52.741880341880346,274.4230712159263,08:22:00
-25.49999999999999,52.794871794871796,277.5961477313496,08:23:51
-25.19999999999999,52.84786324786325,280.7692242467729,08:25:42
-24.899999999999988,52.9008547008547,283.9423007621962,08:27:33
-24.599999999999987,52.95384615384616,287.11537727761953,08:29:24
-24.299999999999986,53.00683760683761,290.28845379304283,08:31:14
-23.999999999999986,53.05982905982906,293.46153030846614,08:33:03
-23.699999999999985,53.11282051282051,296.6346068238895,08:34:52
-23.399999999999984,53.16581196581197,299.8076833393128,08:36:41
-23.099999999999984,53.218803418803425,302.9807598547361,08:38:30
-22.799999999999983,53.271794871794874,306.1538363701594,08:40:19
-22.499999999999982,53.32478632478633,309.3269128855827,08:42:08
-22.19999999999998,53.37777777777778,312.499989401006,08:43:59
-21.89999999999998,53.430769230769236,315.6730659164293,08:45:50
