Flight_Nr,3,Cost,1460.8683543447562
Long,Lat,Flight_Level,Time
-26.0,34.0,260.0,07:30:00
-25.959821428571427,34.0,260.22321423997323,07:30:15
-25.919642857142858,34.0,260.4464284799465,07:30:30
-25.879464285714285,34.0,260.66964271991975,07:30:45
-25.839285714285715,34.0,260.892856959893,07:31:00
-25.799107142857142,34.0,261.1160711998662,07:31:15
-25.75892857142857,34.0,261.3392854398395,07:31:30
-25.71875,34.0,261.56249967981273,07:31:45
-25.678571428571427,34.0,261.78571391978596,07:32:00
-25.638392857142858,34.0,262.00892815975925,07:32:15
-25.598214285714285,34.0,262.2321423997325,07:32:30
-25.55803571428571,34.0,262.45535663970577,07:32:45
-25.517857142857142,34.0,262.678570879679,07:33:00
-25.47767857142857,34.0,262.90178511965223,07:33:15
-25.4375,34.0,263.1249993596255,07:33:30
-25.397321428571427,34.0,263.34821359959875,07:33:45
-25.357142857142854,34.0,263.571427839572,07:34:00
-25.316964285714285,34.0,263.79464207954527,07:34:15
-25.27678571428571,34.0,264.0178563195185,07:34:30
-25.236607142857142,34.0,264.24107055949173,07:34:45
-25.19642857142857,34.0,264.464284799465,07:35:00
-25.156249999999996,34.0,264.68749903943825,07:35:15
-25.116071428571427,34.0,264.9107132794115,07:35:30
-25.075892857142854,34.0,265.1339275193847,07:35:45
-25.035714285714285,34.0,265.357141759358,07:36:00
-24.99553571428571,34.0,265.58035599933123,07:36:15
-24.95535714285714,34.0,265.8035702393045,07:36:30
-24.91517857142857,34.0,266.02678447927775,07:36:45
-24.874999999999996,34.0,266.24999871925104,07:37:00
-24.834821428571427,34.0,266.47321295922427,07:37:15
-24.794642857142854,34.0,266.6964271991975,07:37:30
-24.75446428571428,34.0,266.9196414391708,07:37:45
-24.71428571428571,34.0,267.142855679144,07:38:00
-24.67410714285714,34.0,267.36606991911725,07:38:15
-24.63392857142857,34.0,267.5892841590905,07:38:30
-24.593749999999996,34.0,267.81249839906377,07:38:45
-24.553571428571423,34.0,268.035712639037,07:39:00
-24.513392857142854,34.0,268.25892687901023,07:39:15
-24.47321428571428,34.0,268.4821411189835,07:39:30
-24.43303571428571,34.0,268.70535535895675,07:39:45
-24.39285714285714,34.0,268.92856959893,07:40:00
-24.352678571428566,34.0,269.15178383890327,07:40:15
-24.312499999999996,34.0,269.3749980788765,07:40:30
-24.272321428571423,34.0,269.5982123188498,07:40:45
-24.232142857142854,34.0,269.821426558823,07:41:00
-24.19174311926605,34.0,270.04586950103464,07:41:15
-24.150458715596326,34.0,270.27522725219984,07:41:30
-24.1091743119266,34.0,270.504585003365,07:41:45
-24.067889908256877,34.0,270.7339427545302,07:42:00
