Flight_Nr,18,Cost,1062.5738333712743
Long,Lat,Flight_Level,Time
-14,34,250,07:30:00
-13.5,34.36198484682726,266.18521098820025,07:34:18
-13.0,34.72330256815199,281.4214348294151,07:38:28
-12.5,35.083953163974186,295.70867152364445,07:42:35
-12.0,35.44393663429385,309.0469210708884,07:46:41
-11.5,35.803252979110965,321.436183471147,07:50:49
-11.0,36.16190219842556,332.8764587244201,07:54:58
-10.5,36.51988429223761,343.3677468307078,07:59:08
-10.0,36.87719926054713,352.9100477900101,08:03:19
-9.5,37.23384710335411,361.5033616023269,08:07:30
-9.0,37.589827820658556,369.14768826765834,08:11:42
-8.5,37.94514141246046,375.84302778600426,08:15:53
-8.0,38.29978787875982,381.58938015736476,08:20:04
-7.5,38.65376721955667,386.38674538173996,08:24:14
-7.0,39.00707943485095,390.2351234591296,08:28:24
-6.5,39.35972452464272,393.13451438953376,08:32:35
-6.0,39.71170248893194,395.0849181729527,08:36:45
-5.5,40.06301332771863,396.086334809386,08:40:55
-5.0,40.41365704100277,396.1387642988341,08:45:05
-4.5,40.76363362878439,395.24220664129655,08:49:14
-4.0,41.11294309106347,393.39666183677366,08:53:24
-3.5,41.461585427840006,390.6021298852653,08:57:33
-3.0,41.80956063911401,386.8586107867715,09:01:41
-2.5,42.156868724885484,382.1910677201549,09:05:49
-2.0,42.50350968515441,377.4232685241652,09:09:57
-1.5,42.84948351992081,372.95461268482086,09:14:06
-1.0,43.19479022918467,368.7851002021218,09:18:14
-0.5,43.539429812946,364.91473107606816,09:22:21
0.0,43.88340227120477,361.3435053066598,09:26:28
0.5,44.22670760396103,358.0714228938968,09:30:36
1.0,44.57076182048244,355.0984838377791,09:34:43
1.5,44.9205431538487,352.42468813830675,09:38:52
2.0,45.27648397911076,350.05003579547986,09:43:03
2.5,45.6385842962686,347.97452680929825,09:47:14
3.0,46.00684410532223,346.19816117976194,09:51:27
3.5,46.38126340627166,344.72093890687097,09:55:43
4.0,46.76184219911686,343.5428599906254,10:00:00
4.5,47.148580483857856,342.6639244310252,10:04:19
5.0,47.541478260494635,342.08413222806746,10:08:40
5.5,47.9405355290272,341.60784419526254,10:13:03
6.0,48.34575228945557,341.0394241179202,10:17:29
6.5,48.75712854177971,340.37887199604035,10:21:57
7.0,49.17466428599965,339.626187829623,10:26:27
7.5,49.598359522115366,338.7813716186682,10:30:59
8.0,50.02821425012688,337.8444233631758,10:35:33
8.5,50.46422847003417,336.81534306314603,10:40:10
9.0,50.90640218183726,335.6941307185786,10:44:48
9.5,51.35473538553613,334.4807863294738,10:49:29
10.0,51.80922808113078,333.1753098958315,10:54:13
10.5,52.262491359331186,331.7777014176516,10:58:56
11.0,52.703925157718636,330.2879608949343,11:03:35
11.5,53.13344669423775,328.7060883276795,11:08:07
12.0,53.551055968888484,327.0320837158871,11:12:35
12.5,53.956752981670874,325.2659470595573,11:16:59
13.0,54.35053773258492,323.48926755221794,11:21:19
13.5,54.73241022163059,321.87031985553574,11:25:35
14.0,55.10237044880792,320.4142029552238,11:29:47
14.5,55.460418414116894,319.1209168512823,11:33:54
15.0,55.80655411755751,317.99046154371115,11:37:57
15.5,56.14077755912977,317.0228370325103,11:41:57
16.0,56.46308873883369,316.21804331768,11:45:54
16.5,56.773487656669246,315.5760803992199,11:49:47
17.0,57.071974312636435,315.09694827713014,11:53:36
17.5,57.35854870673527,314.78064695141086,11:57:22
18.0,57.63321083896578,314.62717642206184,12:01:04
18.5,57.89596070932791,314.63653668908324,12:04:44
19.0,58.14679831782169,314.808727752475,12:08:20
19.5,58.38572366444711,315.1437496122371,12:11:53
20.0,58.61273674920419,315.6416022683697,12:15:23
20.5,58.8278375720929,316.3022857208726,12:18:51
21.0,59.03102613311326,317.1257999697458,12:22:16
21.5,59.22230243226528,318.1121450149894,12:25:38
22.0,59.40166646954893,319.26132085660333,12:28:57
22.5,59.56911824496423,320.5733274945877,12:32:15
23.0,59.72465775851117,322.04816492894236,12:35:30
23.5,59.868285010189766,323.68583315966737,12:38:43
24,60,323.68583315966737,12:41:54

Flight_Nr,18,Cost,1200.58406938202
Long,Lat,Flight_Level,Time
-14,34,250,07:30:00
-13.7,34.0,253.5526319339853,07:31:52
-13.399999999999999,34.0,257.1052638679706,07:33:44
-13.099999999999998,34.0,260.657895801956,07:35:36
-12.799999999999997,34.0,264.2105277359413,07:37:28
-12.499999999999996,34.0,267.7631596699266,07:39:20
-12.199999999999996,34.0,271.315791603912,07:41:09
-11.899999999999995,34.0,274.8684235378973,07:42:58
-11.599999999999994,34.0,278.4210554718826,07:44:47
-11.299999999999994,34.0,281.9736874058679,07:46:36
-10.999999999999993,34.0,285.5263193398533,07:48:25
-10.699999999999992,34.0,289.0789512738386,07:50:14
-10.399999999999991,34.0,292.6315832078239,07:52:01
-10.09999999999999,35.048780269859755,296.18421514180926,08:00:25
-9.79999999999999,36.46235367706198,299.73684707579457,08:11:37
-9.49999999999999,37.87592708426419,303.2894790097799,08:22:49
-9.199999999999989,39.28950049146641,306.8421109437652,08:34:01
-8.899999999999988,39.89613214322357,310.39474287775056,08:39:08
-8.599999999999987,40.07945008720633,313.94737481173587,08:41:26
-8.299999999999986,40.2627680311891,317.5000067457212,08:43:44
-7.999999999999987,40.44608597517186,321.05263867970655,08:46:02
-7.699999999999987,40.62940391915462,324.60527061369186,08:48:20
-7.399999999999987,40.812721863137384,328.15790254767717,08:50:38
-7.099999999999987,40.99603980712015,331.7105344816625,08:52:57
-6.799999999999987,41.17935775110291,335.2631664156478,08:55:17
-6.499999999999988,41.36267569508568,338.81579834963316,08:57:37
-6.199999999999988,41.54599363906844,338.9473643183918,08:59:57
-5.899999999999988,41.72931158305121,337.3684167921761,09:02:16
-5.599999999999988,41.91262952703397,335.7894692659604,09:04:35
-5.299999999999988,42.095947471016736,334.2105217397447,09:06:54
