Flight_Nr,99,Cost,1184.2591783606438
Long,Lat,Flight_Level,Time
-18.0,34.0,340.0,06:00:00
-17.966517857142858,34.018351816254764,339.8657570582768,06:00:15
-17.933035714285715,34.03670363250953,339.7315141165536,06:00:30
-17.899553571428573,34.0550554487643,339.5972711748304,06:00:45
-17.866071428571427,34.073407265019064,339.4630282331072,06:01:00
-17.832589285714285,34.09175908127383,339.328785291384,06:01:15
-17.799107142857142,34.11011089752859,339.1945423496608,06:01:30
-17.765625,34.128462713783364,339.06029940793763,06:01:45
-17.732142857142858,34.14681453003813,338.9260564662144,06:02:00
-17.698660714285715,34.16516634629289,338.7918135244912,06:02:15
-17.665178571428573,34.18351816254766,338.657570582768,06:02:30
-17.631696428571427,34.20186997880243,338.52332764104483,06:02:45
-17.598214285714285,34.22022179505719,338.38908469932164,06:03:00
-17.564732142857142,34.238573611311956,338.2548417575984,06:03:15
-17.53125,34.25692542756672,338.1205988158752,06:03:30
-17.497777777777777,34.27528263052691,337.98715638724093,06:03:45
-17.464444444444446,34.29371524736304,337.86492114185086,06:04:00
-17.43111111111111,34.31214786419916,337.74268589646084,06:04:15
-17.397777777777776,34.33058048103529,337.6204506510708,06:04:30
-17.364444444444445,34.34901309787141,337.4982154056808,06:04:45
-17.33111111111111,34.36744571470754,337.3759801602908,06:05:00
-17.297777777777778,34.385878331543665,337.2537449149007,06:05:15
-17.264444444444443,34.404310948379795,337.1315096695107,06:05:30
-17.23111111111111,34.42274356521592,337.0092744241207,06:05:45
-17.197777777777777,34.44117618205205,336.8870391787307,06:06:00
-17.164444444444445,34.45960879888817,336.76480393334066,06:06:15
-17.13111111111111,34.4780414157243,336.6425686879506,06:06:30
-17.09777777777778,34.49647403256042,336.52033344256057,06:06:45
-17.064444444444444,34.51490664939655,336.39809819717055,06:07:00
-17.031111111111112,34.53333926623267,336.27586295178054,06:07:15
-16.99778761061947,34.55177722210426,336.15442113529275,06:07:30
-16.964601769911503,34.570289924472355,336.0440873234365,06:07:45
-16.93141592920354,34.58880262684045,335.9337535115802,06:08:00
-16.898230088495577,34.60731532920855,335.823419699724,06:08:15
-16.865044247787612,34.62582803157664,335.71308588786775,06:08:30
-16.831858407079647,34.64434073394473,335.6027520760115,06:08:45
-16.798672566371682,34.66285343631282,335.4924182641552,06:09:00
-16.765486725663717,34.681366138680914,335.38208445229895,06:09:15
-16.73230088495575,34.69987884104901,335.27175064044275,06:09:30
-16.699115044247787,34.718391543417106,335.1614168285865,06:09:45
-16.66592920353982,34.7369042457852,335.0510830167302,06:10:00
-16.63274336283186,34.75541694815329,334.94074920487395,06:10:15
-16.599557522123895,34.77392965052138,334.8304153930177,06:10:30
-16.56637168141593,34.79244235288948,334.7200815811615,06:10:45
-16.533185840707965,34.81095505525757,334.6097477693052,06:11:00
-16.5,34.829467757625665,334.49941395744895,06:11:15
-16.46696035242291,34.84805983992632,334.40087672068125,06:11:30
-16.433920704845814,34.86665192222698,334.3023394839135,06:11:45
-16.400881057268723,34.88524400452764,334.2038022471458,06:12:00
-16.36784140969163,34.9038360868283,334.1052650103781,06:12:15
-16.334801762114537,34.922428169128956,334.00672777361035,06:12:30
-16.301762114537446,34.94102025142961,333.90819053684265,06:12:45
-16.26872246696035,34.95961233373028,333.80965330007496,06:13:00
-16.23568281938326,34.978204416030934,333.71111606330726,06:13:15
-16.202643171806166,34.99679649833159,333.6125788265395,06:13:30
-16.169603524229075,35.01538858063225,333.5140415897718,06:13:45
-16.136563876651984,35.03398066293291,333.4155043530041,06:14:00
-16.10352422907489,35.05257274523357,333.31696711623636,06:14:15
-16.070484581497798,35.071164827534226,333.21842987946866,06:14:30
