Flight_Nr,79,Cost,1475.4996766675406
Long,Lat,Flight_Level,Time
-30.0,52.0,210.0,07:05:00
-29.9625,51.99580360681728,210.22629290849883,07:05:15
-29.925,51.991607213634566,210.45258581699767,07:05:30
-29.8875,51.98741082045184,210.67887872549653,07:05:45
-29.85,51.983214427269125,210.90517163399537,07:06:00
-29.8125,51.97901803408641,211.1314645424942,07:06:15
-29.775,51.974821640903684,211.35775745099306,07:06:30
-29.7375,51.97062524772097,211.5840503594919,07:06:45
-29.7,51.96642885453825,211.81034326799073,07:07:00
-29.662499999999998,51.96223246135553,212.03663617648957,07:07:15
-29.625,51.95803606817281,212.2629290849884,07:07:30
-29.5875,51.95383967499009,212.48922199348726,07:07:45
-29.549999999999997,51.94964328180737,212.7155149019861,07:08:00
-29.5125,51.94544688862465,212.94180781048493,07:08:15
-29.474999999999998,51.941250495441935,213.1681007189838,07:08:30
-29.4375,51.93705410225921,213.39439362748263,07:08:45
-29.4,51.932857709076494,213.62068653598146,07:09:00
-29.362499999999997,51.92866131589378,213.8469794444803,07:09:15
-29.325,51.92446492271105,214.07327235297913,07:09:30
-29.287499999999998,51.920268529528336,214.299565261478,07:09:45
-29.25,51.91607213634562,214.52585816997683,07:10:00
-29.2125,51.9118757431629,214.75215107847566,07:10:15
-29.174999999999997,51.907679349980185,214.97844398697453,07:10:30
-29.1375,51.90348295679746,215.20473689547336,07:10:45
-29.099999999999998,51.899286563614744,215.4310298039722,07:11:00
-29.062499999999996,51.89509017043203,215.65732271247103,07:11:15
-29.025,51.8908937772493,215.88361562096986,07:11:30
-28.987499999999997,51.886697384066586,216.1099085294687,07:11:45
-28.949999999999996,51.88250099088387,216.33620143796753,07:12:00
-28.912499999999998,51.87830459770115,216.5624943464664,07:12:15
-28.874999999999996,51.874108204518436,216.78878725496523,07:12:30
-28.8375,51.86991181133571,217.01508016346406,07:12:45
-28.799999999999997,51.865715418152995,217.2413730719629,07:13:00
-28.762499999999996,51.86151902497028,217.46766598046173,07:13:15
-28.724999999999998,51.857322631787554,217.6939588889606,07:13:30
-28.687499999999996,51.85312623860484,217.92025179745943,07:13:45
-28.65,51.84892984542212,218.14654470595826,07:14:00
-28.612499999999997,51.844733452239396,218.3728376144571,07:14:15
-28.574999999999996,51.84053705905668,218.59913052295593,07:14:30
-28.537499999999998,51.836340665873955,218.8254234314548,07:14:45
-28.499999999999996,51.83214427269124,219.05171633995363,07:15:00
-28.462499999999995,51.82794787950852,219.27800924845246,07:15:15
-28.424999999999997,51.823751486325804,219.50430215695133,07:15:30
-28.387499999999996,51.81955509314308,219.73059506545016,07:15:45
-28.349999999999994,51.81535869996036,219.956887973949,07:16:00
-28.312499999999996,51.811162306777646,220.18318088244783,07:16:15
-28.274999999999995,51.80696591359492,220.40947379094666,07:16:30
-28.237499999999997,51.802769520412205,220.63576669944553,07:16:45
-28.199999999999996,51.79857312722949,220.86205960794436,07:17:00
-28.162499999999994,51.79437673404677,221.0883525164432,07:17:15
-28.124999999999996,51.790180340864055,221.31464542494206,07:17:30
-28.087499999999995,51.78598394768133,221.5409383334409,07:17:45
-28.049999999999997,51.781787554498614,221.76723124193973,07:18:00
-28.012499999999996,51.7775911613159,221.99352415043856,07:18:15
-27.974999999999994,51.77339476813317,222.2198170589374,07:18:30
-27.937499999999996,51.769198374950456,222.44610996743626,07:18:45
-27.899999999999995,51.76500198176774,222.6724028759351,07:19:00
-27.862499999999994,51.76080558858502,222.89869578443393,07:19:15
-27.824999999999996,51.7566091954023,223.1249886929328,07:19:30
-27.787499999999994,51.75241280221958,223.35128160143162,07:19:45
-27.749999999999993,51.74821640903686,223.57757450993046,07:20:00
-27.712499999999995,51.74402001585414,223.8038674184293,07:20:15
-27.674999999999994,51.73982362267142,224.03016032692813,07:20:30
-27.637499999999996,51.7356272294887,224.256453235427,07:20:45
-27.599999999999994,51.73143083630598,224.48274614392582,07:21:00
-27.562499999999993,51.727234443123265,224.70903905242466,07:21:15
-27.524999999999995,51.72303804994054,224.93533196092352,07:21:30
-27.487499999999994,51.718841656757824,225.16162486942235,07:21:45
-27.449999999999996,51.71464526357511,225.3879177779212,07:22:00
-27.412499999999994,51.71044887039239,225.61421068642002,07:22:15
-27.374999999999993,51.706252477209674,225.84050359491886,07:22:30
-27.337499999999995,51.70205608402695,226.06679650341772,07:22:45
-27.299999999999994,51.69785969084423,226.29308941191655,07:23:00
-27.262499999999992,51.693663297661516,226.5193823204154,07:23:15
-27.224999999999994,51.68946690447879,226.74567522891422,07:23:30
-27.187499999999993,51.685270511296075,226.97196813741306,07:23:45
-27.14999999999999,51.68107411811336,227.19826104591192,07:24:00
-27.112499999999994,51.67687772493064,227.42455395441075,07:24:15
-27.074999999999992,51.672681331747924,227.6508468629096,07:24:30
-27.037499999999994,51.6684849385652,227.87713977140842,07:24:45
-26.999999999999993,51.66428854538248,228.10343267990726,07:25:00
-26.96249999999999,51.660092152199766,228.3297255884061,07:25:15
-26.924999999999994,51.65589575901704,228.55601849690493,07:25:30
-26.887499999999992,51.651699365834325,228.7823114054038,07:25:45
-26.849999999999994,51.64750297265161,229.00860431390262,07:26:00
-26.812499999999993,51.643306579468884,229.23489722240146,07:26:15
-26.77499999999999,51.63911018628617,229.46119013090032,07:26:30
-26.737499999999994,51.63491379310344,229.68748303939915,07:26:45
-26.699999999999992,51.63071739992073,229.913775947898,07:27:00
-26.661206896551715,51.62637630352481,230.14787206013818,07:27:15
-26.62241379310344,51.622035207128896,230.38196817237835,07:27:30
-26.583620689655163,51.61769411073298,230.61606428461852,07:27:45
-26.54482758620689,51.613353014337065,230.8501603968587,07:28:00
-26.50603448275861,51.609011917941146,231.0842565090989,07:28:15
-26.467241379310337,51.604670821545234,231.31835262133907,07:28:30
-26.42844827586206,51.600329725149315,231.55244873357924,07:28:45
