Flight_Nr,92,Cost,1148.445714695076
Long,Lat,Flight_Level,Time
-20,34,280,07:35:00
-19.5,34.14076667751243,285.02762020303385,07:38:13
-19.0,34.28265102532583,289.8402993372211,07:41:27
-18.5,34.425653043440185,294.4380374025615,07:44:38
-18.0,34.56977273185549,298.82083439905506,07:47:49
-17.5,34.71501009057174,302.9886903267018,07:51:00
-17.0,34.86136511958895,306.9416051855018,07:54:12
-16.5,35.008837818907104,310.6795789754551,07:57:25
-16.0,35.15742818852621,314.2026116965616,08:00:38
-15.5,35.30713622844629,317.5107033488211,08:03:52
-15.0,35.4579619386673,320.6038539322341,08:07:07
-14.5,35.609905319189274,323.4820634468001,08:10:21
-14.0,35.762966370012194,326.1453318925194,08:13:36
-13.5,35.91714509113608,328.5936592693919,08:16:51
-13.0,36.072441482560905,330.8270455774176,08:20:07
-12.5,36.22885554428668,332.84549081659657,08:23:24
-12.0,36.38638727631342,334.6489949869287,08:26:41
-11.5,36.545036678641104,336.237558088414,08:29:58
-11.0,36.70480375126975,337.6111801210527,08:33:16
-10.5,36.86568849419933,338.7698610848444,08:36:34
-10.0,37.02769090742988,339.7136009797894,08:39:52
-9.5,37.19081099096138,340.44239980588765,08:43:10
-9.0,37.35504874479383,340.9562575631391,08:46:28
-8.5,37.520404168927236,341.2551742515437,08:49:46
-8.0,37.68687726336159,341.3391498711016,08:53:05
-7.5,37.85446802809689,341.20818442181263,08:56:24
-7.0,38.023176463133154,340.86227790367695,08:59:44
-6.5,38.193002568470376,340.30143031669445,09:03:03
-6.0,38.36394634410854,339.52564166086506,09:06:22
-5.5,38.53600779004766,338.534911936189,09:09:42
-5.0,38.70918690628773,337.3292411427062,09:13:02
-4.5,38.88348369282875,336.0925513193434,09:16:22
-4.0,39.05889814967073,335.00875364172055,09:19:42
-3.5,39.23543027681366,334.0778481098378,09:23:02
-3.0,39.41308007425754,333.2998347236952,09:26:23
-2.5,39.59184754200237,332.6747134832926,09:29:44
-2.0,39.77170559325021,332.20248438863,09:33:05
-1.5,39.952467632152604,331.88314743970767,09:36:26
-1.0,40.13409816906534,331.71670263652527,09:39:48
-0.5,40.316597203988415,331.703149979083,09:43:10
