Flight_Nr,51,Cost,1149.8554913439893
Long,Lat,Flight_Level,Time
-30.0,52.0,210.0,06:50:00
-29.962871287128714,52.00449646116019,211.00389322412073,06:50:15
-29.925742574257427,52.00899292232037,212.00778644824146,06:50:30
-29.888613861386137,52.013489383480554,213.0116796723622,06:50:45
-29.85148514851485,52.01798584464074,214.01557289648295,06:51:00
-29.814356435643564,52.02248230580092,215.01946612060368,06:51:15
-29.777227722772277,52.02697876696111,216.0233593447244,06:51:30
-29.74009900990099,52.031475228121295,217.02725256884514,06:51:45
-29.702970297029704,52.035971689281475,218.03114579296587,06:52:00
-29.665841584158414,52.04046815044166,219.0350390170866,06:52:15
-29.628712871287128,52.04496461160185,220.03893224120733,06:52:30
-29.59158415841584,52.04946107276203,221.0428254653281,06:52:45
-29.554455445544555,52.053957533922215,222.04671868944882,06:53:00
-29.51732673267327,52.0584539950824,223.05061191356955,06:53:15
-29.47969543147208,52.06303547985065,224.04409317650965,06:53:30
-29.441624365482234,52.06769136027595,225.02846397341673,06:53:45
-29.403553299492387,52.072347240701255,226.0128347703238,06:54:00
-29.365482233502537,52.07700312112656,226.99720556723088,06:54:15
-29.32741116751269,52.08165900155186,227.98157636413794,06:54:30
-29.289340101522843,52.08631488197717,228.965947161045,06:54:45
-29.251269035532996,52.09097076240247,229.95031795795208,06:55:00
-29.21319796954315,52.09562664282778,230.93468875485914,06:55:15
-29.1751269035533,52.100282523253085,231.9190595517662,06:55:30
-29.13705583756345,52.10493840367839,232.90343034867328,06:55:45
-29.098984771573605,52.10959428410369,233.88780114558034,06:56:00
-29.060913705583758,52.114250164529,234.87217194248743,06:56:15
-29.022842639593907,52.1189060449543,235.85654273939448,06:56:30
-28.98469387755102,52.12358963797114,236.8248298353122,06:56:45
-28.946428571428573,52.128314799875284,237.76899137974587,06:57:00
-28.908163265306122,52.13303996177943,238.71315292417952,06:57:15
-28.869897959183675,52.13776512368358,239.6573144686132,06:57:30
-28.831632653061224,52.14249028558772,240.60147601304686,06:57:45
-28.793367346938776,52.14721544749187,241.54563755748055,06:58:00
-28.755102040816325,52.151940609396014,242.4897991019142,06:58:15
-28.716836734693878,52.156665771300155,243.43396064634788,06:58:30
-28.678571428571427,52.1613909332043,244.37812219078154,06:58:45
-28.64030612244898,52.16611609510845,245.32228373521522,06:59:00
-28.602040816326532,52.17084125701259,246.26644527964888,06:59:15
-28.56377551020408,52.17556641891674,247.21060682408256,06:59:30
-28.525510204081634,52.180291580820885,248.15476836851622,06:59:45
-28.486842105263158,52.18508213616512,249.09331514976552,07:00:00
-28.44736842105263,52.19000347838954,250.02063240464605,07:00:15
-28.407894736842106,52.19492482061396,250.9479496595266,07:00:30
-28.36842105263158,52.199846162838384,251.87526691440715,07:00:45
-28.32894736842105,52.20476750506281,252.80258416928768,07:01:00
-28.289473684210527,52.20968884728723,253.72990142416825,07:01:15
-28.25,52.21461018951165,254.65721867904878,07:01:30
-28.210526315789473,52.219531531736074,255.58453593392932,07:01:45
-28.17105263157895,52.224452873960495,256.5118531888099,07:02:00
-28.13157894736842,52.22937421618492,257.4391704436904,07:02:15
-28.092105263157894,52.23429555840934,258.36648769857095,07:02:30
-28.05263157894737,52.239216900633764,259.2938049534515,07:02:45
-28.013157894736842,52.244138242858185,260.221122208332,07:03:00
-27.972972972972972,52.24918041391342,261.1332005514746,07:03:15
-27.93243243243243,52.25428299938405,262.03765943874816,07:03:30
-27.89189189189189,52.25938558485469,262.9421183260217,07:03:45
-27.85135135135135,52.26448817032533,263.8465772132953,07:04:00
-27.81081081081081,52.26959075579597,264.75103610056885,07:04:15
-27.77027027027027,52.274693341266605,265.6554949878424,07:04:30
-27.72972972972973,52.279795926737236,266.559953875116,07:04:45
-27.68918918918919,52.284898512207874,267.46441276238954,07:05:00
-27.64864864864865,52.29000109767851,268.3688716496631,07:05:15
-27.60810810810811,52.29510368314915,269.27333053693667,07:05:30
-27.56756756756757,52.30020626861979,270.17778942421023,07:05:45
-27.527027027027028,52.30530885409042,271.0822483114838,07:06:00
-27.48641304347826,52.31043684875472,271.9722852324631,07:06:15
-27.445652173913043,52.31561566180632,272.833478220854,07:06:30
-27.404891304347824,52.32079447485793,273.6946712092448,07:06:45
-27.36413043478261,52.325973287909534,274.55586419763563,07:07:00
-27.32336956521739,52.33115210096114,275.41705718602645,07:07:15
-27.282608695652176,52.33633091401275,276.2782501744173,07:07:30
-27.241847826086957,52.34150972706435,277.13944316280816,07:07:45
-27.20108695652174,52.346688540115956,278.000636151199,07:08:00
-27.160326086956523,52.35186735316756,278.8618291395898,07:08:15
-27.119565217391305,52.35704616621917,279.72302212798064,07:08:30
-27.078804347826086,52.36222497927078,280.58421511637147,07:08:45
-27.03804347826087,52.367403792322385,281.44540810476235,07:09:00
-26.997252747252748,52.37258966798041,282.3039846102576,07:09:15
-26.956043956043956,52.377874420128336,283.12593035521485,07:09:30
-26.914835164835164,52.383159172276265,283.9478761001721,07:09:45
-26.873626373626372,52.388443924424195,284.76982184512934,07:10:00
-26.832417582417584,52.393728676572124,285.5917675900866,07:10:15
-26.791208791208792,52.39901342872005,286.41371333504384,07:10:30
-26.75,52.40429818086798,287.2356590800011,07:10:45
-26.708791208791208,52.40958293301592,288.05760482495833,07:11:00
-26.667582417582416,52.41486768516385,288.8795505699156,07:11:15
-26.626373626373628,52.42015243731178,289.7014963148728,07:11:30
-26.585164835164836,52.42543718945971,290.5234420598301,07:11:45
-26.543956043956044,52.430721941607636,291.3453878047873,07:12:00
-26.502747252747252,52.436006693755566,292.16733354974457,07:12:15
-26.46132596685083,52.44136471020627,292.9478030002214,07:12:30
-26.41988950276243,52.44672795982147,293.7253098582354,07:12:45
-26.37845303867403,52.45209120943667,294.5028167162493,07:13:00
-26.337016574585636,52.45745445905187,295.28032357426326,07:13:15
-26.295580110497237,52.46281770866706,296.0578304322772,07:13:30
-26.25414364640884,52.46818095828226,296.8353372902912,07:13:45
-26.212707182320443,52.473544207897454,297.61284414830516,07:14:00
-26.171270718232044,52.478907457512655,298.3903510063191,07:14:15
-26.129834254143645,52.48427070712785,299.16785786433303,07:14:30
-26.08839779005525,52.48963395674305,299.945364722347,07:14:45
-26.04696132596685,52.49499720635824,300.72287158036096,07:15:00
-26.005524861878452,52.50036045597344,301.5003784383749,07:15:15
