Flight_Nr,96,Cost,1230.366346914123
Long,Lat,Flight_Level,Time
-30,42,200,07:05:00
-29.5,42.14864883564368,215.22420621708423,07:08:35
-29.0,42.301085926785,229.8136360781459,07:12:10
-28.5,42.45731127342398,243.7682895831848,07:15:39
-28.0,42.617324875560605,257.0881667322012,07:19:02
-27.5,42.78112673319489,269.7732675251951,07:22:26
-27.0,42.94871684632681,281.82359196216635,07:25:44
-26.5,43.12009521495639,293.239140043115,07:29:01
-26.0,43.295261839083615,304.019911768041,07:32:18
-25.5,43.47421671870849,314.1659071369445,07:35:37
-25.0,43.65695985383101,323.67712614982537,07:38:57
-24.5,43.84349124445119,332.55356880668364,07:42:19
-24.0,44.033810890569,340.79523510751926,07:45:43
-23.5,44.227918792184475,348.40212505233234,07:49:08
-23.0,44.42581494929759,355.3742386411228,07:52:35
-22.5,44.62749936190837,361.71157587389064,07:56:03
-22.0,44.83297203001678,367.4141367506359,07:59:32
-21.5,45.04223295362286,372.4819212713586,08:03:02
-21.0,45.25528213272658,376.91492943605874,08:06:33
-20.5,45.47211956732794,380.7131612447361,08:10:04
-20.0,45.69274525742695,383.876616697391,08:13:36
-19.5,45.91715920302362,386.4052957940234,08:17:10
-19.0,46.14536140411792,388.2991985346331,08:20:44
-18.5,46.37735186070989,389.55832491922024,08:24:19
-18.0,46.6131305727995,390.18267494778473,08:27:55
-17.5,46.852697540386764,390.1722486203267,08:31:32
-17.0,47.09605276347167,389.527045936846,08:35:10
-16.5,47.34319624205423,388.24706689734273,08:38:49
-16.0,47.594127976134445,386.3323115018168,08:42:29
-15.5,47.84884796571231,383.7827797502684,08:46:10
-15.0,48.1073562107878,380.5984716426973,08:49:52
-14.5,48.369652711360956,376.7793871791037,08:53:35
-14.0,48.63573746743177,372.56289149302995,08:57:19
-13.5,48.905610479000224,368.438564969872,09:01:04
-13.0,49.17927174606632,364.42124457467935,09:04:51
-12.5,49.456721268630076,360.5109303074521,09:08:38
-12.0,49.73795904669148,356.70762216819014,09:12:26
-11.5,50.022985080250535,353.0113201568935,09:16:15
-11.0,50.31179929586581,349.42202427356216,09:20:04
-10.5,50.59841858212343,345.93973451819625,09:23:52
-10.0,50.876943163326466,342.56445089079557,09:27:37
-9.5,51.147373039474914,339.29617339136024,09:31:21
-9.0,51.40970821056877,336.1349020198903,09:35:02
-8.5,51.66394867660804,333.0806367763857,09:38:41
-8.0,51.91009443759271,330.13337766084635,09:42:18
-7.5,52.148145493522804,327.29312467327236,09:45:51
-7.0,52.3781018443983,324.5598778136637,09:49:22
-6.5,52.59996349021922,321.9336370820204,09:52:51
-6.0,52.81373043098555,319.41440247834237,09:56:18
-5.5,53.019402666697275,317.00217400262983,09:59:43
-5.0,53.21698019735442,314.69695165488247,10:03:06
-4.5,53.40646302295696,312.49873543510046,10:06:28
-4.0,53.58785114350494,310.40752534328385,10:09:48
-3.5,53.761144558998325,308.3858949911119,10:13:04
-3.0,53.926343269437105,306.3964157780541,10:16:19
-2.5,54.083447274821296,304.43908770410206,10:19:32
-2.0,54.232456575150906,302.513910769256,10:22:44
-1.5,54.373371170425926,300.6208849735158,10:25:55
-1.0,54.50619106064636,298.7600103168814,10:29:05
-0.5,54.6309162458122,296.931286799353,10:32:14
0.0,54.747546725923456,295.13471442093044,10:35:21
0.5,54.85608250098012,293.3702931816137,10:38:27
1.0,54.9565235709822,291.63802308140293,10:41:32
1.5,55.04886993592968,289.937904120298,10:44:39
2.0,55.13312159582257,288.26993629829894,10:47:45
2.5,55.20927855066087,286.6341196154058,10:50:50
3.0,55.28265285817715,285.0304540716186,10:53:55
3.5,55.35863051025719,283.45893966693717,10:57:01
4.0,55.43721157110363,281.9195764013616,11:00:07
4.5,55.51839604071648,280.412364274892,11:03:12
5.0,55.60218391909573,278.93730328752827,11:06:18
5.5,55.68857520624138,277.4943934392704,11:09:24
6.0,55.777569902153445,276.08363473011843,11:12:31
6.5,55.86916800683189,274.70870080546814,11:15:38
7.0,55.96336952027676,273.4908447663083,11:18:45
7.5,56.06017444248801,272.4888601412507,11:21:53
8.0,56.15958277346569,271.70274693029546,11:25:01
8.5,56.26159451320975,271.1325051334425,11:28:09
9.0,56.36620966172022,270.77813475069183,11:31:17
9.5,56.47342821899711,270.6396357820435,11:34:26
10.0,56.58325018504038,270.71700822749744,11:37:35
10.5,56.69567555985006,271.0102520870538,11:40:44
11.0,56.81070434342614,271.5193673607124,11:43:54
11.5,56.928336535768636,272.24435404847327,11:47:04
12.0,57.048572136877524,273.18521215033655,11:50:15
12.5,57.171411146752824,274.3419416663021,11:53:26
13.0,57.296853565394514,275.71454259636994,11:56:37
13.5,57.424899392802615,277.30301494054015,11:59:49
14.0,57.55554862897712,279.10735869881256,12:03:01
14.5,57.68880127391803,281.12757387118734,12:06:14
15.0,57.82465732762533,283.3636604576644,12:09:27
15.5,57.96311679009905,285.81561845824376,12:12:41
16.0,58.10417966133917,288.48344787292547,12:15:55
16.5,58.24784594134568,291.3671487017095,12:19:07
17.0,58.3941156301186,294.46672094459575,12:22:18
17.5,58.54298872765793,297.78216460158444,12:25:30
18.0,58.694465233963655,301.3134796726754,12:28:43
18.5,58.8485451490358,305.0606661578686,12:31:56
19.0,59.00522847287432,309.02372405716415,12:35:10
19.5,59.16451520547926,313.20265337056196,12:38:25
20.0,59.3264053468506,317.59745409806214,12:41:41
20.5,59.490898896988355,322.2081262396646,12:44:58
21.0,59.657995855892494,327.0346697953694,12:48:15
21.5,59.827696223563045,332.07708476517644,12:51:34
22,60,332.07708476517644,12:54:54

Flight_Nr,96,Cost,1512.5107358138507
Long,Lat,Flight_Level,Time
-30,42,200,07:05:00
-29.7,41.99354562441607,205.1923062168139,07:07:03
-29.4,41.98709124883214,210.3846124336278,07:09:03
-29.099999999999998,41.98063687324821,215.5769186504417,07:11:03
-28.799999999999997,41.97418249766428,220.7692248672556,07:13:03
-28.499999999999996,41.96772812208035,225.9615310840695,07:15:03
-28.199999999999996,41.96127374649642,231.1538373008834,07:16:59
-27.899999999999995,41.95481937091249,236.34614351769727,07:18:55
-27.599999999999994,41.94836499532856,241.53844973451118,07:20:51
-27.299999999999994,41.941910619744625,246.73075595132508,07:22:47
-26.999999999999993,41.9354562441607,251.92306216813898,07:24:40
-26.699999999999992,41.92900186857677,257.1153683849529,07:26:33
-26.39999999999999,41.922547492992834,262.3076746017668,07:28:26
-26.09999999999999,41.916093117408906,267.49998081858064,07:30:19
-25.79999999999999,41.90963874182498,272.69228703539454,07:32:08
-25.49999999999999,41.90318436624105,277.88459325220845,07:33:57
-25.19999999999999,41.896729990657114,283.07689946902235,07:35:46
-24.899999999999988,41.890275615073186,288.26920568583625,07:37:35
-24.599999999999987,41.88382123948926,293.46151190265016,07:39:22
-24.299999999999986,41.87736686390532,298.65381811946406,07:41:09
-23.999999999999986,41.870912488321395,303.84612433627797,07:42:56
-23.699999999999985,41.864458112737466,309.03843055309187,07:44:43
-23.399999999999984,41.85800373715354,314.2307367699058,07:46:31
-23.099999999999984,41.8515493615696,319.4230429867197,07:48:19
-22.799999999999983,41.845094985985675,324.6153492035336,07:50:07
-22.499999999999982,41.83864061040175,329.8076554203475,07:51:55
-22.19999999999998,41.83218623481781,334.9999616371614,07:53:44
-21.89999999999998,41.82573185923388,340.1922678539753,07:55:33
-21.59999999999998,41.819277483649955,345.3845740707892,07:57:22
-21.29999999999998,41.81282310806602,350.5768802876031,07:59:12
-20.99999999999998,41.80636873248209,355.769186504417,08:01:02
-20.699999999999978,41.799914356898164,360.9614927212309,08:02:52
-20.399999999999977,41.793459981314236,366.1537989380448,08:04:42
-20.099999999999977,41.7870056057303,371.3461051548588,08:06:32
