Flight_Nr,25,Cost,1257.9792950647768
Long,Lat,Flight_Level,Time
-30,44,240,06:25:00
-29.5,44.2261830253341,248.55467631350444,06:28:45
-29.0,44.450482525302085,256.7976365001446,06:32:22
-28.5,44.67289849990399,264.7288805599204,06:36:00
-28.0,44.893430949139756,272.348408492832,06:39:31
-27.5,45.11207987300942,279.65622029887913,06:43:00
-27.0,45.328845271512975,286.65231597806195,06:46:30
-26.5,45.54372714465042,293.33669553038055,06:49:56
-26.0,45.75672549242176,299.70935895583494,06:53:20
-25.5,45.96784031482698,305.7703062544248,06:56:45
-25.0,46.177071611866104,311.51953742615046,07:00:11
-24.5,46.38441938353911,316.9570524710118,07:03:37
-24.0,46.589883629846014,322.0828513890088,07:07:02
-23.5,46.7934643507868,326.89693418014156,07:10:26
-23.0,46.99516154636147,331.39930084440994,07:13:52
-22.5,47.19497521657005,335.5899513818141,07:17:18
-22.0,47.39290536141251,339.46888579235394,07:20:43
-21.5,47.588951980888865,343.03610407602946,07:24:08
-21.0,47.7831150749991,346.2916062328406,07:27:32
-20.5,47.975394643743236,349.23539226278757,07:30:56
-20.0,48.16579068712126,351.86746216587017,07:34:21
-19.5,48.35430320513317,354.1878159420884,07:37:46
-19.0,48.54093219777898,356.1964535914424,07:41:10
-18.5,48.72567766505868,357.89337511393205,07:44:35
-18.0,48.90853960697227,359.2785805095574,07:47:59
-17.5,49.08951802351973,360.3520697783184,07:51:22
-17.0,49.268612914701116,361.11384292021523,07:54:45
-16.5,49.44582428051636,361.5638999352476,07:58:07
-16.0,49.621152120965505,361.70224082341576,08:01:30
-15.5,49.79459643604855,361.5288655847196,08:04:52
-15.0,49.96615722576548,361.04377421915905,08:08:13
-14.5,50.13583449011629,360.24696672673434,08:11:34
-14.0,50.303628229101,359.13844310744514,08:14:54
-13.5,50.46953844271961,357.7182033612917,08:18:15
-13.0,50.6335651309721,356.0057643977823,08:21:35
-12.5,50.79570829385848,354.18166267669073,08:24:55
-12.0,50.95596793137875,352.2898134073498,08:28:15
-11.5,51.11434404353291,350.3302165897597,08:31:34
-11.0,51.270836630320964,348.30287222392013,08:34:51
-10.5,51.42544569174291,346.2077803098314,08:38:07
-10.0,51.578171227798734,344.04494084749336,08:41:23
-9.5,51.72901323848846,341.814353836906,08:44:39
-9.0,51.87797172381208,339.5160192780694,08:47:55
-8.5,52.02504668376959,337.14993717098343,08:51:10
-8.0,52.170238118360984,334.71610751564833,08:54:25
-7.5,52.31354602758627,332.21453031206386,08:57:40
-7.0,52.454969277231726,329.64520556023007,09:00:52
-6.5,52.59439688517031,327.008133260147,09:04:04
-6.0,52.73175549059948,324.3033134118146,09:07:16
-5.5,52.867045093519216,321.53074601523303,09:10:28
-5.0,53.00026569392952,318.6904310704021,09:13:39
-4.5,53.13141729183038,315.78236857732185,09:16:49
-4.0,53.26049988722182,312.8065585359924,09:20:00
-3.5,53.38751348010384,309.76300094641357,09:23:09
-3.0,53.51245807047643,306.6516958085855,09:26:17
-2.5,53.63533365833958,303.47264312250815,09:29:25
-2.0,53.756140243693295,300.22584288818155,09:32:33
-1.5,53.874877826537606,297.07790224866255,09:35:40
-1.0,53.99154640687247,294.1954349119058,09:38:47
-0.5,54.10614598469791,291.5784408779274,09:41:54
0.0,54.218676560013904,289.2269201467274,09:45:03
0.5,54.32913813282049,287.14087271830584,09:48:12
1.0,54.43753070311763,285.3202985926626,09:51:21
1.5,54.54385427090534,283.7651977697978,09:54:30
2.0,54.64810883618364,282.4755702497113,09:57:38
2.5,54.75029439895249,281.4514160324033,10:00:46
3.0,54.850410959211914,280.69273511787355,10:03:53
3.5,54.94845851696192,280.19952750612225,10:07:01
4.0,55.044437072202484,279.9717931971492,10:10:09
4.5,55.13834662493362,280.0095321909547,10:13:17
5.0,55.230187175155336,280.3127444875385,10:16:24
5.5,55.319958722867625,280.8814300869007,10:19:31
6.0,55.40838059464088,281.7155889890413,10:22:37
6.5,55.49789697148733,282.81522119396027,10:25:44
7.0,55.58870945645109,284.18032670165763,10:28:50
7.5,55.680818049532164,285.81090551213333,10:31:57
8.0,55.77422275073053,287.7069576253875,10:35:05
8.5,55.86892356004623,289.86848304141995,10:38:12
9.0,55.96492047747923,292.2954817602308,10:41:16
9.5,56.06221350302953,294.9187030776225,10:44:21
10.0,56.160802636697156,297.45343550495977,10:47:25
10.5,56.26068787848208,299.86889741412267,10:50:30
11.0,56.3618692283843,302.1650888051112,10:53:35
11.5,56.46434668640384,304.34200967792543,10:56:40
12.0,56.5681202525407,306.3996600325654,10:59:46
12.5,56.67318992679485,308.3380398690309,11:02:52
13.0,56.779555709166324,310.15714918732226,11:05:59
13.5,56.8872175996551,311.85698798743914,11:09:06
14.0,56.99617559826119,313.43755626938173,11:12:14
14.5,57.10642970498459,314.89885403315003,11:15:22
15.0,57.21797991982529,316.2408812787439,11:18:30
15.5,57.33082624278331,317.46363800616354,11:21:39
16.0,57.444968673858625,318.56712421540885,11:24:47
16.5,57.56040721305126,319.55133990647977,11:27:56
17.0,57.6771418603612,320.4162850793764,11:31:05
17.5,57.79517261578846,321.16195973409873,11:34:14
18.0,57.91449947933301,321.78836387064666,11:37:24
18.5,58.03512245099489,322.29549748902025,11:40:33
19.0,58.157041530774066,322.68336058921955,11:43:42
19.5,58.28025671867054,322.95195317124455,11:46:52
20.0,58.40476801468434,323.10127523509516,11:50:02
20.5,58.53057541881545,323.1313267807715,11:53:13
21.0,58.65767893106387,323.0421078082735,11:56:23
21.5,58.7860785514296,322.8336183176012,11:59:34
22.0,58.91577427991262,322.5058583087545,12:02:45
22.5,59.046766116512956,322.0588277817335,12:05:56
23.0,59.1790540612306,321.4925267365382,12:09:07
23.5,59.312638114065564,320.8069551731685,12:12:18
24.0,59.44751827501783,320.0021130916245,12:15:30
24.5,59.58369454408741,319.0780004919062,12:18:41
25.0,59.7211669212743,318.0346173740135,12:21:53
25.5,59.859935406578494,316.87196373794654,12:25:05
26,60,316.87196373794654,12:28:18

Flight_Nr,25,Cost,1456.7333603697555
Long,Lat,Flight_Level,Time
-30,44,240,06:25:00
-29.7,44.04617346938775,241.60714257443664,06:26:58
-29.4,44.09234693877551,243.21428514887324,06:28:56
-29.099999999999998,44.13852040816327,244.82142772330988,06:30:54
-28.799999999999997,44.18469387755102,246.42857029774652,06:32:52
-28.499999999999996,44.23086734693878,248.03571287218313,06:34:50
-28.199999999999996,44.27704081632653,249.64285544661976,06:36:48
-27.899999999999995,44.323214285714286,251.2499980210564,06:38:42
-27.599999999999994,44.36938775510204,252.85714059549304,06:40:36
-27.299999999999994,44.4155612244898,254.46428316992964,06:42:30
-26.999999999999993,44.46173469387755,256.07142574436625,06:44:24
-26.699999999999992,44.507908163265306,257.6785683188029,06:46:18
-26.39999999999999,44.554081632653066,259.2857108932395,06:48:12
-26.09999999999999,44.60025510204082,260.89285346767616,06:50:06
-25.79999999999999,44.64642857142857,262.4999960421128,06:52:00
-25.49999999999999,44.69260204081633,264.10713861654943,06:53:54
-25.19999999999999,44.738775510204086,265.71428119098607,06:55:48
-24.899999999999988,44.78494897959184,267.32142376542265,06:57:42
-24.599999999999987,44.83112244897959,268.9285663398593,06:59:36
-24.299999999999986,44.87729591836735,270.5357089142959,07:01:27
-23.999999999999986,44.923469387755105,272.14285148873256,07:03:18
-23.699999999999985,44.96964285714286,273.7499940631692,07:05:09
-23.399999999999984,45.01581632653062,275.35713663760583,07:07:00
-23.099999999999984,45.06198979591837,276.96427921204247,07:08:51
-22.799999999999983,45.108163265306125,278.5714217864791,07:10:42
-22.499999999999982,45.154336734693885,280.17856436091574,07:12:33
-22.19999999999998,45.20051020408164,281.7857069353523,07:14:24
-21.89999999999998,45.24668367346939,283.39284950978896,07:16:15
-21.59999999999998,45.292857142857144,284.9999920842256,07:18:06
-21.29999999999998,45.339030612244905,286.60713465866223,07:19:57
-20.99999999999998,45.38520408163266,288.21427723309887,07:21:48
-20.699999999999978,45.43137755102041,289.8214198075355,07:23:39
-20.399999999999977,45.47755102040817,291.42856238197214,07:25:28
-20.099999999999977,45.523724489795924,293.0357049564088,07:27:17
-19.799999999999976,45.56989795918368,294.6428475308454,07:29:06
-19.499999999999975,45.61607142857144,296.24999010528205,07:30:55
-19.199999999999974,45.66224489795919,297.8571326797187,07:32:44
-18.899999999999974,45.708418367346944,299.46427525415527,07:34:33
-18.599999999999973,45.7545918367347,300.0,07:36:22
-18.299999999999972,45.80076530612246,300.0,07:38:12
-17.99999999999997,45.84693877551021,300.0,07:40:02
-17.69999999999997,45.893112244897964,300.0,07:41:52
-17.39999999999997,45.939285714285724,300.0,07:43:42
-17.09999999999997,45.98545918367348,300.0,07:45:32
-16.79999999999997,46.03163265306123,300.0,07:47:22
-16.499999999999968,46.07780612244899,300.0,07:49:12
-16.199999999999967,46.12397959183674,300.0,07:51:02
-15.899999999999967,46.1701530612245,300.0,07:52:52
-15.599999999999966,46.21632653061225,300.0,07:54:42
-15.299999999999965,46.31453634085214,300.0,07:56:39
-14.999999999999964,46.423558897243126,300.0,07:58:38
-14.699999999999964,46.5325814536341,300.0,08:00:37
-14.399999999999963,46.64160401002508,300.0,08:02:36
-14.099999999999962,46.75062656641606,300.0,08:04:35
-13.799999999999962,46.859649122807035,300.0,08:06:34
-13.499999999999961,46.96867167919801,300.0,08:08:33
-13.19999999999996,47.07769423558899,300.0,08:10:32
-12.89999999999996,47.18671679197997,300.0,08:12:31
-12.599999999999959,47.295739348370944,300.0,08:14:30
-12.299999999999958,47.404761904761926,300.0,08:16:29
-11.999999999999957,47.5137844611529,300.0,08:18:28
-11.699999999999957,47.62280701754388,300.0,08:20:27
-11.399999999999956,47.73182957393485,300.0,08:22:26
-11.099999999999955,47.840852130325835,300.0,08:24:25
-10.799999999999955,47.94987468671681,300.0,08:26:24
-10.499999999999954,48.058897243107786,300.0,08:28:23
-10.199999999999953,48.16791979949877,300.0,08:30:22
-9.899999999999952,48.276942355889744,300.0,08:32:21
-9.599999999999952,48.38596491228072,300.0,08:34:20
-9.299999999999951,48.4949874686717,300.0,08:36:19
-8.99999999999995,48.60401002506268,300.0,08:38:18
-8.69999999999995,48.71303258145365,300.0,08:40:17
-8.399999999999949,48.822055137844636,300.0,08:42:16
-8.099999999999948,48.93107769423561,300.0,08:44:15
-7.799999999999948,49.04010025062659,300.0,08:46:14
-7.4999999999999485,49.14912280701756,298.9286138345054,08:48:12
-7.199999999999949,49.258145363408545,295.71432868563215,08:50:11
-6.899999999999949,49.36716791979952,292.50004353675894,08:52:10
-6.599999999999949,49.476190476190496,289.28575838788566,08:54:11
-6.299999999999949,49.58521303258148,286.0714732390124,08:56:11
-5.999999999999949,49.694235588972454,282.8571880901391,08:58:11
-5.6999999999999496,49.80325814536343,279.6429029412659,09:00:11
-5.39999999999995,49.912280701754405,276.42861779239263,09:02:11
-5.09999999999995,50.02130325814539,273.21433264351936,09:04:11
-4.79999999999995,50.13032581453636,270.0000474946461,09:06:11
-4.49999999999995,50.23934837092734,266.7857623457728,09:08:16
-4.19999999999995,50.348370927318314,263.57147719689954,09:10:21
-3.8999999999999506,50.457393483709296,260.3571920480263,09:12:26
-3.599999999999951,50.56641604010027,257.14290689915305,09:14:31
-3.299999999999951,50.67543859649125,253.92862175027977,09:16:36
-2.999999999999951,50.78446115288222,250.7143366014065,09:18:41
-2.6999999999999513,50.893483709273205,247.50005145253326,09:20:49
-2.3999999999999515,51.00250626566418,244.28576630365998,09:22:57
-2.0999999999999517,51.111528822055156,241.07148115478674,09:25:05
-1.7999999999999516,51.22055137844613,237.85719600591347,09:27:13
-1.4999999999999516,51.329573934837114,234.6429108570402,09:29:21
-1.1999999999999515,51.43859649122809,231.42862570816692,09:31:29
-0.8999999999999515,51.547619047619065,228.21434055929367,09:33:42
-0.5999999999999515,51.65664160401005,225.00005541042043,09:35:55
-0.29999999999995147,51.76566416040102,221.78577026154716,09:38:08
4.851674617611934e-14,51.874686716792,218.57148511267388,09:40:21
0.3000000000000485,51.983709273182974,215.3571999638006,09:42:34
0.6000000000000485,52.09273182957396,212.14291481492737,09:44:47
0.9000000000000485,52.20175438596493,208.92862966605412,09:47:03
1.2000000000000486,52.31077694235591,205.71434451718085,09:49:19
1.5000000000000486,52.41979949874688,202.50005936830757,09:51:35
1.8000000000000487,52.528822055137866,199.2857742194343,09:53:51
2.1000000000000485,52.63784461152884,196.07148907056106,09:56:07
2.4000000000000483,52.74686716791982,192.8572039216878,09:58:23
2.700000000000048,52.8558897243108,189.64291877281454,10:00:43
3.000000000000048,52.964912280701775,186.42863362394127,10:03:04
3.300000000000048,53.07393483709275,183.214348475068,10:05:25
3.6000000000000476,53.18295739348373,180.00006332619475,10:07:46
3.9000000000000474,53.2919799498747,184.82133273401777,10:10:07
4.200000000000047,53.401002506265684,189.64276045732768,10:12:28
4.500000000000047,53.51002506265666,194.46418818063756,10:14:44
4.800000000000047,53.619047619047635,199.28561590394747,10:17:00
5.100000000000047,53.72807017543862,204.10704362725735,10:19:16
5.4000000000000465,53.83709273182959,208.92847135056726,10:21:32
5.700000000000046,53.94611528822057,213.74989907387715,10:23:44
6.000000000000046,54.05513784461155,218.57132679718706,10:25:56
6.300000000000046,54.164160401002526,223.39275452049694,10:28:08
6.600000000000046,54.2731829573935,228.21418224380685,10:30:20
6.900000000000046,54.382205513784484,233.03560996711673,10:32:28
7.2000000000000455,54.49122807017545,237.85703769042664,10:34:36
7.500000000000045,54.600250626566435,242.67846541373652,10:36:44
