Flight_Nr,51,Cost,1153.3546436630047
Long,Lat,Flight_Level,Time
-30,52,210,06:50:00
-29.5,52.050247106786145,222.35967698333656,06:53:21
-29.0,52.1017393944571,234.18950871447683,06:56:37
-28.5,52.154476863012846,245.48949519342105,06:59:52
-28.0,52.20845951245337,256.2596364201691,07:03:02
-27.5,52.2636873427787,266.49993239472093,07:06:12
-27.0,52.32016035398882,276.2103831170767,07:09:15
-26.5,52.37787854608373,285.3909885872362,07:12:19
-26.0,52.43684191906343,294.0417488051996,07:15:20
-25.5,52.49705047292791,302.16266377096684,07:18:21
-25.0,52.558504207677196,309.75373348453786,07:21:22
-24.5,52.62120312331127,316.81495794591285,07:24:25
-24.0,52.68514721983012,323.3463371550915,07:27:28
-23.5,52.750336497233775,329.3478711120741,07:30:31
-23.0,52.81677095552221,334.8195598168605,07:33:36
-22.5,52.88445059469545,339.76140326945074,07:36:41
-22.0,52.953375414753474,344.1734014698449,07:39:46
-21.5,53.02354541569628,348.0555544180428,07:42:51
-21.0,53.09496059752388,351.4078621140445,07:45:58
-20.5,53.16762096023628,354.23032455785017,07:49:05
-20.0,53.24152650383347,356.5229417494597,07:52:13
-19.5,53.31667722831544,358.2857136888729,07:55:21
-19.0,53.39307313368221,359.5186403760901,07:58:29
-18.5,53.47071421993377,360.221721811111,08:01:37
-18.0,53.549600487070116,360.3949579939358,08:04:45
-17.5,53.62973193509126,360.0383489245645,08:07:52
-17.0,53.71110856399718,359.1518946029969,08:11:00
-16.5,53.79373037378791,357.73559502923337,08:14:08
-16.0,53.87759736446342,355.7894502032735,08:17:16
-15.5,53.96270953602372,353.31346012511744,08:20:24
-15.0,54.049066888468815,350.30762479476533,08:23:33
-14.5,54.13666942179869,346.771944212217,08:26:40
-14.0,54.225517136013366,342.7064183774725,08:29:47
-13.5,54.315610031112854,338.1110472905319,08:32:54
-13.0,54.406948107097094,333.06771010594656,08:36:02
-12.5,54.49953136396615,328.3337430455085,08:39:08
-12.0,54.593359801719984,324.0933545110555,08:42:14
-11.5,54.68843342035861,320.3465445025875,08:45:20
-11.0,54.78475221988204,317.0933130201044,08:48:26
-10.5,54.88231620029025,314.33366006360643,08:51:33
-10.0,54.98014228435819,312.0675856330934,08:54:39
-9.5,55.076639131959716,310.2950897285654,08:57:46
-9.0,55.17178488148129,309.01617235002243,09:00:50
-8.5,55.26557953292289,308.23083349746435,09:03:54
-8.0,55.35802308628454,307.93907317089145,09:06:58
-7.5,55.449115541566215,308.14089137030345,09:10:02
-7.0,55.53885689876793,308.8362880957004,09:13:06
-6.5,55.62724715788968,310.0252633470824,09:16:11
-6.0,55.71428631893146,311.7078171244494,09:19:16
-5.5,55.79997438189328,313.88394942780144,09:22:21
-5.0,55.884311346775135,316.5536602571384,09:25:26
-4.5,55.96729721357704,319.71694961246055,09:28:31
-4.0,56.04893198229895,323.3738174937676,09:31:36
-3.5,56.12921565294093,327.52426390105967,09:34:40
-3.0,56.20814822550292,332.16828883433675,09:37:46
-2.5,56.28572969998497,337.30589229359884,09:40:51
-2.0,56.36196007638704,342.93707427862097,09:43:56
-1.5,56.43683935470915,348.5698931782338,09:47:01
-1.0,56.51036753495129,353.712449456215,09:50:08
-0.5,56.582544617113484,358.3647431125643,09:53:15
0.0,56.653370601195704,362.52677414728197,09:56:22
0.5,56.72284548719795,366.19854256036786,09:59:29
1.0,56.79096927512025,369.38004835182204,10:02:35
1.5,56.85774196496257,372.0712915216445,10:05:42
