Flight_Nr,99,Cost,1242.3735053547136
Long,Lat,Flight_Level,Time
-18.0,34.0,340.0,06:00:00
-17.958715596330276,34.0,340.1794974951665,06:00:15
-17.91743119266055,34.0,340.35899499033303,06:00:30
-17.876146788990827,34.0,340.53849248549955,06:00:45
-17.8348623853211,34.0,340.71798998066606,06:01:00
-17.793577981651374,34.0,340.8974874758326,06:01:15
-17.75229357798165,34.0,341.0769849709991,06:01:30
-17.711009174311926,34.0,341.2564824661656,06:01:45
-17.6697247706422,34.0,341.4359799613321,06:02:00
-17.628440366972477,34.0,341.61547745649864,06:02:15
-17.587155963302752,34.0,341.79497495166515,06:02:30
-17.545871559633028,34.0,341.9744724468317,06:02:45
-17.5045871559633,34.0,342.15396994199824,06:03:00
-17.463302752293576,34.0,342.33346743716476,06:03:15
-17.42201834862385,34.0,342.5129649323313,06:03:30
-17.380733944954127,34.0,342.6924624274978,06:03:45
-17.339449541284402,34.0,342.8719599226643,06:04:00
-17.298165137614678,34.0,343.0514574178308,06:04:15
-17.256880733944953,34.0,343.23095491299733,06:04:30
-17.21559633027523,34.0,343.41045240816385,06:04:45
-17.1743119266055,34.0,343.58994990333036,06:05:00
-17.133027522935777,34.0,343.7694473984969,06:05:15
-17.091743119266052,34.0,343.9489448936634,06:05:30
-17.050458715596328,34.0,344.1284423888299,06:05:45
-17.009174311926603,34.0,344.3079398839965,06:06:00
-16.96788990825688,34.0,344.487437379163,06:06:15
-16.926605504587155,34.0,344.6669348743295,06:06:30
-16.88532110091743,34.0,344.84643236949603,06:06:45
-16.844036697247702,34.0,345.02592986466254,06:07:00
-16.802752293577978,34.0,345.20542735982906,06:07:15
-16.761467889908253,34.0,345.3849248549956,06:07:30
-16.72018348623853,34.0,345.5644223501621,06:07:45
-16.678899082568805,34.0,345.7439198453286,06:08:00
-16.63761467889908,34.0,345.9234173404951,06:08:15
-16.596330275229356,34.0,346.10291483566164,06:08:30
-16.55504587155963,34.0,346.28241233082815,06:08:45
-16.513761467889903,34.0,346.46190982599467,06:09:00
-16.47247706422018,34.0,346.6414073211612,06:09:15
-16.431192660550455,34.0,346.82090481632775,06:09:30
-16.38990825688073,34.0,347.00040231149427,06:09:45
-16.348623853211006,34.0,347.1798998066608,06:10:00
-16.30733944954128,34.0,347.3593973018273,06:10:15
-16.266055045871557,34.0,347.5388947969938,06:10:30
-16.22477064220183,34.0,347.71839229216033,06:10:45
-16.183486238532105,34.0,347.89788978732685,06:11:00
-16.14220183486238,34.0,348.07738728249336,06:11:15
-16.100917431192656,34.0,348.2568847776599,06:11:30
-16.05963302752293,34.0,348.4363822728264,06:11:45
-16.018348623853207,34.0,348.6158797679929,06:12:00
-15.97706422018348,34.0,348.7953772631594,06:12:15
-15.935779816513756,34.0,348.97487475832594,06:12:30
-15.89454545454545,34.0,349.15415468077106,06:12:45
-15.853636363636358,34.0,349.332020380527,06:13:00
-15.812727272727267,34.0,349.5098860802829,06:13:15
-15.771818181818176,34.0,349.6877517800388,06:13:30
-15.730909090909085,34.0,349.86561747979476,06:13:45
-15.689999999999994,34.0,350.04348317955066,06:14:00
-15.649090909090903,34.0,350.22134887930656,06:14:15
-15.608181818181812,34.0,350.3992145790625,06:14:30
-15.567272727272721,34.0,350.5770802788184,06:14:45
-15.52636363636363,34.0,350.7549459785743,06:15:00
-15.48545454545454,34.0,350.9328116783302,06:15:15
-15.444545454545448,34.0,351.11067737808617,06:15:30
-15.403636363636357,34.0,351.28854307784206,06:15:45
-15.362727272727266,34.0,351.46640877759796,06:16:00
-15.321818181818175,34.0,351.64427447735386,06:16:15
-15.280909090909084,34.0,351.8221401771098,06:16:30
