Flight_Nr,36,Cost,1097.5584326981145
Long,Lat,Flight_Level,Time
-30.0,54.0,250.0,07:55:00
-29.96031746031746,54.00260832545997,250.70714996350821,07:55:15
-29.92063492063492,54.005216650919934,251.41429992701643,07:55:30
-29.88095238095238,54.0078249763799,252.12144989052464,07:55:45
-29.841269841269842,54.01043330183987,252.8285998540329,07:56:00
-29.8015873015873,54.013041627299835,253.5357498175411,07:56:15
-29.761904761904763,54.0156499527598,254.24289978104932,07:56:30
-29.72222222222222,54.01825827821977,254.95004974455753,07:56:45
-29.682539682539684,54.020866603679735,255.65719970806575,07:57:00
-29.642857142857142,54.0234749291397,256.36434967157396,07:57:15
-29.603174603174605,54.02608325459967,257.0714996350822,07:57:30
-29.563492063492063,54.02869158005964,257.7786495985904,07:57:45
-29.523809523809526,54.03129990551961,258.48579956209863,07:58:00
-29.48404255319149,54.0339340483811,259.18257761049,07:58:15
-29.444148936170212,54.036606917344876,259.863797786206,07:58:30
-29.404255319148938,54.039279786308654,260.5450179619221,07:58:45
-29.36436170212766,54.04195265527243,261.2262381376381,07:59:00
-29.324468085106382,54.04462552423621,261.9074583133542,07:59:15
-29.284574468085108,54.04729839319999,262.5886784890702,07:59:30
-29.24468085106383,54.049971262163766,263.2698986647863,07:59:45
-29.204787234042552,54.05264413112754,263.9511188405023,08:00:00
-29.164893617021278,54.05531700009132,264.6323390162184,08:00:15
-29.125,54.057989869055106,265.3135591919344,08:00:30
-29.085106382978722,54.060662738018884,265.9947793676505,08:00:45
-29.045212765957448,54.06333560698266,266.6759995433665,08:01:00
-29.00531914893617,54.06600847594644,267.3572197190826,08:01:15
-28.964285714285715,54.06880307380088,268.0313226137789,08:01:30
-28.923076923076923,54.07161639917697,268.70433054216454,08:01:45
-28.88186813186813,54.07442972455305,269.37733847055017,08:02:00
-28.84065934065934,54.07724304992913,270.0503463989358,08:02:15
-28.79945054945055,54.08005637530522,270.7233543273214,08:02:30
-28.75824175824176,54.0828697006813,271.396362255707,08:02:45
-28.717032967032967,54.08568302605739,272.06937018409263,08:03:00
-28.675824175824175,54.08849635143347,272.74237811247826,08:03:15
-28.634615384615383,54.09130967680955,273.41538604086384,08:03:30
-28.593406593406595,54.09412300218564,274.08839396924947,08:03:45
-28.552197802197803,54.09693632756172,274.7614018976351,08:04:00
-28.51098901098901,54.09974965293781,275.4344098260207,08:04:15
-28.46978021978022,54.1026013608728,276.0849263805042,08:04:30
-28.428571428571427,54.10546702610194,276.72726425356876,08:04:45
-28.38736263736264,54.108332691331086,277.3696021266333,08:05:00
-28.346153846153847,54.11119835656022,278.0119399996978,08:05:15
-28.304945054945055,54.11406402178937,278.65427787276235,08:05:30
-28.263736263736263,54.116929687018505,279.2966157458269,08:05:45
-28.22252747252747,54.11979535224765,279.93895361889145,08:06:00
-28.181318681318682,54.12266101747679,280.581291491956,08:06:15
-28.14010989010989,54.12552668270593,281.2236293650205,08:06:30
-28.0989010989011,54.12839234793507,281.86596723808503,08:06:45
-28.057692307692307,54.131258013164214,282.5083051111496,08:07:00
-28.016483516483518,54.13412367839335,283.15064298421413,08:07:15
-27.975,54.137040200901545,283.7786566095376,08:07:30
-27.933333333333334,54.13999062826244,284.3971207363671,08:07:45
-27.891666666666666,54.14294105562333,285.01558486319664,08:08:00
-27.85,54.14589148298422,285.63404899002614,08:08:15
-27.808333333333334,54.14884191034511,286.25251311685565,08:08:30
-27.766666666666666,54.151792337706006,286.87097724368516,08:08:45
-27.725,54.1547427650669,287.48944137051467,08:09:00
-27.683333333333334,54.157693192427786,288.1079054973442,08:09:15
-27.641666666666666,54.16064361978868,288.7263696241736,08:09:30
-27.6,54.16359404714957,289.34483375100314,08:09:45
-27.558333333333334,54.16654447451047,289.96329787783264,08:10:00
-27.516666666666666,54.16949490187135,290.58176200466215,08:10:15
-27.475,54.17247708207643,291.1816196312635,08:10:30
-27.433333333333334,54.17548043084431,291.7690729243795,08:10:45
-27.391666666666666,54.178483779612186,292.35652621749546,08:11:00
-27.35,54.18148712838006,292.9439795106114,08:11:15
-27.308333333333334,54.18449047714793,293.5314328037274,08:11:30
-27.266666666666666,54.18749382591581,294.11888609684337,08:11:45
-27.225,54.190497174683685,294.70633938995934,08:12:00
-27.183333333333334,54.19350052345156,295.29379268307525,08:12:15
-27.141666666666666,54.19650387221943,295.8812459761912,08:12:30
-27.1,54.19950722098731,296.4686992693072,08:12:45
-27.058333333333334,54.202510569755184,297.05615256242316,08:13:00
-27.016666666666666,54.20551391852306,297.64360585553914,08:13:15
-26.975,54.20854902013512,298.21245264842696,08:13:30
-26.933333333333334,54.211605290309976,298.7688951078294,08:13:45
-26.891666666666666,54.214661560484835,299.3253375672318,08:14:00
-26.85,54.21771783065969,299.88178002663426,08:14:15
-26.808333333333334,54.22077410083455,300.4382224860367,08:14:30
-26.766666666666666,54.2238303710094,300.9946649454391,08:14:45
-26.725,54.22688664118426,301.55110740484156,08:15:00
-26.683333333333334,54.22994291135911,302.107549864244,08:15:15
-26.641666666666666,54.23299918153397,302.6639923236464,08:15:30
-26.6,54.23605545170882,303.22043478304886,08:15:45
-26.558333333333334,54.23911172188368,303.7768772424513,08:16:00
-26.516666666666666,54.24216799205853,304.3333197018537,08:16:15
-26.475138121546962,54.245245708365154,304.86941389873294,08:16:30
-26.433701657458563,54.24833772209295,305.3919425872633,08:16:45
-26.392265193370164,54.25142973582074,305.91447127579374,08:17:00
-26.35082872928177,54.25452174954854,306.4369999643241,08:17:15
-26.30939226519337,54.25761376327633,306.95952865285454,08:17:30
-26.26795580110497,54.26070577700413,307.4820573413849,08:17:45
-26.226519337016576,54.26379779073192,308.00458602991534,08:18:00
-26.185082872928177,54.266889804459716,308.5271147184457,08:18:15
-26.14364640883978,54.26998181818751,309.04964340697614,08:18:30
-26.10220994475138,54.2730738319153,309.5721720955065,08:18:45
-26.060773480662984,54.27616584564309,310.09470078403695,08:19:00
-26.019337016574585,54.27925785937089,310.6172294725673,08:19:15
-25.977900552486187,54.28237794191123,311.1233104260894,08:19:30
-25.93646408839779,54.28552258466254,311.6149996114793,08:19:45
-25.895027624309392,54.288667227413846,312.10668879686915,08:20:00
-25.853591160220994,54.29181187016516,312.598377982259,08:20:15
