Flight_Nr,22,Cost,1101.2518048039851
Long,Lat,Flight_Level,Time
-30.0,54.0,210.0,07:50:00
-29.9625,54.00224881817291,210.8607808661567,07:50:15
-29.925,54.00449763634582,211.72156173231338,07:50:30
-29.8875,54.00674645451872,212.58234259847006,07:50:45
-29.85,54.00899527269163,213.44312346462675,07:51:00
-29.8125,54.01124409086454,214.30390433078347,07:51:15
-29.775,54.013492909037446,215.16468519694016,07:51:30
-29.7375,54.015741727210354,216.02546606309684,07:51:45
-29.7,54.017990545383256,216.88624692925353,07:52:00
-29.6625,54.020239363556165,217.74702779541022,07:52:15
-29.625,54.022488181729074,218.6078086615669,07:52:30
-29.5875,54.02473699990198,219.4685895277236,07:52:45
-29.55,54.02698581807489,220.3293703938803,07:53:00
-29.5125,54.02923463624779,221.190151260037,07:53:15
-29.47422680412371,54.03156830922351,222.0452451535812,07:53:30
-29.435567010309278,54.03394440960062,222.89749556081915,07:53:45
-29.396907216494846,54.036320509977735,223.74974596805714,07:54:00
-29.358247422680414,54.038696610354854,224.6019963752951,07:54:15
-29.31958762886598,54.04107271073197,225.45424678253306,07:54:30
-29.280927835051546,54.04344881110908,226.30649718977102,07:54:45
-29.242268041237114,54.0458249114862,227.15874759700898,07:55:00
-29.20360824742268,54.04820101186331,228.01099800424697,07:55:15
-29.164948453608247,54.050577112240425,228.86324841148493,07:55:30
-29.126288659793815,54.05295321261754,229.7154988187229,07:55:45
-29.087628865979383,54.05532931299466,230.56774922596085,07:56:00
-29.048969072164947,54.05770541337177,231.4199996331988,07:56:15
-29.010309278350515,54.060081513748884,232.2722500404368,07:56:30
-28.971649484536083,54.06249995028558,233.0987219127954,07:56:45
-28.932989690721648,54.064933781789385,233.91581977247066,07:57:00
-28.894329896907216,54.06736761329319,234.73291763214587,07:57:15
-28.855670103092784,54.069801444796994,235.5500154918211,07:57:30
-28.817010309278352,54.0722352763008,236.36711335149636,07:57:45
-28.778350515463917,54.07466910780461,237.18421121117157,07:58:00
-28.739690721649485,54.07710293930842,238.00130907084682,07:58:15
-28.701030927835053,54.079536770812226,238.81840693052206,07:58:30
-28.662371134020617,54.081970602316034,239.63550479019727,07:58:45
-28.623711340206185,54.08440443381984,240.45260264987252,07:59:00
-28.585051546391753,54.08683826532365,241.26970050954773,07:59:15
-28.54639175257732,54.08927209682746,242.08679836922298,07:59:30
-28.507731958762886,54.091705928331265,242.90389622889822,07:59:45
-28.46825396825397,54.09423867622067,243.70942115765789,08:00:00
-28.428571428571427,54.096796153206476,244.51205285368872,08:00:15
-28.38888888888889,54.09935363019229,245.31468454971952,08:00:30
-28.349206349206348,54.1019111071781,246.11731624575032,08:00:45
-28.30952380952381,54.104468584163904,246.91994794178112,08:01:00
-28.26984126984127,54.10702606114971,247.72257963781192,08:01:15
-28.23015873015873,54.10958353813552,248.52521133384272,08:01:30
-28.19047619047619,54.112141015121324,249.32784302987352,08:01:45
-28.150793650793652,54.11469849210713,250.13047472590432,08:02:00
-28.11111111111111,54.11725596909294,250.93310642193512,08:02:15
-28.071428571428573,54.11981344607875,251.73573811796592,08:02:30
-28.03174603174603,54.12237092306456,252.53836981399675,08:02:45
-27.992021276595743,54.12494303549245,253.33460048605824,08:03:00
-27.95212765957447,54.12757368968871,254.10522706224256,08:03:15
-27.91223404255319,54.13020434388496,254.8758536384269,08:03:30
-27.872340425531913,54.13283499808122,255.64648021461122,08:03:45
-27.83244680851064,54.135465652277475,256.4171067907955,08:04:00
-27.79255319148936,54.138096306473734,257.18773336697984,08:04:15
-27.752659574468087,54.14072696066999,257.95835994316417,08:04:30
-27.71276595744681,54.14335761486625,258.7289865193485,08:04:45
-27.67287234042553,54.1459882690625,259.4996130955328,08:05:00
-27.632978723404257,54.14861892325876,260.2702396717171,08:05:15
-27.59308510638298,54.15124957745501,261.0408662479014,08:05:30
-27.5531914893617,54.15388023165127,261.81149282408575,08:05:45
-27.513297872340427,54.156510885847524,262.5821194002701,08:06:00
-27.472677595628415,54.15923025811139,263.34193919559374,08:06:15
-27.43169398907104,54.16199398940907,264.0963556004871,08:06:30
-27.39071038251366,54.16475772070675,264.8507720053804,08:06:45
-27.349726775956285,54.16752145200443,265.60518841027374,08:07:00
-27.30874316939891,54.170285183302106,266.359604815167,08:07:15
-27.26775956284153,54.17304891459978,267.11402122006035,08:07:30
-27.226775956284154,54.17581264589746,267.8684376249537,08:07:45
-27.185792349726775,54.178576377195135,268.622854029847,08:08:00
-27.1448087431694,54.18134010849281,269.37727043474035,08:08:15
-27.103825136612024,54.18410383979049,270.1316868396337,08:08:30
-27.062841530054644,54.186867571088165,270.886103244527,08:08:45
-27.02185792349727,54.18963130238584,271.6405196494203,08:09:00
-26.98076923076923,54.19243083770885,272.37938431630783,08:09:15
-26.939560439560438,54.19527129191793,273.1004755683315,08:09:30
-26.89835164835165,54.19811174612702,273.82156682035514,08:09:45
-26.857142857142858,54.200952200336104,274.5426580723788,08:10:00
-26.815934065934066,54.20379265454519,275.26374932440245,08:10:15
-26.774725274725274,54.206633108754275,275.9848405764261,08:10:30
-26.733516483516482,54.20947356296335,276.70593182844976,08:10:45
-26.692307692307693,54.21231401717244,277.4270230804735,08:11:00
-26.6510989010989,54.215154471381524,278.14811433249713,08:11:15
-26.60989010989011,54.21799492559061,278.8692055845208,08:11:30
-26.568681318681318,54.220835379799695,279.59029683654444,08:11:45
-26.52747252747253,54.22367583400878,280.3113880885681,08:12:00
-26.486263736263737,54.226536800742736,281.01998924127463,08:12:15
-26.445054945054945,54.22943879252643,281.70361019534676,08:12:30
-26.403846153846153,54.232340784310125,282.38723114941894,08:12:45
-26.36263736263736,54.23524277609383,283.0708521034911,08:13:00
-26.321428571428573,54.23814476787752,283.7544730575633,08:13:15
-26.28021978021978,54.24104675966122,284.4380940116354,08:13:30
-26.23901098901099,54.24394875144491,285.1217149657076,08:13:45
-26.197802197802197,54.246850743228606,285.8053359197798,08:14:00
-26.156593406593405,54.2497527350123,286.488956873852,08:14:15
-26.115384615384617,54.252654726795996,287.1725778279241,08:14:30
-26.074175824175825,54.25555671857969,287.8561987819963,08:14:45
-26.032967032967033,54.258458710363385,288.53981973606847,08:15:00
-25.991666666666667,54.2613795952828,289.2173825208973,08:15:15
-25.95,54.26437605274508,289.87071262875264,08:15:30
-25.908333333333335,54.26737251020736,290.52404273660795,08:15:45
-25.866666666666667,54.27036896766965,291.1773728444633,08:16:00
-25.825,54.27336542513193,291.8307029523187,08:16:15
-25.783333333333335,54.27636188259421,292.48403306017406,08:16:30
-25.741666666666667,54.27935834005649,293.13736316802937,08:16:45
-25.7,54.28235479751877,293.79069327588473,08:17:00
-25.658333333333335,54.28535125498105,294.4440233837401,08:17:15
-25.616666666666667,54.28834771244334,295.09735349159547,08:17:30
-25.575,54.29134416990562,295.7506835994508,08:17:45
-25.533333333333335,54.2943406273679,296.40401370730615,08:18:00
