Flight_Nr,75,Cost,1171.970114775652
Long,Lat,Flight_Level,Time
-22,34,330,06:15:00
-21.5,34.228792143110155,333.5746658870827,06:18:33
-21.0,34.45621192335125,337.0489040244076,06:22:05
-20.5,34.68225934072328,340.4227144119752,06:25:36
-20.0,34.90693439522625,343.6960970497853,06:29:07
-19.5,35.130237086860156,346.86905193783787,06:32:38
-19.0,35.352167415625004,349.94157907613305,06:36:09
-18.5,35.57272538152079,352.91367846467057,06:39:41
-18.0,35.79191098454752,355.7853501034505,06:43:13
-17.5,36.00972422470518,358.55659399247327,06:46:45
-17.0,36.22616510199378,361.2274101317384,06:50:16
-16.5,36.44123361641332,363.797798521246,06:53:47
-16.0,36.6549297679638,366.2677591609961,06:57:18
-15.5,36.86725355664522,368.6372920509888,07:00:49
-15.0,37.07820498245758,370.9063971912239,07:04:19
-14.5,37.287784045400876,373.0750745817016,07:07:49
-14.0,37.49599074547512,375.1433242224218,07:11:19
-13.5,37.70282508268029,377.1111461133844,07:14:48
-13.0,37.908287057016395,378.9785402545897,07:18:16
-12.5,38.11237666848346,380.74550664603737,07:21:44
-12.0,38.31509391708145,382.4120452877276,07:25:12
-11.5,38.516438802810384,383.97815617966023,07:28:40
-11.0,38.71641132567025,385.4438393218355,07:32:08
-10.5,38.91501148566106,386.8090947142532,07:35:35
-10.0,39.11223928278281,388.07392235691356,07:39:02
-9.5,39.3080947170355,389.2383222498162,07:42:29
-9.0,39.50257778841912,390.3022943929615,07:45:56
-8.5,39.695688496933684,391.26583878634926,07:49:22
-8.0,39.887426842579195,392.12895542997956,07:52:47
-7.5,40.07779282535563,392.8916443238524,07:56:12
-7.0,40.266786445263016,393.5539054679677,07:59:37
-6.5,40.45440770230134,394.1157388623255,08:03:02
-6.0,40.64065659647059,394.5424125809851,08:06:26
-5.5,40.8255331277708,394.7622927249234,08:09:50
-5.0,41.00903729620194,394.77320862634946,08:13:14
-4.5,41.19116910176402,394.57516028526334,08:16:37
-4.0,41.37192854445702,394.168147701665,08:20:01
-3.5,41.551315624280974,393.55217087555457,08:23:24
-3.0,41.72933034123588,392.7272298069319,08:26:47
-2.5,41.90597269532171,391.6933244957971,08:30:09
-2.0,42.081242686538474,390.4504549421502,08:33:32
-1.5,42.25514031488619,388.998621145991,08:36:54
-1.0,42.42928966382689,387.33782310731965,08:40:16
-0.5,42.60687911886282,385.46806082613614,08:43:38
0.0,42.78799297454457,383.3893343024405,08:47:01
0.5,42.97263123087215,381.10164353623253,08:50:25
1.0,43.16079388784558,378.6049885275125,08:53:50
1.5,43.35248094546481,375.8993692762802,08:57:16
2.0,43.547692403729876,372.9847857825358,09:00:43
2.5,43.746428262640755,369.86123804627925,09:04:10
3.0,43.94868852219748,366.52872606751043,09:07:38
3.5,44.154473182400025,362.9872498462295,09:11:07
4.0,44.36378224324839,359.23680938244064,09:14:37
4.5,44.57661570474259,355.4665284960795,09:18:08
5.0,44.792973566882615,351.86552740222396,09:21:39
5.5,45.01285582966846,348.4338061008739,09:25:10
