Flight_Nr,48,Cost,1061.7604787685639
Long,Lat,Flight_Level,Time
-14.0,34.0,300.0,07:40:00
-13.96606334841629,34.01843251655827,300.80663048790507,07:40:15
-13.93212669683258,34.03686503311654,301.6132609758101,07:40:30
-13.89819004524887,34.05529754967481,302.41989146371515,07:40:45
-13.864253393665159,34.07373006623308,303.22652195162016,07:41:00
-13.830316742081449,34.09216258279135,304.0331524395252,07:41:15
-13.796380090497738,34.110595099349624,304.8397829274303,07:41:30
-13.762443438914028,34.129027615907894,305.6464134153353,07:41:45
-13.728506787330316,34.147460132466165,306.45304390324037,07:42:00
-13.694570135746606,34.165892649024435,307.25967439114544,07:42:15
-13.660633484162895,34.184325165582706,308.06630487905045,07:42:30
-13.626696832579185,34.20275768214098,308.8729353669555,07:42:45
-13.592760180995475,34.22119019869925,309.6795658548605,07:43:00
-13.558823529411764,34.23962271525752,310.4861963427656,07:43:15
-13.524886877828054,34.25805523181579,311.29282683067066,07:43:30
-13.49099099099099,34.27648249438456,312.08408389896016,07:43:45
-13.457207207207206,34.2948953084822,312.8330640633069,07:44:00
-13.423423423423424,34.31330812257983,313.5820442276537,07:44:15
-13.38963963963964,34.33172093667746,314.3310243920004,07:44:30
-13.355855855855856,34.3501337507751,315.08000455634715,07:44:45
-13.322072072072071,34.36854656487274,315.82898472069394,07:45:00
-13.288288288288289,34.386959378970374,316.57796488504067,07:45:15
-13.254504504504505,34.40537219306801,317.32694504938746,07:45:30
-13.22072072072072,34.42378500716564,318.0759252137342,07:45:45
-13.186936936936936,34.44219782126328,318.8249053780809,07:46:00
-13.153153153153154,34.460610635360915,319.5738855424277,07:46:15
-13.11936936936937,34.47902344945855,320.32286570677445,07:46:30
-13.085585585585585,34.49743626355619,321.07184587112124,07:46:45
-13.051801801801801,34.51584907765382,321.820826035468,07:47:00
-13.018018018018019,34.534261891751456,322.5698061998147,07:47:15
-12.984375,34.55262727447847,323.29068281901414,07:47:30
-12.950892857142858,34.570938449924775,323.97944110090225,07:47:45
-12.917410714285714,34.589249625371075,324.66819938279036,07:48:00
-12.883928571428571,34.60756080081738,325.35695766467853,07:48:15
-12.850446428571429,34.62587197626368,326.04571594656665,07:48:30
-12.816964285714286,34.64418315170999,326.73447422845476,07:48:45
-12.783482142857142,34.66249432715629,327.42323251034287,07:49:00
-12.75,34.680805502602595,328.11199079223104,07:49:15
-12.716517857142858,34.699116678048895,328.80074907411915,07:49:30
-12.683035714285714,34.717427853495195,329.48950735600727,07:49:45
-12.649553571428571,34.7357390289415,330.1782656378954,07:50:00
-12.616071428571429,34.7540502043878,330.8670239197835,07:50:15
-12.582589285714286,34.77236137983411,331.55578220167166,07:50:30
-12.549107142857142,34.79067255528041,332.2445404835598,07:50:45
-12.515625,34.808983730726716,332.9332987654479,07:51:00
-12.482142857142858,34.827328378959436,333.5935052822359,07:51:15
-12.448660714285714,34.84570231588028,334.2287290045614,07:51:30
-12.415178571428571,34.86407625280113,334.86395272688685,07:51:45
-12.381696428571429,34.88245018972197,335.49917644921237,07:52:00
-12.348214285714286,34.90082412664282,336.13440017153783,07:52:15
-12.314732142857142,34.919198063563655,336.7696238938633,07:52:30
-12.28125,34.9375720004845,337.40484761618876,07:52:45
-12.247767857142858,34.955945937405346,338.0400713385142,07:53:00
-12.214285714285714,34.97431987432619,338.6752950608397,07:53:15
-12.180803571428571,34.99269381124704,339.31051878316515,07:53:30
-12.147321428571429,35.011067748167875,339.9457425054906,07:53:45
-12.113839285714286,35.02944168508872,340.5809662278161,07:54:00
-12.080357142857142,35.047815622009566,341.21618995014154,07:54:15
-12.046875,35.06618955893041,341.851413672467,07:54:30
-12.013392857142858,35.08456349585125,342.4866373947925,07:54:45
-11.980176211453745,35.10282889557263,343.08512786819546,07:55:00
-11.947136563876652,35.121021937161025,343.6591295089834,07:55:15
-11.91409691629956,35.13921497874942,344.2331311497714,07:55:30
-11.881057268722467,35.15740802033782,344.8071327905593,07:55:45
-11.848017621145374,35.175601061926216,345.3811344313473,07:56:00
-11.814977973568283,35.19379410351461,345.95513607213525,07:56:15
-11.78193832599119,35.21198714510301,346.5291377129232,07:56:30
-11.748898678414097,35.230180186691406,347.1031393537112,07:56:45
-11.715859030837004,35.2483732282798,347.6771409944991,07:57:00
-11.682819383259911,35.2665662698682,348.25114263528707,07:57:15
-11.64977973568282,35.2847593114566,348.82514427607504,07:57:30
-11.616740088105727,35.302952353044994,349.399145916863,07:57:45
-11.583700440528634,35.32114539463339,349.9731475576509,07:58:00
-11.550660792951541,35.33933843622179,350.5471491984389,07:58:15
-11.517621145374449,35.357531477810184,351.12115083922686,07:58:30
-11.484581497797357,35.375753421011524,351.67049985464206,07:58:45
-11.451541850220265,35.39400839462766,352.1916744410598,07:59:00
-11.418502202643172,35.4122633682438,352.71284902747755,07:59:15
-11.385462555066079,35.43051834185993,353.2340236138953,07:59:30
-11.352422907488986,35.44877331547607,353.75519820031303,07:59:45
-11.319383259911895,35.467028289092205,354.2763727867308,08:00:00
-11.286343612334802,35.48528326270834,354.7975473731485,08:00:15
-11.253303964757709,35.50353823632448,355.3187219595663,08:00:30
-11.220264317180616,35.52179320994062,355.839896545984,08:00:45
-11.187224669603523,35.54004818355675,356.3610711324018,08:01:00
-11.154185022026432,35.55830315717289,356.8822457188195,08:01:15
-11.12114537444934,35.576558130789024,357.40342030523726,08:01:30
-11.088105726872246,35.59481310440516,357.92459489165503,08:01:45
-11.055066079295154,35.6130680780213,358.44576947807275,08:02:00
-11.022026431718063,35.63132305163743,358.9669440644905,08:02:15
-10.989035087719298,35.649571890161,359.4698249141707,08:02:30
-10.956140350877194,35.66780845849942,359.936118290376,08:02:45
-10.923245614035087,35.68604502683784,360.4024116665812,08:03:00
-10.890350877192983,35.70428159517626,360.8687050427864,08:03:15
-10.857456140350877,35.722518163514685,361.33499841899163,08:03:30
-10.824561403508772,35.7407547318531,361.8012917951969,08:03:45
-10.791666666666666,35.758991300191525,362.2675851714021,08:04:00
-10.758771929824562,35.77722786852995,362.73387854760733,08:04:15
-10.725877192982455,35.795464436868365,363.20017192381255,08:04:30
-10.692982456140351,35.81370100520679,363.6664653000178,08:04:45
-10.660087719298245,35.83193757354521,364.13275867622303,08:05:00
-10.62719298245614,35.85017414188363,364.59905205242825,08:05:15
-10.594298245614034,35.86841071022205,365.06534542863346,08:05:30
-10.56140350877193,35.886647278560474,365.53163880483874,08:05:45
-10.528508771929825,35.90488384689889,365.99793218104395,08:06:00
-10.495594713656388,35.923139384481736,366.4574558374455,08:06:15
-10.462555066079295,35.941518222153356,366.8729763151228,08:06:30
-10.429515418502202,35.95989705982497,367.2884967928001,08:06:45
-10.396475770925111,35.97827589749659,367.70401727047744,08:07:00
-10.363436123348018,35.9966547351682,368.11953774815476,08:07:15
-10.330396475770925,36.01503357283982,368.53505822583213,08:07:30
-10.297356828193832,36.03341241051143,368.95057870350945,08:07:45
-10.26431718061674,36.05179124818305,369.36609918118677,08:08:00
-10.231277533039648,36.07017008585466,369.7816196588641,08:08:15
-10.198237885462555,36.08854892352628,370.19714013654146,08:08:30
-10.165198237885463,36.106927761197895,370.6126606142188,08:08:45
-10.13215859030837,36.125306598869514,371.0281810918961,08:09:00
-10.099118942731277,36.143685436541126,371.4437015695734,08:09:15
-10.066079295154186,36.162064274212746,371.8592220472508,08:09:30
-10.033039647577093,36.18044311188436,372.2747425249281,08:09:45
-10.0,36.19882194955598,372.69026300260543,08:10:00
-9.967105263157896,36.21718183868648,373.05136566528404,08:10:15
-9.93421052631579,36.23554172781698,373.4124683279626,08:10:30
-9.901315789473685,36.25390161694747,373.7735709906412,08:10:45
-9.868421052631579,36.272261506077975,374.13467365331974,08:11:00
-9.835526315789474,36.290621395208476,374.49577631599834,08:11:15
-9.802631578947368,36.30898128433897,374.85687897867695,08:11:30
-9.769736842105264,36.32734117346947,375.2179816413555,08:11:45
-9.736842105263158,36.34570106259997,375.5790843040341,08:12:00
-9.703947368421053,36.36406095173047,375.94018696671264,08:12:15
-9.671052631578947,36.38242084086097,376.30128962939125,08:12:30
-9.638157894736842,36.40078072999147,376.66239229206985,08:12:45
-9.605263157894736,36.41914061912197,377.0234949547484,08:13:00
-9.572368421052632,36.43750050825247,377.384597617427,08:13:15
-9.539473684210526,36.45586039738296,377.74570028010555,08:13:30
-9.506578947368421,36.474220286513464,378.10680294278416,08:13:45
-9.473684210526315,36.4926295039608,378.42582932005206,08:14:00
-9.44078947368421,36.511051053487336,378.73433662596733,08:14:15
-9.407894736842104,36.52947260301388,379.0428439318826,08:14:30
-9.375,36.547894152540415,379.35135123779787,08:14:45
-9.342105263157896,36.56631570206695,379.6598585437131,08:15:00
-9.30921052631579,36.584737251593495,379.96836584962836,08:15:15
-9.276315789473685,36.60315880112003,380.2768731555436,08:15:30
-9.243421052631579,36.621580350646575,380.5853804614589,08:15:45
-9.210526315789474,36.64000190017311,380.8938877673741,08:16:00
-9.177631578947368,36.658423449699654,381.2023950732894,08:16:15
-9.144736842105264,36.67684499922619,381.51090237920465,08:16:30
-9.111842105263158,36.69526654875273,381.8194096851199,08:16:45
-9.078947368421053,36.71368809827927,382.12791699103514,08:17:00
-9.046052631578947,36.73210964780581,382.4364242969504,08:17:15
-9.013157894736842,36.75053119733235,382.7449316028657,08:17:30
-8.980349344978166,36.76894131547226,383.02121118306576,08:17:45
-8.947598253275109,36.78734381268775,383.2760056127891,08:18:00
-8.914847161572052,36.80574630990324,383.53080004251245,08:18:15
-8.882096069868995,36.82414880711874,383.78559447223574,08:18:30
-8.84934497816594,36.84255130433423,384.0403889019591,08:18:45
-8.816593886462883,36.86095380154973,384.29518333168244,08:19:00
-8.783842794759826,36.87935629876522,384.5499777614057,08:19:15
-8.751091703056769,36.89775879598071,384.8047721911291,08:19:30
-8.718340611353712,36.916161293196204,385.0595666208524,08:19:45
-8.685589519650655,36.934563790411694,385.3143610505757,08:20:00
-8.652838427947598,36.95296628762719,385.56915548029906,08:20:15
-8.620087336244541,36.97136878484268,385.8239499100224,08:20:30
-8.587336244541484,36.98977128205817,386.0787443397457,08:20:45
-8.554585152838428,37.00817377927367,386.33353876946904,08:21:00
-8.52183406113537,37.02657627648916,386.5883331991924,08:21:15
-8.489082969432314,37.044999237416874,386.8256724013436,08:21:30
-8.456331877729257,37.06346312576903,387.02810114835063,08:21:45
-8.423580786026202,37.0819270141212,387.2305298953576,08:22:00
-8.390829694323145,37.10039090247336,387.4329586423646,08:22:15
-8.358078602620088,37.11885479082552,387.63538738937166,08:22:30
-8.325327510917031,37.13731867917768,387.83781613637865,08:22:45
-8.292576419213974,37.15578256752984,388.0402448833857,08:23:00
-8.259825327510917,37.174246455882006,388.2426736303927,08:23:15
-8.22707423580786,37.192710344234165,388.4451023773997,08:23:30
-8.194323144104803,37.21117423258632,388.6475311244067,08:23:45
-8.161572052401747,37.22963812093849,388.8499598714137,08:24:00
-8.12882096069869,37.24810200929065,389.0523886184207,08:24:15
-8.096069868995633,37.266565897642806,389.25481736542775,08:24:30
-8.063318777292576,37.28502978599497,389.45724611243475,08:24:45
-8.030567685589519,37.30349367434713,389.65967485944174,08:25:00
-7.99780701754386,37.32196707219013,389.8586564390233,08:25:15
-7.964912280701754,37.34057360290478,390.0093776746486,08:25:30
-7.932017543859649,37.35918013361944,390.1600989102739,08:25:45
-7.899122807017544,37.377786664334096,390.3108201458992,08:26:00
-7.866228070175438,37.39639319504875,390.46154138152446,08:26:15
-7.833333333333333,37.41499972576341,390.6122626171498,08:26:30
-7.800438596491228,37.433606256478065,390.76298385277505,08:26:45
-7.767543859649122,37.45221278719272,390.9137050884003,08:27:00
-7.734649122807017,37.47081931790738,391.06442632402565,08:27:15
-7.701754385964913,37.489425848622034,391.2151475596509,08:27:30
-7.668859649122807,37.50803237933669,391.3658687952762,08:27:45
-7.635964912280702,37.526638910051346,391.5165900309015,08:28:00
-7.603070175438597,37.545245440766,391.6673112665268,08:28:15
-7.5701754385964914,37.56385197148066,391.81803250215205,08:28:30
-7.537280701754386,37.582458502195315,391.9687537377774,08:28:45
-7.504385964912281,37.60106503290997,392.11947497340265,08:29:00
-7.471615720524017,37.61965435154736,392.2242422021838,08:29:15
-7.43886462882096,37.638241022172856,392.3219395837582,08:29:30
-7.406113537117904,37.65682769279835,392.41963696533253,08:29:45
-7.373362445414847,37.67541436342385,392.5173343469069,08:30:00
-7.3406113537117905,37.69400103404934,392.61503172848126,08:30:15
-7.307860262008734,37.712587704674846,392.71272911005565,08:30:30
-7.275109170305677,37.73117437530034,392.81042649163,08:30:45
-7.24235807860262,37.74976104592584,392.9081238732044,08:31:00
-7.209606986899563,37.76834771655133,393.0058212547787,08:31:15
-7.176855895196507,37.78693438717683,393.1035186363531,08:31:30
-7.14410480349345,37.80552105780232,393.20121601792744,08:31:45
-7.111353711790393,37.82410772842782,393.2989133995018,08:32:00
-7.078602620087336,37.84269439905332,393.3966107810762,08:32:15
-7.045851528384279,37.86128106967882,393.49430816265055,08:32:30
-7.013100436681222,37.87986774030431,393.59200554422495,08:32:45
-6.9803493449781655,37.89849124561181,393.6582835161695,08:33:00
-6.9475982532751095,37.91713930737397,393.7036152150275,08:33:15
-6.914847161572053,37.93578736913614,393.7489469138856,08:33:30
-6.882096069868996,37.95443543089831,393.79427861274365,08:33:45
-6.849344978165939,37.97308349266047,393.8396103116017,08:34:00
-6.816593886462882,37.991731554422635,393.8849420104597,08:34:15
-6.783842794759825,38.0103796161848,393.9302737093178,08:34:30
-6.751091703056769,38.029027677946964,393.97560540817585,08:34:45
-6.718340611353712,38.04767573970913,394.0209371070339,08:35:00
-6.685589519650655,38.06632380147129,394.066268805892,08:35:15
-6.652838427947598,38.084971863233456,394.11160050475,08:35:30
-6.620087336244541,38.10361992499563,394.15693220360805,08:35:45
-6.5873362445414845,38.12226798675779,394.2022639024661,08:36:00
-6.554585152838428,38.140916048519955,394.2475956013242,08:36:15
-6.521834061135372,38.15956411028212,394.2929273001822,08:36:30
-6.489082969432315,38.17823263575651,394.32080377146815,08:36:45
-6.456331877729258,38.19694208865534,394.3137697876099,08:37:00
-6.423580786026201,38.21565154155417,394.30673580375156,08:37:15
-6.390829694323144,38.234360994453006,394.2997018198933,08:37:30
-6.358078602620087,38.25307044735184,394.29266783603504,08:37:45
-6.32532751091703,38.27177990025067,394.2856338521767,08:38:00
-6.292576419213974,38.2904893531495,394.27859986831845,08:38:15
-6.259825327510917,38.309198806048336,394.2715658844602,08:38:30
-6.22707423580786,38.32790825894717,394.26453190060187,08:38:45
-6.1943231441048034,38.346617711846,394.2574979167436,08:39:00
-6.1615720524017465,38.36532716474484,394.2504639328853,08:39:15
-6.12882096069869,38.38403661764367,394.243429949027,08:39:30
-6.096069868995633,38.402746070542506,394.23639596516875,08:39:45
-6.063318777292577,38.42145552344134,394.22936198131043,08:40:00
-6.03056768558952,38.44016497634017,394.22232799745217,08:40:15
-5.997826086956522,38.45887308115709,394.2118201853741,08:40:30
-5.965217391304348,38.47756231282722,394.1526787782194,08:40:45
-5.932608695652174,38.49625154449735,394.0935373710647,08:41:00
-5.9,38.51494077616748,394.03439596391,08:41:15
-5.8673913043478265,38.53363000783761,393.9752545567553,08:41:30
-5.834782608695652,38.55231923950773,393.9161131496006,08:41:45
-5.802173913043478,38.57100847117786,393.8569717424459,08:42:00
-5.769565217391304,38.58969770284799,393.79783033529117,08:42:15
-5.73695652173913,38.60838693451812,393.73868892813647,08:42:30
-5.7043478260869565,38.62707616618825,393.67954752098177,08:42:45
-5.671739130434783,38.64576539785838,393.6204061138271,08:43:00
-5.639130434782609,38.66445462952851,393.5612647066724,08:43:15
-5.606521739130435,38.68314386119864,393.5021232995177,08:43:30
-5.573913043478261,38.70183309286877,393.442981892363,08:43:45
-5.541304347826087,38.7205223245389,393.3838404852083,08:44:00
-5.508695652173913,38.73921155620903,393.3246990780535,08:44:15
-5.476086956521739,38.75794561230619,393.2273231332866,08:44:30
-5.443478260869565,38.776695968195,393.1160437202969,08:44:45
-5.410869565217391,38.79544632408381,393.00476430730725,08:45:00
