Flight_Nr,3,Cost,1359.5220106136157
Long,Lat,Flight_Level,Time
-26,34,260,07:30:00
-25.5,34.182914269440175,262.21616896001854,07:33:28
-25.0,34.36929033378044,264.4698874483339,07:36:56
-24.5,34.55912819302079,266.7611554649459,07:40:25
-24.0,34.75242784716124,269.0899730098547,07:43:56
-23.5,34.94918929620179,271.45634008306024,07:47:21
-23.0,35.14941254014242,273.86025668456256,07:50:47
-22.5,35.35309757898315,276.30172281436154,07:54:13
-22.0,35.56024441272398,278.7807384724573,07:57:40
-21.5,35.7708530413649,281.2973036588498,08:01:08
-21.0,35.984923464905926,283.85141837353905,08:04:36
-20.5,36.20245568334704,286.443082616525,08:08:05
-20.0,36.423449696688245,289.0722963878076,08:11:35
-19.5,36.64790550492954,291.7390596873871,08:15:03
-19.0,36.87582310807093,294.44337251526326,08:18:32
-18.5,37.10720250611243,297.18523487143625,08:22:02
-18.0,37.34204369905402,299.96464675590585,08:25:32
-17.5,37.580346686895695,302.78160816867234,08:29:03
-17.0,37.82211146963747,305.6361191097355,08:32:35
-16.5,38.067338047279335,308.52817957909537,08:36:08
-16.0,38.3160264198213,311.45778957675196,08:39:43
-15.5,38.56817658726336,314.42494910270534,08:43:19
-15.0,38.82378854960552,317.42965815695544,08:46:56
-14.5,39.082862306847765,320.47191673950226,08:50:35
-14.0,39.3453978589901,323.55172485034586,08:54:15
-13.5,39.61139520603254,326.6690824894862,08:57:55
-13.0,39.880854347975074,329.8239896569233,09:01:36
-12.5,40.1537752848177,333.0164463526571,09:05:20
-12.0,40.43015801656042,336.24645257668766,09:09:05
-11.5,40.710002543203245,339.51400832901504,09:12:51
-11.0,40.993308864746155,342.8191136096391,09:16:38
-10.5,41.280076981189154,346.1617684185598,09:20:26
-10.0,41.57030689253226,349.54197275577735,09:24:14
-9.5,41.86399859877545,352.9313443810545,09:28:06
-9.0,42.16115209991873,356.2131979594328,09:31:59
-8.5,42.46176739596213,359.3749184639704,09:35:53
-8.0,42.76584448690561,362.4165058946673,09:39:48
-7.5,43.07338337274916,365.33796025152355,09:43:44
-7.0,43.382745880818966,368.139281534539,09:47:41
-6.5,43.690389065963636,370.82046974371383,09:51:37
-6.0,43.99619158088084,373.38152487904796,09:55:33
-5.5,44.30015342557059,375.8224469405413,09:59:28
-5.0,44.60227460003287,378.143235928194,10:03:22
-4.5,44.9025551042677,380.34389184200586,10:07:16
-4.0,45.20099493827505,382.42441468197717,10:11:10
-3.5,45.497594102054954,384.38480444810773,10:15:03
-3.0,45.79235259560738,386.22506114039754,10:18:55
-2.5,46.08527041893237,387.9451847588468,10:22:47
-2.0,46.37634757202988,389.5451753034552,10:26:38
-1.5,46.66558405489994,391.025032774223,10:30:29
-1.0,46.95297986754254,392.38475717115,10:34:19
-0.5,47.238535009957666,393.6243484942363,10:38:08
0.0,47.52224948214534,394.7438067434819,10:41:57
0.5,47.80412328410556,395.7431319188869,10:45:46
1.0,48.084156415838315,396.6223240204511,10:49:34
1.5,48.3623488773436,397.3505392156008,10:53:21
2.0,48.63870066862143,397.89693230651227,10:57:08
2.5,48.913211789671806,398.2615032931817,11:00:54
3.0,49.18588224049471,398.4442521756092,11:04:40
3.5,49.456712021090155,398.4451789537946,11:08:26
4.0,49.72570113145814,398.2642836277381,11:12:11
4.5,49.99284957159867,397.90156619743937,11:15:56
5.0,50.25815734151172,397.3570266628987,11:19:40
5.5,50.52162444119733,396.630665024116,11:23:24
6.0,50.783250870655465,395.72248128109135,11:27:07
6.5,51.043036629886146,394.63247543382454,11:30:50
7.0,51.30098171888936,393.3606474823158,11:34:32
7.5,51.557086137665124,391.90699742656494,11:38:14
8.0,51.811349802346385,390.2715252665721,11:41:54
8.5,52.06346783593623,388.45423100233734,11:45:35
9.0,52.31315500908256,386.4551146338605,11:49:15
9.5,52.560411321785374,384.27417616114155,11:52:54
10.0,52.80523677404468,381.9114155841807,11:56:33
10.5,53.047631365860475,379.36683290297776,12:00:11
11.0,53.28759509723275,376.64042811753274,12:03:48
11.5,53.52512796816153,373.73220122784574,12:07:25
12.0,53.76022997864677,370.6633667143419,12:11:01
12.5,53.992901128688516,367.6301729003005,12:14:36
13.0,54.22314141828673,364.68035852936947,12:18:11
13.5,54.45095084744146,361.81392360154865,12:21:45
14.0,54.67632941615264,359.0308681168382,12:25:19
14.5,54.89927712442033,356.3311920752378,12:28:52
15.0,55.11979397224451,353.71489547674776,12:32:24
15.5,55.33787995962518,351.1819783213678,12:35:56
16.0,55.553535086562334,348.7324406090982,12:39:26
16.5,55.76675935305596,346.3662823399388,12:42:55
17.0,55.97755275910609,344.0835035138896,12:46:24
17.5,56.18591530471271,341.8841041309507,12:49:51
18.0,56.39184698987579,339.768084191122,12:53:18
18.5,56.59534781459537,337.73544369440356,12:56:44
19.0,56.796417778871444,335.7861826407953,13:00:10
19.5,56.995056882704006,333.9203010302973,13:03:35
20.0,57.19126512609306,332.13779886290956,13:07:00
20.5,57.38504250903858,330.438676138632,13:10:24
21.0,57.57638903154059,328.8229328574647,13:13:46
21.5,57.765304693599106,327.2905690194076,13:17:07
22.0,57.951789495214115,325.8415846244608,13:20:28
22.5,58.13584343638557,324.47597967262413,13:23:49
23.0,58.31746651711354,323.1937541638978,13:27:09
23.5,58.49665873739801,321.99490809828166,13:30:29
24.0,58.673420097238946,320.8794414757758,13:33:48
24.5,58.847750596636374,319.8473542963801,13:37:07
25.0,59.01965023559029,318.8986465600947,13:40:25
25.5,59.18911901410068,318.0333182669194,13:43:43
26.0,59.35615693216758,317.2513694168546,13:47:01
26.5,59.52076398979096,316.5528000098998,13:50:18
27.0,59.682940186970825,315.9376100460552,13:53:35
27.5,59.842685523707175,315.40579952532096,13:56:51
28,60,315.40579952532096,14:00:07

Flight_Nr,3,Cost,1445.1305037437633
Long,Lat,Flight_Level,Time
-26,34,260,07:30:00
-25.7,34.0,261.6666663251336,07:31:52
-25.4,34.0,263.3333326502672,07:33:44
-25.099999999999998,34.0,264.9999989754008,07:35:36
-24.799999999999997,34.0,266.6666653005344,07:37:28
-24.499999999999996,34.0,268.333331625668,07:39:20
-24.199999999999996,34.0,269.9999979508016,07:41:12
-23.899999999999995,34.0,271.6666642759352,07:43:01
-23.599999999999994,34.0,273.33333060106884,07:44:50
-23.299999999999994,34.0,274.9999969262024,07:46:39
-22.999999999999993,34.0,276.66666325133605,07:48:28
-22.699999999999992,34.0,278.3333295764696,07:50:17
-22.39999999999999,34.0,279.99999590160326,07:52:06
-22.09999999999999,34.0,281.66666222673683,07:53:55
-21.79999999999999,34.0,283.33332855187047,07:55:44
-21.49999999999999,34.0,284.99999487700404,07:57:33
-21.19999999999999,34.0,286.6666612021377,07:59:22
-20.899999999999988,34.0,288.33332752727125,08:01:11
-20.599999999999987,34.0,289.9999938524049,08:03:00
-20.299999999999986,34.0,291.66666017753846,08:04:47
-19.999999999999986,34.0,293.3333265026721,08:06:34
-19.699999999999985,34.0,294.99999282780567,08:08:21
-19.399999999999984,34.0,296.66665915293925,08:10:08
-19.099999999999984,34.0,298.3333254780729,08:11:55
-18.799999999999983,34.0,299.99999180320646,08:13:42
-18.499999999999982,34.0,301.6666581283401,08:15:29
-18.19999999999998,34.0,303.33332445347367,08:17:16
-17.89999999999998,34.0,304.9999907786073,08:19:03
-17.59999999999998,34.0,306.6666571037409,08:20:50
-17.29999999999998,34.0,308.3333234288745,08:22:37
-16.99999999999998,34.0,309.9999897540081,08:24:24
-16.699999999999978,34.0,311.6666560791417,08:26:12
-16.399999999999977,34.0,313.3333224042753,08:28:00
-16.099999999999977,34.0,314.99998872940887,08:29:48
-15.799999999999976,34.0,316.6666550545425,08:31:36
-15.499999999999975,34.0,318.3333213796761,08:33:24
-15.199999999999974,34.0,319.9999877048097,08:35:12
-14.899999999999974,34.0,320.55555134331445,08:37:00
-14.599999999999973,34.0,321.11110678502564,08:38:48
-14.299999999999972,34.0,321.66666222673683,08:40:36
-13.999999999999972,34.0,322.222217668448,08:42:24
-13.69999999999997,34.0,322.7777731101592,08:44:12
-13.39999999999997,34.0,323.3333285518704,08:46:00
-13.09999999999997,34.0,323.88888399358166,08:47:48
-12.799999999999969,34.0,324.44443943529285,08:49:36
-12.499999999999968,34.0,324.99999487700404,08:51:24
-12.199999999999967,34.0,325.55555031871523,08:53:12
-11.899999999999967,34.0,326.1111057604264,08:55:00
-11.599999999999966,34.0,326.6666612021376,08:56:48
-11.299999999999965,34.0,327.22221664384887,08:58:36
-10.999999999999964,34.0,327.77777208556006,09:00:24
-10.699999999999964,34.0,328.33332752727125,09:02:12
-10.399999999999963,34.0,328.88888296898244,09:04:00
-10.099999999999962,34.15101010101013,329.44443841069364,09:06:09
-9.799999999999962,34.35454545454548,329.9999938524048,09:08:33
-9.499999999999961,34.55808080808083,330.555549294116,09:10:58
-9.19999999999996,34.76161616161619,331.11110473582727,09:13:23
-8.89999999999996,34.96515151515154,331.66666017753846,09:15:48
-8.599999999999959,35.1686868686869,332.22221561924965,09:18:13
-8.299999999999958,35.37222222222225,332.77777106096084,09:20:38
-7.999999999999958,35.575757575757606,333.33332650267204,09:23:03
-7.699999999999958,35.77929292929296,333.88888194438323,09:25:28
-7.399999999999959,35.98282828282831,334.4444373860944,09:27:53
-7.099999999999959,36.186363636363666,334.99999282780567,09:30:18
-6.799999999999959,36.38989898989902,335.55554826951686,09:32:43
-6.499999999999959,36.59343434343437,336.11110371122805,09:35:08
-6.199999999999959,36.796969696969725,336.66665915293925,09:37:33
-5.8999999999999595,37.000505050505076,337.22221459465044,09:39:58
-5.59999999999996,37.204040404040434,337.77777003636163,09:42:23
-5.29999999999996,37.407575757575785,338.3333254780729,09:44:48
-4.99999999999996,37.611111111111136,338.88888091978407,09:47:13
-4.69999999999996,37.81464646464649,339.44443636149526,09:49:38
-4.39999999999996,38.018181818181844,339.99999180320646,09:52:03
-4.099999999999961,38.2217171717172,341.11109448983535,09:54:28
-3.7999999999999607,38.42525252525255,342.22220537325774,09:56:53
-3.499999999999961,38.628787878787904,343.3333162566802,09:59:18
-3.199999999999961,38.83232323232326,344.44442714010256,10:01:43
-2.8999999999999613,39.03585858585861,345.555538023525,10:04:08
-2.5999999999999615,39.23939393939396,346.6666489069474,10:06:33
-2.2999999999999616,39.44292929292932,347.7777597903698,10:08:58
-1.9999999999999616,39.64646464646467,348.8888706737922,10:11:23
-1.6999999999999615,39.85000000000002,349.99998155721465,10:13:48
-1.3999999999999615,40.05353535353538,351.11109244063704,10:16:16
-1.0999999999999615,40.25707070707073,352.2222033240595,10:18:44
-0.7999999999999614,40.46060606060609,353.33331420748186,10:21:12
-0.4999999999999614,40.66414141414144,354.44442509090425,10:23:40
-0.19999999999996143,40.86767676767679,355.5555359743267,10:26:08
0.10000000000003856,41.07121212121215,356.6666468577491,10:28:36
0.40000000000003855,41.2747474747475,357.7777577411715,10:31:04
0.7000000000000386,41.47828282828286,358.8888686245939,10:33:32
1.0000000000000386,41.68181818181821,359.99997950801634,10:36:00
1.3000000000000387,41.88535353535356,361.1110903914387,10:38:28
1.6000000000000387,42.08888888888892,362.22220127486116,10:40:56
1.9000000000000388,42.29242424242427,363.33331215828355,10:43:24
2.200000000000039,42.49595959595962,364.44442304170593,10:45:52
2.5000000000000386,42.69949494949498,365.5555339251284,10:48:20
2.8000000000000385,42.90303030303033,366.66664480855076,10:50:48
3.1000000000000383,43.106565656565685,367.7777556919732,10:53:16
3.400000000000038,43.310101010101036,368.8888665753956,10:55:44
3.700000000000038,43.513636363636394,369.999977458818,10:58:12
4.000000000000038,43.717171717171745,371.1110883422404,11:00:39
4.300000000000038,43.920707070707095,372.22219922566285,11:03:06
4.600000000000038,44.12424242424245,373.33331010908523,11:05:33
4.900000000000038,44.327777777777804,374.4444209925076,11:08:00
5.2000000000000375,44.531313131313155,375.55553187593006,11:10:27
5.500000000000037,44.73484848484851,376.66664275935244,11:12:54
5.800000000000037,44.938383838383864,377.7777536427749,11:15:21
6.100000000000037,45.141919191919214,378.88886452619727,11:17:48
6.400000000000037,45.34545454545457,379.9999754096197,11:20:15
6.700000000000037,45.54898989898992,380.5555431465211,11:22:43
7.000000000000036,45.752525252525274,381.11109858823227,11:25:11
7.300000000000036,45.95606060606063,381.66665402994346,11:27:39
7.600000000000036,46.15959595959598,382.22220947165465,11:30:07
7.900000000000036,46.36313131313134,382.77776491336584,11:32:35
8.200000000000037,46.56666666666669,383.3333203550771,11:35:03
8.500000000000037,46.77020202020205,383.8888757967883,11:37:31
8.800000000000038,46.9737373737374,384.4444312384995,11:39:59
9.100000000000039,47.17727272727275,384.99998668021067,11:42:27
9.40000000000004,47.38080808080811,385.5555421219219,11:44:55
9.70000000000004,47.58434343434347,386.1110975636331,11:47:23
10.00000000000004,47.78787878787882,386.6666530053443,11:49:51
10.300000000000042,47.99141414141417,387.2222084470555,11:52:19
10.600000000000042,48.194949494949526,387.7777638887667,11:54:47
10.900000000000043,48.39848484848488,388.33331933047793,11:57:15
11.200000000000044,48.602020202020235,388.8888747721891,11:59:43
11.500000000000044,48.805555555555586,389.4444302139003,12:02:11
11.800000000000045,49.00909090909094,389.9999856556115,12:04:39
12.100000000000046,49.212626262626294,390.55554109732276,12:07:06
12.400000000000047,49.416161616161645,391.11109653903395,12:09:33
12.700000000000047,49.619696969697,391.66665198074514,12:12:00
13.000000000000048,49.82323232323236,392.22220742245634,12:14:27
