Flight_Nr,97,Cost,1032.3031881728803
Long,Lat,Flight_Level,Time
-14.0,34.0,300.0,06:00:00
-13.9609375,34.01152808486334,300.4648514252835,06:00:15
-13.921875,34.023056169726694,300.92970285056697,06:00:30
-13.8828125,34.03458425459004,301.39455427585045,06:00:45
-13.84375,34.04611233945339,301.85940570113394,06:01:00
-13.8046875,34.05764042431673,302.3242571264174,06:01:15
-13.765625,34.069168509180074,302.7891085517009,06:01:30
-13.7265625,34.080696594043424,303.2539599769844,06:01:45
-13.6875,34.09222467890677,303.7188114022679,06:02:00
-13.6484375,34.10375276377011,304.1836628275514,06:02:15
-13.609375,34.11528084863346,304.6485142528349,06:02:30
-13.5703125,34.126808933496804,305.1133656781184,06:02:45
-13.53125,34.13833701836015,305.57821710340187,06:03:00
-13.492268041237113,34.14987772938132,306.0371591793777,06:03:15
-13.45360824742268,34.16146894503381,306.472463858123,06:03:30
-13.414948453608247,34.1730601606863,306.9077685368682,06:03:45
-13.376288659793815,34.18465137633878,307.3430732156135,06:04:00
-13.337628865979381,34.196242591991265,307.77837789435875,06:04:15
-13.29896907216495,34.20783380764375,308.21368257310405,06:04:30
-13.260309278350515,34.21942502329624,308.6489872518493,06:04:45
-13.221649484536082,34.231016238948726,309.0842919305946,06:05:00
-13.18298969072165,34.242607454601206,309.5195966093398,06:05:15
-13.144329896907216,34.25419867025369,309.9549012880851,06:05:30
-13.105670103092784,34.26578988590618,310.39020596683037,06:05:45
-13.06701030927835,34.27738110155867,310.82551064557566,06:06:00
-13.028350515463918,34.28897231721115,311.2608153243209,06:06:15
-12.989690721649485,34.300612060070264,311.68951881271863,06:06:30
-12.95103092783505,34.31238525274759,312.10006902766054,06:06:45
-12.912371134020619,34.32415844542492,312.51061924260244,06:07:00
-12.873711340206185,34.33593163810225,312.9211694575444,06:07:15
-12.835051546391753,34.347704830779584,313.3317196724863,06:07:30
-12.79639175257732,34.359478023456916,313.7422698874282,06:07:45
-12.757731958762887,34.37125121613424,314.15282010237013,06:08:00
-12.719072164948454,34.38302440881157,314.5633703173121,06:08:15
-12.68041237113402,34.394797601488904,314.973920532254,06:08:30
-12.641752577319588,34.406570794166235,315.3844707471959,06:08:45
-12.603092783505154,34.41834398684357,315.7950209621378,06:09:00
-12.564432989690722,34.43011717952089,316.2055711770798,06:09:15
-12.525773195876289,34.44189037219822,316.6161213920217,06:09:30
-12.487179487179487,34.45370378769631,317.0177606391127,06:09:45
-12.448717948717949,34.46559764883591,317.40157795050186,06:10:00
-12.41025641025641,34.47749150997551,317.785395261891,06:10:15
-12.371794871794872,34.489385371115105,318.16921257328016,06:10:30
-12.333333333333334,34.50127923225471,318.55302988466934,06:10:45
-12.294871794871796,34.51317309339431,318.93684719605847,06:11:00
-12.256410256410257,34.525066954533905,319.32066450744765,06:11:15
-12.217948717948717,34.5369608156735,319.7044818188368,06:11:30
-12.179487179487179,34.54885467681311,320.08829913022595,06:11:45
-12.14102564102564,34.560748537952705,320.4721164416151,06:12:00
-12.102564102564102,34.5726423990923,320.8559337530043,06:12:15
-12.064102564102564,34.5845362602319,321.2397510643935,06:12:30
-12.025641025641026,34.596430121371505,321.6235683757826,06:12:45
-11.987179487179487,34.60838433044754,321.9991765145601,06:13:00
-11.948717948717949,34.620459235396474,322.3583663081141,06:13:15
-11.91025641025641,34.632534140345406,322.71755610166815,06:13:30
-11.871794871794872,34.64460904529434,323.0767458952222,06:13:45
-11.833333333333334,34.65668395024327,323.4359356887762,06:14:00
-11.794871794871796,34.6687588551922,323.79512548233026,06:14:15
-11.756410256410257,34.68083376014113,324.1543152758843,06:14:30
-11.717948717948717,34.69290866509006,324.5135050694384,06:14:45
-11.679487179487179,34.70498357003899,324.87269486299243,06:15:00
-11.64102564102564,34.71705847498792,325.23188465654647,06:15:15
-11.602564102564102,34.729133379936854,325.5910744501005,06:15:30
-11.564102564102564,34.741208284885786,325.95026424365454,06:15:45
-11.525641025641026,34.75328318983471,326.3094540372086,06:16:00
-11.487373737373737,34.765356543988986,326.6587449496877,06:16:15
-11.44949494949495,34.77742679655394,326.98823810001693,06:16:30
-11.41161616161616,34.7894970491189,327.3177312503462,06:16:45
-11.373737373737374,34.80156730168385,327.64722440067544,06:17:00
-11.335858585858587,34.813637554248814,327.97671755100464,06:17:15
-11.297979797979798,34.82570780681377,328.3062107013339,06:17:30
-11.26010101010101,34.83777805937872,328.63570385166315,06:17:45
-11.222222222222221,34.84984831194368,328.9651970019924,06:18:00
-11.184343434343434,34.861918564508635,329.29469015232166,06:18:15
-11.146464646464647,34.87398881707359,329.62418330265086,06:18:30
-11.108585858585858,34.88605906963855,329.9536764529801,06:18:45
-11.070707070707071,34.8981293222035,330.2831696033094,06:19:00
-11.032828282828282,34.910199574768455,330.61266275363863,06:19:15
-10.994949494949495,34.92229360076292,330.9389219874845,06:19:30
-10.957070707070708,34.93454215404919,331.2441607641882,06:19:45
-10.919191919191919,34.94679070733546,331.54939954089195,06:20:00
-10.881313131313131,34.95903926062173,331.8546383175957,06:20:15
-10.843434343434343,34.97128781390799,332.1598770942994,06:20:30
-10.805555555555555,34.98353636719426,332.4651158710032,06:20:45
-10.767676767676768,34.99578492048053,332.77035464770694,06:21:00
-10.72979797979798,35.0080334737668,333.07559342441067,06:21:15
-10.691919191919192,35.020282027053064,333.3808322011144,06:21:30
-10.654040404040405,35.03253058033933,333.68607097781813,06:21:45
-10.616161616161616,35.0447791336256,333.9913097545219,06:22:00
-10.578282828282829,35.05702768691187,334.29654853122565,06:22:15
-10.54040404040404,35.06927624019814,334.6017873079294,06:22:30
-10.502525252525253,35.081524793484405,334.9070260846331,06:22:45
-10.464646464646465,35.09393976077723,335.1896274459531,06:23:00
-10.426767676767676,35.10636661478481,335.47061184903134,06:23:15
-10.38888888888889,35.1187934687924,335.75159625210955,06:23:30
-10.3510101010101,35.131220322799976,336.0325806551878,06:23:45
-10.313131313131313,35.143647176807555,336.3135650582661,06:24:00
-10.275252525252526,35.156074030815134,336.59454946134434,06:24:15
-10.237373737373737,35.16850088482272,336.87553386442255,06:24:30
-10.19949494949495,35.1809277388303,337.1565182675008,06:24:45
-10.16161616161616,35.19335459283788,337.4375026705791,06:25:00
-10.123737373737374,35.20578144684546,337.71848707365734,06:25:15
-10.085858585858587,35.218208300853036,337.99947147673555,06:25:30
-10.047979797979798,35.23063515486062,338.2804558798138,06:25:45
-10.01010101010101,35.2430620088682,338.5614402828921,06:26:00
-9.972222222222221,35.25561961673807,338.8246381453116,06:26:15
-9.934343434343434,35.26822477146697,339.0813681747644,06:26:30
-9.896464646464647,35.28082992619586,339.33809820421715,06:26:45
-9.858585858585858,35.29343508092475,339.59482823366994,06:27:00
-9.820707070707071,35.30604023565364,339.8515582631227,06:27:15
-9.782828282828282,35.318645390382535,340.1082882925755,06:27:30
-9.744949494949495,35.33125054511142,340.3650183220282,06:27:45
-9.707070707070708,35.34385569984032,340.62174835148096,06:28:00
-9.669191919191919,35.35646085456921,340.87847838093376,06:28:15
-9.631313131313131,35.3690660092981,341.1352084103865,06:28:30
-9.593434343434344,35.38167116402699,341.3919384398393,06:28:45
-9.555555555555555,35.39427631875588,341.64866846929203,06:29:00
-9.517676767676768,35.40688147348477,341.90539849874483,06:29:15
-9.479899497487438,35.41954746141458,342.1485698119301,06:29:30
-9.442211055276381,35.43226667839518,342.3798772483813,06:29:45
-9.404522613065327,35.44498589537579,342.6111846848326,06:30:00
-9.366834170854272,35.45770511235639,342.84249212128384,06:30:15
-9.329145728643216,35.470424329337,343.0737995577351,06:30:30
-9.291457286432161,35.483143546317606,343.30510699418636,06:30:45
-9.253768844221106,35.495862763298206,343.5364144306376,06:31:00
-9.21608040201005,35.50858198027881,343.7677218670888,06:31:15
-9.178391959798995,35.52130119725942,343.99902930354006,06:31:30
-9.140703517587939,35.534020414240025,344.23033673999134,06:31:45
-9.103015075376884,35.546739631220625,344.4616441764426,06:32:00
-9.06532663316583,35.55945884820123,344.6929516128938,06:32:15
-9.027638190954773,35.57217806518184,344.92425904934504,06:32:30
-8.989949748743719,35.58494459009252,345.1491311545027,06:32:45
-8.952261306532664,35.59784121181091,345.35630609860294,06:33:00
-8.914572864321608,35.610737833529306,345.5634810427032,06:33:15
-8.876884422110553,35.6236344552477,345.7706559868035,06:33:30
-8.839195979899497,35.636531076966094,345.97783093090374,06:33:45
-8.801507537688442,35.649427698684484,346.185005875004,06:34:00
-8.763819095477388,35.662324320402874,346.3921808191042,06:34:15
-8.726130653266331,35.67522094212127,346.59935576320447,06:34:30
-8.688442211055277,35.68811756383966,346.8065307073047,06:34:45
-8.650753768844222,35.70101418555805,347.01370565140496,06:35:00
-8.613065326633166,35.71391080727645,347.22088059550526,06:35:15
-8.575376884422111,35.72680742899484,347.4280555396055,06:35:30
-8.537688442211055,35.739704050713236,347.63523048370575,06:35:45
-8.5,35.752600672431626,347.842405427806,06:36:00
-8.462871287128714,35.76548053017806,348.02272942730156,06:36:15
-8.425742574257425,35.778360387924494,348.2030534267971,06:36:30
-8.388613861386139,35.791240245670934,348.38337742629267,06:36:45
-8.351485148514852,35.80412010341737,348.5637014257882,06:37:00
-8.314356435643564,35.8169999611638,348.7440254252838,06:37:15
-8.277227722772277,35.829879818910236,348.92434942477934,06:37:30
-8.240099009900991,35.84275967665668,349.1046734242749,06:37:45
-8.202970297029703,35.85563953440311,349.28499742377045,06:38:00
-8.165841584158416,35.868519392149544,349.465321423266,06:38:15
-8.128712871287128,35.88139924989598,349.64564542276156,06:38:30
-8.091584158415841,35.89427910764242,349.8259694222571,06:38:45
-8.054455445544555,35.90715896538885,350.0062934217527,06:39:00
-8.017326732673267,35.920038823135286,350.18661742124823,06:39:15
-7.98019801980198,35.933011891555836,350.3542619066109,06:39:30
-7.943069306930693,35.946066519316226,350.5108118171072,06:39:45
-7.905940594059406,35.95912114707662,350.6673617276035,06:40:00
-7.868811881188119,35.97217577483702,350.8239116380998,06:40:15
-7.8316831683168315,35.98523040259741,350.9804615485961,06:40:30
-7.794554455445544,35.998285030357806,351.13701145909243,06:40:45
-7.757425742574258,36.0113396581182,351.2935613695887,06:41:00
-7.72029702970297,36.02439428587859,351.450111280085,06:41:15
-7.683168316831683,36.03744891363899,351.60666119058135,06:41:30
-7.646039603960396,36.05050354139939,351.7632111010777,06:41:45
-7.608910891089109,36.063558169159776,351.91976101157394,06:42:00
-7.571782178217822,36.07661279692017,352.07631092207026,06:42:15
-7.534653465346534,36.08966742468057,352.2328608325666,06:42:30
-7.497536945812808,36.102729359145414,352.3877821992572,06:42:45
-7.460591133004926,36.115893587472605,352.5199039526681,06:43:00
-7.4236453201970445,36.12905781579979,352.6520257060789,06:43:15
-7.386699507389163,36.14222204412698,352.7841474594898,06:43:30
-7.349753694581281,36.15538627245417,352.91626921290066,06:43:45
-7.312807881773399,36.16855050078136,353.04839096631156,06:44:00
-7.275862068965517,36.18171472910855,353.1805127197224,06:44:15
-7.238916256157635,36.19487895743573,353.3126344731333,06:44:30
-7.201970443349754,36.208043185762925,353.44475622654414,06:44:45
-7.165024630541872,36.22120741409012,353.576877979955,06:45:00
-7.12807881773399,36.2343716424173,353.7089997333659,06:45:15
-7.0911330049261085,36.24753587074449,353.84112148677673,06:45:30
-7.054187192118227,36.26070009907168,353.9732432401876,06:45:45
-7.017241379310345,36.27386432739887,354.10536499359847,06:46:00
-6.980295566502463,36.28712130723429,354.2248696935372,06:46:15
-6.943349753694581,36.30045944463941,354.3333344716877,06:46:30
-6.906403940886699,36.31379758204452,354.44179924983825,06:46:45
-6.869458128078818,36.32713571944964,354.55026402798876,06:47:00
-6.832512315270936,36.340473856854764,354.6587288061393,06:47:15
-6.795566502463054,36.353811994259885,354.7671935842898,06:47:30
-6.758620689655173,36.36715013166501,354.8756583624404,06:47:45
-6.721674876847291,36.38048826907012,354.9841231405909,06:48:00
-6.684729064039409,36.39382640647524,355.09258791874146,06:48:15
-6.647783251231527,36.40716454388036,355.20105269689196,06:48:30
-6.610837438423645,36.420502681285484,355.3095174750425,06:48:45
-6.573891625615763,36.4338408186906,355.41798225319303,06:49:00
-6.536945812807882,36.44717895609572,355.5264470313436,06:49:15
-6.5,36.46051709350084,355.6349118094941,06:49:30
-6.463235294117647,36.473962904461914,355.71930388786035,06:49:45
-6.426470588235294,36.48740871542299,355.80369596622654,06:50:00
-6.389705882352941,36.50085452638406,355.8880880445928,06:50:15
-6.352941176470588,36.514300337345134,355.97248012295904,06:50:30
-6.3161764705882355,36.52774614830621,356.0568722013253,06:50:45
-6.279411764705882,36.54119195926728,356.14126427969154,06:51:00
-6.242647058823529,36.554637770228354,356.22565635805773,06:51:15
-6.205882352941177,36.56808358118943,356.310048436424,06:51:30
-6.169117647058823,36.5815293921505,356.39444051479023,06:51:45
-6.132352941176471,36.594975203111574,356.4788325931564,06:52:00
-6.095588235294118,36.60842101407265,356.5632246715227,06:52:15
-6.0588235294117645,36.62186682503372,356.6476167498889,06:52:30
-6.022058823529412,36.635312635994794,356.7320088282552,06:52:45
-5.985294117647059,36.64882766958885,356.80698450274326,06:53:00
-5.948529411764706,36.66244653713237,356.86783557141416,06:53:15
-5.911764705882353,36.67606540467589,356.92868664008506,06:53:30
-5.875,36.68968427221942,356.98953770875596,06:53:45
-5.838235294117647,36.70330313976294,357.05038877742686,06:54:00
-5.801470588235294,36.71692200730646,357.11123984609776,06:54:15
-5.764705882352941,36.730540874849986,357.17209091476866,06:54:30
-5.727941176470588,36.74415974239351,357.2329419834395,06:54:45
-5.6911764705882355,36.75777860993703,357.2937930521104,06:55:00
