Flight_Nr,99,Cost,1180.1514003345878
Long,Lat,Flight_Level,Time
-18,34,340,06:00:00
-17.5,34.26537427405618,343.5812456872134,06:03:42
-17.0,34.531686961647665,346.90730742938104,06:07:24
-16.5,34.79893806277447,349.97818522650294,06:11:07
-16.0,35.067127577436565,352.7938790785791,06:14:52
-15.5,35.33625550563397,355.3543889856096,06:18:37
-15.0,35.60632184736669,357.65971494759424,06:22:22
-14.5,35.8773266026347,359.7098569645333,06:26:07
-14.0,36.14926977143802,361.5048150364266,06:29:53
-13.5,36.422151353776655,363.0445891632741,06:33:39
-13.0,36.69597134965059,364.32917934507583,06:37:25
-12.5,36.970729759059836,365.3585855818319,06:41:11
-12.0,37.24642658200439,366.1328078735422,06:44:58
-11.5,37.52306181848424,366.6518462202069,06:48:45
-11.0,37.8006354684994,366.91570062182575,06:52:32
-10.5,38.07914753204986,366.92437107839885,06:56:20
-10.0,38.35859800913563,366.67785758992625,07:00:07
-9.5,38.63898689975671,366.17616015640795,07:03:56
-9.0,38.920314203913094,365.41927877784383,07:07:45
-8.5,39.20257992160479,364.407213454234,07:11:34
-8.0,39.48578405283178,363.13996418557855,07:15:23
-7.5,39.769926597594086,361.6175309718772,07:19:12
-7.0,40.0550075558917,359.8399138131302,07:23:02
-6.5,40.341026927724606,357.8071127093375,07:26:52
-6.0,40.62798471309283,355.51912766049895,07:30:42
-5.5,40.915880911996354,352.9759586666148,07:34:32
-5.0,41.20471552443519,350.17760572768486,07:38:23
-4.5,41.49448855040933,347.1240688437092,07:42:11
-4.0,41.78519998991877,343.86690703564494,07:46:00
-3.5,42.07684984296352,340.8830107588363,07:49:49
-3.0,42.36943810954357,338.2883747441428,07:53:39
-2.5,42.66296478965894,336.08299899156475,07:57:29
-2.0,42.95742988330961,334.2668835011019,08:01:19
-1.5,43.25283339049558,332.8400282727543,08:05:09
-1.0,43.5490622103537,331.8024333065221,08:09:00
-0.5,43.84407274634832,331.15409860240516,08:12:51
0.0,44.13710626209749,330.8950241604036,08:16:41
0.5,44.428162757601235,331.02520998051716,08:20:30
1.0,44.71724223285956,331.54465606274607,08:24:18
1.5,45.004344687872454,332.4533624070903,08:28:06
2.0,45.2894701226399,333.7513290135499,08:31:54
2.5,45.57261853716194,335.43855588212466,08:35:40
3.0,45.85378993143854,337.51504301281483,08:39:26
3.5,46.132984305469705,339.98079040562016,08:43:12
4.0,46.410201659255456,342.8357980605409,08:46:57
4.5,46.68544199279577,346.0800659775769,08:50:41
5.0,46.95870530609064,349.71359415652,08:54:25
5.5,47.2299915991401,353.32608375620185,08:58:10
6.0,47.49930087194412,356.50727290597075,09:01:55
6.5,47.766633124502725,359.25716160582687,09:05:40
7.0,48.03198835681587,361.57574985576997,09:09:24
7.5,48.29536656888361,363.4630376558002,09:13:07
8.0,48.556767760705924,364.91902500591743,09:16:50
8.5,48.81619193228279,365.9437119061218,09:20:32
9.0,49.07363908361424,366.5370983564132,09:24:14
9.5,49.32910921470025,366.6991843567918,09:27:55
10.0,49.58315100095546,366.42996990725743,09:31:36
10.5,49.83869294587655,365.72945500781015,09:35:17
11.0,50.09616717489588,364.5976396584499,09:38:59
11.5,50.35557368801344,363.0345238591768,09:42:41
12.0,50.61691248522923,361.04010760999074,09:46:23
12.5,50.880183566543245,358.61439091089176,09:50:06
13.0,51.14538693195549,355.7573737618799,09:53:49
13.5,51.41252258146597,352.4690561629551,09:57:34
14.0,51.68159051507468,348.7494381141173,10:01:17
14.5,51.952590732781616,344.7346360057248,10:05:00
15.0,52.22552323458679,340.98417584701264,10:08:44
15.5,52.50038802049019,337.5585379133642,10:12:29
16.0,52.77718509049183,334.45772220477966,10:16:14
16.5,53.05591444459168,331.6817287212588,10:20:00
17.0,53.33657608278977,329.2305574628018,10:23:45
17.5,53.61917000508609,327.1042084294087,10:27:29
18.0,53.90369621148065,325.30268162107916,10:31:14
18.5,54.19015470197343,323.8259770378135,10:35:00
19.0,54.478545476564435,322.67409467961164,10:38:46
19.5,54.768868535253674,321.84703454647354,10:42:33
20.0,55.061123878041144,321.34479663839926,10:46:20
20.5,55.355311504926846,321.1673809553888,10:50:08
21.0,55.65143141591078,321.31478749744207,10:53:57
21.5,55.949483610992935,321.7870162645591,10:57:46
22.0,56.24946809017334,322.58406725673996,11:01:36
22.5,56.551384853451964,323.7059404739846,11:05:26
23.0,56.85523390082881,325.152635916293,11:09:17
23.5,57.16101523230388,326.9241535836652,11:13:08
24.0,57.468728847877216,329.02049347610114,11:17:00
24.5,57.778374747548746,331.44165559360096,11:20:55
25.0,58.08995293131852,334.1876399361645,11:24:50
25.5,58.40346339918653,337.25844650379184,11:28:46
26.0,58.718906151152765,340.6540752964829,11:32:42
26.5,59.03628118721723,344.37452631423787,11:36:39
27.0,59.35558850737992,348.4197995570566,11:40:37
27.5,59.676828111640845,352.7898950249391,11:44:38
28,60,352.7898950249391,11:48:39

Flight_Nr,99,Cost,1259.2227595043887
Long,Lat,Flight_Level,Time
-18,34,340,06:00:00
-17.7,34.0,338.04347730268495,06:01:49
-17.4,34.0,336.0869546053699,06:03:38
-17.099999999999998,34.0,334.1304319080548,06:05:27
-16.799999999999997,34.0,332.17390921073974,06:07:16
-16.499999999999996,34.0,330.2173865134247,06:09:05
-16.199999999999996,34.0,328.26086381610963,06:10:53
-15.899999999999995,34.0,326.3043411187946,06:12:41
-15.599999999999994,34.0,324.3478184214795,06:14:29
-15.299999999999994,34.0,322.3912957241644,06:16:17
-14.999999999999993,34.0,320.43477302684937,06:18:05
-14.699999999999992,34.0,318.4782503295343,06:19:53
-14.399999999999991,34.0,316.52172763221927,06:21:41
-14.09999999999999,34.0,314.56520493490416,06:23:29
-13.79999999999999,34.0,312.6086822375891,06:25:17
-13.49999999999999,34.0,310.65215954027406,06:27:05
-13.199999999999989,34.0,308.695636842959,06:28:52
-12.899999999999988,34.0,306.7391141456439,06:30:39
-12.599999999999987,34.0,304.78259144832884,06:32:26
-12.299999999999986,34.0,302.8260687510138,06:34:13
-11.999999999999986,34.0,300.86954605369874,06:36:00
-11.699999999999985,34.0,298.9130233563837,06:37:47
-11.399999999999984,34.0,296.9565006590686,06:39:34
-11.099999999999984,34.0,294.99997796175353,06:41:21
-10.799999999999983,34.0,293.0434552644385,06:43:08
-10.499999999999982,34.0,291.0869325671234,06:44:55
-10.199999999999982,34.0,289.1304098698083,06:46:43
-9.89999999999998,34.0,287.17388717249327,06:48:32
-9.59999999999998,34.0,285.2173644751782,06:50:21
-9.29999999999998,34.0,283.26084177786316,06:52:10
-8.999999999999979,34.0,281.3043190805481,06:53:59
-8.699999999999978,34.0,281.30440723353394,06:55:48
-8.399999999999977,34.0,285.21745262816404,06:57:37
-8.099999999999977,34.0,289.1304980227942,06:59:26
-7.799999999999977,34.0,293.0435434174243,07:01:13
-7.499999999999977,34.0,296.95658881205446,07:03:00
-7.199999999999977,34.0,300.8696342066846,07:04:47
-6.899999999999977,34.0,304.7826796013147,07:06:34
-6.599999999999977,34.0,308.6957249959449,07:08:21
-6.299999999999978,34.0,312.60877039057505,07:10:09
-5.999999999999978,34.096137298344765,316.52181578520515,07:12:06
-5.699999999999978,34.31965651699631,320.4348611798353,07:14:37
-5.399999999999978,34.54317573564786,324.34790657446547,07:17:08
-5.099999999999978,34.766694954299396,328.2609519690956,07:19:39
-4.7999999999999785,34.99021417295094,332.17399736372573,07:22:11
-4.499999999999979,35.21373339160249,336.0870427583559,07:24:43
-4.199999999999979,35.43725261025403,340.000088152986,07:27:15
-3.899999999999979,35.660771828905574,343.91313354761616,07:29:47
-3.599999999999979,35.88429104755712,347.8261789422463,07:32:19
-3.2999999999999794,36.10781026620866,351.7392243368764,07:34:52
-2.9999999999999796,36.331329484860206,355.6522697315066,07:37:26
-2.6999999999999797,36.55484870351175,359.56531512613674,07:40:00
-2.39999999999998,36.77836792216329,363.47836052076684,07:42:34
-2.09999999999998,37.00188714081484,367.391405915397,07:45:08
-1.79999999999998,37.225406359466376,371.30445131002716,07:47:42
-1.49999999999998,37.44892557811792,375.21749670465726,07:50:16
-1.19999999999998,37.67244479676947,379.1305420992874,07:52:50
-0.8999999999999799,37.895964015421015,383.0435874939176,07:55:24
-0.5999999999999799,38.119483234072554,386.9566328885477,07:57:58
-0.2999999999999799,38.3430024527241,390.86967828317785,08:00:32
2.0095036745715333e-14,38.56652167137565,394.782723677808,08:03:06
0.3000000000000201,38.790040890027186,398.6957690724381,08:05:40
0.6000000000000201,39.01356010867873,398.6955927664659,08:08:14
0.9000000000000201,39.23707932733028,396.7390700691508,08:10:47
1.2000000000000202,39.46059854598182,394.78254737183573,08:13:20
1.5000000000000202,39.68411776463336,392.8260246745207,08:15:53
1.8000000000000203,39.90763698328491,390.8695019772056,08:18:26
2.10000000000002,40.13115620193645,388.9129792798905,08:20:59
2.40000000000002,40.354675420587995,386.95645658257547,08:23:32
2.7000000000000197,40.57819463923954,384.99993388526036,08:26:05
3.0000000000000195,40.80171385789108,383.0434111879453,08:28:38
3.3000000000000194,41.02523307654263,381.08688849063026,08:31:11
3.600000000000019,41.24875229519417,379.13036579331515,08:33:44
3.900000000000019,41.47227151384571,377.1738430960001,08:36:17
4.200000000000019,41.69579073249726,375.21732039868505,08:38:50
4.500000000000019,41.9193099511488,373.26079770136994,08:41:23
4.8000000000000185,42.14282916980034,371.3042750040549,08:43:56
5.100000000000018,42.36634838845189,369.34775230673984,08:46:29
5.400000000000018,42.589867607103436,367.3912296094247,08:49:03
5.700000000000018,42.813386825754975,365.4347069121097,08:51:37
6.000000000000018,43.03690604440652,363.4781842147946,08:54:11
6.300000000000018,43.26042526305807,361.5216615174795,08:56:45
6.600000000000017,43.48394448170961,359.56513882016446,08:59:19
6.900000000000017,43.70746370036115,357.6086161228494,09:01:53
7.200000000000017,43.93098291901269,355.6520934255343,09:04:27
7.500000000000017,44.15450213766424,353.69557072821925,09:07:01
7.800000000000017,44.378021356315784,351.7390480309042,09:09:35
8.100000000000017,44.60154057496733,349.7825253335891,09:12:07
8.400000000000018,44.82505979361888,347.82600263627404,09:14:40
8.700000000000019,45.048579012270416,345.869479938959,09:17:13
9.00000000000002,45.27209823092196,343.9129572416439,09:19:46
9.30000000000002,45.49561744957351,341.95643454432883,09:22:19
9.600000000000021,45.71913666822505,340.0000587686575,09:24:52
9.900000000000022,45.942655886876594,341.3044072335342,09:27:25
10.200000000000022,46.16617510552814,342.6087556984109,09:29:58
10.500000000000023,46.389694324179686,343.91310416328764,09:32:31
10.800000000000024,46.613213542831225,345.2174526281643,09:35:04
11.100000000000025,46.83673276148277,346.52180109304106,09:37:37
11.400000000000025,47.06025198013432,347.82614955791774,09:40:10
11.700000000000026,47.28456206679272,349.1304980227945,09:42:43
12.000000000000027,47.518588531821074,350.4348464876712,09:45:20
12.300000000000027,47.75261499684943,351.7391949525479,09:47:57
12.600000000000028,47.98664146187779,353.04354341742464,09:50:34
12.900000000000029,48.220667926906145,354.3478918823013,09:53:11
13.20000000000003,48.454694391934495,355.65224034717806,09:55:48
13.50000000000003,48.68872085696285,356.95658881205475,09:58:25
13.800000000000031,48.92274732199121,358.2609372769315,10:01:02
14.100000000000032,49.15677378701957,359.56528574180817,10:03:39
14.400000000000032,49.390800252047924,360.8696342066849,10:06:16
14.700000000000033,49.624826717076274,362.17398267156165,10:08:53
15.000000000000034,49.85885318210463,363.4783311364383,10:11:30
15.300000000000034,50.09287964713299,364.78267960131507,10:14:07
15.600000000000035,50.326906112161346,366.08702806619175,10:16:44
15.900000000000036,50.5609325771897,367.3913765310685,10:19:21
16.200000000000035,50.79495904221805,368.69572499594517,10:21:58
16.500000000000036,51.02898550724641,370.0000734608219,10:24:35
16.800000000000036,51.26301197227477,371.3044219256986,10:27:12
17.100000000000037,51.497038437303125,372.60877039057533,10:29:49
17.400000000000038,51.731064902331475,373.91311885545207,10:32:26
17.70000000000004,51.96509136735983,375.21746732032875,10:35:03
18.00000000000004,52.19911783238819,376.5218157852055,10:37:40
18.30000000000004,52.43314429741655,377.8261642500822,10:40:17
18.60000000000004,52.6671707624449,379.1305127149589,10:42:54
18.90000000000004,52.901197227473254,379.34770823024655,10:45:31
19.200000000000042,53.13522369250161,377.3911855329315,10:48:08
19.500000000000043,53.36925015752997,375.43466283561645,10:50:45
19.800000000000043,53.603276622558326,373.47814013830134,10:53:22
20.100000000000044,53.837303087586676,371.5216174409863,10:55:59
20.400000000000045,54.07132955261503,369.56509474367124,10:58:36
20.700000000000045,54.30535601764339,367.60857204635613,11:01:13
21.000000000000046,54.53938248267175,365.6520493490411,11:03:50
21.300000000000047,54.773408947700105,363.695526651726,11:06:27
21.600000000000048,55.007435412728455,361.739003954411,11:09:04
21.90000000000005,55.24146187775681,359.782481257096,11:11:41
22.20000000000005,55.47548834278517,357.82595855978093,11:14:18
22.50000000000005,55.70951480781353,355.8694358624659,11:16:55
22.80000000000005,55.943541272841884,353.9129131651508,11:19:32
23.10000000000005,56.177567737870234,351.9563904678358,11:22:09
23.400000000000052,56.4115942028986,349.9998677705207,11:24:45
23.700000000000053,56.64562066792695,348.0433450732057,11:27:21
24.000000000000053,56.879647132955306,346.0868223758907,11:29:57
24.300000000000054,57.11367359798366,344.1302996785756,11:32:33
24.600000000000055,57.34770006301201,342.1737769812606,11:35:09
24.900000000000055,57.58172652804037,340.2172542839455,11:37:45
25.200000000000056,57.81575299306873,338.26073158663047,11:40:21
25.500000000000057,58.049779458097085,336.3042088893155,11:42:57
25.800000000000058,58.28380592312544,334.3476861920004,11:45:33
26.10000000000006,58.51783238815379,332.3911634946854,11:48:09
26.40000000000006,58.75185885318215,330.4346407973703,11:50:45
26.70000000000006,58.98588531821051,328.47811810005527,11:53:20
27.00000000000006,59.219911783238864,326.5215954027402,11:55:55
27.30000000000006,59.45393824826722,324.5650727054252,11:58:30
27.600000000000062,59.68796471329557,322.60855000811017,12:01:05
27.900000000000063,59.92199117832393,320.6520273107951,12:03:40
28,60,320.6520273107951,12:04:31

