Flight_Nr,12,Cost,1263.0691169829604
Long,Lat,Flight_Level,Time
-30,52,270,06:50:00
-29.5,51.961837470949106,276.37432235377906,06:53:02
-29.0,51.92317478814092,282.51104743217905,06:56:05
-28.5,51.88401195157544,288.41017523520003,06:59:08
-28.0,51.844348961252656,294.07170576284204,07:02:08
-27.5,51.80418581717258,299.495639015105,07:05:08
-27.0,51.763522519335226,304.68197499198874,07:08:08
-26.5,51.722359067740584,309.63071369349365,07:11:08
-26.0,51.68069546238865,314.34185511961937,07:14:09
-25.5,51.63853170327941,318.81539927036613,07:17:11
-25.0,51.595867790412896,323.0513461457339,07:20:13
-24.5,51.55270372378908,327.0496957457225,07:23:15
-24.0,51.50903950340798,330.81044807033203,07:26:19
-23.5,51.46487512926958,334.3336031195625,07:29:23
-23.0,51.420210601373896,337.6191608934141,07:32:26
-22.5,51.37504591972092,340.66712139188655,07:35:30
-22.0,51.329381084310654,343.47748461497997,07:38:33
-21.5,51.28321609514309,346.0502505626943,07:41:37
-21.0,51.23655095221824,348.3854192350297,07:44:41
-20.5,51.189385655536086,350.48299063198596,07:47:46
-20.0,51.14172020509666,352.3429647535632,07:50:51
-19.5,51.093554600899935,353.96534159976136,07:53:56
-19.0,51.04488884294593,355.35012117058056,07:57:01
-18.5,50.995722931234624,356.49730346602064,08:00:07
-18.0,50.94605686576602,357.4068884860817,08:03:12
-17.5,50.89589064654014,358.07887623076374,08:06:18
-17.0,50.84522427355695,358.5132667000667,08:09:23
-16.5,50.79405774681648,358.71005989399066,08:12:29
-16.0,50.742391066318724,358.66925581253554,08:15:35
-15.5,50.69022423206366,358.3908544557014,08:18:41
-15.0,50.63755724405133,357.87485582348813,08:21:47
-14.5,50.58439010228169,357.12125991589596,08:24:53
-14.0,50.53072280675476,356.13006673292466,08:27:58
-13.5,50.476555357470545,354.90127627457434,08:31:03
-13.0,50.42188775442904,353.4348885408449,08:34:08
-12.5,50.36671999763024,351.73090353173654,08:37:14
-12.0,50.311052087074145,349.7893212472974,08:40:18
-11.5,50.25488402276076,347.84450936968915,08:43:23
-11.0,50.198215804690086,346.13082211573317,08:46:27
-10.5,50.14104743286213,344.64825948542966,08:49:32
-10.0,50.083378907276874,343.3968214787784,08:52:36
-9.5,50.02521022793432,342.3765080957796,08:55:40
-9.0,49.96654139483449,341.58731933643304,08:58:44
-8.5,49.90737240797736,341.02925520073876,09:01:48
-8.0,49.847703267362945,340.70231568869696,09:04:53
-7.5,49.787533972991234,340.60650080030746,09:07:57
-7.0,49.72686452486222,340.74181053557027,09:11:02
-6.5,49.66569492297593,341.10824489448544,09:14:06
-6.0,49.60402516733235,341.705803877053,09:17:11
-5.5,49.54185525793147,342.5344874832728,09:20:16
-5.0,49.47918519477331,343.594295713145,09:23:20
-4.5,49.416657728025775,344.8852285666695,09:26:25
-4.0,49.35508780897965,346.40728604384645,09:29:29
-3.5,49.29447822836551,348.1604681446757,09:32:34
-3.0,49.23482898618337,350.14477486915723,09:35:40
-2.5,49.17614008243323,352.3602062172912,09:38:46
-2.0,49.11841151711509,354.8067621890774,09:41:52
-1.5,49.06164329022893,357.48444278451603,09:44:57
-1.0,49.00583540177478,360.393248003607,09:48:03
-0.5,48.95098785175262,363.5331778463503,09:51:08
0.0,48.89710064016246,366.9042323126266,09:54:14
0.5,48.8441737670043,370.2980316264993,09:57:20
1.0,48.79220723227813,373.50621596522876,10:00:25
1.5,48.741201035983956,376.52878532881505,10:03:31
2.0,48.69115517812179,379.36573971725807,10:06:36
2.5,48.642069658691604,382.01707913055776,10:09:41
3.0,48.59394447769342,384.4828035687143,10:12:47
3.5,48.546779635127244,386.7629130317275,10:15:52
4.0,48.500575130993056,388.8574075195975,10:18:57
4.5,48.455330965290855,390.76628703232427,10:22:02
5.0,48.41104713802065,392.4895515699077,10:25:07
5.5,48.367723649182466,394.0272011323479,10:28:12
6.0,48.325360498776256,395.37923571964484,10:31:17
6.5,48.283957686802054,396.54565533179857,10:34:22
7.0,48.24351521325984,397.5264599688091,10:37:27
