Flight_Nr,4,Cost,1256.3624375187337
Long,Lat,Flight_Level,Time
-30,42,230,07:00:00
-29.5,42.03138255899416,242.39038161844897,07:03:14
-29.0,42.06259182394594,254.31199400693373,07:06:23
-28.5,42.09362779485534,265.76483716545425,07:09:31
-28.0,42.12449047172235,276.74891109401057,07:12:33
-27.5,42.155179854547,287.2642157926026,07:15:35
-27.0,42.18569594332928,297.31075126123056,07:18:34
-26.5,42.21603873806918,306.8885174998942,07:21:34
-26.0,42.246208238766705,315.9975145085936,07:24:36
-25.5,42.27620444542185,324.6377422873289,07:27:37
-25.0,42.30602735803462,332.8092008360999,07:30:40
-24.5,42.335676976605015,340.5118901549066,07:33:43
-24.0,42.365153301133034,347.74581024374913,07:36:46
-23.5,42.39445633161868,354.51096110262745,07:39:50
-23.0,42.42358606806195,360.8073427315416,07:42:54
-22.5,42.45254251046286,366.6349551304915,07:45:58
-22.0,42.48132565882139,371.9937982994772,07:49:02
-21.5,42.50993551313753,376.8838722384986,07:52:07
-21.0,42.538372073411296,381.3051769475558,07:55:12
-20.5,42.5666353396427,385.2577124266488,07:58:17
-20.0,42.594725311831716,388.74147867577767,08:01:22
-19.5,42.62264198997836,391.7564756949423,08:04:26
-19.0,42.65038537408263,394.3027034841427,08:07:30
-18.5,42.67795546414453,396.38016204337873,08:10:34
-18.0,42.70535226016405,397.9888513726507,08:13:38
-17.5,42.73257576214119,399.1287714719584,08:16:42
-17.0,42.759625970075966,399.79992234130185,08:19:46
-16.5,42.78650288396837,400.0023039806811,08:22:50
-16.0,42.81320650381838,399.7359163900961,08:25:54
-15.5,42.83973682962603,399.000759569547,08:28:58
-15.0,42.8660938613913,397.7968335190336,08:32:03
-14.5,42.892277599114195,396.12413823855593,08:35:07
-14.0,42.918288042794714,393.98267372811415,08:38:11
-13.5,42.944125192432864,391.37243998770805,08:41:15
-13.0,42.96978904802862,388.29343701733774,08:44:19
-12.5,42.99527960958202,384.7456648170032,08:47:23
-12.0,43.02059687709304,380.7291233867099,08:50:27
-11.5,43.04574085056168,376.57015341257994,08:53:32
-11.0,43.07071152998795,372.59509029470775,08:56:36
-10.5,43.09550891537185,368.80393403309324,08:59:40
-10.0,43.12013300671336,365.19668462773654,09:02:44
-9.5,43.14458380401251,361.77334207863754,09:05:48
-9.0,43.16886130726928,358.5339063857964,09:08:52
-8.5,43.19296551648367,355.4783775492129,09:11:56
-8.0,43.216896431655684,352.6067555688872,09:15:00
-7.5,43.24065405278533,349.9190404448192,09:18:03
-7.0,43.264238379872594,347.415232177009,09:21:06
-6.5,43.28764941291749,345.09533076545654,09:24:09
-6.0,43.31098718624564,342.95933621016184,09:27:12
-5.5,43.33496918459722,341.0072485111248,09:30:15
-5.0,43.35973692798605,339.2390676683456,09:33:17
-4.5,43.38529041641212,337.65479368182423,09:36:19
-4.0,43.41162964987543,336.2544265515605,09:39:21
-3.5,43.438754628375996,335.0379662775545,09:42:24
-3.0,43.46666535191382,334.0054128598063,09:45:27
-2.5,43.49536182048888,333.15676629831586,09:48:30
-2.0,43.52484403410118,332.49202659308315,09:51:33
-1.5,43.55511199275074,332.01119374410814,09:54:35
-1.0,43.58616569643753,331.71426775139093,09:57:37
-0.5,43.618005145161575,331.6012486149315,10:00:40
0.0,43.65063033892288,331.6721363347261,10:03:43
0.5,43.68404127772141,331.84551486543114,10:06:46
1.0,43.71823796155721,332.03997035963266,10:09:49
1.5,43.75322039043024,332.25550281733075,10:12:52
2.0,43.78898856434052,332.4921122385253,10:15:55
2.5,43.825542483288054,332.7497986232164,10:18:58
3.0,43.86288214727283,333.028561971404,10:22:01
3.5,43.90100755629485,333.32840228308805,10:25:04
4.0,43.939918710354114,333.64931955826864,10:28:07
4.5,43.97961560945063,333.9913137969457,10:31:10
5.0,44.02009825358439,334.35438499911925,10:34:13
5.5,44.0613666427554,334.73853316478926,10:37:16
6.0,44.10342077696366,335.14375829395584,10:40:19
6.5,44.146260656209165,335.570060386619,10:43:22
7.0,44.18988628049191,336.01743944277854,10:46:25
7.5,44.23429764981191,336.48589546243454,10:49:28
8.0,44.27949476416915,336.9754284455871,10:52:31
8.5,44.32547762356363,337.48603839223614,10:55:34
9.0,44.37224622799537,338.0177253023818,10:58:37
9.5,44.41980057746436,338.57048917602384,11:01:40
10.0,44.467883596898986,339.1443300131624,11:04:44
10.5,44.51556891214844,339.7392478137974,11:07:48
11.0,44.56277307841473,340.35524257792895,11:10:52
11.5,44.609496095697835,340.99231430555704,11:13:56
12.0,44.65573796399776,341.6504629966786,11:17:00
12.5,44.70149868331452,342.29515914895234,11:20:04
13.0,44.74677825364808,342.89187456506284,11:23:08
13.5,44.79157667499848,343.44060924500985,11:26:11
14.0,44.83589394736571,343.9413631887934,11:29:14
14.5,44.87973007074977,344.3941363964135,11:32:17
15.0,44.92308504515064,344.7989288678702,11:35:20
15.5,44.96595887056833,345.1557406031635,11:38:23
16.0,45.00835154700286,345.46457160229335,11:41:26
16.5,45.05026307445419,345.7254218652597,11:44:29
17.0,45.09169345292237,345.93829139206275,11:47:32
17.5,45.132642682407365,346.1031801827022,11:50:35
18.0,45.17311076290918,346.2200882371783,11:53:39
18.5,45.21309769442783,346.28901555549095,11:56:43
19.0,45.252603476963294,346.30996213764024,11:59:47
19.5,45.29162811051558,346.282927983626,12:02:50
20.0,45.3301715950847,346.2079130934483,12:05:53
20.5,45.368233930670634,346.08491746710735,12:08:56
21.0,45.40581511727339,345.9139411046028,12:11:59
21.5,45.44291515489297,345.6949840059349,12:15:02
22.0,45.479534043529384,345.4280461711035,12:18:05
22.5,45.515671783182626,345.1131276001087,12:21:08
23.0,45.55132837385267,344.75022829295045,12:24:11
23.5,45.58650381553956,344.33934824962876,12:27:14
24.0,45.62119810824326,343.8804874701437,12:30:17
24.5,45.65541125196379,343.37364595449515,12:33:20
25.0,45.68914324670115,342.8188237026832,12:36:23
25.5,45.722394092455325,342.2160207147077,12:39:26
26.0,45.75516378922632,341.56523699056896,12:42:29
26.5,45.78745233701415,340.8664725302666,12:45:32
27.0,45.819259735818804,340.119727333801,12:48:35
27.5,45.85058598564027,339.3250014011718,12:51:37
28.0,45.88143108647857,338.4822947323792,12:54:40
28.5,45.91179503833369,337.5916073274233,12:57:43
29.0,45.94167784120563,336.6529391863038,13:00:45
29.5,45.9710794950944,335.66629030902095,13:03:48
30,46,335.66629030902095,13:06:51

Flight_Nr,4,Cost,1605.6581361063625
Long,Lat,Flight_Level,Time
-30,42,230,07:00:00
