Flight_Nr,74,Cost,1143.9012523008353
Long,Lat,Flight_Level,Time
-14.0,34.0,220.0,06:40:00
-13.966960352422907,34.015198777900885,221.14593392183252,06:40:15
-13.933920704845814,34.03039755580177,222.29186784366502,06:40:30
-13.900881057268723,34.04559633370266,223.43780176549754,06:40:45
-13.86784140969163,34.06079511160355,224.58373568733006,06:41:00
-13.834801762114537,34.07599388950443,225.72966960916256,06:41:15
-13.801762114537445,34.091192667405316,226.87560353099508,06:41:30
-13.768722466960352,34.1063914453062,228.0215374528276,06:41:45
-13.73568281938326,34.12159022320709,229.1674713746601,06:42:00
-13.702643171806168,34.13678900110798,230.31340529649262,06:42:15
-13.669603524229075,34.15198777900886,231.45933921832514,06:42:30
-13.636563876651982,34.16718655690975,232.60527314015764,06:42:45
-13.603524229074889,34.18238533481063,233.75120706199016,06:43:00
-13.570484581497798,34.19758411271152,234.89714098382268,06:43:15
-13.537444933920705,34.21278289061241,236.04307490565517,06:43:30
-13.504405286343612,34.227981668513294,237.1890088274877,06:43:45
-13.470588235294118,34.24376762456874,238.30779562949002,06:44:00
-13.436651583710407,34.25964391572489,239.42240595151844,06:44:15
-13.402714932126697,34.27552020688103,240.53701627354687,06:44:30
-13.368778280542987,34.29139649803718,241.65162659557532,06:44:45
-13.334841628959277,34.30727278919333,242.76623691760375,06:45:00
-13.300904977375566,34.323149080349474,243.88084723963217,06:45:15
-13.266968325791856,34.33902537150562,244.9954575616606,06:45:30
-13.233031674208144,34.35490166266176,246.11006788368906,06:45:45
-13.199095022624434,34.37077795381791,247.22467820571748,06:46:00
-13.165158371040723,34.38665424497405,248.3392885277459,06:46:15
-13.131221719457013,34.4025305361302,249.45389884977433,06:46:30
-13.097285067873303,34.41840682728635,250.5685091718028,06:46:45
-13.063348416289593,34.434283118442494,251.6831194938312,06:47:00
-13.029411764705882,34.45015940959864,252.79772981585964,06:47:15
-12.995475113122172,34.46607101765495,253.90401548082158,06:47:30
-12.961538461538462,34.482212185562254,254.95619087485142,06:47:45
-12.927601809954751,34.49835335346956,256.0083662688812,06:48:00
-12.893665158371041,34.514494521376875,257.0605416629111,06:48:15
-12.85972850678733,34.53063568928418,258.1127170569409,06:48:30
-12.82579185520362,34.54677685719149,259.1648924509707,06:48:45
-12.79185520361991,34.5629180250988,260.21706784500054,06:49:00
-12.7579185520362,34.57905919300611,261.26924323903035,06:49:15
-12.723981900452488,34.59520036091342,262.32141863306015,06:49:30
-12.690045248868778,34.61134152882073,263.37359402709,06:49:45
-12.656108597285067,34.62748269672804,264.4257694211198,06:50:00
-12.622171945701357,34.643623864635344,265.4779448151496,06:50:15
-12.588235294117647,34.65976503254266,266.5301202091795,06:50:30
