Flight_Nr,43,Cost,1244.6843203878962
Long,Lat,Flight_Level,Time
-30,44,280,06:40:00
-29.5,44.08309396439284,286.8605009694781,06:43:06
-29.0,44.166398777164964,293.4477341449093,06:46:09
-28.5,44.24991443831639,299.7616995262938,06:49:12
-28.0,44.3336409478471,305.8023971136314,06:52:15
-27.5,44.41757830575712,311.56982690692223,06:55:20
-27.0,44.50172651204641,317.06398890616634,06:58:25
-26.5,44.586085566715006,322.2848831113637,07:01:30
-26.0,44.670655469762906,327.23250952251414,07:04:35
-25.5,44.755436221190095,331.9068681396178,07:07:41
-25.0,44.840427820996574,336.3079589626747,07:10:47
-24.5,44.92563026918234,340.43578199168485,07:13:54
-24.0,45.011043565747414,344.29033722664826,07:17:00
-23.5,45.096667710691776,347.87162466756473,07:20:07
-23.0,45.18250270401543,351.1796443144345,07:23:15
-22.5,45.268548545718374,354.21439616725746,07:26:23
-22.0,45.35480523580062,356.97588022603367,07:29:32
-21.5,45.44127277426216,359.46409649076304,07:32:40
-21.0,45.52795116110299,361.67904496144564,07:35:49
-20.5,45.61484039632312,363.62072563808147,07:38:57
-20.0,45.70194047992253,365.28913852067046,07:42:06
-19.5,45.78925141190125,366.6842836092127,07:45:15
-19.0,45.87677319225926,367.8061609037082,07:48:24
-18.5,45.96450582099655,368.6547704041568,07:51:33
-18.0,46.052449298113146,369.2301121105587,07:54:42
-17.5,46.14060362360904,369.5321860229139,07:57:51
-17.0,46.22896879748423,369.5609921412221,08:01:00
-16.5,46.31754481973869,369.31653046548365,08:04:08
-16.0,46.40633169037247,368.79880099569834,08:07:17
-15.5,46.49532940938553,368.0078037318662,08:10:26
-15.0,46.584537976777895,366.94353867398735,08:13:35
-14.5,46.673957392549546,365.6060058220617,08:16:44
-14.0,46.76358765670049,363.99520517608926,08:19:52
-13.5,46.85342876923073,362.1111367360701,08:23:01
-13.0,46.943480730140266,359.953800502004,08:26:10
-12.5,47.033743539429096,357.52319647389123,08:29:19
-12.0,47.12421719709721,354.81932465173156,08:32:28
-11.5,47.21490170314463,352.1152852697903,08:35:37
-11.0,47.30579705757134,349.6842048075847,08:38:44
-10.5,47.39690326037735,347.5260832652728,08:41:51
-10.0,47.48822031156264,345.6409206428545,08:44:58
-9.5,47.57974821112724,344.02871694032956,08:48:05
-9.0,47.67148695907113,342.6894721576982,08:51:13
-8.5,47.76343655539431,341.6231862949604,08:54:20
-8.0,47.85556546534831,340.82985935211616,08:57:27
-7.5,47.9476337865578,340.3094913291654,09:00:35
-7.0,48.03959169857081,340.0620822261082,09:03:42
-6.5,48.13143920138739,340.0876320429445,09:06:50
-6.0,48.22317629500751,340.3861407796744,09:09:57
-5.5,48.31480297943119,340.9576084362978,09:13:04
-5.0,48.406319254658406,341.8020350128147,09:16:11
-4.5,48.497725120689196,342.91942050922523,09:19:18
-4.0,48.58902057752351,344.30976492552924,09:22:25
-3.5,48.68020562516139,345.9730682617268,09:25:32
-3.0,48.771280263602826,347.9093305178179,09:28:39
-2.5,48.86224449284781,350.1185516938025,09:31:48
-2.0,48.95309831289633,352.6007317896807,09:34:57
-1.5,49.04384172374842,355.35587080545247,09:38:06
-1.0,49.134474725404054,358.38396874111766,09:41:15
-0.5,49.22499731786323,361.68502559667644,09:44:24
0.0,49.31540950112597,365.25904137212876,09:47:33
0.5,49.40571127519225,368.8405210837111,09:50:42
1.0,49.49590264006209,372.1639272228431,09:53:51
1.5,49.58598359573547,375.2292597890992,09:57:00
2.0,49.675954142212404,378.03651878247945,10:00:09
2.5,49.7658142794929,380.5857042029836,10:03:18
3.0,49.85556400757692,382.8768160506119,10:06:27
3.5,49.94520332646453,384.9098543253642,10:09:36
4.0,50.03473223615566,386.6848190272406,10:12:45
4.5,50.124150736650364,388.20171015624106,10:15:54
5.0,50.2134588279486,389.4605277123656,10:19:03
5.5,50.30265651005039,390.46127169561413,10:22:12
6.0,50.391743782955736,391.20394210598675,10:25:21
6.5,50.48072064666462,391.6885389434834,10:28:30
7.0,50.56958710117708,391.9150622081043,10:31:39
7.5,50.65834314649307,391.88351189984905,10:34:47
8.0,50.74698878261261,391.5938880187179,10:37:56
8.5,50.83551042240748,391.0461905647108,10:41:04
9.0,50.923522008622626,390.24041953782785,10:44:13
9.5,51.01084698505963,389.1765749380689,10:47:21
10.0,51.097485351718504,387.85465676543396,10:50:29
10.5,51.18343710859923,386.27466501992313,10:53:38
11.0,51.268702255701825,384.43659970153635,10:56:46
11.5,51.35328079302628,382.34046081027356,10:59:54
12.0,51.43717272057259,379.98624834613497,11:03:03
12.5,51.52037803834077,377.5186688097451,11:06:11
13.0,51.602896746330806,375.08246115144505,11:09:19
13.5,51.68472884454272,372.6776253716894,11:12:27
14.0,51.76587433297647,370.3041614704783,11:15:35
14.5,51.8463332116321,367.96206944781164,11:18:43
15.0,51.9261054805096,365.65134930368964,11:21:51
15.5,52.00519113960895,363.37200103811193,11:24:59
16.0,52.08359018893015,361.12402465107886,11:28:06
16.5,52.16130262847323,358.9074201425901,11:31:13
17.0,52.23832845823816,356.722187512646,11:34:21
17.5,52.31466767822496,354.5683267612464,11:37:29
18.0,52.39032028843362,352.4458378883912,11:40:36
18.5,52.46528628886414,350.3547208940806,11:43:43
19.0,52.53956567951652,348.2949757783144,11:46:48
19.5,52.613158460390764,346.2666025410927,11:49:53
20.0,52.68606463148687,344.2696011824156,11:52:59
20.5,52.75828419280484,342.30397170228287,11:56:05
21.0,52.82981714434467,340.36971410069475,11:59:10
21.5,52.90066348610635,338.46682837765104,12:02:15
22.0,52.97082321808992,336.5953145331518,12:05:20
22.5,53.040296340295335,334.75517256719706,12:08:25
23.0,53.10908285272262,332.9464024797869,12:11:30
23.5,53.177182755371746,331.1690042709212,12:14:35
24.0,53.244596048242755,329.42297794059994,12:17:38
24.5,53.31132273133562,327.7083234888232,12:20:41
25.0,53.377362804650346,326.02504091559103,12:23:44
25.5,53.442716268186935,324.3731302209033,12:26:47
26.0,53.50738312194539,322.7525914047601,12:29:50
26.5,53.57136336592569,321.16342446716135,12:32:53
27.0,53.63465700012786,319.605629408107,12:35:56
27.5,53.6972640245519,318.07920622759735,12:38:59
28.0,53.75918443919781,316.5841549256321,12:42:02
28.5,53.82041824406556,315.1204755022113,12:45:05
29.0,53.880965439155176,313.68816795733505,12:48:08
29.5,53.94082602446666,312.28723229100325,12:51:11
30,54,312.28723229100325,12:54:14

Flight_Nr,43,Cost,1466.7076994936492
Long,Lat,Flight_Level,Time
-30,44,280,06:40:00
-29.7,44.130526315789474,281.9999986653025,06:42:05
-29.4,44.26105263157895,283.9999973306049,06:44:10
-29.099999999999998,44.39157894736842,285.9999959959074,06:46:15
-28.799999999999997,44.5221052631579,287.9999946612099,06:48:20
-28.499999999999996,44.65263157894737,289.99999332651237,06:50:25
-28.199999999999996,44.783157894736846,291.9999919918148,06:52:29
-27.899999999999995,44.91368421052632,293.9999906571173,06:54:33
-27.599999999999994,45.044210526315794,295.99998932241976,06:56:37
-27.299999999999994,45.17473684210527,297.99998798772225,06:58:41
-26.999999999999993,45.30526315789474,299.9999866530247,07:00:45
-26.699999999999992,45.43578947368422,301.99998531832716,07:02:49
-26.39999999999999,45.56631578947369,303.99998398362965,07:04:53
-26.09999999999999,45.69684210526316,305.99998264893213,07:06:57
-25.79999999999999,45.82736842105263,307.99998131423456,07:09:01
-25.49999999999999,45.95789473684211,309.99997997953704,07:11:05
-25.19999999999999,46.08842105263158,311.99997864483953,07:13:09
-24.899999999999988,46.218947368421055,313.999977310142,07:15:13
-24.599999999999987,46.34947368421053,315.99997597544444,07:17:17
-24.299999999999986,46.480000000000004,317.9999746407469,07:19:21
-23.999999999999986,46.61052631578948,319.9999733060494,07:21:25
-23.699999999999985,46.74105263157895,321.9999719713519,07:23:29
-23.399999999999984,46.87157894736843,323.9999706366543,07:25:33
