Flight_Nr,93,Cost,1308.1476478345992
Long,Lat,Flight_Level,Time
-22.0,34.0,340.0,06:10:00
-21.958715596330276,34.0,340.0825687337344,06:10:15
-21.91743119266055,34.0,340.1651374674687,06:10:30
-21.876146788990827,34.0,340.2477062012031,06:10:45
-21.8348623853211,34.0,340.33027493493745,06:11:00
-21.793577981651374,34.0,340.4128436686718,06:11:15
-21.75229357798165,34.0,340.49541240240615,06:11:30
-21.711009174311926,34.0,340.5779811361405,06:11:45
-21.6697247706422,34.0,340.6605498698749,06:12:00
-21.628440366972477,34.0,340.7431186036093,06:12:15
-21.587155963302752,34.0,340.82568733734365,06:12:30
-21.545871559633028,34.0,340.90825607107803,06:12:45
-21.5045871559633,34.0,340.9908248048124,06:13:00
-21.463302752293576,34.0,341.0733935385467,06:13:15
-21.42201834862385,34.0,341.1559622722811,06:13:30
-21.380733944954127,34.0,341.2385310060155,06:13:45
-21.339449541284402,34.0,341.32109973974985,06:14:00
-21.298165137614678,34.0,341.40366847348423,06:14:15
-21.256880733944953,34.0,341.48623720721855,06:14:30
-21.21559633027523,34.0,341.5688059409529,06:14:45
-21.1743119266055,34.0,341.6513746746873,06:15:00
-21.133027522935777,34.0,341.7339434084217,06:15:15
-21.091743119266052,34.0,341.816512142156,06:15:30
-21.050458715596328,34.0,341.8990808758904,06:15:45
-21.009174311926603,34.0,341.98164960962475,06:16:00
-20.96788990825688,34.0,342.06421834335913,06:16:15
-20.926605504587155,34.0,342.14678707709345,06:16:30
-20.88532110091743,34.0,342.2293558108278,06:16:45
-20.844036697247702,34.0,342.3119245445622,06:17:00
-20.802752293577978,34.0,342.3944932782966,06:17:15
-20.761467889908253,34.0,342.4770620120309,06:17:30
-20.72018348623853,34.0,342.5596307457653,06:17:45
-20.678899082568805,34.0,342.64219947949965,06:18:00
-20.63761467889908,34.0,342.72476821323403,06:18:15
-20.596330275229356,34.0,342.80733694696835,06:18:30
-20.55504587155963,34.0,342.8899056807027,06:18:45
-20.513761467889903,34.0,342.9724744144371,06:19:00
-20.47247706422018,34.0,343.0550431481715,06:19:15
-20.431192660550455,34.0,343.1376118819058,06:19:30
-20.38990825688073,34.0,343.2201806156402,06:19:45
-20.348623853211006,34.0,343.30274934937455,06:20:00
-20.30733944954128,34.0,343.3853180831089,06:20:15
-20.266055045871557,34.0,343.4678868168433,06:20:30
-20.22477064220183,34.0,343.5504555505777,06:20:45
-20.183486238532105,34.0,343.63302428431206,06:21:00
-20.14220183486238,34.0,343.7155930180464,06:21:15
-20.100917431192656,34.0,343.79816175178075,06:21:30
-20.05963302752293,34.0,343.88073048551513,06:21:45
-20.018348623853207,34.0,343.9632992192495,06:22:00
-19.977064220183482,34.0,344.0458679529838,06:22:15
-19.935779816513758,34.0,344.1284366867182,06:22:30
-19.89449541284403,34.0,344.2110054204526,06:22:45
-19.853211009174306,34.0,344.29357415418696,06:23:00
-19.81192660550458,34.0,344.3761428879213,06:23:15
-19.770642201834857,34.0,344.45871162165565,06:23:30
-19.729357798165132,34.0,344.54128035539003,06:23:45
-19.688073394495408,34.0,344.6238490891244,06:24:00
-19.646788990825684,34.0,344.7064178228587,06:24:15
-19.60550458715596,34.0,344.7889865565931,06:24:30
-19.56422018348623,34.0,344.8715552903275,06:24:45
-19.522935779816507,34.0,344.95412402406185,06:25:00
-19.481651376146782,34.0,345.0366927577962,06:25:15
-19.440366972477058,34.0,345.11926149153055,06:25:30
-19.399082568807334,34.0,345.2018302252649,06:25:45
-19.35779816513761,34.0,345.2843989589993,06:26:00
-19.316513761467885,34.0,345.3669676927336,06:26:15
-19.27522935779816,34.0,345.449536426468,06:26:30
-19.233944954128432,34.0,345.5321051602024,06:26:45
-19.192660550458708,34.0,345.61467389393675,06:27:00
-19.151376146788984,34.0,345.69724262767113,06:27:15
-19.11009174311926,34.0,345.7798113614055,06:27:30
-19.068807339449535,34.0,345.8623800951399,06:27:45
-19.02752293577981,34.0,345.9449488288742,06:28:00
-18.986238532110086,34.0,346.0275175626086,06:28:15
-18.944954128440358,34.0,346.11008629634296,06:28:30
-18.903669724770634,34.0,346.19265503007733,06:28:45
-18.86238532110091,34.0,346.27522376381165,06:29:00
-18.821100917431185,34.0,346.35779249754603,06:29:15
-18.77981651376146,34.0,346.4403612312804,06:29:30
-18.738532110091736,34.0,346.5229299650148,06:29:45
-18.69724770642201,34.0,346.6054986987491,06:30:00
-18.655963302752287,34.0,346.6880674324835,06:30:15
-18.61467889908256,34.0,346.77063616621786,06:30:30
-18.573394495412835,34.0,346.85320489995223,06:30:45
-18.53211009174311,34.0,346.93577363368655,06:31:00
-18.490825688073386,34.0,347.0183423674209,06:31:15
-18.44954128440366,34.0,347.1009111011553,06:31:30
-18.408256880733937,34.0,347.1834798348897,06:31:45
-18.366972477064213,34.0,347.266048568624,06:32:00
-18.32568807339449,34.0,347.3486173023584,06:32:15
-18.28440366972476,34.0,347.43118603609275,06:32:30
-18.243119266055036,34.0,347.51375476982713,06:32:45
-18.20183486238531,34.0,347.59632350356145,06:33:00
-18.160550458715587,34.0,347.6788922372958,06:33:15
-18.119266055045863,34.0,347.7614609710302,06:33:30
-18.077981651376138,34.0,347.8440297047646,06:33:45
-18.036697247706414,34.0,347.92659843849896,06:34:00
-17.99541284403669,34.0,348.0091671722333,06:34:15
-17.95412844036696,34.0,348.09173590596765,06:34:30
-17.912844036697237,34.0,348.17430463970203,06:34:45
-17.871559633027513,34.0,348.2568733734364,06:35:00
-17.830275229357788,34.0,348.3394421071708,06:35:15
-17.788990825688064,34.0,348.42201084090516,06:35:30
-17.74770642201834,34.0,348.50457957463954,06:35:45
