Flight_Nr,69,Cost,1018.9680816773088
Long,Lat,Flight_Level,Time
-18,34,270,07:45:00
-17.5,34.07344503578572,279.4363347793741,07:48:05
-17.0,34.14769743384296,288.4214486145004,07:51:10
-16.5,34.22275719417174,296.95534150537895,07:54:13
-16.0,34.29862431677206,305.0380134520098,07:57:15
-15.5,34.37529880164393,312.66946445439305,08:00:19
-15.0,34.45278064878733,319.84969451252846,08:03:23
-14.5,34.53106985820227,326.57870362641637,08:06:28
-14.0,34.610166429888764,332.8564917960565,08:09:34
-13.5,34.690070363846786,338.68305902144886,08:12:40
-13.0,34.770781660076345,344.05840530259366,08:15:46
-12.5,34.852300318577456,348.9825306394907,08:18:52
-12.0,34.934626339350096,353.4554350321401,08:22:00
-11.5,35.01775972239429,357.4771184805417,08:25:08
-11.0,35.10170046771,361.04758098469574,08:28:16
-10.5,35.18644857529727,364.16682254460204,08:31:24
-10.0,35.27200404515608,366.83484316026073,08:34:32
-9.5,35.35836687728642,369.05164283167164,08:37:41
-9.0,35.44553707168831,370.81722155883483,08:40:50
-8.5,35.533514628361736,372.13157934175035,08:43:58
-8.0,35.622299547306696,372.9947161804182,08:47:06
-7.5,35.71189182852321,373.4066320748384,08:50:14
-7.0,35.80229147201125,373.36732702501087,08:53:23
-6.5,35.893498477770834,372.87680103093567,08:56:32
-6.0,35.985512845801956,371.93505409261275,08:59:42
-5.5,36.078334576104616,370.54208621004216,09:02:51
-5.0,36.17196366867883,368.69789738322385,09:06:00
-4.5,36.26640012352457,366.4024876121579,09:09:09
-4.0,36.361643940641855,363.6558568968443,09:12:18
-3.5,36.45769512003068,360.4711802068905,09:15:28
-3.0,36.55455366169104,357.2833075152099,09:18:38
-2.5,36.65221956562294,354.30308898711326,09:21:47
-2.0,36.750692831826385,351.5305246226006,09:24:57
-1.5,36.84997346030137,348.9656144216719,09:28:05
-1.0,36.950061451047894,346.6083583843272,09:31:13
-0.5,37.050881457609925,344.45875651056645,09:34:22
0.0,37.151123668702404,342.5168088003897,09:37:31
0.5,37.25031155886049,340.78251525379693,09:40:39
1.0,37.3484451280842,339.25587587078815,09:43:47
1.5,37.44552437637353,337.9368906513633,09:46:55
2.0,37.541549303728466,336.82555959552246,09:50:02
2.5,37.63651991014903,335.92188270326557,09:53:10
3.0,37.73043619563522,335.2258599745927,09:56:18
3.5,37.82329816018702,334.73749140950383,09:59:26
4.0,37.91510580380445,334.4567770079989,10:02:33
4.5,38.005859126487486,334.38371677007797,10:05:40
5.0,38.09555812823615,334.518310695741,10:08:47
5.5,38.184202809050426,334.8605587849879,10:11:54
6.0,38.27179316893032,335.4104610378189,10:15:00
6.5,38.35832920787585,336.0327741020876,10:18:07
7.0,38.44381092588698,336.5922372960811,10:21:13
7.5,38.52823832296374,337.0888506196607,10:24:19
8.0,38.61161139910611,337.5226140728266,10:27:25
8.5,38.6939301543141,337.89352765557845,10:30:31
9.0,38.77519458858771,338.20159136791654,10:33:37
9.5,38.85540470192694,338.44680520984065,10:36:43
10.0,38.93456049433179,338.6291691813509,10:39:49
10.5,39.01266196580226,338.74868328244725,10:42:55
11.0,39.089709116338334,338.80534751312985,10:46:01
11.5,39.16595173115312,338.79916187339836,10:49:07
12.0,39.24216123090616,338.73012636325313,10:52:13
12.5,39.3183921972928,338.59824098269405,10:55:18
13.0,39.39464463031306,338.403505731721,10:58:24
13.5,39.47091852996694,338.1459206103341,11:01:30
14.0,39.54721389625441,337.8254856185333,11:04:35
14.5,39.6235307291755,337.44220075631864,11:07:41
15.0,39.6998690287302,336.99606602369016,11:10:47
15.5,39.77622879491851,336.48708142064777,11:13:53
16.0,39.85261002774042,335.9435750324114,11:16:59
16.5,39.92901272719595,335.4239824678702,11:20:05
17.0,40.0054368932851,334.93007522504286,11:23:11
17.5,40.08188252600785,334.4618533039296,11:26:16
18.0,40.15834962536421,334.01931670453035,11:29:22
18.5,40.23483819135417,333.6024654268452,11:32:28
19.0,40.31134822397776,333.21129947087394,11:35:34
19.5,40.38787972323495,332.8458188366168,11:38:40
20.0,40.46443268912576,332.50602352407367,11:41:46
20.5,40.54100712165017,332.1919135332446,11:44:51
21.0,40.6176030208082,331.90348886412954,11:47:57
21.5,40.694220386599824,331.6407495167285,11:51:03
22.0,40.77085921902507,331.4036954910415,11:54:09
22.5,40.84751951808393,331.1923267870685,11:57:15
23.0,40.9242012837764,331.00664340480955,12:00:21
23.5,41.00090451610248,330.84664534426463,12:03:26
24.0,41.07762921506216,330.71233260543374,12:06:31
24.5,41.154375380655466,330.6037051883169,12:09:37
25.0,41.23114301288236,330.52076309291414,12:12:43
25.5,41.30793211174288,330.46350631922525,12:15:49
26.0,41.38474267723701,330.4319348672505,12:18:55
26.5,41.46157470936474,330.42604873698974,12:22:01
27.0,41.53842820812609,330.4458479284431,12:25:07
27.5,41.615303173521056,330.4913324416104,12:28:13
28.0,41.692199605549625,330.5625022764917,12:31:19
28.5,41.769117504211806,330.6593574330871,12:34:25
29.0,41.84605686950759,330.78189791139647,12:37:31
29.5,41.92301770143698,330.93012371141987,12:40:37
30,42,330.93012371141987,12:43:43

Flight_Nr,69,Cost,1106.4653456853816
Long,Lat,Flight_Level,Time
-18,34,270,07:45:00
-17.7,34.0,273.4374977059886,07:46:49
-17.4,34.0,276.87499541197724,07:48:38
-17.099999999999998,34.0,280.31249311796586,07:50:27
-16.799999999999997,34.0,283.7499908239545,07:52:16
-16.499999999999996,34.0,287.1874885299431,07:54:05
-16.199999999999996,34.0,290.6249862359317,07:55:52
-15.899999999999995,34.0,294.06248394192033,07:57:39
-15.599999999999994,34.0,297.49998164790895,07:59:26
-15.299999999999994,34.0,300.9374793538976,08:01:13
-14.999999999999993,34.0,304.3749770598862,08:03:00
-14.699999999999992,34.0,307.8124747658748,08:04:47
-14.399999999999991,34.0,311.24997247186343,08:06:35
-14.09999999999999,34.0,314.68747017785205,08:08:23
-13.79999999999999,34.0,318.12496788384067,08:10:11
-13.49999999999999,34.0,321.5624655898293,08:11:59
-13.199999999999989,34.0,324.9999632958179,08:13:47
-12.899999999999988,34.0,328.4374610018065,08:15:35
-12.599999999999987,34.0,331.87495870779514,08:17:24
-12.299999999999986,34.0,335.31245641378376,08:19:13
-11.999999999999986,34.0,338.7499541197724,08:21:02
-11.699999999999985,34.0,342.187451825761,08:22:51
-11.399999999999984,34.0,345.6249495317496,08:24:40
-11.099999999999984,34.0,349.06244723773824,08:26:29
-10.799999999999983,34.0,352.49994494372686,08:28:19
-10.499999999999982,34.0,355.9374426497155,08:30:09
-10.199999999999982,34.0,359.3749403557041,08:31:59
-9.89999999999998,34.0,362.8124380616927,08:33:49
-9.59999999999998,34.0,366.24993576768134,08:35:39
-9.29999999999998,34.0,369.68743347366996,08:37:29
-8.999999999999979,34.0,373.1249311796586,08:39:19
-8.699999999999978,34.0,376.56242888564725,08:41:09
-8.399999999999977,34.0,379.9999265916358,08:42:59
-8.099999999999977,34.0,376.2500825844097,08:44:49
-7.799999999999977,34.0,372.50008508696754,08:46:39
-7.499999999999977,34.0,368.75008758952544,08:48:29
-7.199999999999977,34.0,365.00009009208327,08:50:18
-6.899999999999977,34.0,361.25009259464116,08:52:07
-6.599999999999977,34.0,357.50009509719905,08:53:56
-6.299999999999978,34.0,353.7500975997569,08:55:45
-5.999999999999978,34.0,350.0001001023148,08:57:34
-5.699999999999978,34.0,346.25010260487267,08:59:23
-5.399999999999978,34.0,342.50010510743056,09:01:12
-5.099999999999978,34.0,338.75010760998845,09:03:01
-4.7999999999999785,34.0,335.00011011254634,09:04:50
-4.499999999999979,34.0,331.25011261510423,09:06:39
-4.199999999999979,34.0,327.50011511766206,09:08:27
-3.899999999999979,34.0,323.75011762021995,09:10:15
-3.599999999999979,34.0,320.00012012277784,09:12:03
-3.2999999999999794,34.0,316.25012262533573,09:13:51
-2.9999999999999796,34.0,312.5001251278936,09:15:39
-2.6999999999999797,34.0,308.7501276304515,09:17:26
-2.39999999999998,34.0,305.0001301330094,09:19:13
-2.09999999999998,34.0,301.2501326355673,09:21:00
-1.79999999999998,34.0,297.5001351381252,09:22:47
-1.49999999999998,34.0,293.7501376406831,09:24:34
-1.19999999999998,34.0,290.00014014324097,09:26:21
-0.8999999999999799,34.0,286.2501426457988,09:28:10
-0.5999999999999799,34.0,282.5001451483567,09:29:59
-0.2999999999999799,34.0,278.7501476509146,09:31:48
2.0095036745715333e-14,34.0,275.0001501534725,09:33:37
0.3000000000000201,34.0,271.25015265603037,09:35:26
0.6000000000000201,34.0,267.50015515858826,09:37:18
0.9000000000000201,34.0,263.75015766114615,09:39:10
1.2000000000000202,34.0,260.00016016370404,09:41:02
1.5000000000000202,34.0,262.4998915558254,09:42:54
1.8000000000000203,34.0,264.9998898874535,09:44:46
2.10000000000002,34.0,267.4998882190815,09:46:38
2.40000000000002,34.0,269.9998865507096,09:48:30
2.7000000000000197,34.0,272.4998848823377,09:50:19
3.0000000000000195,34.0,274.9998832139658,09:52:08
3.3000000000000194,34.0,277.49988154559384,09:53:57
3.600000000000019,34.0,279.99987987722193,09:55:46
3.900000000000019,34.0,282.49987820885,09:57:35
4.200000000000019,34.0,284.9998765404781,09:59:24
4.500000000000019,34.0,287.49987487210615,10:01:13
4.8000000000000185,34.0,289.99987320373424,10:03:02
5.100000000000018,34.0,292.49987153536233,10:04:49
5.400000000000018,34.0,294.9998698669904,10:06:36
5.700000000000018,34.0,297.49986819861846,10:08:23
6.000000000000018,34.0,299.99986653024655,10:10:10
6.300000000000018,34.0,302.4998648618747,10:11:57
6.600000000000017,34.0,304.9998631935028,10:13:44
6.900000000000017,34.0,307.4998615251309,10:15:31
7.200000000000017,34.0,309.999859856759,10:17:18
7.500000000000017,34.0,312.49985818838707,10:19:06
7.800000000000017,34.0,314.99985652001516,10:20:54
8.100000000000017,34.0,317.49985485164325,10:22:42
8.400000000000018,34.0,319.9998531832714,10:24:30
8.700000000000019,34.0,322.4998515148995,10:26:18
9.00000000000002,34.0,324.9998498465276,10:28:06
9.30000000000002,34.0,327.4998481781557,10:29:54
9.600000000000021,34.0,329.99984650978377,10:31:42
9.900000000000022,34.01153846153847,332.49984484141186,10:33:31
10.200000000000022,34.13076923076924,334.99984317303995,10:35:34
10.500000000000023,34.25000000000001,337.4998415046681,10:37:37
10.800000000000024,34.36923076923078,339.9998398362962,10:39:40
11.100000000000025,34.48846153846155,338.1251213740568,10:41:43
11.400000000000025,34.60769230769232,336.25012262533573,10:43:46
11.700000000000026,34.726923076923086,334.3751238766147,10:45:49
12.000000000000027,34.846153846153854,332.50012512789357,10:47:52
12.300000000000027,34.96538461538463,330.6251263791725,10:49:55
12.600000000000028,35.0846153846154,328.75012763045146,10:51:57
12.900000000000029,35.203846153846165,326.87512888173035,10:53:59
13.20000000000003,35.32307692307693,325.0001301330093,10:56:01
13.50000000000003,35.44230769230771,323.12513138428824,10:58:03
13.800000000000031,35.561538461538476,321.2501326355671,11:00:05
14.100000000000032,35.68076923076924,319.3751338868461,11:02:07
14.400000000000032,35.80000000000001,317.500135138125,11:04:09
14.700000000000033,35.91923076923078,315.6251363894039,11:06:11
15.000000000000034,36.038461538461554,313.75013764068285,11:08:13
15.300000000000034,36.15769230769232,311.8751388919618,11:10:15
15.600000000000035,36.27692307692309,310.0001401432407,11:12:17
15.900000000000036,36.39615384615386,308.12514139451963,11:14:18
16.200000000000035,36.515384615384626,306.2501426457986,11:16:19
16.500000000000036,36.6346153846154,304.37514389707746,11:18:20
16.800000000000036,36.75384615384617,302.5001451483564,11:20:21
17.100000000000037,36.87307692307694,300.62514639963536,11:22:22
17.400000000000038,36.992307692307705,298.75014765091424,11:24:23
17.70000000000004,37.11153846153848,296.8751489021932,11:26:24
18.00000000000004,37.23076923076925,295.00015015347213,11:28:25
18.30000000000004,37.350000000000016,293.125151404751,11:30:26
18.60000000000004,37.46923076923078,291.25015265602997,11:32:27
18.90000000000004,37.58846153846156,289.3751539073089,11:34:30
19.200000000000042,37.70769230769233,287.50015515858786,11:36:32
19.500000000000043,37.826923076923094,285.62515640986675,11:38:34
19.800000000000043,37.94615384615386,283.7501576611457,11:40:36
20.100000000000044,38.06538461538463,281.8751589124246,11:42:38
20.400000000000045,38.184615384615405,280.0001601637035,11:44:40
20.700000000000045,38.30384615384617,281.8748385850175,11:46:43
21.000000000000046,38.42307692307694,283.74983733373864,11:48:46
21.300000000000047,38.54230769230771,285.6248360824597,11:50:49
21.600000000000048,38.661538461538484,287.49983483118075,11:52:52
21.90000000000005,38.78076923076925,289.37483357990186,11:54:55
22.20000000000005,38.90000000000002,291.2498323286229,11:56:55
22.50000000000005,39.01923076923079,293.12483107734397,11:58:55
22.80000000000005,39.138461538461556,294.9998298260651,12:00:55
23.10000000000005,39.25769230769233,296.87482857478614,12:02:55
23.400000000000052,39.3769230769231,298.7498273235072,12:04:55
23.700000000000053,39.49615384615387,300.6248260722283,12:06:55
24.000000000000053,39.615384615384635,302.49982482094936,12:08:55
