Flight_Nr,71,Cost,1016.6492922074284
Long,Lat,Flight_Level,Time
-30,56,300,07:00:00
-29.5,56.11080657998193,305.62108341093733,07:03:06
-29.0,56.2179573355717,310.9592560849422,07:06:14
-28.5,56.321452266769285,316.0145180220146,07:09:21
-28.0,56.42129137357467,320.78686922215473,07:12:27
-27.5,56.51747465598791,325.2763096853623,07:15:33
-27.0,56.610002114008935,329.4828394116377,07:18:38
-26.5,56.698873747637805,333.4064584009804,07:21:45
-26.0,56.78408955687449,337.0471666533909,07:24:52
-25.5,56.86564954171899,340.4049641688689,07:27:58
-25.0,56.943553702171315,343.47985094741443,07:31:04
-24.5,57.01780203823146,346.2718269890276,07:34:09
-24.0,57.08839454989942,348.78089229370846,07:37:14
-23.5,57.155331237175204,351.00704686145684,07:40:20
-23.0,57.2186121000588,352.9502906922728,07:43:26
-22.5,57.27823713855022,354.61062378615634,07:46:32
-22.0,57.33420635264947,355.98804614310757,07:49:38
-21.5,57.386519742356526,357.08255776312626,07:52:44
-21.0,57.43517730767141,357.89415864621265,07:55:49
-20.5,57.48017904859411,358.4228487923665,07:58:54
-20.0,57.52152496512463,358.66862820158804,08:01:59
-19.5,57.55921505726297,358.63149687387715,08:05:04
-19.0,57.593249325009126,358.3114548092338,08:08:08
-18.5,57.6236277683631,357.7085020076582,08:11:12
-18.0,57.650350387324906,356.82263846915004,08:14:17
-17.5,57.67341718189452,355.6538641937095,08:17:21
-17.0,57.69282815207196,354.20217918133653,08:20:25
-16.5,57.70858329785722,352.4675834320311,08:23:29
-16.0,57.7206826192503,350.45007694579334,08:26:33
-15.5,57.729126116251194,348.14965972262326,08:29:35
-15.0,57.73391378885991,345.5663317625206,08:32:37
-14.5,57.73504563707644,342.70009306548565,08:35:39
-14.0,57.7325216609008,339.7413172519074,08:38:41
-13.5,57.72634186033298,337.08260781904534,08:41:43
-13.0,57.716506235372975,334.73585844138313,08:44:45
-12.5,57.70301478602079,332.70106911892077,08:47:47
-12.0,57.688665571393145,330.9782398516584,08:50:49
-11.5,57.6768713921342,329.5673706395959,08:53:50
-11.0,57.66764046536522,328.46846148273323,08:56:50
-10.5,57.66097279108617,327.68151238107043,08:59:51
-10.0,57.656868369297065,327.2065233346076,09:02:52
-9.5,57.65532719999791,327.0434943433446,09:05:52
-9.0,57.65634928318869,327.1924254072814,09:08:53
-8.5,57.659934618869435,327.65331652641817,09:11:53
-8.0,57.66608320704011,328.42616770075483,09:14:54
-7.5,57.674795047700734,329.51097893029134,09:17:54
-7.0,57.686070140851314,330.90775021502776,09:20:56
-6.5,57.699908486491836,332.616481554964,09:23:58
-6.0,57.71631008462229,334.6371729501002,09:27:00
-5.5,57.73527493524269,336.9698244004363,09:30:03
-5.0,57.75680303835306,339.6144359059722,09:33:05
-4.5,57.78089439395337,342.5710074667081,09:36:08
-4.0,57.807549002043615,345.8395390818488,09:39:10
-3.5,57.836766862623804,349.13065339516214,09:42:12
-3.0,57.86854797569393,352.1550337130932,09:45:16
-2.5,57.90289234125402,354.91268003564176,09:48:21
-2.0,57.93979995930404,357.40359236280824,09:51:26
-1.5,57.97927082984402,359.62777069459213,09:54:31
-1.0,58.02130495287393,361.5852150309939,09:57:36
-0.5,58.065902328393804,363.27592537201315,10:00:41
0.0,58.113062956403624,364.6999017176501,10:03:46
0.5,58.16278683690338,365.8571440679049,10:06:52
1.0,58.21507396989308,366.74765242277726,10:09:57
1.5,58.26992435537273,367.37142678226724,10:13:03
2.0,58.32733799334234,367.7284671463749,10:16:09
2.5,58.38697812697792,367.81877351510036,10:19:15
3.0,58.44622938043325,367.64234588844334,10:22:21
3.5,58.504538964507006,367.1991842664041,10:25:27
