Flight_Nr,2,Cost,1130.5179157776843
Long,Lat,Flight_Level,Time
-22,34,250,07:50:00
-21.5,34.08169160732983,263.30301971297735,07:53:12
-21.0,34.16421906939198,275.9851338518382,07:56:19
-20.5,34.247582386186416,288.0463424165826,07:59:25
-20.0,34.33178155771314,299.4866454072104,08:02:28
-19.5,34.41681658397218,310.3060428237217,08:05:32
-19.0,34.502687464963486,320.5045346661167,08:08:37
-18.5,34.5893942006871,330.08212093439494,08:11:43
-18.0,34.67693679114301,339.0388016285567,08:14:50
-17.5,34.765315236331205,347.37457674860184,08:17:57
-17.0,34.85452953625169,355.08944629453066,08:21:06
-16.5,34.94457969090448,362.18341026634295,08:24:15
-16.0,35.03546570028956,368.65646866403864,08:27:24
-15.5,35.127187564406924,374.5086214876179,08:30:33
-15.0,35.219745283256586,379.7398687370806,08:33:42
-14.5,35.31313885683855,384.3502104124268,08:36:51
-14.0,35.4073682851528,388.3396465136565,08:40:01
-13.5,35.50243356819935,391.70817704076956,08:43:11
-13.0,35.59833470597818,394.4558019937663,08:46:20
-12.5,35.695071698489315,396.5825213726465,08:49:30
-12.0,35.79264454573274,398.08833517741,08:52:40
-11.5,35.89105324770846,398.97324340805716,08:55:49
-11.0,35.99029780441647,399.2372460645878,08:58:59
-10.5,36.09037821585678,398.8803431470018,09:02:09
-10.0,36.19129448202938,397.90253465529923,09:05:19
-9.5,36.293046602934275,396.3038205894803,09:08:29
-9.0,36.39563457857146,394.0842009495448,09:11:39
-8.5,36.49905840894094,391.2436757354929,09:14:50
-8.0,36.603318094042706,387.78224494732433,09:18:01
-7.5,36.70841363387678,383.6999085850393,09:21:12
-7.0,36.814345028443135,378.9966666486378,09:24:23
-6.5,36.92111227774179,373.67251913811975,09:27:33
-6.0,37.02871538177274,368.0664078222217,09:30:44
-5.5,37.13715434053598,362.8773495007272,09:33:55
-5.0,37.24642915403152,358.126522412488,09:37:07
-4.5,37.35653982225935,353.8139265575039,09:40:18
-4.0,37.46748634521947,349.939561935775,09:43:28
-3.5,37.57926872291188,346.50342854730127,09:46:38
-3.0,37.691886955336585,343.5055263920827,09:49:48
-2.5,37.805341042493595,340.9458554701192,09:52:58
-2.0,37.919608682373266,338.82441578141095,09:56:09
-1.5,38.0346428043138,337.14120732595785,09:59:19
-1.0,38.15044189298883,335.89623010375993,10:02:29
-0.5,38.26700594839834,335.0894841148172,10:05:39
0.0,38.384334970542376,334.7209693591296,10:08:50
0.5,38.50242895942089,334.7906858366972,10:12:01
1.0,38.6212879150339,335.2986335475199,10:15:11
1.5,38.740911837381425,336.2448124915978,10:18:22
2.0,38.86130072646344,337.6292226689308,10:21:33
2.5,38.98245458227995,339.4518640795191,10:24:44
3.0,39.10437340483095,341.71273672336247,10:27:55
3.5,39.22705719411646,344.41184060046095,10:31:06
4.0,39.35050595013646,347.54917571037396,10:34:17
4.5,39.47471967289096,350.77279807820673,10:37:30
5.0,39.59969836237997,353.7308135408925,10:40:44
5.5,39.72544201860346,356.42322209843115,10:43:57
6.0,39.85195064156145,358.8500237508229,10:47:11
6.5,39.97922423125395,361.01121849806765,10:50:24
7.0,40.10726278768094,362.9068063401654,10:53:38
7.5,40.23606631084242,364.53678727711616,10:56:52
8.0,40.36563480073841,365.90116130892,11:00:06
8.5,40.495968257368894,366.9999284355768,11:03:21
9.0,40.62706668073387,367.8330886570866,11:06:35
9.5,40.75866363648513,368.40064197344935,11:09:50
10.0,40.89010953342074,368.70258838466515,11:13:04
10.5,41.02137500912361,368.738927890734,11:16:19
11.0,41.15246006359374,368.50966049165584,11:19:33
11.5,41.283364696831136,368.0147861874307,11:22:47
12.0,41.41408890883579,367.2543049780586,11:26:02
12.5,41.54463269960771,366.2282168635395,11:29:17
13.0,41.6749960691469,364.9365218438734,11:32:31
13.5,41.805179017453334,363.37921991906023,11:35:45
14.0,41.93518154452705,361.5563110891001,11:38:59
14.5,42.06500365036801,359.4738558304651,11:42:13
15.0,42.194645334976244,357.3317598247812,11:45:27
15.5,42.32410659835173,355.2269306707314,11:48:41
16.0,42.45338744049449,353.15936836831554,11:51:55
16.5,42.5824878614045,351.1290729175335,11:55:09
17.0,42.71140786108178,349.13604431838553,11:58:21
17.5,42.84014743952631,347.1802825708714,12:01:34
18.0,42.96870659673812,345.2617876749913,12:04:46
18.5,43.097085332717185,343.38055963074504,12:07:58
19.0,43.22528364746351,341.53659843813284,12:11:10
19.5,43.3533015409771,339.7299040971545,12:14:22
20.0,43.48113901325795,337.96047660781005,12:17:34
20.5,43.60879606430606,336.22831597009974,12:20:46
21.0,43.73627269412144,334.53342218402327,12:23:58
21.5,43.863568902704074,332.87579524958073,12:27:10
