Flight_Nr,56,Cost,1433.8573693262026
Long,Lat,Flight_Level,Time
-30.0,56.0,260.0,07:55:00
-29.96153846153846,56.007948717948715,260.0641025575483,07:55:15
-29.923076923076923,56.015897435897436,260.1282051150967,07:55:30
-29.884615384615383,56.02384615384615,260.19230767264503,07:55:45
-29.846153846153847,56.03179487179487,260.2564102301934,07:56:00
-29.807692307692307,56.03974358974359,260.32051278774173,07:56:15
-29.76923076923077,56.04769230769231,260.3846153452901,07:56:30
-29.73076923076923,56.05564102564102,260.44871790283844,07:56:45
-29.69230769230769,56.063589743589745,260.5128204603868,07:57:00
-29.653846153846153,56.07153846153846,260.57692301793514,07:57:15
-29.615384615384613,56.07948717948718,260.6410255754835,07:57:30
-29.576923076923077,56.087435897435896,260.70512813303185,07:57:45
-29.538461538461537,56.09538461538462,260.76923069058023,07:58:00
-29.5,56.10333333333333,260.8333332481286,07:58:15
-29.46153846153846,56.11128205128205,260.89743580567693,07:58:30
-29.423076923076923,56.11923076923077,260.9615383632253,07:58:45
-29.384615384615383,56.12717948717949,261.02564092077364,07:59:00
-29.346153846153843,56.135128205128204,261.089743478322,07:59:15
-29.307692307692307,56.143076923076926,261.15384603587034,07:59:30
-29.269230769230766,56.15102564102564,261.2179485934187,07:59:45
-29.23076923076923,56.15897435897436,261.28205115096705,08:00:00
-29.19230769230769,56.16692307692308,261.34615370851543,08:00:15
-29.153846153846153,56.1748717948718,261.41025626606375,08:00:30
-29.115384615384613,56.18282051282051,261.47435882361214,08:00:45
-29.076923076923073,56.19076923076923,261.53846138116046,08:01:00
-29.038461538461537,56.19871794871795,261.60256393870884,08:01:15
-28.999999999999996,56.20666666666666,261.66666649625716,08:01:30
-28.96153846153846,56.214615384615385,261.7307690538055,08:01:45
-28.92307692307692,56.2225641025641,261.79487161135387,08:02:00
-28.884615384615383,56.23051282051282,261.8589741689022,08:02:15
-28.846153846153843,56.238461538461536,261.9230767264506,08:02:30
-28.807692307692307,56.24641025641026,261.9871792839989,08:02:45
-28.769230769230766,56.25435897435897,262.0512818415473,08:03:00
-28.730769230769226,56.262307692307694,262.1153843990956,08:03:15
-28.69230769230769,56.27025641025641,262.179486956644,08:03:30
-28.65384615384615,56.27820512820513,262.24358951419237,08:03:45
-28.615384615384613,56.286153846153844,262.3076920717407,08:04:00
-28.576923076923073,56.294102564102566,262.37179462928907,08:04:15
-28.538461538461537,56.30205128205128,262.4358971868374,08:04:30
-28.499999999999996,56.31,262.4999997443858,08:04:45
-28.461538461538456,56.31794871794872,262.5641023019341,08:05:00
-28.42307692307692,56.32589743589744,262.6282048594825,08:05:15
-28.38461538461538,56.33384615384615,262.6923074170308,08:05:30
-28.346153846153843,56.341794871794875,262.7564099745792,08:05:45
-28.307692307692303,56.34974358974359,262.8205125321275,08:06:00
-28.269230769230766,56.35769230769231,262.8846150896759,08:06:15
-28.230769230769226,56.365641025641025,262.9487176472242,08:06:30
-28.192307692307686,56.37358974358974,263.0128202047726,08:06:45
-28.15384615384615,56.38153846153846,263.0769227623209,08:07:00
-28.11538461538461,56.389487179487176,263.1410253198693,08:07:15
-28.076923076923073,56.3974358974359,263.2051278774176,08:07:30
-28.038461538461533,56.40538461538461,263.269230434966,08:07:45
-27.999999999999996,56.413333333333334,263.3333329925144,08:08:00
-27.961538461538456,56.42128205128205,263.3974355500627,08:08:15
-27.92307692307692,56.42923076923077,263.4615381076111,08:08:30
-27.88461538461538,56.437179487179485,263.5256406651594,08:08:45
-27.84615384615384,56.445128205128206,263.5897432227078,08:09:00
-27.807692307692303,56.45307692307692,263.6538457802561,08:09:15
-27.769230769230763,56.46102564102564,263.7179483378045,08:09:30
-27.730769230769226,56.46897435897436,263.7820508953528,08:09:45
-27.692307692307686,56.47692307692308,263.8461534529012,08:10:00
-27.65384615384615,56.48487179487179,263.91025601044953,08:10:15
-27.61538461538461,56.492820512820515,263.9743585679979,08:10:30
-27.57692307692307,56.50076923076923,264.03846112554623,08:10:45
-27.538461538461533,56.50871794871795,264.1025636830946,08:11:00
-27.499999999999993,56.516666666666666,264.16666624064294,08:11:15
-27.461538461538456,56.52461538461539,264.23076879819126,08:11:30
-27.423076923076916,56.5325641025641,264.29487135573964,08:11:45
-27.38461538461538,56.540512820512824,264.35897391328797,08:12:00
-27.34615384615384,56.54846153846154,264.42307647083635,08:12:15
-27.307692307692303,56.55641025641026,264.4871790283847,08:12:30
-27.269230769230763,56.564358974358974,264.55128158593305,08:12:45
-27.230769230769223,56.572307692307696,264.6153841434814,08:13:00
-27.192307692307686,56.58025641025641,264.67948670102976,08:13:15
-27.153846153846146,56.58820512820513,264.74358925857814,08:13:30
-27.11538461538461,56.59615384615385,264.80769181612646,08:13:45
-27.07692307692307,56.60410256410257,264.87179437367485,08:14:00
-27.038461538461533,56.61205128205128,264.93589693122317,08:14:15
-26.999999999999993,56.620000000000005,264.99999948877155,08:14:30
-26.961538461538453,56.62794871794872,265.0641020463199,08:14:45
-26.923076923076916,56.63589743589744,265.12820460386826,08:15:00
-26.884615384615376,56.643846153846155,265.1923071614166,08:15:15
-26.84615384615384,56.65179487179488,265.25640971896496,08:15:30
-26.8076923076923,56.65974358974359,265.3205122765133,08:15:45
-26.769230769230763,56.66769230769231,265.38461483406167,08:16:00
