Flight_Nr,15,Cost,1352.458527843248
Long,Lat,Flight_Level,Time
-22.0,34.0,280.0,07:10:00
-21.958715596330276,34.0,280.0,07:10:15
-21.91743119266055,34.0,280.0,07:10:30
-21.876146788990827,34.0,280.0,07:10:45
-21.8348623853211,34.0,280.0,07:11:00
-21.793577981651374,34.0,280.0,07:11:15
-21.75229357798165,34.0,280.0,07:11:30
-21.711009174311926,34.0,280.0,07:11:45
-21.6697247706422,34.0,280.0,07:12:00
-21.628440366972477,34.0,280.0,07:12:15
-21.587155963302752,34.0,280.0,07:12:30
-21.545871559633028,34.0,280.0,07:12:45
-21.5045871559633,34.0,280.0,07:13:00
-21.463302752293576,34.0,280.0,07:13:15
-21.42201834862385,34.0,280.0,07:13:30
-21.380733944954127,34.0,280.0,07:13:45
-21.339449541284402,34.0,280.0,07:14:00
-21.298165137614678,34.0,280.0,07:14:15
-21.256880733944953,34.0,280.0,07:14:30
-21.21559633027523,34.0,280.0,07:14:45
-21.1743119266055,34.0,280.0,07:15:00
-21.133027522935777,34.0,280.0,07:15:15
-21.091743119266052,34.0,280.0,07:15:30
-21.050458715596328,34.0,280.0,07:15:45
-21.009174311926603,34.0,280.0,07:16:00
-20.96788990825688,34.0,280.0,07:16:15
-20.926605504587155,34.0,280.0,07:16:30
-20.88532110091743,34.0,280.0,07:16:45
-20.844036697247702,34.0,280.0,07:17:00
-20.802752293577978,34.0,280.0,07:17:15
-20.761467889908253,34.0,280.0,07:17:30
-20.72018348623853,34.0,280.0,07:17:45
-20.678899082568805,34.0,280.0,07:18:00
-20.63761467889908,34.0,280.0,07:18:15
-20.596330275229356,34.0,280.0,07:18:30
-20.55504587155963,34.0,280.0,07:18:45
-20.513761467889903,34.0,280.0,07:19:00
-20.47247706422018,34.0,280.0,07:19:15
-20.431192660550455,34.0,280.0,07:19:30
-20.38990825688073,34.0,280.0,07:19:45
-20.348623853211006,34.0,280.0,07:20:00
-20.30733944954128,34.0,280.0,07:20:15
-20.266055045871557,34.0,280.0,07:20:30
-20.22477064220183,34.0,280.0,07:20:45
-20.183486238532105,34.0,280.0,07:21:00
-20.14220183486238,34.0,280.0,07:21:15
-20.100917431192656,34.0,280.0,07:21:30
-20.05963302752293,34.0,280.0,07:21:45
-20.018348623853207,34.0,280.0,07:22:00
-19.977064220183482,34.0,280.0,07:22:15
-19.935779816513758,34.0,280.0,07:22:30
