Flight_Nr,42,Cost,1365.4277659968286
Long,Lat,Flight_Level,Time
-30.0,44.0,250.0,06:55:00
-29.963709677419356,43.98754032258064,250.3931451210929,06:55:15
-29.927419354838708,43.97508064516129,250.78629024218586,06:55:30
-29.891129032258064,43.962620967741934,251.17943536327877,06:55:45
-29.85483870967742,43.95016129032258,251.57258048437168,06:56:00
-29.818548387096772,43.937701612903226,251.96572560546463,06:56:15
-29.782258064516128,43.92524193548387,252.35887072655754,06:56:30
-29.745967741935484,43.91278225806452,252.75201584765045,06:56:45
-29.709677419354836,43.90032258064516,253.1451609687434,06:57:00
-29.673387096774192,43.8878629032258,253.5383060898363,06:57:15
-29.637096774193548,43.87540322580645,253.93145121092923,06:57:30
-29.600806451612904,43.86294354838709,254.32459633202217,06:57:45
-29.564516129032256,43.85048387096774,254.71774145311508,06:58:00
-29.528225806451612,43.838024193548385,255.110886574208,06:58:15
-29.491935483870968,43.82556451612903,255.50403169530094,06:58:30
-29.45564516129032,43.81310483870968,255.89717681639385,06:58:45
-29.419354838709676,43.80064516129032,256.2903219374868,06:59:00
-29.383064516129032,43.78818548387096,256.6834670585797,06:59:15
-29.346774193548384,43.77572580645161,257.0766121796726,06:59:30
-29.31048387096774,43.76326612903226,257.46975730076554,06:59:45
-29.274193548387096,43.7508064516129,257.86290242185845,07:00:00
-29.23790322580645,43.738346774193545,258.25604754295136,07:00:15
-29.201612903225804,43.725887096774194,258.6491926640443,07:00:30
-29.16532258064516,43.71342741935484,259.0423377851372,07:00:45
-29.129032258064512,43.700967741935486,259.4354829062301,07:01:00
-29.09274193548387,43.68850806451613,259.828628027323,07:01:15
-29.056451612903224,43.67604838709678,260.22177314841593,07:01:30
-29.02016129032258,43.66358870967742,260.6149182695089,07:01:45
-28.983870967741932,43.65112903225807,261.0080633906018,07:02:00
-28.94758064516129,43.63866935483871,261.40120851169473,07:02:15
-28.911290322580644,43.626209677419354,261.79435363278765,07:02:30
-28.874999999999996,43.61375,262.18749875388056,07:02:45
-28.838709677419352,43.601290322580645,262.5806438749735,07:03:00
-28.802419354838708,43.588830645161295,262.97378899606645,07:03:15
-28.76612903225806,43.57637096774194,263.36693411715936,07:03:30
-28.729838709677416,43.56391129032258,263.7600792382523,07:03:45
-28.693548387096772,43.55145161290323,264.1532243593452,07:04:00
-28.657258064516125,43.53899193548387,264.5463694804381,07:04:15
-28.62096774193548,43.52653225806451,264.939514601531,07:04:30
-28.584677419354836,43.51407258064516,265.332659722624,07:04:45
-28.54838709677419,43.501612903225805,265.7258048437169,07:05:00
-28.512096774193544,43.489153225806454,266.1189499648098,07:05:15
-28.4758064516129,43.4766935483871,266.51209508590273,07:05:30
-28.439516129032253,43.46423387096774,266.90524020699564,07:05:45
-28.40322580645161,43.45177419354839,267.29838532808856,07:06:00
-28.366935483870964,43.43931451612903,267.6915304491815,07:06:15
-28.33064516129032,43.42685483870967,268.08467557027444,07:06:30
-28.294354838709673,43.41439516129032,268.47782069136736,07:06:45
-28.25806451612903,43.401935483870965,268.87096581246027,07:07:00
-28.221774193548384,43.389475806451614,269.2641109335532,07:07:15
-28.184873949579828,43.376806722689075,269.6638635356729,07:07:30
-28.147058823529406,43.36382352941176,270.07352735933273,07:07:45
-28.109243697478988,43.35084033613445,270.4831911829926,07:08:00
-28.071428571428566,43.33785714285714,270.89285500665244,07:08:15
-28.033613445378148,43.32487394957983,271.3025188303123,07:08:30
-27.995798319327726,43.31189075630252,271.71218265397215,07:08:45
-27.957983193277308,43.29890756302521,272.121846477632,07:09:00
-27.920168067226886,43.285924369747896,272.53151030129186,07:09:15
-27.882352941176464,43.27294117647058,272.9411741249517,07:09:30
-27.844537815126046,43.259957983193274,273.35083794861157,07:09:45
-27.806722689075624,43.24697478991597,273.7605017722714,07:10:00
-27.768907563025206,43.23399159663865,274.1701655959313,07:10:15
-27.731092436974784,43.221008403361346,274.57982941959114,07:10:30
-27.693277310924366,43.20802521008403,274.989493243251,07:10:45
-27.655462184873944,43.195042016806724,275.39915706691085,07:11:00
-27.617647058823525,43.18205882352942,275.8088208905707,07:11:15
-27.579831932773104,43.1690756302521,276.21848471423056,07:11:30
-27.542016806722682,43.15609243697479,276.6281485378904,07:11:45
-27.504201680672264,43.14310924369748,277.03781236155027,07:12:00
-27.46638655462184,43.13012605042017,277.4474761852101,07:12:15
-27.428571428571423,43.11714285714286,277.85714000887,07:12:30
-27.390756302521,43.104159663865545,278.26680383252983,07:12:45
-27.352941176470583,43.09117647058824,278.6764676561897,07:13:00
-27.31512605042016,43.07819327731092,279.08613147984954,07:13:15
-27.27731092436974,43.065210084033616,279.4957953035094,07:13:30
-27.23949579831932,43.0522268907563,279.9054591271692,07:13:45
-27.2016806722689,43.039243697478994,280.31512295082905,07:14:00
-27.16386554621848,43.02626050420168,280.7247867744889,07:14:15
-27.12605042016806,43.013277310924366,281.13445059814876,07:14:30
-27.08823529411764,43.00029411764706,281.5441144218086,07:14:45
-27.05042016806722,42.987310924369744,281.95377824546847,07:15:00
-27.0126050420168,42.97432773109244,282.36344206912827,07:15:15
-26.97478991596638,42.96134453781512,282.7731058927881,07:15:30
-26.936974789915958,42.948361344537815,283.182769716448,07:15:45
-26.89915966386554,42.9353781512605,283.59243354010783,07:16:00
-26.861344537815118,42.922394957983194,284.0020973637677,07:16:15
-26.8235294117647,42.90941176470588,284.41176118742754,07:16:30
-26.785714285714278,42.89642857142857,284.8214250110874,07:16:45
-26.74789915966386,42.88344537815126,285.23108883474725,07:17:00
-26.710084033613438,42.870462184873944,285.6407526584071,07:17:15
-26.672268907563016,42.857478991596636,286.05041648206696,07:17:30
-26.634453781512597,42.84449579831932,286.4600803057268,07:17:45
-26.596638655462176,42.831512605042015,286.8697441293867,07:18:00
-26.558823529411757,42.8185294117647,287.27940795304653,07:18:15
-26.521008403361336,42.80554621848739,287.6890717767064,07:18:30
-26.483193277310917,42.79256302521008,288.09873560036624,07:18:45
-26.445378151260496,42.77957983193277,288.5083994240261,07:19:00
-26.407563025210077,42.76659663865546,288.91806324768595,07:19:15
-26.36949152542372,42.75352542372881,289.3305044532011,07:19:30
-26.33135593220338,42.74043220338983,289.7436400041801,07:19:45
-26.29322033898304,42.72733898305084,290.15677555515913,07:20:00
-26.2550847457627,42.71424576271186,290.56991110613814,07:20:15
-26.216949152542362,42.70115254237288,290.98304665711714,07:20:30
-26.178813559322023,42.6880593220339,291.39618220809615,07:20:45
-26.140677966101684,42.67496610169491,291.80931775907516,07:21:00
-26.102542372881345,42.66187288135593,292.22245331005416,07:21:15
-26.064406779661006,42.64877966101695,292.63558886103317,07:21:30
-26.026271186440667,42.635686440677965,293.0487244120122,07:21:45
-25.988135593220328,42.622593220338985,293.4618599629912,07:22:00
-25.94999999999999,42.6095,293.87499551397013,07:22:15
-25.911864406779653,42.59640677966102,294.28813106494914,07:22:30
-25.873728813559314,42.583313559322036,294.70126661592815,07:22:45
-25.835593220338975,42.57022033898305,295.11440216690715,07:23:00
-25.797457627118636,42.55712711864407,295.52753771788616,07:23:15
-25.759322033898297,42.54403389830509,295.94067326886517,07:23:30
-25.721186440677958,42.5309406779661,296.3538088198442,07:23:45
-25.68305084745762,42.51784745762712,296.7669443708232,07:24:00
-25.64491525423728,42.50475423728813,297.1800799218022,07:24:15
-25.60677966101694,42.49166101694915,297.5932154727812,07:24:30
-25.5686440677966,42.47856779661017,298.0063510237602,07:24:45
-25.530508474576262,42.465474576271184,298.4194865747392,07:25:00
-25.492372881355923,42.452381355932204,298.8326221257182,07:25:15
-25.454237288135584,42.439288135593216,299.2457576766972,07:25:30
-25.416101694915245,42.426194915254236,299.65889322767623,07:25:45
-25.377966101694906,42.413101694915255,300.07202877865524,07:26:00
-25.339830508474567,42.40000847457627,300.48516432963424,07:26:15
-25.301694915254227,42.38691525423729,300.89829988061325,07:26:30
-25.26355932203389,42.3738220338983,301.31143543159226,07:26:45
-25.22542372881355,42.36072881355932,301.72457098257127,07:27:00
-25.18728813559321,42.34763559322034,302.1377065335503,07:27:15
-25.14915254237287,42.33454237288135,302.5508420845292,07:27:30
-25.111016949152532,42.32144915254237,302.96397763550823,07:27:45
-25.072881355932193,42.30835593220338,303.37711318648724,07:28:00
-25.034745762711854,42.2952627118644,303.79024873746624,07:28:15
-24.996610169491515,42.28216949152542,304.20338428844525,07:28:30
-24.958474576271175,42.269076271186435,304.61651983942426,07:28:45
-24.920338983050836,42.255983050847455,305.0296553904032,07:29:00
-24.882203389830497,42.24288983050847,305.4427909413822,07:29:15
-24.844067796610158,42.22979661016949,305.8559264923612,07:29:30
-24.80593220338982,42.216703389830506,306.2690620433402,07:29:45
-24.76779661016948,42.203610169491526,306.68219759431923,07:30:00
-24.72966101694914,42.19051694915254,307.09533314529824,07:30:15
-24.6915254237288,42.17742372881356,307.50846869627725,07:30:30
-24.653389830508463,42.16433050847458,307.92160424725625,07:30:45
