Flight_Nr,48,Cost,1026.7523138830672
Long,Lat,Flight_Level,Time
-14,34,300,07:40:00
-13.5,34.240122699196725,311.2095704405288,07:43:33
-13.0,34.4779572211146,321.75172617912426,07:47:06
-12.5,34.71350356575364,331.6264672157862,07:50:40
-12.0,34.94676173311384,340.83379355051477,07:54:14
-11.5,35.17773172319519,349.3737051833098,07:57:47
-11.0,35.4064135359977,357.2462021141713,08:01:21
-10.5,35.632807171521364,364.45128434309953,08:04:55
-10.0,35.856912629766185,370.9889518700943,08:08:28
-9.5,36.07872991073217,376.8592046951556,08:12:01
-9.0,36.298259014419315,382.06204281828343,08:15:33
-8.5,36.51549994082761,386.5974662394779,08:19:05
-8.0,36.73045268995706,390.46547495873887,08:22:35
-7.5,36.94311726180767,393.6660689760664,08:26:05
-7.0,37.15349365637944,396.19924829146055,08:29:35
-6.5,37.36158187367237,398.0650129049212,08:33:04
-6.0,37.56738191368645,399.2633628164485,08:36:33
-5.5,37.770893776421694,399.79429802604216,08:40:02
-5.0,37.972117461878085,399.6578185337026,08:43:30
-4.5,38.171052970055634,398.8539243394295,08:46:58
-4.0,38.36770030095435,397.3826154432229,08:50:24
-3.5,38.562059454574225,395.2438918450829,08:53:50
-3.0,38.754130430915254,392.4377535450095,08:57:16
-2.5,38.943913229977426,388.9642005430027,09:00:41
-2.0,39.13140785176077,384.82323283906237,09:04:05
-1.5,39.31661429626527,380.0148504331886,09:07:29
-1.0,39.49953256349093,374.53905332538136,09:10:52
-0.5,39.68016265343774,368.5938405828754,09:14:15
0.0,39.85850456610571,362.99320492129556,09:17:38
0.5,40.03455830149484,357.82514506366283,09:21:01
1.0,40.20832385960513,353.08966100997725,09:24:23
1.5,40.37980124043657,348.7867527602388,09:27:43
2.0,40.548990443989176,344.9164203144474,09:31:02
2.5,40.715891470262925,341.4786636726032,09:34:21
3.0,40.88118014119631,338.47348283470615,09:37:39
3.5,41.05169248406651,335.90087780075623,09:40:58
4.0,41.22920537219567,333.76084857075335,09:44:19
4.5,41.41371880558382,332.0533951446976,09:47:41
5.0,41.60523278423095,330.7785175225891,09:51:04
5.5,41.803747308137055,329.9362157044276,09:54:28
6.0,42.00926237730214,329.5264896902133,09:57:53
6.5,42.221777991726206,329.54933947994607,10:01:20
7.0,42.44129415140926,330.004765073626,10:04:50
7.5,42.667810856351274,330.892766471253,10:08:22
8.0,42.901328106552285,332.21334367282566,10:11:56
8.5,43.141845902012264,333.59055870551884,10:15:31
9.0,43.389364242731226,334.6484765439289,10:19:08
9.5,43.64388312870918,335.3870971880559,10:22:47
10.0,43.90540255994608,335.8064206378997,10:26:28
10.5,44.17392253644199,335.9064468934603,10:30:11
11.0,44.44944305819686,335.68717595473794,10:33:56
11.5,44.73196412521072,335.1486078217323,10:37:43
12.0,45.021485737483566,334.29074249444363,10:41:32
12.5,45.318007895015384,333.1135799728718,10:45:23
13.0,45.62153059780618,331.6171202570169,10:49:16
13.5,45.932053845855954,329.8013633468788,10:53:09
14.0,46.247709061953806,327.66630924245766,10:57:03
14.5,46.5630341504651,325.2119579437533,11:00:57
15.0,46.87767756177012,322.43830945076587,11:04:51
15.5,47.191639295868846,319.34536376349524,11:08:44
16.0,47.50491935276129,315.9331208819416,11:12:38
16.5,47.81751773244747,312.20158080610474,11:16:32
17.0,48.12943443492736,308.2071571373735,11:20:23
17.5,48.44066946020097,304.471668916011,11:24:14
18.0,48.7512228082683,301.12204384261616,11:28:04
18.5,49.061094479129345,298.1582819171889,11:31:55
19.0,49.37028447278411,295.5803831397292,11:35:45
19.5,49.67879278923259,293.3883475102371,11:39:35
20.0,49.9866194284748,291.58217502871264,11:43:24
20.5,50.29376439051073,290.16186569515577,11:47:14
21.0,50.60022767534037,289.12741950956644,11:51:07
21.5,50.90600928296374,288.47883647194476,11:55:00
22.0,51.211109213380816,288.2161165822906,11:58:53
22.5,51.51552746659163,288.3392598406041,12:02:46
23.0,51.81926404259614,288.84826624688515,12:06:39
23.5,52.12231894139438,289.7431358011339,12:10:31
24.0,52.42469216298635,291.0238685033501,12:14:20
24.5,52.72638370737203,292.690464353534,12:18:08
25.0,53.02739357455143,294.7429233516855,12:21:56
25.5,53.327721764524554,297.1812454978045,12:25:43
26.0,53.62736827729138,300.0054307918912,12:29:31
26.5,53.92633311285195,303.2154792339455,12:33:19
27.0,54.22461627120623,306.8113908239674,12:37:06
27.5,54.52221775235423,310.7931655619568,12:40:55
28.0,54.81913755629594,315.1608034479139,12:44:44
28.5,55.115375683031374,319.91430448183854,12:48:32
29.0,55.41093213256053,325.0536686637309,12:52:20
29.5,55.70580690488341,330.5788959935908,12:56:10
30,56,330.5788959935908,13:00:01

Flight_Nr,48,Cost,1077.9877942375272
Long,Lat,Flight_Level,Time
-14,34,300,07:40:00
-13.7,34.273295454545455,300.0,07:42:47
-13.399999999999999,34.54659090909091,300.0,07:45:34
-13.099999999999998,34.819886363636364,300.0,07:48:21
-12.799999999999997,35.09318181818182,300.0,07:51:08
-12.499999999999996,35.36647727272727,300.0,07:53:55
-12.199999999999996,35.63977272727273,300.0,07:56:42
-11.899999999999995,35.91306818181818,300.0,07:59:29
-11.599999999999994,36.186363636363645,300.0,08:02:16
-11.299999999999994,36.4596590909091,300.0,08:05:03
-10.999999999999993,36.732954545454554,300.0,08:07:50
-10.699999999999992,37.00625000000001,300.0,08:10:37
-10.399999999999991,37.27954545454546,300.0,08:13:24
-10.09999999999999,37.55284090909092,300.0,08:16:11
-9.79999999999999,37.82613636363637,300.0,08:18:58
-9.49999999999999,38.09943181818183,300.0,08:21:45
-9.199999999999989,38.37272727272728,300.0,08:24:32
-8.899999999999988,38.64602272727274,300.0,08:27:19
-8.599999999999987,38.91931818181819,300.0,08:30:06
-8.299999999999986,39.178619528619535,300.0,08:32:48
-7.999999999999987,39.26599326599327,300.0,08:34:43
-7.699999999999987,39.353367003367005,300.0,08:36:38
-7.399999999999987,39.44074074074074,300.0,08:38:33
-7.099999999999987,39.52811447811448,300.0,08:40:28
-6.799999999999987,39.61548821548822,300.0,08:42:23
-6.499999999999988,39.70286195286196,300.0,08:44:18
-6.199999999999988,39.79023569023569,300.0,08:46:13
-5.899999999999988,39.87760942760943,300.0,08:48:08
-5.599999999999988,39.96498316498317,300.0,08:50:03
-5.299999999999988,40.052356902356905,300.0,08:51:58
-4.9999999999999885,40.139730639730644,300.90909273145684,08:53:53
-4.699999999999989,40.22710437710438,302.2727291558387,08:55:48
-4.399999999999989,40.31447811447812,303.6363655802206,08:57:43
-4.099999999999989,40.40185185185185,305.0000020046025,08:59:38
-3.799999999999989,40.48922558922559,306.3636384289844,09:01:33
-3.4999999999999893,40.57659932659933,307.7272748533663,09:03:28
-3.1999999999999895,40.66397306397307,309.0909112777482,09:05:23
-2.8999999999999897,40.751346801346806,310.4545477021301,09:07:19
-2.59999999999999,40.838720538720544,311.818184126512,09:09:15
-2.29999999999999,40.926094276094275,313.1818205508939,09:11:11
-1.99999999999999,41.013468013468014,314.5454569752758,09:13:07
-1.69999999999999,41.10084175084175,315.9090933996577,09:15:03
-1.39999999999999,41.18821548821549,317.2727298240396,09:16:59
-1.0999999999999899,41.27558922558923,318.6363662484215,09:18:55
-0.7999999999999898,41.36296296296297,320.0000026728034,09:20:51
-0.49999999999998984,41.4503367003367,321.3636390971853,09:22:47
-0.19999999999998985,41.53771043771044,322.7272755215672,09:24:43
0.10000000000001014,41.625084175084176,324.0909119459491,09:26:39
0.4000000000000101,41.712457912457914,325.454548370331,09:28:35
0.7000000000000102,41.79983164983165,326.8181847947129,09:30:31
1.0000000000000102,41.88720538720539,328.1818212190948,09:32:27
1.3000000000000103,41.97457912457912,329.5454576434767,09:34:23
1.6000000000000103,42.06195286195286,330.9090940678586,09:36:20
1.9000000000000103,42.1493265993266,332.2727304922405,09:38:17
2.2000000000000104,42.23670033670034,333.63636691662236,09:40:14
2.50000000000001,42.324074074074076,335.0000033410043,09:42:11
2.80000000000001,42.411447811447815,336.3636397653862,09:44:08
3.10000000000001,42.49882154882155,337.7272761897681,09:46:05
3.4000000000000097,42.586195286195284,339.09091261415,09:48:02
3.7000000000000095,42.67356902356902,339.77272548073404,09:49:59
4.00000000000001,42.76094276094276,339.0909072685431,09:51:56
4.30000000000001,42.8483164983165,338.4090890563522,09:53:53
4.600000000000009,42.93569023569024,337.7272708441612,09:55:50
4.900000000000009,43.02306397306398,337.04545263197025,09:57:47
5.200000000000009,43.11043771043771,336.3636344197793,09:59:44
5.500000000000009,43.197811447811446,335.6818162075884,10:01:41
5.800000000000009,43.285185185185185,334.9999979953974,10:03:38
6.1000000000000085,43.37255892255892,334.31817978320646,10:05:35
6.400000000000008,43.45993265993266,333.6363615710155,10:07:32
6.700000000000008,43.5473063973064,332.95454335882454,10:09:29
7.000000000000008,43.63468013468014,332.2727251466336,10:11:26
7.300000000000008,43.72205387205387,331.59090693444267,10:13:23
7.600000000000008,43.80942760942761,330.90908872225174,10:15:20
7.9000000000000075,43.89680134680135,330.22727051006075,10:17:17
8.200000000000008,43.984175084175085,329.5454522978698,10:19:13
8.500000000000009,44.071548821548824,328.8636340856789,10:21:09
8.80000000000001,44.15892255892256,328.1818158734879,10:23:05
9.10000000000001,44.24629629629629,327.49999766129696,10:25:01
9.400000000000011,44.33367003367003,326.818179449106,10:26:57
9.700000000000012,44.42104377104377,326.1363612369151,10:28:53
10.000000000000012,44.50841750841751,325.4545430247241,10:30:49
10.300000000000013,44.59579124579125,324.77272481253317,10:32:45
10.600000000000014,44.683164983164986,324.09090660034224,10:34:41
10.900000000000015,44.770538720538724,323.40908838815125,10:36:37
11.200000000000015,44.85791245791246,322.7272701759603,10:38:33
11.500000000000016,44.9452861952862,322.0454519637694,10:40:29
11.800000000000017,45.03265993265993,321.36363375157845,10:42:25
12.100000000000017,45.12003367003367,320.68181553938746,10:44:21
12.400000000000018,45.20740740740741,320.00000534560695,10:46:17
12.700000000000019,45.29478114478115,321.3636417699889,10:48:13
13.00000000000002,45.382154882154886,322.72727819437074,10:50:09
13.30000000000002,45.469528619528624,324.09091461875266,10:52:05
13.600000000000021,45.55690235690236,325.45455104313453,10:54:01
13.900000000000022,45.6442760942761,326.81818746751645,10:55:57
14.200000000000022,45.73164983164983,328.1818238918984,10:57:53
14.500000000000023,45.81902356902357,329.54546031628024,10:59:49
14.800000000000024,45.90639730639731,330.90909674066216,11:01:46
15.100000000000025,45.99377104377105,332.27273316504403,11:03:43
15.400000000000025,46.081144781144786,333.63636958942595,11:05:40
15.700000000000026,46.168518518518525,335.0000060138078,11:07:37
16.000000000000025,46.25589225589226,336.36364243818974,11:09:34
16.300000000000026,46.343265993265994,337.72727886257167,11:11:31
16.600000000000026,46.43063973063974,339.09091528695353,11:13:28
16.900000000000027,46.51801346801347,340.45455171133545,11:15:25
17.200000000000028,46.60538720538721,341.8181881357173,11:17:22
17.50000000000003,46.81439393939396,343.18182456009924,11:19:50
17.80000000000003,47.0348484848485,344.5454609844811,11:22:21
18.10000000000003,47.25530303030305,345.90909740886303,11:24:52
18.40000000000003,47.4757575757576,347.27273383324496,11:27:23
18.70000000000003,47.69621212121214,348.6363702576268,11:29:54
19.000000000000032,47.916666666666686,350.00000668200875,11:32:27
19.300000000000033,48.13712121212123,351.3636431063906,11:35:00
19.600000000000033,48.35757575757578,352.72727953077253,11:37:33
19.900000000000034,48.578030303030324,354.09091595515446,11:40:06
20.200000000000035,48.79848484848487,355.4545523795363,11:42:39
20.500000000000036,49.01893939393942,356.81818880391825,11:45:12
20.800000000000036,49.23939393939396,358.1818252283001,11:47:45
21.100000000000037,49.45984848484851,359.54546165268204,11:50:18
21.400000000000038,49.68030303030306,359.545450961468,11:52:51
21.70000000000004,49.9007575757576,358.8636327492771,11:55:24
22.00000000000004,50.121212121212146,358.18181453708615,11:57:57
22.30000000000004,50.3416666666667,357.49999632489516,12:00:30
22.60000000000004,50.56212121212124,356.81817811270423,12:03:03
