Flight_Nr,50,Cost,1281.6431230292067
Long,Lat,Flight_Level,Time
-24,34,290,06:55:00
-23.5,34.18128672877769,297.10793840331644,06:58:19
-23.0,34.364610497790586,303.9756351307158,07:01:37
-22.5,34.54997130703869,310.60309018219766,07:04:58
-22.0,34.73736915652199,316.9903035577623,07:08:19
-21.5,34.9268040462405,323.13727525740944,07:11:41
-21.0,35.118275976194205,329.0440052811392,07:15:03
-20.5,35.31178494638313,334.7104936289518,07:18:27
-20.0,35.50733095680725,340.13674030084695,07:21:52
-19.5,35.704914007466584,345.32274529682485,07:25:18
-19.0,35.90453409836111,350.2685086168853,07:28:45
-18.5,36.10619122949085,354.9740302610285,07:32:13
-18.0,36.30988540085578,359.4393102292543,07:35:42
-17.5,36.515616612455936,363.6643485215628,07:39:11
-17.0,36.723384864291276,367.6491451379539,07:42:40
-16.5,36.933190156361825,371.39370007842774,07:46:09
-16.0,37.14503248866758,374.89801334298414,07:49:40
-15.5,37.35891186120855,378.1620849316233,07:53:10
-15.0,37.574828273984714,381.185914844345,07:56:41
-14.5,37.79278172699608,383.96950308114947,08:00:12
-14.0,38.01277222024267,386.5128496420366,08:03:44
-13.5,38.23479975372444,388.8159545270063,08:07:16
-13.0,38.45886432744143,390.87881773605875,08:10:49
-12.5,38.684965941393614,392.70143926919377,08:14:22
-12.0,38.913104595581004,394.2838191264115,08:17:56
-11.5,39.14328029000361,395.62595730771193,08:21:30
-11.0,39.37549302466141,396.72785381309495,08:25:05
-10.5,39.60974279955442,397.58950864256065,08:28:40
-10.0,39.84602961468263,398.210921796109,08:32:16
-9.5,40.084353470046054,398.59209327374,08:35:52
-9.0,40.32471436564467,398.7330230754536,08:39:29
-8.5,40.56711230147849,398.63371120125,08:43:07
-8.0,40.81154727754752,398.31196064665164,08:46:46
-7.5,41.058019293851764,397.80449126115724,08:50:25
-7.0,41.306528350391204,397.11241586212725,08:54:05
-6.5,41.55707444716584,396.23573444956156,08:57:44
-6.0,41.80965758417568,395.17444702346023,09:01:24
-5.5,42.06427776142075,393.92855358382343,09:05:05
