Flight_Nr,79,Cost,1189.1083395446085
Long,Lat,Flight_Level,Time
-30.0,52.0,210.0,07:05:00
-29.962871287128714,52.00456419032045,210.6230313222856,07:05:15
-29.925742574257427,52.0091283806409,211.24606264457123,07:05:30
-29.888613861386137,52.013692570961354,211.86909396685684,07:05:45
-29.85148514851485,52.018256761281805,212.49212528914242,07:06:00
-29.814356435643564,52.022820951602256,213.11515661142803,07:06:15
-29.777227722772277,52.02738514192271,213.73818793371365,07:06:30
-29.74009900990099,52.03194933224316,214.36121925599926,07:06:45
-29.702970297029704,52.03651352256361,214.98425057828487,07:07:00
-29.665841584158414,52.04107771288406,215.60728190057048,07:07:15
-29.628712871287128,52.04564190320451,216.23031322285607,07:07:30
-29.59158415841584,52.05020609352496,216.85334454514168,07:07:45
-29.554455445544555,52.054770283845414,217.4763758674273,07:08:00
-29.51732673267327,52.059334474165865,218.0994071897129,07:08:15
-29.480198019801982,52.06390877840783,218.71079816050366,07:08:30
-29.443069306930692,52.06849193233112,219.3120038237364,07:08:45
-29.405940594059405,52.07307508625441,219.91320948696918,07:09:00
-29.36881188118812,52.077658240177705,220.51441515020193,07:09:15
-29.331683168316832,52.08224139410099,221.11562081343467,07:09:30
-29.294554455445546,52.08682454802428,221.71682647666742,07:09:45
-29.257425742574256,52.091407701947574,222.3180321399002,07:10:00
-29.22029702970297,52.09599085587086,222.91923780313294,07:10:15
-29.183168316831683,52.10057400979415,223.5204434663657,07:10:30
-29.146039603960396,52.10515716371744,224.12164912959844,07:10:45
-29.10891089108911,52.10974031764073,224.7228547928312,07:11:00
-29.071782178217823,52.11432347156402,225.32406045606396,07:11:15
-29.034653465346533,52.11890662548731,225.9252661192967,07:11:30
-28.997448979591837,52.12350043572737,226.5261991467644,07:11:45
-28.959183673469386,52.128243434402265,227.12331527352123,07:12:00
-28.92091836734694,52.13298643307715,227.72043140027804,07:12:15
-28.882653061224488,52.13772943175204,228.31754752703486,07:12:30
-28.84438775510204,52.142472430426935,228.91466365379168,07:12:45
-28.806122448979593,52.14721542910182,229.5117797805485,07:13:00
-28.767857142857142,52.15195842777671,230.1088959073053,07:13:15
-28.729591836734695,52.1567014264516,230.70601203406216,07:13:30
-28.691326530612244,52.16144442512649,231.30312816081897,07:13:45
-28.653061224489797,52.16618742380138,231.9002442875758,07:14:00
-28.614795918367346,52.17093042247627,232.4973604143326,07:14:15
-28.5765306122449,52.17567342115116,233.09447654108942,07:14:30
-28.538265306122447,52.180416419826045,233.69159266784624,07:14:45
-28.5,52.18515941850094,234.28870879460305,07:15:00
-28.461734693877553,52.189921961297124,234.86333112988703,07:15:15
-28.4234693877551,52.1946845040933,235.437953465171,07:15:30
-28.385204081632654,52.19944704688949,236.01257580045498,07:15:45
-28.346938775510203,52.20420958968567,236.58719813573896,07:16:00
-28.308673469387756,52.208972132481854,237.16182047102293,07:16:15
-28.270408163265305,52.21373467527804,237.7364428063069,07:16:30
-28.232142857142858,52.21849721807422,238.3110651415909,07:16:45
-28.193877551020407,52.223259760870405,238.88568747687486,07:17:00
-28.15561224489796,52.22802230366659,239.46030981215884,07:17:15
-28.117346938775512,52.23278484646277,240.03493214744282,07:17:30
-28.07908163265306,52.23754738925896,240.6095544827268,07:17:45
-28.040816326530614,52.242309932055136,241.18417681801077,07:18:00
-28.002551020408163,52.24707247485132,241.75879915329475,07:18:15
-27.964285714285715,52.25185325882738,242.31242728320407,07:18:30
-27.926020408163264,52.256635345744854,242.8645558270152,07:18:45
-27.887755102040817,52.261417432662334,243.41668437082632,07:19:00
-27.849489795918366,52.266199519579814,243.96881291463745,07:19:15
-27.81122448979592,52.27098160649729,244.5209414584486,07:19:30
-27.772959183673468,52.27576369341477,245.07307000225973,07:19:45
-27.73469387755102,52.28054578033225,245.62519854607086,07:20:00
-27.696428571428573,52.28532786724972,246.177327089882,07:20:15
-27.658163265306122,52.2901099541672,246.72945563369314,07:20:30
-27.619897959183675,52.29489204108467,247.28158417750424,07:20:45
-27.581632653061224,52.29967412800215,247.83371272131538,07:21:00
-27.543367346938776,52.30445621491963,248.38584126512652,07:21:15
-27.505102040816325,52.309238301837105,248.93796980893765,07:21:30
-27.46578947368421,52.31416874005305,249.48509900037843,07:21:45
-27.426315789473684,52.31912200154568,250.03145906068528,07:22:00
-27.38684210526316,52.3240752630383,250.57781912099213,07:22:15
-27.347368421052632,52.32902852453093,251.124179181299,07:22:30
-27.307894736842105,52.33398178602356,251.67053924160587,07:22:45
-27.268421052631577,52.33893504751619,252.21689930191275,07:23:00
-27.228947368421053,52.34388830900881,252.7632593622196,07:23:15
-27.189473684210526,52.34884157050144,253.30961942252648,07:23:30
-27.15,52.35379483199407,253.85597948283333,07:23:45
-27.110526315789475,52.358748093486696,254.4023395431402,07:24:00
-27.071052631578947,52.36370135497933,254.94869960344707,07:24:15
-27.03157894736842,52.36865461647195,255.49505966375392,07:24:30
-26.992105263157896,52.37361191022539,256.0367788997148,07:24:45
-26.95263157894737,52.378585333022095,256.5599348382918,07:25:00
-26.91315789473684,52.3835587558188,257.0830907768688,07:25:15
-26.873684210526317,52.3885321786155,257.60624671544576,07:25:30
-26.83421052631579,52.3935056014122,258.1294026540227,07:25:45
-26.794736842105262,52.398479024208896,258.6525585925997,07:26:00
-26.75526315789474,52.4034524470056,259.1757145311767,07:26:15
-26.71578947368421,52.4084258698023,259.6988704697537,07:26:30
-26.676315789473684,52.413399292599,260.22202640833063,07:26:45
-26.63684210526316,52.418372715395705,260.7451823469076,07:27:00
-26.597368421052632,52.42334613819241,261.2683382854846,07:27:15
-26.557894736842105,52.4283195609891,261.7914942240616,07:27:30
-26.518421052631577,52.433292983785805,262.31465016263854,07:27:45
-26.478947368421053,52.43827715927801,262.8254305696263,07:28:00
-26.439473684210526,52.44327074337878,263.32538238647334,07:28:15
