Flight_Nr,8,Cost,1117.0050747737655
Long,Lat,Flight_Level,Time
-30,52,310,06:20:00
-29.5,51.99080183683559,315.4739362564955,06:23:01
-29.0,51.986056550917944,320.63804834876845,06:26:02
-28.5,51.98576414224705,325.4923362768189,06:29:03
-28.0,51.98992461082291,330.0368000406467,06:32:05
-27.5,51.99853795664551,334.27143964025197,06:35:07
-27.0,52.01160417971485,338.1962550756348,06:38:09
-26.5,52.02912328003095,341.8112463467951,06:41:12
-26.0,52.0510952575938,345.1164134537327,06:44:14
-25.5,52.077520112403384,348.11175639644796,06:47:17
-25.0,52.10839784445973,350.79727517494047,06:50:21
-24.5,52.14372845376283,353.17296978921064,06:53:26
-24.0,52.18351194031267,355.2388402392581,06:56:31
-23.5,52.22774830410927,356.9948865250831,06:59:36
-23.0,52.27643754515261,358.4411086466855,07:02:41
-22.5,52.3295796634427,359.57750660406543,07:05:47
-22.0,52.38717465897953,360.40408039722286,07:08:53
-21.5,52.44922253176312,360.92083002615766,07:11:59
-21.0,52.515723281793456,361.1277554908699,07:15:06
-20.5,52.58667690907053,361.02485679135964,07:18:13
-20.0,52.66208341359437,360.61213392762687,07:21:21
-19.5,52.741942795364956,359.8895868996715,07:24:28
-19.0,52.82625505438229,358.85721570749365,07:27:36
-18.5,52.91502019064636,357.51502035109314,07:30:44
-18.0,53.00823820415719,355.8630008304702,07:33:53
-17.5,53.10590909491477,353.90115714562467,07:37:03
-17.0,53.2080328629191,351.62948929655664,07:40:14
-16.5,53.314609508170165,349.0479972832661,07:43:23
-16.0,53.42563903066798,346.1566811057529,07:46:32
-15.5,53.54112143041256,342.95554076401726,07:49:42
-15.0,53.66105670740387,339.4445762580591,07:52:53
-14.5,53.78544486164195,335.62378758787827,07:56:04
-14.0,53.91428589312676,331.493174753475,07:59:16
-13.5,54.047579801858326,327.05273775484915,08:02:27
-13.0,54.185326587836656,322.363221421678,08:05:39
-12.5,54.32752625106171,317.98648133311616,08:08:52
-12.0,54.47417879153352,314.05917874386313,08:12:06
-11.5,54.62528420925209,310.5813136539191,08:15:20
-11.0,54.78084250421739,307.5528860632838,08:18:33
