Flight_Nr,0,Cost,1120.0395955791287
Long,Lat,Flight_Level,Time
-30.0,56.0,250.0,07:15:00
-29.9609375,56.00600073695302,250.61546949323144,07:15:15
-29.921875,56.01200147390604,251.2309389864629,07:15:30
-29.8828125,56.01800221085905,251.84640847969433,07:15:45
-29.84375,56.02400294781207,252.46187797292575,07:16:00
-29.8046875,56.03000368476509,253.0773474661572,07:16:15
-29.765625,56.036004421718104,253.69281695938864,07:16:30
-29.7265625,56.042005158671124,254.30828645262008,07:16:45
-29.6875,56.048005895624144,254.92375594585152,07:17:00
-29.6484375,56.05400663257716,255.53922543908297,07:17:15
-29.609375,56.06000736953018,256.1546949323144,07:17:30
-29.5703125,56.066008106483196,256.77016442554583,07:17:45
-29.53125,56.072008843436215,257.3856339187773,07:18:00
-29.49214659685864,56.07798727227285,257.9965674954578,07:18:15
-29.452879581151834,56.08387646864395,258.5893574059344,07:18:30
-29.413612565445025,56.089765665015044,259.18214731641103,07:18:45
-29.37434554973822,56.095654861386144,259.7749372268877,07:19:00
-29.335078534031414,56.101544057757245,260.36772713736434,07:19:15
-29.29581151832461,56.107433254128345,260.960517047841,07:19:30
-29.2565445026178,56.113322450499446,261.55330695831765,07:19:45
-29.217277486910994,56.11921164687054,262.1460968687943,07:20:00
-29.17801047120419,56.12510084324164,262.73888677927096,07:20:15
-29.138743455497384,56.13099003961274,263.3316766897476,07:20:30
-29.099476439790575,56.13687923598384,263.92446660022426,07:20:45
-29.06020942408377,56.142768432354934,264.5172565107009,07:21:00
-29.020942408376964,56.148657628726035,265.1100464211775,07:21:15
-28.981182795698924,56.154552196766055,265.69786025934985,07:21:30
-28.940860215053764,56.160452903856275,266.2799871577458,07:21:45
-28.900537634408604,56.166353610946494,266.8621140561417,07:22:00
-28.86021505376344,56.172254318036714,267.4442409545376,07:22:15
-28.81989247311828,56.17815502512693,268.0263678529335,07:22:30
-28.77956989247312,56.184055732217146,268.60849475132943,07:22:45
-28.739247311827956,56.189956439307366,269.19062164972536,07:23:00
-28.698924731182796,56.19585714639758,269.7727485481213,07:23:15
-28.658602150537636,56.2017578534878,270.3548754465172,07:23:30
-28.618279569892472,56.20765856057802,270.9370023449131,07:23:45
-28.577956989247312,56.21355926766824,271.519129243309,07:24:00
-28.537634408602152,56.21945997475845,272.10125614170494,07:24:15
-28.497297297297298,56.22535296859425,272.68181001563204,07:24:30
-28.456756756756757,56.231137976868204,273.2403415469955,07:24:45
-28.416216216216217,56.23692298514216,273.798873078359,07:25:00
-28.375675675675677,56.24270799341611,274.3574046097225,07:25:15
-28.335135135135136,56.24849300169006,274.915936141086,07:25:30
-28.294594594594596,56.25427800996401,275.47446767244946,07:25:45
-28.254054054054055,56.260063018237965,276.03299920381295,07:26:00
-28.213513513513515,56.26584802651192,276.59153073517643,07:26:15
-28.17297297297297,56.271633034785864,277.1500622665399,07:26:30
-28.13243243243243,56.27741804305982,277.7085937979034,07:26:45
-28.09189189189189,56.28320305133377,278.2671253292669,07:27:00
-28.05135135135135,56.288988059607725,278.8256568606304,07:27:15
-28.01081081081081,56.29477306788167,279.38418839199386,07:27:30
-27.97027027027027,56.30044984016676,279.9231091241525,07:27:45
-27.92972972972973,56.30608725391045,280.4548986566004,07:28:00
-27.88918918918919,56.31172466765413,280.9866881890482,07:28:15
-27.84864864864865,56.31736208139782,281.518477721496,07:28:30
-27.808108108108108,56.3229994951415,282.05026725394384,07:28:45
-27.767567567567568,56.32863690888519,282.58205678639166,07:29:00
-27.727027027027027,56.33427432262887,283.1138463188395,07:29:15
-27.686486486486487,56.33991173637256,283.6456358512873,07:29:30
-27.645945945945947,56.34554915011624,284.17742538373517,07:29:45
-27.605405405405406,56.351186563859926,284.709214916183,07:30:00
-27.564864864864866,56.35682397760361,285.2410044486308,07:30:15
-27.524324324324326,56.362461391347296,285.7727939810786,07:30:30
-27.483516483516482,56.368075963889076,286.29721669769776,07:30:45
-27.442307692307693,56.37365627462799,286.81058919057386,07:31:00
-27.4010989010989,56.379236585366904,287.3239616834499,07:31:15
-27.35989010989011,56.38481689610582,287.837334176326,07:31:30
-27.318681318681318,56.39039720684473,288.3507066692021,07:31:45
-27.27747252747253,56.395977517583646,288.8640791620782,07:32:00
-27.236263736263737,56.40155782832257,289.3774516549543,07:32:15
-27.195054945054945,56.40713813906148,289.89082414783036,07:32:30
-27.153846153846153,56.412718449800394,290.40419664070646,07:32:45
-27.11263736263736,56.41829876053931,290.91756913358256,07:33:00
-27.071428571428573,56.42387907127822,291.43094162645866,07:33:15
-27.03021978021978,56.429459382017136,291.94431411933476,07:33:30
-26.98901098901099,56.43499968544748,292.450437865252,07:33:45
-26.947802197802197,56.440429968779256,292.9366275570325,07:34:00
-26.906593406593405,56.44586025211103,293.42281724881303,07:34:15
-26.865384615384617,56.4512905354428,293.9090069405935,07:34:30
-26.824175824175825,56.45672081877458,294.395196632374,07:34:45
-26.782967032967033,56.462151102106354,294.8813863241545,07:35:00
-26.74175824175824,56.46758138543812,295.367576015935,07:35:15
-26.70054945054945,56.4730116687699,295.8537657077155,07:35:30
-26.65934065934066,56.478441952101676,296.33995539949603,07:35:45
-26.61813186813187,56.483872235433445,296.8261450912765,07:36:00
-26.576923076923077,56.48930251876522,297.312334783057,07:36:15
-26.535714285714285,56.494732802097,297.7985244748375,07:36:30
-26.494475138121548,56.500146971465774,298.2814279197616,07:36:45
-26.45303867403315,56.505456400075076,298.7429707601188,07:37:00
-26.41160220994475,56.51076582868438,299.204513600476,07:37:15
-26.370165745856355,56.51607525729368,299.6660564408332,07:37:30
-26.328729281767956,56.52138468590298,300.12759928119044,07:37:45
-26.287292817679557,56.52669411451228,300.58914212154764,07:38:00
-26.24585635359116,56.532003543121576,301.05068496190484,07:38:15
-26.204419889502763,56.53731297173088,301.51222780226203,07:38:30
-26.162983425414364,56.54262240034018,301.9737706426193,07:38:45
-26.12154696132597,56.54793182894948,302.4353134829765,07:39:00
-26.08011049723757,56.55324125755878,302.8968563233337,07:39:15
-26.03867403314917,56.55855068616808,303.35839916369093,07:39:30
-25.997252747252748,56.5638481681046,303.81796075399694,07:39:45
-25.956043956043956,56.56897839662209,304.24978484358627,07:40:00
-25.914835164835164,56.57410862513959,304.6816089331756,07:40:15
-25.873626373626372,56.57923885365708,305.1134330227649,07:40:30
-25.832417582417584,56.58436908217458,305.54525711235425,07:40:45
-25.791208791208792,56.58949931069208,305.9770812019436,07:41:00
-25.75,56.59462953920957,306.40890529153285,07:41:15
-25.708791208791208,56.599759767727065,306.8407293811222,07:41:30
-25.667582417582416,56.60488999624456,307.2725534707115,07:41:45
-25.626373626373628,56.61002022476206,307.7043775603008,07:42:00
-25.585164835164836,56.615150453279554,308.13620164989015,07:42:15
-25.543956043956044,56.62028068179705,308.5680257394795,07:42:30
-25.502747252747252,56.62541091031454,308.9998498290688,07:42:45
-25.461748633879782,56.63037571331924,309.4042395600258,07:43:00
-25.420765027322403,56.63532870021588,309.8066696939376,07:43:15
-25.379781420765028,56.64028168711252,310.2090998278494,07:43:30
-25.338797814207652,56.64523467400915,310.61152996176116,07:43:45
-25.297814207650273,56.65018766090579,311.013960095673,07:44:00
-25.256830601092897,56.65514064780243,311.41639022958475,07:44:15
-25.215846994535518,56.660093634699074,311.81882036349657,07:44:30
-25.174863387978142,56.66504662159571,312.2212504974084,07:44:45
-25.133879781420767,56.66999960849235,312.62368063132016,07:45:00
-25.092896174863387,56.67495259538899,313.026110765232,07:45:15
-25.05191256830601,56.67990558228563,313.42854089914374,07:45:30
-25.010928961748633,56.68485856918226,313.83097103305556,07:45:45
-24.969945355191257,56.689702137183055,314.21357604208816,07:46:00
-24.92896174863388,56.69450591649445,314.58897191480105,07:46:15
-24.887978142076502,56.69930969580585,314.964367787514,07:46:30
-24.846994535519126,56.704113475117246,315.3397636602269,07:46:45
-24.806010928961747,56.70891725442864,315.7151595329398,07:47:00
-24.76502732240437,56.713721033740036,316.0905554056527,07:47:15
-24.724043715846996,56.71852481305143,316.4659512783656,07:47:30
-24.683060109289617,56.723328592362826,316.84134715107854,07:47:45
-24.64207650273224,56.72813237167422,317.2167430237914,07:48:00
-24.601092896174862,56.732936150985616,317.59213889650437,07:48:15
-24.560109289617486,56.73773993029701,317.96753476921725,07:48:30
-24.51912568306011,56.742543709608405,318.34293064193014,07:48:45
-24.47814207650273,56.74726791154101,318.70390824200365,07:49:00
-24.437158469945356,56.75192248326716,319.05226985351766,07:49:15
-24.396174863387976,56.756577054993315,319.40063146503167,07:49:30
-24.3551912568306,56.761231626719464,319.7489930765457,07:49:45
-24.314207650273225,56.76588619844562,320.0973546880597,07:50:00
-24.273224043715846,56.77054077017177,320.44571629957363,07:50:15
-24.23224043715847,56.77519534189792,320.79407791108764,07:50:30
-24.19125683060109,56.779849913624076,321.14243952260165,07:50:45
-24.150273224043715,56.784504485350226,321.49080113411566,07:51:00
-24.10928961748634,56.78915905707638,321.83916274562966,07:51:15
-24.06830601092896,56.79381362880253,322.1875243571437,07:51:30
-24.027322404371585,56.79846820052869,322.5358859686577,07:51:45
-23.986263736263737,56.803081287975765,322.87582467140265,07:52:00
-23.945054945054945,56.80761140686471,323.1989175566096,07:52:15
-23.903846153846153,56.812141525753646,323.5220104418166,07:52:30
-23.86263736263736,56.81667164464258,323.84510332702354,07:52:45
-23.821428571428573,56.82120176353152,324.1681962122305,07:53:00
-23.78021978021978,56.825731882420456,324.49128909743746,07:53:15
-23.73901098901099,56.83026200130939,324.8143819826444,07:53:30
-23.697802197802197,56.83479212019833,325.1374748678514,07:53:45
-23.656593406593405,56.83932223908727,325.46056775305834,07:54:00
-23.615384615384617,56.84385235797621,325.7836606382653,07:54:15
-23.574175824175825,56.84838247686515,326.10675352347226,07:54:30
-23.532967032967033,56.852912595754084,326.4298464086792,07:54:45
-23.491803278688526,56.857407922176364,326.74717933466803,07:55:00
-23.450819672131146,56.86176407873204,327.0414724237842,07:55:15
-23.40983606557377,56.8661202352877,327.3357655129005,07:55:30
-23.368852459016395,56.870476391843376,327.6300586020167,07:55:45
-23.327868852459016,56.87483254839904,327.9243516911329,07:56:00
-23.28688524590164,56.87918870495471,328.2186447802491,07:56:15
-23.24590163934426,56.88354486151038,328.5129378693654,07:56:30
-23.204918032786885,56.887901018066046,328.80723095848157,07:56:45
-23.16393442622951,56.89225717462171,329.1015240475978,07:57:00
-23.12295081967213,56.896613331177385,329.395817136714,07:57:15
-23.081967213114755,56.90096948773305,329.69011022583027,07:57:30
-23.040983606557376,56.90532564428872,329.98440331494646,07:57:45
-23.0,56.90968180084439,330.2786964040627,07:58:00
-22.95923913043478,56.91386588596171,330.54450273835005,07:58:15
-22.918478260869566,56.91804997107904,330.8103090726374,07:58:30
-22.877717391304348,56.922234056196366,331.0761154069247,07:58:45
-22.83695652173913,56.92641814131369,331.3419217412121,07:59:00
-22.796195652173914,56.93060222643102,331.60772807549944,07:59:15
-22.755434782608695,56.93478631154834,331.87353440978677,07:59:30
-22.714673913043477,56.938970396665674,332.1393407440741,07:59:45
-22.67391304347826,56.943154481783,332.40514707836144,08:00:00
-22.633152173913043,56.94733856690032,332.67095341264877,08:00:15
-22.592391304347824,56.95152265201765,332.9367597469361,08:00:30
-22.55163043478261,56.955706737134975,333.2025660812235,08:00:45
-22.51086956521739,56.9598908222523,333.4683724155108,08:01:00
-22.470108695652176,56.96396608314169,333.7144613701629,08:01:15
-22.429347826086957,56.96800177158457,333.9533803685839,08:01:30
-22.38858695652174,56.97203746002744,334.192299367005,08:01:45
-22.347826086956523,56.97607314847031,334.43121836542605,08:02:00
-22.307065217391305,56.98010883691318,334.6701373638471,08:02:15
-22.266304347826086,56.98414452535606,334.9090563622682,08:02:30
-22.22554347826087,56.98818021379893,335.1479753606892,08:02:45
-22.184782608695652,56.9922159022418,335.3868943591103,08:03:00
-22.144021739130434,56.99625159068467,335.62581335753134,08:03:15
-22.10326086956522,57.00028727912755,335.86473235595236,08:03:30
-22.0625,57.00432296757042,336.1036513543734,08:03:45
-22.02173913043478,57.00835865601329,336.3425703527945,08:04:00
-21.980978260869566,57.01232509267475,336.5689419278113,08:04:15
-21.940217391304348,57.01621238444317,336.78097359036605,08:04:30
-21.89945652173913,57.020099676211586,336.9930052529208,08:04:45
-21.858695652173914,57.02398696798001,337.20503691547555,08:05:00
-21.817934782608695,57.02787425974842,337.4170685780303,08:05:15
-21.777173913043477,57.031761551516844,337.62910024058505,08:05:30
-21.73641304347826,57.035648843285266,337.8411319031398,08:05:45
-21.695652173913043,57.03953613505368,338.05316356569455,08:06:00
-21.654891304347824,57.0434234268221,338.26519522824935,08:06:15
-21.61413043478261,57.04731071859052,338.4772268908041,08:06:30
-21.57336956521739,57.05119801035894,338.68925855335885,08:06:45
-21.532608695652176,57.05508530212736,338.9012902159136,08:07:00
-21.491803278688526,57.05894700078503,339.1081467548215,08:07:15
-21.450819672131146,57.06270632699973,339.2943027991422,08:07:30
-21.40983606557377,57.06646565321443,339.4804588434628,08:07:45
-21.368852459016395,57.07022497942913,339.66661488778345,08:08:00
-21.327868852459016,57.073984305643826,339.85277093210414,08:08:15
-21.28688524590164,57.077743631858525,340.03892697642476,08:08:30
-21.24590163934426,57.081502958073216,340.22508302074544,08:08:45
-21.204918032786885,57.085262284287914,340.41123906506607,08:09:00
-21.16393442622951,57.08902161050261,340.5973951093867,08:09:15
-21.12295081967213,57.09278093671731,340.7835511537074,08:09:30
-21.081967213114755,57.09654026293201,340.969707198028,08:09:45
-21.040983606557376,57.10029958914671,341.1558632423487,08:10:00
-21.0,57.104058915361406,341.3420192866693,08:10:15
-20.959016393442624,57.10766903399086,341.50114106979106,08:10:30
-20.918032786885245,57.11127915262032,341.6602628529128,08:10:45
-20.87704918032787,57.11488927124977,341.81938463603456,08:11:00
-20.83606557377049,57.11849938987923,341.97850641915636,08:11:15
-20.795081967213115,57.122109508508686,342.1376282022781,08:11:30
-20.75409836065574,57.125719627138146,342.29674998539986,08:11:45
-20.71311475409836,57.1293297457676,342.4558717685216,08:12:00
-20.672131147540984,57.13293986439705,342.61499355164335,08:12:15
-20.631147540983605,57.13654998302651,342.7741153347651,08:12:30
-20.59016393442623,57.140160101655965,342.93323711788685,08:12:45
-20.549180327868854,57.143770220285425,343.0923589010086,08:13:00
-20.508196721311474,57.14738033891488,343.2514806841304,08:13:15
-20.4672131147541,57.15087109147614,343.388975058293,08:13:30
-20.42622950819672,57.15433200252035,343.52106258021587,08:13:45
-20.385245901639344,57.15779291356456,343.65315010213874,08:14:00
-20.34426229508197,57.16125382460878,343.7852376240616,08:14:15
-20.30327868852459,57.164714735652986,343.9173251459845,08:14:30
-20.262295081967213,57.1681756466972,344.04941266790735,08:14:45
-20.221311475409838,57.171636557741415,344.1815001898302,08:15:00
-20.18032786885246,57.17509746878562,344.3135877117531,08:15:15
-20.139344262295083,57.17855837982984,344.44567523367596,08:15:30
-20.098360655737704,57.182019290874045,344.5777627555988,08:15:45
-20.057377049180328,57.18548020191826,344.7098502775217,08:16:00
-20.016393442622952,57.188941112962475,344.84193779944457,08:16:15
-19.975409836065573,57.19231249945554,344.9578047646481,08:16:30
-19.934426229508198,57.19562420291451,345.06285802537207,08:16:45
-19.89344262295082,57.198935906373485,345.167911286096,08:17:00
-19.852459016393443,57.202247609832455,345.27296454682,08:17:15
-19.811475409836067,57.205559313291424,345.3780178075439,08:17:30
-19.770491803278688,57.20887101675039,345.4830710682679,08:17:45
-19.729508196721312,57.21218272020937,345.58812432899185,08:18:00
-19.688524590163933,57.21549442366834,345.69317758971584,08:18:15
-19.647540983606557,57.21880612712731,345.7982308504398,08:18:30
-19.60655737704918,57.22211783058628,345.90328411116377,08:18:45
-19.565573770491802,57.225429534045254,346.0083373718877,08:19:00
-19.524590163934427,57.228741237504224,346.1133906326117,08:19:15
-19.483606557377048,57.2319932579291,346.2076301888561,08:19:30
-19.442622950819672,57.23515575380283,346.28564918838117,08:19:45
-19.401639344262296,57.23831824967655,346.3636681879062,08:20:00
-19.360655737704917,57.241480745550284,346.44168718743134,08:20:15
-19.31967213114754,57.244643241424015,346.5197061869564,08:20:30
-19.278688524590162,57.24780573729774,346.59772518648145,08:20:45
-19.237704918032787,57.25096823317147,346.67574418600657,08:21:00
-19.19672131147541,57.254130729045194,346.7537631855316,08:21:15
-19.15573770491803,57.257293224918925,346.8317821850567,08:21:30
-19.114754098360656,57.260455720792656,346.9098011845818,08:21:45
-19.07377049180328,57.26361821666638,346.98782018410685,08:22:00
-19.0327868852459,57.26678071254011,347.06583918363197,08:22:15
-18.991803278688526,57.26991336689679,347.13845133091723,08:22:30
-18.950819672131146,57.27292665518527,347.1894360692434,08:22:45
-18.90983606557377,57.27593994347376,347.2404208075696,08:23:00
-18.868852459016395,57.278953231762245,347.29140554589577,08:23:15
-18.827868852459016,57.28196652005073,347.34239028422195,08:23:30
-18.78688524590164,57.28497980833921,347.3933750225481,08:23:45
-18.74590163934426,57.287993096627694,347.44435976087425,08:24:00
-18.704918032786885,57.29100638491618,347.4953444992004,08:24:15
-18.66393442622951,57.294019673204666,347.5463292375266,08:24:30
-18.62295081967213,57.29703296149315,347.5973139758528,08:24:45
-18.581967213114755,57.30004624978163,347.64829871417896,08:25:00
-18.540983606557376,57.303059538070116,347.69928345250514,08:25:15
-18.5,57.3060728263586,347.7502681908313,08:25:30
-18.459016393442624,57.30893690706184,347.7742186679586,08:25:45
-18.418032786885245,57.31180098776509,347.7981691450859,08:26:00
-18.37704918032787,57.31466506846833,347.82211962221317,08:26:15
-18.33606557377049,57.31752914917158,347.84607009934047,08:26:30
-18.295081967213115,57.32039322987482,347.87002057646777,08:26:45
-18.25409836065574,57.32325731057806,347.89397105359507,08:27:00
-18.21311475409836,57.326121391281305,347.91792153072237,08:27:15
-18.172131147540984,57.328985471984545,347.94187200784967,08:27:30
-18.131147540983605,57.33184955268779,347.9658224849769,08:27:45
-18.09016393442623,57.33471363339103,347.9897729621042,08:28:00
-18.049180327868854,57.33757771409427,348.0137234392315,08:28:15
-18.008196721311474,57.34044179479752,348.0376739163588,08:28:30
-17.9672131147541,57.34318650943257,348.03999698452697,08:28:45
-17.92622950819672,57.345901382550565,348.0369132004554,08:29:00
-17.885245901639344,57.34861625566857,348.03382941638375,08:29:15
-17.84426229508197,57.35133112878656,348.0307456323121,08:29:30
-17.80327868852459,57.354046001904564,348.02766184824054,08:29:45
-17.762295081967213,57.356760875022566,348.0245780641689,08:30:00
-17.721311475409838,57.35947574814056,348.0214942800973,08:30:15
-17.68032786885246,57.36219062125856,348.0184104960257,08:30:30
-17.639344262295083,57.364905494376565,348.01532671195406,08:30:45
