Flight_Nr,27,Cost,1159.4795879230733
Long,Lat,Flight_Level,Time
-30,44,230,06:45:00
-29.5,44.1739815794174,246.33234238797704,06:48:33
-29.0,44.34858307071572,261.8153433882566,06:51:59
-28.5,44.523804473894984,276.44900300083873,06:55:20
-28.0,44.699645788955195,290.2333212257234,06:58:37
-27.5,44.87610701589634,303.16829806291065,07:01:55
-27.0,45.05318815471842,315.2539335124005,07:05:14
-26.5,45.230889205421434,326.49022757419294,07:08:33
-26.0,45.409210168005416,336.8771802482879,07:11:54
-25.5,45.58815104247031,346.41479153468543,07:15:15
-25.0,45.76771182881615,355.10306143338556,07:18:38
-24.5,45.947892527042924,362.9419899443882,07:22:01
-24.0,46.12869313715065,369.9315770676935,07:25:24
-23.5,46.31011365913931,376.0718228033012,07:28:47
-23.0,46.49215409300891,381.3627271512115,07:32:10
-22.5,46.67481443875944,385.80429011142445,07:35:34
-22.0,46.858094696390914,389.39651168394,07:38:58
-21.5,47.04199486590335,392.1393918687581,07:42:22
-21.0,47.2265149472967,394.03293066587867,07:45:47
-20.5,47.41165494057099,395.0771280753019,07:49:12
-20.0,47.59741484572622,395.2719840970276,07:52:37
-19.5,47.78379466276239,394.6174987310559,07:56:02
-19.0,47.970794391679505,393.11367197738673,07:59:27
-18.5,48.15841403247755,390.7605038360203,08:02:51
-18.0,48.346653585156545,387.55799430695623,08:06:16
-17.5,48.53551304971648,383.50614339019484,08:09:41
-17.0,48.72499242615734,378.604951085736,08:13:06
-16.5,48.915091714479146,372.85441739357975,08:16:31
-16.0,49.1058109146819,366.254542313726,08:19:56
-15.5,49.29715002676559,358.8053258461748,08:23:22
-15.0,49.48910905073021,350.5067679909263,08:26:48
-14.5,49.68168798657578,341.3588687479802,08:30:12
-14.0,49.87488683430229,331.92241982068555,08:33:36
-13.5,50.068705593909726,323.3539867917526,08:36:58
-13.0,50.26314426539812,315.6886116646124,08:40:21
-12.5,50.45820284876743,308.9262944392649,08:43:42
-12.0,50.65388134401769,303.0670351157101,08:47:03
-11.5,50.8501797511489,298.11083369394794,08:50:24
-11.0,51.04709807016104,294.0576901739785,08:53:45
-10.5,51.24414359461282,290.9076045558018,08:57:06
-10.0,51.438483391661684,288.6605768394178,09:00:30
-9.5,51.62966527725634,287.31660702482645,09:03:54
-9.0,51.81768925139682,286.87569511202787,09:07:17
-8.5,52.00255531408309,287.3378411010219,09:10:38
-8.0,52.184263465315155,288.7030449918088,09:13:59
-7.5,52.362813705093004,290.97130678438833,09:17:16
-7.0,52.538206033416685,294.1426264787606,09:20:33
-6.5,52.71044045028614,298.21700407492546,09:23:49
-6.0,52.879516955701405,303.1944395728831,09:27:04
-5.5,53.04543554966248,309.0749329726334,09:30:19
-5.0,53.20819623216935,315.8584842741764,09:33:36
-4.5,53.36779900322202,323.5450934775122,09:36:51
-4.0,53.524243862820484,332.1347605820197,09:40:08
-3.5,53.67753081096475,340.8603812266307,09:43:25
-3.0,53.82765984765482,348.9549383388,09:46:41
-2.5,53.974630972890694,356.4184319185275,09:49:58
-2.0,54.11844418667236,363.2508619658132,09:53:14
-1.5,54.25909948899984,369.4522284806572,09:56:30
-1.0,54.3965968798731,375.0225314630595,09:59:45
-0.5,54.53093635929217,379.9617709130199,10:03:00
0.0,54.662117927257036,384.2699468305387,10:06:14
0.5,54.79014158376771,387.9470592156157,10:09:28
1.0,54.91500732882419,390.99310806825093,10:12:42
1.5,55.03671516242646,393.40809338844446,10:15:55
2.0,55.15526508457454,395.1920151761963,10:19:07
2.5,55.27144433847437,396.34487343150636,10:22:19
3.0,55.387708973625145,396.86666815437457,10:25:32
3.5,55.504235734134426,396.7573993448011,10:28:44
4.0,55.62102462000218,396.0170670027859,10:31:56
4.5,55.73807563122844,394.6456711283289,10:35:08
5.0,55.8553887678132,392.6432117214302,10:38:21
5.5,55.97296402975646,390.00968878208965,10:41:33
6.0,56.090801417058216,386.7451023103075,10:44:45
6.5,56.20890092971845,382.8644497398382,10:47:57
7.0,56.32726256773721,378.8624672331034,10:51:10
