Flight_Nr,32,Cost,1263.779561147866
Long,Lat,Flight_Level,Time
-30.0,40.0,230.0,06:45:00
-29.961340206185568,40.001779677975826,230.78574670155976,06:45:15
-29.922680412371133,40.00355935595165,231.57149340311952,06:45:30
-29.8840206185567,40.00533903392748,232.35724010467928,06:45:45
-29.84536082474227,40.0071187119033,233.14298680623904,06:46:00
-29.806701030927837,40.008898389879135,233.9287335077988,06:46:15
-29.7680412371134,40.01067806785496,234.71448020935856,06:46:30
-29.72938144329897,40.01245774583079,235.50022691091834,06:46:45
-29.690721649484537,40.01423742380661,236.2859736124781,06:47:00
-29.6520618556701,40.01601710178244,237.07172031403786,06:47:15
-29.61340206185567,40.017796779758264,237.85746701559762,06:47:30
-29.574742268041238,40.01957645773409,238.64321371715738,06:47:45
-29.536082474226806,40.021356135709915,239.42896041871714,06:48:00
-29.49742268041237,40.02313755754976,240.21277368919473,06:48:15
-29.45876288659794,40.0249433934858,240.96951892452185,06:48:30
-29.420103092783506,40.02674922942184,241.72626415984897,06:48:45
-29.38144329896907,40.028555065357885,242.4830093951761,06:49:00
-29.34278350515464,40.030360901293925,243.23975463050323,06:49:15
-29.304123711340207,40.032166737229964,243.99649986583034,06:49:30
-29.265463917525775,40.033972573166004,244.7532451011575,06:49:45
-29.22680412371134,40.03577840910205,245.5099903364846,06:50:00
-29.188144329896907,40.03758424503809,246.26673557181175,06:50:15
-29.149484536082475,40.03939008097413,247.02348080713887,06:50:30
-29.11082474226804,40.04119591691017,247.78022604246598,06:50:45
-29.072164948453608,40.043001752846216,248.53697127779313,06:51:00
-29.033505154639176,40.044807588782255,249.29371651312024,06:51:15
-28.99468085106383,40.046624708165034,250.04969166827917,06:51:30
-28.954787234042552,40.04851516995159,250.80066130234476,06:51:45
-28.914893617021278,40.05040563173816,251.55163093641036,06:52:00
-28.875,40.05229609352472,252.302600570476,06:52:15
-28.835106382978722,40.054186555311276,253.0535702045416,06:52:30
-28.795212765957448,40.05607701709784,253.80453983860718,06:52:45
-28.75531914893617,40.0579674788844,254.55550947267278,06:53:00
-28.715425531914892,40.059857940670966,255.30647910673838,06:53:15
-28.675531914893618,40.061748402457525,256.057448740804,06:53:30
-28.63563829787234,40.06363886424409,256.8084183748696,06:53:45
-28.595744680851062,40.06552932603065,257.5593880089352,06:54:00
-28.555851063829788,40.067419787817215,258.31035764300077,06:54:15
-28.51595744680851,40.069310249603774,259.06132727706637,06:54:30
-28.476063829787233,40.07121690706358,259.7943406841667,06:54:45
-28.43617021276596,40.07313436163887,260.51538327329007,06:55:00
-28.39627659574468,40.07505181621417,261.2364258624135,06:55:15
-28.356382978723403,40.07696927078946,261.9574684515369,06:55:30
-28.31648936170213,40.07888672536476,262.67851104066034,06:55:45
-28.27659574468085,40.08080417994005,263.3995536297837,06:56:00
-28.236702127659573,40.08272163451535,264.12059621890717,06:56:15
