Flight_Nr,28,Cost,1285.1197645828295
Long,Lat,Flight_Level,Time
-30.0,52.0,330.0,06:40:00
-29.959821428571427,52.00847303206997,329.6053888799318,06:40:15
-29.919642857142858,52.016946064139944,329.2107777598636,06:40:30
-29.879464285714285,52.02541909620991,328.8161666397954,06:40:45
-29.839285714285715,52.03389212827988,328.42155551972724,06:41:00
-29.799107142857142,52.04236516034985,328.02694439965904,06:41:15
-29.75892857142857,52.050838192419825,327.63233327959085,06:41:30
-29.71875,52.05931122448979,327.23772215952266,06:41:45
-29.678571428571427,52.06778425655976,326.84311103945447,06:42:00
-29.638392857142858,52.07625728862973,326.4484999193863,06:42:15
-29.598214285714285,52.084730320699705,326.0538887993181,06:42:30
-29.55803571428571,52.09320335276968,325.6592776792499,06:42:45
-29.517857142857142,52.10167638483965,325.26466655918176,06:43:00
-29.47767857142857,52.11014941690962,324.87005543911357,06:43:15
-29.4375,52.11862244897959,324.4754443190454,06:43:30
-29.397321428571427,52.127095481049565,324.0808331989772,06:43:45
-29.357142857142854,52.13556851311954,323.686222078909,06:44:00
-29.316964285714285,52.1440415451895,323.2916109588408,06:44:15
-29.27678571428571,52.152514577259474,322.8969998387726,06:44:30
-29.236607142857142,52.160987609329446,322.5023887187044,06:44:45
-29.19642857142857,52.16946064139942,322.1077775986363,06:45:00
-29.156249999999996,52.17793367346938,321.7131664785681,06:45:15
-29.116071428571427,52.186406705539355,321.3185553584999,06:45:30
-29.075892857142854,52.19487973760933,320.9239442384317,06:45:45
-29.035714285714285,52.2033527696793,320.5293331183635,06:46:00
-28.99553571428571,52.21182580174927,320.13472199829533,06:46:15
-28.95535714285714,52.22029883381924,319.74011087822714,06:46:30
-28.91517857142857,52.228771865889215,319.34549975815895,06:46:45
-28.874999999999996,52.23724489795919,318.95088863809076,06:47:00
-28.834821428571427,52.24571793002916,318.55627751802257,06:47:15
-28.794642857142854,52.25419096209913,318.1616663979544,06:47:30
-28.75446428571428,52.262663994169095,317.7670552778862,06:47:45
-28.71428571428571,52.27113702623907,317.372444157818,06:48:00
-28.67410714285714,52.27961005830904,316.9778330377498,06:48:15
-28.63392857142857,52.28808309037901,316.58322191768167,06:48:30
-28.593749999999996,52.296556122448976,316.1886107976135,06:48:45
-28.553571428571423,52.30502915451895,315.7939996775453,06:49:00
-28.513392857142854,52.31350218658892,315.3993885574771,06:49:15
-28.47321428571428,52.32197521865889,315.0047774374089,06:49:30
-28.43303571428571,52.330448250728864,314.6101663173407,06:49:45
-28.39285714285714,52.338921282798836,314.2155551972725,06:50:00
-28.352678571428566,52.34739431486881,313.82094407720433,06:50:15
-28.312499999999996,52.35586734693878,313.42633295713614,06:50:30
-28.272321428571423,52.36434037900875,313.03172183706795,06:50:45
-28.232142857142854,52.37281341107872,312.63711071699976,06:51:00
-28.19196428571428,52.38128644314869,312.24249959693157,06:51:15
-28.151785714285708,52.38975947521866,311.8478884768634,06:51:30
-28.11160714285714,52.39823250728863,311.4532773567952,06:51:45
-28.071428571428566,52.406705539358605,311.058666236727,06:52:00
-28.031249999999996,52.41517857142857,310.6640551166588,06:52:15
-27.991071428571423,52.42365160349854,310.2694439965906,06:52:30
-27.95089285714285,52.43212463556851,309.8748328765224,06:52:45
-27.91071428571428,52.440597667638485,309.4802217564542,06:53:00
-27.870270270270264,52.4491266776981,309.0830035959532,06:53:15
-27.829729729729724,52.45767604339033,308.68483742074926,06:53:30
