Flight_Nr,87,Cost,1270.641578868043
Long,Lat,Flight_Level,Time
-30.0,40.0,320.0,07:10:00
-29.96564885496183,40.01811617842152,320.12722637074904,07:10:15
-29.931297709923665,40.036232356843044,320.25445274149814,07:10:30
-29.896946564885496,40.054348535264566,320.3816791122472,07:10:45
-29.862595419847327,40.07246471368609,320.5089054829963,07:11:00
-29.82824427480916,40.09058089210761,320.6361318537453,07:11:15
-29.793893129770993,40.10869707052913,320.7633582244944,07:11:30
-29.759541984732824,40.126813248950654,320.89058459524347,07:11:45
-29.725190839694655,40.144929427372176,321.0178109659925,07:12:00
-29.69083969465649,40.1630456057937,321.1450373367416,07:12:15
-29.65648854961832,40.18116178421522,321.27226370749065,07:12:30
-29.62213740458015,40.19927796263674,321.39949007823975,07:12:45
-29.587786259541982,40.217394141058264,321.52671644898885,07:13:00
-29.553435114503817,40.235510319479786,321.6539428197379,07:13:15
-29.519083969465647,40.25362649790131,321.781169190487,07:13:30
-29.48473282442748,40.27174267632283,321.90839556123603,07:13:45
-29.450381679389313,40.28985885474435,322.03562193198513,07:14:00
-29.416030534351144,40.307975033165874,322.1628483027342,07:14:15
-29.381679389312975,40.326091211587396,322.2900746734833,07:14:30
-29.34732824427481,40.34420739000892,322.4173010442323,07:14:45
-29.31297709923664,40.36232356843044,322.5445274149814,07:15:00
-29.27862595419847,40.38043974685196,322.67175378573046,07:15:15
-29.244274809160302,40.398555925273484,322.79898015647956,07:15:30
-29.209923664122137,40.41667210369501,322.9262065272286,07:15:45
-29.175572519083968,40.43478828211653,323.05343289797764,07:16:00
-29.1412213740458,40.45290446053805,323.18065926872674,07:16:15
-29.106870229007633,40.47102063895957,323.3078856394758,07:16:30
-29.072519083969464,40.489136817381095,323.4351120102249,07:16:45
-29.038167938931295,40.50725299580262,323.5623383809739,07:17:00
-29.003816793893126,40.52536917422414,323.689564751723,07:17:15
-28.96946564885496,40.54348535264566,323.81679112247207,07:17:30
-28.93511450381679,40.56160153106718,323.9440174932211,07:17:45
-28.900763358778622,40.579717709488705,324.0712438639702,07:18:00
-28.866412213740457,40.59783388791023,324.19847023471925,07:18:15
-28.832061068702288,40.61595006633175,324.32569660546835,07:18:30
-28.79770992366412,40.63406624475327,324.4529229762174,07:18:45
-28.76335877862595,40.65218242317479,324.5801493469665,07:19:00
-28.729007633587784,40.670298601596315,324.70737571771554,07:19:15
-28.694656488549615,40.68841478001784,324.83460208846464,07:19:30
-28.660305343511446,40.70653095843936,324.9618284592137,07:19:45
-28.62595419847328,40.72464713686088,325.0890548299628,07:20:00
-28.59160305343511,40.7427633152824,325.2162812007119,07:20:15
-28.557251908396942,40.760879493703925,325.3435075714609,07:20:30
-28.522900763358773,40.77899567212545,325.47073394221,07:20:45
-28.488549618320608,40.79711185054697,325.59796031295906,07:21:00
-28.45419847328244,40.81522802896849,325.72518668370816,07:21:15
-28.41984732824427,40.83334420739001,325.8524130544572,07:21:30
-28.385496183206104,40.851460385811535,325.97963942520624,07:21:45
-28.351145038167935,40.86957656423306,326.10686579595534,07:22:00
-28.316793893129766,40.88769274265458,326.2340921667044,07:22:15
-28.2824427480916,40.9058089210761,326.3613185374535,07:22:30
-28.24809160305343,40.92392509949762,326.4885449082025,07:22:45
-28.213740458015263,40.942041277919145,326.6157712789516,07:23:00
-28.179389312977094,40.96015745634067,326.74299764970067,07:23:15
-28.145038167938928,40.97827363476219,326.87022402044977,07:23:30
-28.11068702290076,40.99638981318371,326.9974503911988,07:23:45
-28.07633587786259,41.01450599160523,327.1246767619479,07:24:00
-28.041984732824424,41.032622170026755,327.25190313269695,07:24:15
-28.007633587786255,41.05073834844828,327.37912950344605,07:24:30
-27.973282442748086,41.0688545268698,327.5063558741951,07:24:45
-27.938931297709917,41.08697070529132,327.6335822449442,07:25:00
-27.904580152671752,41.10508688371284,327.7608086156933,07:25:15
-27.870229007633583,41.123203062134365,327.88803498644234,07:25:30
-27.835877862595414,41.14131924055589,328.0152613571914,07:25:45
-27.80152671755725,41.15943541897741,328.1424877279405,07:26:00
-27.76717557251908,41.17755159739893,328.2697140986895,07:26:15
-27.73282442748091,41.195667775820446,328.3969404694386,07:26:30
-27.69847328244274,41.21378395424197,328.52416684018766,07:26:45
-27.664122137404576,41.23190013266349,328.65139321093676,07:27:00
-27.629770992366407,41.25001631108501,328.7786195816858,07:27:15
-27.595419847328237,41.268132489506534,328.90584595243485,07:27:30
-27.561068702290072,41.28624866792806,329.03307232318394,07:27:45
-27.526717557251903,41.30436484634958,329.160298693933,07:28:00
-27.492366412213734,41.3224810247711,329.2875250646821,07:28:15
-27.458015267175565,41.34059720319263,329.4147514354311,07:28:30
-27.4236641221374,41.35871338161415,329.5419778061802,07:28:45
-27.38931297709923,41.376829560035674,329.66920417692927,07:29:00
-27.35496183206106,41.394945738457196,329.79643054767837,07:29:15
-27.320610687022896,41.41306191687872,329.9236569184274,07:29:30
-27.28636363636363,41.43112319778987,330.0504977547197,07:29:45
-27.25227272727272,41.44910213243547,330.1767602893267,07:30:00
-27.21818181818181,41.467081067081075,330.30302282393376,07:30:15
-27.1840909090909,41.48506000172667,330.42928535854077,07:30:30
-27.14999999999999,41.50303893637228,330.55554789314783,07:30:45
-27.115909090909085,41.521017871017875,330.68181042775484,07:31:00
-27.081818181818175,41.53899680566347,330.80807296236185,07:31:15
-27.047727272727265,41.55697574030908,330.9343354969689,07:31:30
-27.01363636363636,41.574954674954675,331.0605980315759,07:31:45
-26.97954545454545,41.59293360960028,331.186860566183,07:32:00
-26.945454545454538,41.610912544245885,331.31312310079,07:32:15
-26.911363636363628,41.62889147889148,331.43938563539706,07:32:30
-26.877272727272718,41.64687041353709,331.56564817000407,07:32:45
-26.84318181818181,41.664849348182685,331.6919107046111,07:33:00
-26.8090909090909,41.68282828282829,331.81817323921814,07:33:15
-26.77499999999999,41.700807217473894,331.94443577382515,07:33:30
-26.740909090909085,41.71878615211949,332.07069830843216,07:33:45
-26.706818181818175,41.7367650867651,332.1969608430392,07:34:00
-26.672727272727265,41.754744021410694,332.32322337764623,07:34:15
-26.638636363636355,41.7727229560563,332.44948591225324,07:34:30
-26.604545454545445,41.7907018907019,332.5757484468603,07:34:45
-26.570454545454538,41.8086808253475,332.7020109814673,07:35:00
-26.536363636363628,41.8266597599931,332.8282735160744,07:35:15
-26.502272727272718,41.844638694638704,332.9545360506814,07:35:30
-26.46818181818181,41.8626176292843,333.0807985852884,07:35:45
-26.4340909090909,41.880596563929906,333.20706111989546,07:36:00
-26.39999999999999,41.898575498575504,333.33332365450246,07:36:15
-26.36590909090908,41.9165544332211,333.4595861891095,07:36:30
-26.33181818181817,41.934533367866706,333.58584872371654,07:36:45
-26.297727272727265,41.952512302512304,333.71211125832355,07:37:00
-26.263636363636355,41.97049123715791,333.8383737929306,07:37:15
