Flight_Nr,40,Cost,1246.5367485859895
Long,Lat,Flight_Level,Time
-22,34,300,07:50:00
-21.5,34.26388625099083,303.20030656039586,07:53:38
-21.0,34.52800084432903,306.3223838345598,07:57:15
-20.5,34.79234378001457,309.3662318224918,08:00:52
-20.0,35.056915058047466,312.3318505241917,08:04:31
-19.5,35.32171467842771,315.21923993965964,08:08:10
-19.0,35.58674264115531,318.0284000688956,08:11:50
-18.5,35.85199894623025,320.7593309118998,08:15:30
-18.0,36.11748359365255,323.412032468672,08:19:10
-17.5,36.3831965834222,325.986504739212,08:22:50
-17.0,36.6491379155392,328.48274772352033,08:26:30
-16.5,36.915307590003565,330.90076142159654,08:30:13
-16.0,37.181705606815264,333.24054583344076,08:33:56
-15.5,37.44833196597432,335.502100959053,08:37:38
-15.0,37.71518666748072,337.6854267984334,08:41:20
-14.5,37.98226971133448,339.79052335158184,08:45:02
-14.0,38.24958109753559,341.81739061849817,08:48:44
-13.5,38.517120826084046,343.7660285991826,08:52:27
-13.0,38.78488889697986,345.63643729363514,08:56:10
-12.5,39.05288531022302,347.4286167018556,08:59:53
-12.0,39.32111006581354,349.1425668238442,09:03:35
-11.5,39.58956316375141,350.7782876596008,09:07:19
-11.0,39.85824460403662,352.3357792091254,09:11:03
-10.5,40.12715438666918,353.8150414724181,09:14:48
-10.0,40.3962925116491,355.21607444947875,09:18:33
-9.5,40.665658978976374,356.5388781403075,09:22:18
-9.0,40.935253788650996,357.78345254490426,09:26:03
-8.5,41.20507694067296,358.9497976632691,09:29:48
-8.0,41.47512843504229,360.0379134954019,09:33:33
-7.5,41.74540827175896,361.0478000413028,09:37:18
-7.0,42.015916450822985,361.9794573009717,09:41:03
-6.5,42.286652972234364,362.79210841734067,09:44:48
-6.0,42.557617835993085,363.44497217118044,09:48:34
-5.5,42.82881104209917,363.93804856246186,09:52:19
-5.0,43.100232590552594,364.27133759118493,09:56:04
-4.5,43.37188248135338,364.4448392573497,09:59:50
-4.0,43.64376071450151,364.45855356095615,10:03:36
-3.5,43.915867289996996,364.31248050200423,10:07:22
-3.0,44.18820220783983,364.0066200804939,10:11:08
-2.5,44.46076546803002,363.54097229642525,10:14:54
-2.0,44.73337439686139,362.9155371497983,10:18:40
-1.5,45.00498524945252,362.13031464061305,10:22:26
-1.0,45.27543250278803,361.1853047688694,10:26:11
-0.5,45.54471615686794,360.08050753456746,10:29:56
0.0,45.81283621169225,358.81592293770706,10:33:41
0.5,46.07979266726095,357.39155097828836,10:37:25
1.0,46.34558552357404,355.8073916563114,10:41:09
1.5,46.61021478063152,354.06344497177605,10:44:52
2.0,46.8736804384334,352.1597109246824,10:48:36
2.5,47.13598249697966,350.0961895150303,10:52:19
3.0,47.397120956270314,347.8728807428199,10:55:59
3.5,47.65709581630537,345.68043562802353,10:59:39
4.0,47.915907077084825,343.7095391833026,11:03:19
4.5,48.173554738608665,341.9601914090358,11:06:58
5.0,48.4300388008769,340.43239230522323,11:10:38
5.5,48.68535926388953,339.126141871865,11:14:18
6.0,48.93951612764654,338.04144010896096,11:17:57
6.5,49.19250939214795,337.1782870165111,11:21:36
7.0,49.444339057393755,336.5366825945154,11:25:14
7.5,49.69500512338395,336.1166268429741,11:28:52
8.0,49.94450759011855,335.9181197618869,11:32:30
8.5,50.192846457597526,335.941161351254,11:36:08
9.0,50.440021725820905,336.1857516110753,11:39:45
9.5,50.68628068127155,336.65189054135084,11:43:21
10.0,50.932706780340474,337.3395781420806,11:46:58
10.5,51.17942710411388,338.2488144132646,11:50:35
11.0,51.42644165259175,339.3795993549028,11:54:12
11.5,51.6737504257741,340.7319329669952,11:57:49
12.0,51.921353423660904,342.3058152495419,12:01:26
12.5,52.1692506462522,344.1012462025428,12:05:04
13.0,52.41744209354796,346.1182258259979,12:08:41
13.5,52.66592776554819,348.15482877085174,12:12:18
14.0,52.91470766225289,350.0090792828947,12:15:58
14.5,53.16378178366207,351.6809773613403,12:19:38
15.0,53.413150129775715,353.1705230061885,12:23:17
15.5,53.66281270059383,354.4777162174394,12:26:57
16.0,53.91276949611642,355.60255699509304,12:30:37
16.5,54.16302051634348,356.54504533914934,12:34:17
17.0,54.41356576127501,357.3051812496084,12:37:57
17.5,54.664405230911015,357.88296472647,12:41:37
18.0,54.9155389252515,358.2783957697344,12:45:17
18.5,55.16696684429645,358.4914743794014,12:48:57
19.0,55.41868898804586,358.5222005554711,12:52:38
19.5,55.67070535649975,358.3705742979435,12:56:19
20.0,55.92301594965811,358.0365956068187,12:59:59
20.5,56.17562076752094,357.5202644820964,13:03:40
21.0,56.42851981008823,356.8215809237769,13:07:20
21.5,56.681713077360016,355.94054493186,13:11:01
22.0,56.935200569336274,354.87715650634595,13:14:42
22.5,57.18898228601698,353.63141564723446,13:18:22
23.0,57.44305822740217,352.20332235452565,13:22:03
23.5,57.69742839349183,350.5928766282196,13:25:43
24.0,57.952092784285966,348.8000784683162,13:29:22
24.5,58.207051399784575,346.8249278748155,13:33:01
25.0,58.462304239987645,344.66742484771737,13:36:40
25.5,58.71785130489519,342.32756938702204,13:40:19
26.0,58.973692594507206,339.8053614927294,13:43:58
26.5,59.229828108823696,337.1008011648394,13:47:37
27.0,59.48625784784466,334.21388840335214,13:51:16
27.5,59.742981811570104,331.1446232082675,13:54:55
28,60,331.1446232082675,13:58:35

Flight_Nr,40,Cost,1317.8272479752616
Long,Lat,Flight_Level,Time
-22,34,300,07:50:00
-21.7,34.0,300.59999946513636,07:51:47
-21.4,34.0,301.1999989302728,07:53:34
-21.099999999999998,34.0,301.79999839540915,07:55:21
-20.799999999999997,34.0,302.3999978605455,07:57:08
-20.499999999999996,34.0,302.9999973256819,07:58:55
-20.199999999999996,34.0,303.5999967908183,08:00:42
-19.899999999999995,34.0,304.19999625595466,08:02:29
-19.599999999999994,34.0,304.799995721091,08:04:16
-19.299999999999994,34.0,305.3999951862274,08:06:03
-18.999999999999993,34.0,305.9999946513638,08:07:50
-18.699999999999992,34.0,306.59999411650017,08:09:37
-18.39999999999999,34.0,307.19999358163653,08:11:24
-18.09999999999999,34.0,307.7999930467729,08:13:11
-17.79999999999999,34.0,308.3999925119093,08:14:58
-17.49999999999999,34.0,308.9999919770457,08:16:45
-17.19999999999999,34.0,309.59999144218204,08:18:32
-16.899999999999988,34.0,310.19999090731847,08:20:19
-16.599999999999987,34.0,310.79999037245483,08:22:06
-16.299999999999986,34.0,311.3999898375912,08:23:53
-15.999999999999986,34.0,311.99998930272756,08:25:40
-15.699999999999985,34.0,312.599988767864,08:27:27
-15.399999999999984,34.06900494623657,313.19998823300034,08:29:19
-15.099999999999984,34.20851494623657,313.7999876981367,08:31:25
-14.799999999999983,34.34802494623657,314.39998716327307,08:33:31
-14.499999999999982,34.487534946236565,314.9999866284095,08:35:37
-14.199999999999982,34.627044946236566,315.59998609354585,08:37:43
-13.89999999999998,34.76655494623657,316.1999855586822,08:39:49
-13.59999999999998,34.90606494623657,316.7999850238186,08:41:55
-13.29999999999998,35.04557494623657,317.399984488955,08:44:01
-12.999999999999979,35.18508494623657,317.99998395409136,08:46:07
-12.699999999999978,35.32459494623657,318.5999834192277,08:48:13
-12.399999999999977,35.46410494623657,319.1999828843641,08:50:19
-12.099999999999977,35.60361494623657,319.7999823495005,08:52:25
-11.799999999999976,35.74312494623657,321.5999272585475,08:54:31
-11.499999999999975,35.88263494623657,323.999925119093,08:56:37
-11.199999999999974,36.02214494623657,326.3999229796385,08:58:43
-10.899999999999974,36.161654946236574,328.79992084018403,09:00:49
-10.599999999999973,36.30116494623657,331.1999187007295,09:02:56
-10.299999999999972,36.44067494623657,333.599916561275,09:05:04
-9.999999999999972,36.58018494623657,335.9999144218205,09:07:12
-9.69999999999997,36.71969494623657,338.399912282366,09:09:20
-9.39999999999997,36.859204946236574,340.79991014291153,09:11:28
-9.09999999999997,36.998714946236575,343.19990800345704,09:13:36
-8.799999999999969,37.138224946236576,345.59990586400255,09:15:44
-8.499999999999968,37.27773494623658,347.99990372454806,09:17:52
-8.199999999999967,37.41724494623657,350.3999015850936,09:20:01
-7.8999999999999675,37.55675494623657,352.7998994456391,09:22:10
-7.599999999999968,37.696264946236575,355.19989730618454,09:24:19
-7.299999999999968,37.835774946236576,357.59989516673005,09:26:28
-6.999999999999968,37.97528494623658,359.99989302727556,09:28:37
-6.699999999999968,38.11479494623657,362.3998908878211,09:30:46
-6.399999999999968,38.25430494623657,364.7998887483666,09:32:55
-6.099999999999969,38.393814946236574,367.1998866089121,09:35:04
-5.799999999999969,38.533324946236576,369.5998844694576,09:37:13
-5.499999999999969,38.67283494623658,371.9998823300031,09:39:21
-5.199999999999969,38.81234494623657,374.39988019054863,09:41:29
-4.899999999999969,38.95185494623657,376.79987805109414,09:43:37
-4.5999999999999694,39.091364946236574,379.19987591163965,09:45:45
-4.29999999999997,39.230874946236575,381.59987377218516,09:47:53
-3.99999999999997,39.37038494623657,383.9998716327306,09:50:01
-3.69999999999997,39.50989494623657,386.3998694932761,09:52:09
-3.39999999999997,39.64940494623657,388.79986735382164,09:54:17
-3.0999999999999703,39.788914946236574,391.19986521436715,09:56:25
-2.7999999999999705,39.928424946236575,393.59986307491266,09:58:34
-2.4999999999999707,40.067934946236576,395.9998609354582,10:00:43
-2.199999999999971,40.20744494623657,398.3998587960037,10:02:52
-1.8999999999999708,40.34695494623657,399.0001791793135,10:05:01
-1.5999999999999708,40.48646494623657,396.0001818536316,10:07:09
-1.2999999999999707,40.625974946236575,393.00018452794967,10:09:17
-0.9999999999999707,40.765484946236576,390.0001872022678,10:11:25
-0.6999999999999706,40.90499494623657,387.00018987658586,10:13:34
-0.39999999999997066,41.04450494623657,384.000192550904,10:15:43
-0.09999999999997067,41.18401494623657,381.00019522522206,10:17:52
0.20000000000002932,41.323524946236574,378.0001978995402,10:20:01
0.5000000000000293,41.463034946236576,375.00020057385825,10:22:10
0.8000000000000294,41.60254494623658,372.0002032481764,10:24:19
1.1000000000000294,41.74205494623657,369.00020592249444,10:26:28
1.4000000000000294,41.88156494623657,366.00020859681257,10:28:36
1.7000000000000295,42.021074946236574,363.00021127113064,10:30:44
2.0000000000000293,42.160584946236575,360.00021394544876,10:32:52
2.300000000000029,42.30009494623657,357.00021661976683,10:35:00
2.600000000000029,42.43960494623657,354.0002192940849,10:37:08
2.9000000000000288,42.57911494623657,351.000221968403,10:39:16
3.2000000000000286,42.718624946236574,348.00022464272115,10:41:24
3.5000000000000284,42.858134946236575,345.0002273170392,10:43:32
3.8000000000000282,42.99764494623657,342.0002299913573,10:45:40
4.100000000000028,43.13715494623657,339.0002326656754,10:47:48
4.400000000000028,43.27666494623657,336.0002353399935,10:49:56
4.700000000000028,43.41617494623657,333.0002380143116,10:52:04
5.0000000000000275,43.55568494623657,330.0002406886297,10:54:12
5.300000000000027,43.69519494623657,327.0002433629478,10:56:19
5.600000000000027,43.83470494623657,324.00024603726587,10:58:26
5.900000000000027,43.97421494623657,321.000248711584,11:00:33
6.200000000000027,44.11372494623657,318.00025138590206,11:02:40
6.500000000000027,44.253234946236574,315.0002540602202,11:04:47
6.8000000000000265,44.392744946236576,312.00025673453825,11:06:54
7.100000000000026,44.53225494623658,309.0002594088563,11:09:00
7.400000000000026,44.67176494623657,306.00026208317445,11:11:06
7.700000000000026,44.81127494623657,303.0002647574926,11:13:12
8.000000000000027,44.950784946236574,300.00026743181064,11:15:18
8.300000000000027,45.090294946236575,300.59994597877426,11:17:23
8.600000000000028,45.22980494623657,301.1999454439106,11:19:28
8.900000000000029,45.36931494623657,301.799944909047,11:21:33
9.20000000000003,45.50882494623657,302.3999443741834,11:23:38
9.50000000000003,45.648334946236574,302.99994383931977,11:25:43
9.800000000000031,45.787844946236575,303.59994330445613,11:27:48
10.100000000000032,45.927354946236576,304.19994276959255,11:29:53
10.400000000000032,46.112853333333355,304.7999422347289,11:32:10
10.700000000000033,46.34956606060609,305.3999416998653,11:34:44
11.000000000000034,46.58627878787881,305.9999411650017,11:37:18
11.300000000000034,46.82299151515154,306.59994063013806,11:39:52
11.600000000000035,47.05970424242427,307.1999400952744,11:42:26
11.900000000000036,47.296416969697,307.79993956041085,11:45:00
12.200000000000037,47.53312969696972,308.3999390255472,11:47:34
12.500000000000037,47.769842424242455,308.9999384906836,11:50:08
12.800000000000038,48.00655515151518,309.59993795581994,11:52:42
13.100000000000039,48.24326787878791,310.19993742095636,11:55:17
13.40000000000004,48.479980606060636,310.7999368860927,11:57:52
13.70000000000004,48.71669333333337,311.3999363512291,12:00:27
14.00000000000004,48.95340606060609,311.9999358163655,12:03:02
14.300000000000042,49.190118787878816,312.59993528150187,12:05:37
14.600000000000042,49.42683151515155,313.19993474663823,12:08:12
14.900000000000043,49.66354424242427,313.79993421177466,12:10:47
15.200000000000044,49.900256969697004,314.399933676911,12:13:22
15.500000000000044,50.13696969696973,314.9999331420474,12:15:57
15.800000000000045,50.37368242424246,315.59993260718375,12:18:32
16.100000000000044,50.610395151515185,316.19993207232017,12:21:07
16.400000000000045,50.84710787878792,316.79993153745653,12:23:42
16.700000000000045,51.08382060606064,317.3999310025929,12:26:17
17.000000000000046,51.32053333333337,317.9999304677293,12:28:52
17.300000000000047,51.5572460606061,318.5999299328657,12:31:27
17.600000000000048,51.79395878787882,319.19992939800204,12:34:02
17.90000000000005,52.03067151515155,319.7999288631384,12:36:37
