Flight_Nr,4,Cost,1559.424074363853
Long,Lat,Flight_Level,Time
-30.0,42.0,230.0,07:00:00
-29.961206896551722,41.999913793103445,230.4202586679631,07:00:15
-29.92241379310345,41.9998275862069,230.8405173359262,07:00:30
-29.88362068965517,41.99974137931034,231.2607760038893,07:00:45
-29.844827586206897,41.999655172413796,231.68103467185242,07:01:00
-29.80603448275862,41.99956896551724,232.1012933398155,07:01:15
-29.767241379310345,41.99948275862069,232.5215520077786,07:01:30
-29.728448275862068,41.99939655172414,232.94181067574172,07:01:45
-29.689655172413794,41.999310344827585,233.3620693437048,07:02:00
-29.650862068965516,41.99922413793103,233.78232801166791,07:02:15
-29.612068965517242,41.99913793103448,234.202586679631,07:02:30
-29.573275862068964,41.99905172413793,234.6228453475941,07:02:45
-29.534482758620687,41.99896551724138,235.04310401555722,07:03:00
-29.495689655172413,41.998879310344826,235.4633626835203,07:03:15
-29.456896551724135,41.99879310344827,235.8836213514834,07:03:30
-29.41810344827586,41.998706896551724,236.30388001944652,07:03:45
-29.379310344827584,41.99862068965517,236.7241386874096,07:04:00
-29.34051724137931,41.99853448275862,237.14439735537272,07:04:15
-29.301724137931032,41.99844827586207,237.5646560233358,07:04:30
-29.262931034482758,41.99836206896551,237.9849146912989,07:04:45
-29.22413793103448,41.998275862068965,238.405173359262,07:05:00
-29.185344827586206,41.99818965517241,238.8254320272251,07:05:15
-29.14655172413793,41.99810344827586,239.2456906951882,07:05:30
-29.107758620689655,41.99801724137931,239.6659493631513,07:05:45
-29.068965517241377,41.997931034482754,240.0862080311144,07:06:00
-29.0301724137931,41.997844827586206,240.5064666990775,07:06:15
-28.991379310344826,41.99775862068965,240.9267253670406,07:06:30
-28.952586206896548,41.997672413793104,241.3469840350037,07:06:45
-28.913793103448274,41.99758620689655,241.7672427029668,07:07:00
-28.874999999999996,41.9975,242.1875013709299,07:07:15
-28.836206896551722,41.997413793103455,242.607760038893,07:07:30
-28.797413793103445,41.9973275862069,243.0280187068561,07:07:45
-28.75862068965517,41.997241379310346,243.4482773748192,07:08:00
-28.719827586206893,41.9971551724138,243.8685360427823,07:08:15
-28.68103448275862,41.997068965517244,244.2887947107454,07:08:30
-28.64224137931034,41.996982758620696,244.70905337870852,07:08:45
-28.603448275862064,41.99689655172414,245.1293120466716,07:09:00
-28.56465517241379,41.99681034482759,245.5495707146347,07:09:15
-28.525862068965512,41.99672413793104,245.96982938259782,07:09:30
-28.48706896551724,41.996637931034485,246.3900880505609,07:09:45
-28.44827586206896,41.99655172413794,246.81034671852402,07:10:00
-28.409482758620687,41.99646551724138,247.23060538648713,07:10:15
-28.37068965517241,41.99637931034483,247.6508640544502,07:10:30
-28.331896551724135,41.99629310344828,248.07112272241332,07:10:45
-28.293103448275858,41.996206896551726,248.4913813903764,07:11:00
-28.254310344827584,41.99612068965517,248.91164005833951,07:11:15
-28.215517241379306,41.996034482758624,249.33189872630263,07:11:30
-28.176106194690263,41.99594690265487,249.7588517801271,07:11:45
-28.136283185840703,41.995858407079645,250.19026775785912,07:12:00
-28.096460176991148,41.995769911504425,250.62168373559115,07:12:15
-28.056637168141588,41.995681415929205,251.05309971332318,07:12:30
-28.016814159292032,41.995592920353985,251.4845156910552,07:12:45
-27.976991150442473,41.995504424778765,251.91593166878724,07:13:00
-27.937168141592917,41.99541592920354,252.34734764651927,07:13:15
-27.897345132743357,41.99532743362832,252.7787636242513,07:13:30
-27.8575221238938,41.9952389380531,253.21017960198333,07:13:45
-27.817699115044242,41.99515044247788,253.64159557971536,07:14:00
-27.777876106194686,41.99506194690266,254.0730115574474,07:14:15
-27.738053097345126,41.99497345132743,254.50442753517942,07:14:30
-27.69823008849557,41.99488495575221,254.93584351291145,07:14:45
-27.65840707964601,41.99479646017699,255.36725949064348,07:15:00
-27.618584070796455,41.99470796460177,255.7986754683755,07:15:15
-27.578761061946896,41.994619469026546,256.23009144610756,07:15:30
-27.53893805309734,41.994530973451326,256.66150742383957,07:15:45
-27.49911504424778,41.994442477876106,257.0929234015716,07:16:00
-27.459292035398224,41.994353982300886,257.5243393793037,07:16:15
-27.419469026548665,41.994265486725666,257.9557553570357,07:16:30
-27.37964601769911,41.99417699115044,258.38717133476774,07:16:45
-27.33982300884955,41.99408849557522,258.81858731249974,07:17:00
-27.299999999999994,41.994,259.2500032902318,07:17:15
-27.260176991150438,41.99391150442478,259.6814192679638,07:17:30
-27.220353982300878,41.99382300884956,260.11283524569586,07:17:45
-27.180530973451322,41.99373451327433,260.54425122342786,07:18:00
-27.140707964601763,41.99364601769911,260.9756672011599,07:18:15
-27.100884955752207,41.99355752212389,261.4070831788919,07:18:30
-27.061061946902647,41.993469026548674,261.838499156624,07:18:45
-27.02123893805309,41.993380530973454,262.269915134356,07:19:00
-26.981415929203532,41.99329203539823,262.70133111208804,07:19:15
-26.941592920353976,41.99320353982301,263.1327470898201,07:19:30
-26.901769911504417,41.99311504424779,263.5641630675521,07:19:45
-26.86194690265486,41.99302654867257,263.99557904528416,07:20:00
-26.8221238938053,41.99293805309735,264.42699502301616,07:20:15
-26.782300884955745,41.99284955752213,264.8584110007482,07:20:30
-26.742477876106186,41.99276106194691,265.2898269784803,07:20:45
-26.70265486725663,41.99267256637169,265.7212429562123,07:21:00
-26.66283185840707,41.99258407079647,266.15265893394434,07:21:15
-26.623008849557515,41.99249557522124,266.58407491167634,07:21:30
-26.583185840707955,41.99240707964602,267.0154908894084,07:21:45
-26.5433628318584,41.9923185840708,267.4469068671404,07:22:00
-26.50353982300884,41.99223008849558,267.87832284487246,07:22:15
-26.463716814159284,41.99214159292036,268.30973882260446,07:22:30
