Flight_Nr,44,Cost,1110.9498274006237
Long,Lat,Flight_Level,Time
-18,34,280,07:45:00
-17.5,34.19571809498531,290.5071124844664,07:48:21
-17.0,34.39012731915101,300.4920811565374,07:51:42
-16.5,34.58322767249715,309.95490601621304,07:55:02
-16.0,34.7750191550237,318.8955870634932,07:58:24
-15.5,34.96550176673068,327.31412429837803,08:01:45
-15.0,35.15467550761808,335.2105177208674,08:05:08
-14.5,35.3425403776859,342.58476733096126,08:08:31
-14.0,35.52909637693414,349.43687312865984,08:11:53
-13.5,35.71434350536281,355.7668351139628,08:15:17
-13.0,35.898281762971905,361.5746532868705,08:18:41
-12.5,36.080911149761405,366.8603276473828,08:22:05
-12.0,36.262231665731335,371.62385819549957,08:25:28
-11.5,36.442243310881686,375.86524493122096,08:28:51
-11.0,36.62094608521246,379.58448785454704,08:32:14
-10.5,36.798339988723654,382.7815869654775,08:35:37
-10.0,36.974425021415264,385.4565422640126,08:38:59
-9.5,37.14920118328731,387.60935375015237,08:42:21
-9.0,37.322668474339764,389.2400214238967,08:45:43
-8.5,37.494826894572654,390.3485452852455,08:49:05
-8.0,37.66567644398596,390.934925334199,08:52:27
-7.5,37.83521712257968,390.999161570757,08:55:48
-7.0,38.00344893035383,390.5412539949196,08:59:09
-6.5,38.17037186730839,389.5612026066868,09:02:30
-6.0,38.33598593344339,388.0590074060585,09:05:51
-5.5,38.5002911287588,386.0346683930349,09:09:11
-5.0,38.66328745325463,383.4881855676158,09:12:31
-4.5,38.82497490693089,380.4195589298013,09:15:51
-4.0,38.985353489787556,376.82878847959137,09:19:10
-3.5,39.144423201824665,372.7308522632924,09:22:29
-3.0,39.30218404304219,368.6200777485114,09:25:48
-2.5,39.45863601344013,364.73614830289875,09:29:07
-2.0,39.61377911301849,361.07906392645475,09:32:26
-1.5,39.76761334177728,357.6488246191792,09:35:44
-1.0,39.92013869971648,354.4454303810721,09:39:02
-0.5,40.071355186836115,351.46888121213345,09:42:19
0.0,40.221262803136156,348.7191771123633,09:45:34
0.5,40.36986154861663,346.1963180817617,09:48:49
1.0,40.51873628397655,343.9003041203285,09:52:05
1.5,40.67587062435295,341.8311352280638,09:55:22
2.0,40.8423696670855,339.9888114049676,09:58:41
2.5,41.01823341217416,338.3733326510399,10:02:01
3.0,41.203461859618976,336.98469896628063,10:05:23
3.5,41.398055009419906,335.8229103506899,10:08:48
4.0,41.60201286157698,334.88796680426753,10:12:14
4.5,41.81533541609018,334.17986832701376,10:15:43
5.0,42.03802267295952,333.69861491892846,10:19:13
5.5,42.27007463218499,333.44420658001155,10:22:46
6.0,42.511491293766596,333.4166433102631,10:26:22
6.5,42.76227265770433,333.468539390539,10:30:00
7.0,43.02241872399819,333.4524977447795,10:33:41
7.5,43.291929492648194,333.36851837293017,10:37:24
8.0,43.570804963654325,333.2166012749908,10:41:09
8.5,43.8590451370166,332.9967464509616,10:44:57
9.0,44.15665001273499,332.70895390084246,10:48:48
9.5,44.46361959080952,332.3532236246333,10:52:42
10.0,44.779953871240195,331.92955562233436,10:56:38
10.5,45.105652854026985,331.4379498939453,11:00:38
11.0,45.44071653916993,330.87840643946635,11:04:40
11.5,45.78514492666899,330.2509252588976,11:08:45
12.0,46.13893801652418,329.5555063522388,11:12:51
12.5,46.50209580873551,328.7921497194901,11:17:00
13.0,46.871755974971336,327.9608553606516,11:21:12
13.5,47.234013899685266,327.061623275723,11:25:21
14.0,47.587023115994135,326.09445346470454,11:29:27
14.5,47.93078362389792,325.0593459275961,11:33:30
15.0,48.26529542339664,323.95630066439776,11:37:30
15.5,48.59055851449028,322.78531767510947,11:41:28
16.0,48.90657289717886,321.59947518828073,11:45:23
16.5,49.213338571462366,320.50825711567603,11:49:15
17.0,49.5108555373408,319.5149819650392,11:53:04
17.5,49.799123794814165,318.6196497363704,11:56:50
18.0,50.07814334388245,317.8222604296693,12:00:34
18.5,50.347914184545665,317.12281404493615,12:04:15
19.0,50.608436316803825,316.5213105821709,12:07:54
19.5,50.859709740656896,316.0177500413734,12:11:30
20.0,51.10173445610491,315.61213242254394,12:15:04
20.5,51.33451046314783,315.30445772568225,12:18:35
21.0,51.55803776178569,315.0947259507885,12:22:05
21.5,51.77231635201848,314.9829370978626,12:25:32
22.0,51.977346233846205,314.9690911669046,12:28:57
22.5,52.17312740726885,315.05318815791446,12:32:20
23.0,52.35965987228643,315.23522807089216,12:35:41
23.5,52.53694362889894,315.51521090583776,12:39:00
24.0,52.704978677106375,315.8931366627512,12:42:17
24.5,52.86376501690873,316.3690053416326,12:45:32
25.0,53.01330264830602,316.94281694248184,12:48:45
25.5,53.15359157129824,317.6145714652989,12:51:58
26.0,53.28463178588539,318.38426891008396,12:55:09
26.5,53.40642329206747,319.25190927683684,12:58:19
27.0,53.51896608984448,320.21749256555756,13:01:27
27.5,53.62226017921641,321.28101877624624,13:04:34
28.0,53.71630556018327,322.4424879089027,13:07:40
28.5,53.801102232745066,323.70189996352707,13:10:45
29.0,53.87665019690178,325.0592549401193,13:13:49
29.5,53.94294945265342,326.51455283867944,13:16:52
30,54,326.51455283867944,13:19:55

Flight_Nr,44,Cost,1165.3604394486576
Long,Lat,Flight_Level,Time
-18,34,280,07:45:00
-17.7,34.0,283.749998495042,07:46:49
-17.4,34.0,287.499996990084,07:48:38
-17.099999999999998,34.0,291.24999548512596,07:50:26
-16.799999999999997,34.0,294.999993980168,07:52:13
-16.499999999999996,34.0,298.74999247521,07:54:00
-16.199999999999996,34.0,302.499990970252,07:55:47
