Flight_Nr,90,Cost,1104.7822939669143
Long,Lat,Flight_Level,Time
-22,34,250,06:10:00
-21.5,34.034150751565925,263.0772470471434,06:13:09
-21.0,34.07073793776264,275.55245042971393,06:16:12
-20.5,34.109761558590144,287.42561014771144,06:19:15
-20.0,34.15122161404845,298.69672620113585,06:22:15
-19.5,34.19511810413755,309.36579858998743,06:25:15
-19.0,34.24145102885744,319.432827314266,06:28:17
-18.5,34.29022038820813,328.8978123739715,06:31:19
-18.0,34.34142618218961,337.760753769104,06:34:23
-17.5,34.39506841080188,346.02165149966356,06:37:27
-17.0,34.45114707404495,353.68050556565026,06:40:33
-16.5,34.50966217191881,360.7373159670638,06:43:39
-16.0,34.570613704423465,367.1920827039045,06:46:45
-15.5,34.63400167155891,373.0448057761721,06:49:52
-15.0,34.699826073325156,378.2954851838668,06:52:58
-14.5,34.7680869097222,382.9441209269884,06:56:05
-14.0,34.83878418075004,386.99071300553715,06:59:12
-13.5,34.91191788640866,390.43526141951276,07:02:20
-13.0,34.98748802669808,393.27776616891543,07:05:28
-12.5,35.0654946016183,395.5182272537452,07:08:35
-12.0,35.1459376111693,397.156644674002,07:11:43
-11.5,35.22881705535111,398.1930184296857,07:14:51
-11.0,35.3141329341637,398.62734852079643,07:17:59
-10.5,35.40188524760709,398.4596349473343,07:21:08
-10.0,35.492073995681274,397.6898777092991,07:24:17
-9.5,35.58469917838625,396.31807680669084,07:27:26
-9.0,35.679760795722025,394.3442322395098,07:30:36
-8.5,35.777258847688586,391.7683440077555,07:33:46
-8.0,35.87719333428596,388.5904121114284,07:36:56
-7.5,35.97956425551412,384.81043655052827,07:40:07
-7.0,36.08437161137306,380.4284173250551,07:43:17
-6.5,36.191615401862805,375.444354435009,07:46:28
-6.0,36.30129562698335,370.15497119239967,07:49:39
-5.5,36.41341228673467,365.17226779105914,07:52:50
-5.0,36.5279653811168,360.5147903671998,07:56:02
-4.5,36.64495491012971,356.1825389208215,07:59:14
-4.0,36.76438087377343,352.17551345192436,08:02:27
-3.5,36.88624327204794,348.49371396050844,08:05:39
-3.0,37.00903630175409,345.1371404465736,08:08:50
-2.5,37.12931129261099,342.1057929101199,08:12:01
-2.0,37.246932672637044,339.3996713511472,08:15:11
-1.5,37.36190044183222,337.01877576965575,08:18:21
-1.0,37.47421460019651,334.9631061656455,08:21:31
-0.5,37.583875147729934,333.23266253911635,08:24:40
0.0,37.690882084432474,331.82744489006825,08:27:49
0.5,37.795235410304144,330.74745321850133,08:30:58
1.0,37.89693512534494,329.9926875244155,08:34:05
1.5,37.99598122955486,329.5631478078109,08:37:12
2.0,38.09237372293391,329.4588340686873,08:40:18
2.5,38.18611260548207,329.6797463070449,08:43:24
3.0,38.27719787719937,330.22588452288363,08:46:31
3.5,38.36562953808579,331.09724871620347,08:49:38
4.0,38.451407588141336,332.2938388870045,08:52:45
4.5,38.53453202736601,333.62250802509266,08:55:52
5.0,38.6150028557598,334.89010395889545,08:58:58
5.5,38.69282007332272,336.0966266884045,09:02:04
6.0,38.76798368005477,337.2420762136196,09:05:10
6.5,38.84049367595594,338.32645253454086,09:08:15
7.0,38.910350061026236,339.3497556511682,09:11:20
7.5,38.97755283526567,340.3119855635017,09:14:25
8.0,39.04210199867421,341.2131422715413,09:17:30
8.5,39.103997551251894,342.0532257752871,09:20:35
9.0,39.163239492998684,342.83223607473894,09:23:40
9.5,39.21982782391461,343.55017316989694,09:26:44
10.0,39.27376348643384,344.207037060761,09:29:48
10.5,39.32683846236731,344.8028277473313,09:32:52
11.0,39.38068681968056,345.33754522960766,09:35:56
11.5,39.435308558373585,345.8111895075902,09:39:00
12.0,39.490703678446394,346.2237605812787,09:42:04
12.5,39.546872179898976,346.57525845067346,09:45:08
13.0,39.60381406273133,346.8656831157743,09:48:12
13.5,39.66152932694348,347.09503457658127,09:51:16
